Retention time,Abundance
16.719,64427
16.723,52096
16.727,45190
16.731,41452
16.734,38583
16.738,37813
16.742,37870
16.746,37128
16.75,36293
16.753,35603
16.757,35694
16.761,36472
16.765,37697
16.769,39103
16.773,39998
16.776,41069
16.78,41901
16.784,43010
16.788,44011
16.792,45305
16.795,46839
16.799,47347
16.803,47098
16.807,46597
16.811,45592
16.814,44867
16.818,45558
16.822,49976
16.826,61512
16.83,88631
16.834,145436
16.837,246741
16.841,407959
16.845,643231
16.849,953848
16.853,1315754
16.856,1677775
16.86,1964319
16.864,2107060
16.868,2077754
16.872,1889636
16.875,1583678
16.879,1222019
16.883,871590
16.887,580806
16.891,367227
16.895,223566
16.898,135896
16.902,87722
16.906,63225
16.91,51632
16.914,46444
16.917,45532
16.921,47336
16.925,51919
16.929,60439
16.933,72189
16.936,87404
16.94,103722
16.944,116623
16.948,123686
16.952,123217
16.956,115213
16.959,103919
16.963,91145
16.967,81486
16.971,75841
16.975,74056
16.978,75199
16.982,76598
16.986,75410
16.99,73814
16.994,70409
16.997,65867
17.001,61512
17.005,57503
17.009,55124
17.013,53841
17.017,52858
17.02,51046
17.024,49484
17.028,48186
17.032,48771
17.036,51634
17.039,57897
17.043,66658
17.047,76205
17.051,85189
17.055,90368
17.058,95134
17.062,95909
17.066,93619
17.07,87869
17.074,81748
17.078,74496
17.081,67923
17.085,61927
17.089,56989
17.093,52783
17.097,48770
17.1,45417
17.104,43383
17.108,41956
17.112,41064
17.116,40718
17.119,42068
17.123,46741
17.127,57284
17.131,75935
17.135,103784
17.139,142058
17.142,189116
17.146,238041
17.15,278055
17.154,305867
17.158,315261
17.161,298712
17.165,267418
17.169,230734
17.173,195382
17.177,167181
17.18,152354
17.184,150461
17.188,159054
17.192,172479
17.196,183737
17.2,187029
17.203,180077
17.207,162393
17.211,136677
17.215,107979
17.219,81643
17.222,62091
17.226,48896
17.23,40901
17.234,37186
17.238,35699
17.241,34890
17.245,34931
17.249,35652
17.253,37021
17.257,38863
17.261,41895
17.264,45148
17.268,48673
17.272,51609
17.276,54248
17.28,55163
17.283,53424
17.287,51412
17.291,48563
17.295,45843
17.299,43239
17.302,40752
17.306,38756
17.31,37448
17.314,36782
17.318,35745
17.322,33925
17.325,33647
17.329,33770
17.333,34433
17.337,34282
17.341,34043
17.344,33934
17.348,35390
17.352,38351
17.356,45059
17.36,56097
17.363,73908
17.367,98392
17.371,125229
17.375,150914
17.379,169833
17.383,176657
17.386,169404
17.39,150934
17.394,126109
17.398,97509
17.402,73401
17.405,56369
17.409,46513
17.413,41897
17.417,41267
17.421,44000
17.425,48054
17.428,53005
17.432,56813
17.436,57969
17.44,56259
17.444,54245
17.447,51387
17.451,48077
17.455,45137
17.459,42756
17.463,41948
17.466,41503
17.47,41924
17.474,42597
17.478,42870
17.482,42347
17.486,42774
17.489,43839
17.493,45204
17.497,46958
17.501,47613
17.505,46841
17.508,46845
17.512,47509
17.516,47151
17.52,47327
17.524,47722
17.527,48667
17.531,50458
17.535,52659
17.539,54946
17.543,56837
17.547,57572
17.55,56417
17.554,53604
17.558,49928
17.562,46423
17.566,44137
17.569,43165
17.573,43359
17.577,44332
17.581,46186
17.585,48155
17.588,49560
17.592,50685
17.596,50948
17.6,50037
17.604,48775
17.608,47240
17.611,46148
17.615,45558
17.619,45472
17.623,45823
17.627,48079
17.63,51569
17.634,56060
17.638,60437
17.642,64275
17.646,65782
17.649,65432
17.653,64355
17.657,62981
17.661,62231
17.665,62532
17.669,62772
17.672,62373
17.676,60807
17.68,58364
17.684,57110
17.688,56442
17.691,57130
17.695,60319
17.699,64202
17.703,65970
17.707,64924
17.71,61531
17.714,56055
17.718,49894
17.722,43879
17.726,39691
17.73,37729
17.733,36000
17.737,35567
17.741,36108
17.745,36687
17.749,37156
17.752,36689
17.756,36346
17.76,36049
17.764,35181
17.768,34903
17.771,34728
17.775,34256
17.779,34363
17.783,34635
17.787,35062
17.791,35612
17.794,37188
17.798,40733
17.802,44832
17.806,49815
17.81,55744
17.813,61453
17.817,65971
17.821,67990
17.825,69833
17.829,71680
17.832,75398
17.836,81759
17.84,90088
17.844,97639
17.848,100370
17.852,99386
17.855,94087
17.859,85648
17.863,75999
17.867,69559
17.871,64178
17.874,60232
17.878,57715
17.882,56565
17.886,55382
17.89,52972
17.893,50781
17.897,48728
17.901,46525
17.905,44617
17.909,42470
17.913,41117
17.916,40406
17.92,40023
17.924,40284
17.928,40699
17.932,41155
17.935,41163
17.939,40953
17.943,40556
17.947,40028
17.951,39140
17.954,38566
17.958,36883
17.962,35683
17.966,35247
17.97,35075
17.974,35247
17.977,35892
17.981,37366
17.985,38877
17.989,40556
17.993,42416
17.996,45044
18,48203
18.004,52183
18.008,56218
18.012,58789
18.015,58878
18.019,56810
18.023,53045
18.027,48584
18.031,44147
18.035,40395
18.038,37349
18.042,34605
18.046,33450
18.05,34230
18.054,35166
18.057,36215
18.061,37605
18.065,38709
18.069,39460
18.073,40653
18.076,42707
18.08,46813
18.084,54906
18.088,68670
18.092,89208
18.096,116368
18.099,146952
18.103,177260
18.107,200783
18.111,210693
18.115,204179
18.118,182704
18.122,152043
18.126,120707
18.13,94343
18.134,74798
18.137,61757
18.141,54098
18.145,49914
18.149,47086
18.153,45448
18.157,44536
18.16,43847
18.164,43319
18.168,43022
18.172,43036
18.176,44804
18.179,46031
18.183,45963
18.187,44679
18.191,43233
18.195,41212
18.198,40566
18.202,40251
18.206,40919
18.21,43697
18.214,48328
18.218,54790
18.221,62232
18.225,68685
18.229,72765
18.233,73434
18.237,70721
18.24,66327
18.244,61545
18.248,57675
18.252,55542
18.256,54225
18.259,54502
18.263,56061
18.267,57611
18.271,58987
18.275,59887
18.279,60146
18.282,59530
18.286,57922
18.29,55822
18.294,53555
18.298,51544
18.301,49587
18.305,47657
18.309,45906
18.313,44181
18.317,41926
18.32,42559
18.324,46858
18.328,56199
18.332,69883
18.336,88156
18.34,108679
18.343,128289
18.347,141474
18.351,145131
18.355,138661
18.359,125596
18.362,110298
18.366,96866
18.37,86815
18.374,81597
18.378,80831
18.381,82716
18.385,86465
18.389,91149
18.393,96377
18.397,101788
18.401,104376
18.404,103085
18.408,98136
18.412,90318
18.416,80473
18.42,70484
18.423,62266
18.427,55932
18.431,51462
18.435,48367
18.439,47524
18.442,47686
18.446,49184
18.45,50670
18.454,51393
18.458,50452
18.462,48251
18.465,45941
18.469,44372
18.473,42341
18.477,40854
18.481,40259
18.484,40474
18.488,40457
18.492,39861
18.496,39168
18.5,39083
18.503,38973
18.507,38210
18.511,37766
18.515,37951
18.519,37959
18.523,38327
18.526,39006
18.53,39303
18.534,39561
18.538,40557
18.542,42856
18.545,46233
18.549,50748
18.553,54897
18.557,59658
18.561,63815
18.564,66958
18.568,68204
18.572,67308
18.576,65372
18.58,62951
18.584,59617
18.587,55085
18.591,50714
18.595,46860
18.599,43834
18.603,42470
18.606,42784
18.61,45704
18.614,53631
18.618,67080
18.622,87438
18.625,112488
18.629,139886
18.633,162848
18.637,177258
18.641,180575
18.645,172566
18.648,159296
18.652,148589
18.656,141326
18.66,137260
18.664,134425
18.667,131298
18.671,125777
18.675,115487
18.679,100533
18.683,83556
18.687,68755
18.69,56172
18.694,48380
18.698,42544
18.702,38822
18.706,37320
18.709,36364
18.713,36032
18.717,35776
18.721,36089
18.725,36823
18.728,37878
18.732,39541
18.736,42079
18.74,45158
18.744,48183
18.748,50454
18.751,52567
18.755,53576
18.759,53300
18.763,52374
18.767,50974
18.77,48032
18.774,44883
18.778,42023
18.782,40133
18.786,38554
18.789,37855
18.793,37894
18.797,38517
18.801,39046
18.805,40058
18.809,40670
18.812,41178
18.816,41298
18.82,42036
18.824,42986
18.828,44298
18.831,47328
18.835,54540
18.839,70362
18.843,103585
18.847,168479
18.85,276049
18.854,438327
18.858,648360
18.862,882041
18.866,1091455
18.87,1248727
18.873,1291527
18.877,1196285
18.881,1002975
18.885,791491
18.889,569430
18.892,397850
18.896,268254
18.9,188283
18.904,140413
18.908,106921
18.911,84226
18.915,68444
18.919,58588
18.923,52617
18.927,48890
18.931,46676
18.934,45279
18.938,44545
18.942,44617
18.946,44819
18.95,45753
18.953,46500
18.957,46079
18.961,44755
18.965,43249
18.969,41731
18.972,41021
18.976,40655
18.98,40754
18.984,41957
18.988,43437
18.992,46095
18.995,48591
18.999,49400
19.003,49857
19.007,49350
19.011,47802
19.014,45700
19.018,42962
19.022,40575
19.026,38866
19.03,37895
19.033,37269
19.037,36539
19.041,36490
19.045,36534
19.049,36918
19.053,36977
19.056,37819
19.06,39097
19.064,40277
19.068,41156
19.072,41318
19.075,41253
19.079,41236
19.083,40475
19.087,39005
19.091,38776
19.094,38911
19.098,38717
19.102,39689
19.106,39450
19.11,39483
19.114,40733
19.117,44691
19.121,56196
19.125,80725
19.129,124237
19.133,191304
19.136,286413
19.14,391169
19.144,495012
19.148,576362
19.152,614003
19.155,589692
19.159,515542
19.163,414014
19.167,307819
19.171,214499
19.175,142944
19.178,95908
19.182,68576
19.186,53251
19.19,46128
19.194,42903
19.197,41596
19.201,40576
19.205,39422
19.209,38248
19.213,38235
19.216,39408
19.22,40890
19.224,43149
19.228,47239
19.232,52261
19.236,57522
19.239,61042
19.243,62584
19.247,62724
19.251,61385
19.255,59741
19.258,58471
19.262,57140
19.266,55970
19.27,55731
19.274,55860
19.277,55474
19.281,54840
19.285,54313
19.289,53103
19.293,52179
19.297,50747
19.3,49844
19.304,48405
19.308,47734
19.312,47027
19.316,47118
19.319,47008
19.323,46566
19.327,46748
19.331,46837
19.335,46032
19.338,45354
19.342,44489
19.346,43774
19.35,43650
19.354,43512
19.358,43298
19.361,42957
19.365,42688
19.369,41735
19.373,41177
19.377,40338
19.38,39957
19.384,40696
19.388,41862
19.392,44162
19.396,47117
19.399,50719
19.403,54142
19.407,55371
19.411,55924
19.415,55108
19.419,54277
19.422,53104
19.426,52186
19.43,51716
19.434,52089
19.438,52861
19.441,53658
19.445,54926
19.449,56543
19.453,58128
19.457,59273
19.46,59808
19.464,58492
19.468,55268
19.472,50698
19.476,45550
19.48,41797
19.483,39338
19.487,38645
19.491,40583
19.495,44976
19.499,52677
19.502,64981
19.506,82044
19.51,100995
19.514,120519
19.518,135027
19.521,139537
19.525,131015
19.529,115509
19.533,95337
19.537,76457
19.541,60181
19.544,48957
19.548,42538
19.552,39512
19.556,38513
19.56,38506
19.563,38539
19.567,39345
19.571,41243
19.575,44461
19.579,48077
19.582,53425
19.586,58867
19.59,63106
19.594,65101
19.598,65749
19.602,64776
19.605,62261
19.609,57916
19.613,53557
19.617,49757
19.621,47017
19.624,45282
19.628,44155
19.632,44770
19.636,46665
19.64,50466
19.643,56463
19.647,65021
19.651,75258
19.655,85853
19.659,94946
19.663,100936
19.666,102664
19.67,99750
19.674,91573
19.678,81729
19.682,72621
19.685,65210
19.689,59943
19.693,57403
19.697,56918
19.701,57066
19.704,56381
19.708,55351
19.712,53534
19.716,51659
19.72,49754
19.724,48652
19.727,47349
19.731,47235
19.735,47703
19.739,49497
19.743,50703
19.746,51482
19.75,52067
19.754,52192
19.758,51535
19.762,50546
19.765,49820
19.769,48841
19.773,48284
19.777,48298
19.781,48864
19.785,49815
19.788,50171
19.792,50155
19.796,49306
19.8,48986
19.804,49960
19.807,51385
19.811,53550
19.815,55789
19.819,58860
19.823,62176
19.826,65480
19.83,67060
19.834,66371
19.838,63514
19.842,60145
19.846,56566
19.849,53603
19.853,51395
19.857,51710
19.861,53951
19.865,57549
19.868,61952
19.872,64751
19.876,66858
19.88,68623
19.884,69657
19.887,70200
19.891,68780
19.895,66262
19.899,63340
19.903,58935
19.907,53839
19.91,48836
19.914,45325
19.918,43205
19.922,41862
19.926,40877
19.929,40620
19.933,40550
19.937,39952
19.941,40314
19.945,40760
19.948,41367
19.952,41826
19.956,42800
19.96,44547
19.964,46885
19.968,50706
19.971,54929
19.975,58607
19.979,62428
19.983,65579
19.987,67543
19.99,67518
19.994,64381
19.998,60244
20.002,56111
20.006,52415
20.009,48937
20.013,45369
20.017,42634
20.021,40895
20.025,40276
20.029,40304
20.032,40752
20.036,42091
20.04,44092
20.044,46351
20.048,49024
20.051,51144
20.055,51906
20.059,50880
20.063,49820
20.067,47236
20.07,44997
20.074,44771
20.078,47202
20.082,52417
20.086,59813
20.09,67650
20.093,73950
20.097,76906
20.101,75690
20.105,71984
20.109,66765
20.112,61463
20.116,57212
20.12,53509
20.124,50790
20.128,48274
20.131,46300
20.135,43726
20.139,42164
20.143,41393
20.147,41609
20.151,43380
20.154,46237
20.158,50857
20.162,57400
20.166,65125
20.17,71961
20.173,78455
20.177,83680
20.181,84631
20.185,82151
20.189,77160
20.192,70201
20.196,63366
20.2,57357
20.204,52109
20.208,48930
20.212,46035
20.215,44391
20.219,43556
20.223,42993
20.227,42872
20.231,43006
20.234,43571
20.238,43621
20.242,42792
20.246,42153
20.25,41864
20.253,41574
20.257,40943
20.261,40750
20.265,40119
20.269,40169
20.273,41116
20.276,41816
20.28,42482
20.284,43556
20.288,44215
20.292,43686
20.295,43924
20.299,43513
20.303,43430
20.307,43138
20.311,43166
20.314,43995
20.318,43761
20.322,43830
20.326,43529
20.33,42745
20.334,41253
20.337,40703
20.341,40886
20.345,41858
20.349,43541
20.353,47781
20.356,53875
20.36,62884
20.364,76702
20.368,93156
20.372,110292
20.376,126536
20.379,140154
20.383,153068
20.387,163727
20.391,171519
20.395,169557
20.398,161502
20.402,145930
20.406,125851
20.41,102594
20.414,83044
20.417,68106
20.421,57165
20.425,50624
20.429,48223
20.433,48838
20.437,52170
20.44,57343
20.444,64554
20.448,70261
20.452,74958
20.456,77241
20.459,78038
20.463,76295
20.467,73810
20.471,70898
20.475,67904
20.478,63693
20.482,59356
20.486,55196
20.49,51222
20.494,47743
20.498,46257
20.501,44918
20.505,44900
20.509,45114
20.513,48448
20.517,55515
20.52,69120
20.524,92600
20.528,128260
20.532,173879
20.536,227698
20.539,280912
20.543,323077
20.547,346588
20.551,356853
20.555,348699
20.559,322887
20.562,276464
20.566,221303
20.57,168759
20.574,124605
20.578,91853
20.581,70148
20.585,56829
20.589,49696
20.593,46241
20.597,44638
20.6,44201
20.604,43748
20.608,43700
20.612,44134
20.616,44295
20.62,44156
20.623,44028
20.627,44159
20.631,42782
20.635,42261
20.639,42450
20.642,41491
20.646,40155
20.65,39249
20.654,38171
20.658,37669
20.661,38246
20.665,39926
20.669,42115
20.673,44063
20.677,46374
20.681,48590
20.684,49355
20.688,49017
20.692,47144
20.696,45181
20.7,43109
20.703,41531
20.707,40434
20.711,40016
20.715,40051
20.719,40562
20.722,40721
20.726,41975
20.73,45056
20.734,52808
20.738,69060
20.742,98203
20.745,144968
20.749,211481
20.753,293936
20.757,376893
20.761,438955
20.764,462787
20.768,442457
20.772,386462
20.776,308520
20.78,230430
20.783,169687
20.787,133968
20.791,123295
20.795,134476
20.799,163417
20.803,200390
20.806,232065
20.81,250263
20.814,247682
20.818,224735
20.822,189092
20.825,151376
20.829,116814
20.833,89122
20.837,69879
20.841,58699
20.844,51340
20.848,47193
20.852,45310
20.856,43990
20.86,43033
20.864,41944
20.867,41536
20.871,41679
20.875,41506
20.879,41735
20.883,41612
20.886,42711
20.89,42738
20.894,42510
20.898,41638
20.902,40878
20.905,41148
20.909,41912
20.913,43437
20.917,46633
20.921,50191
20.925,55390
20.928,59910
20.932,63872
20.936,65526
20.94,63627
20.944,58583
20.947,53298
20.951,48178
20.955,43539
20.959,40072
20.963,37565
20.966,35832
20.97,34946
20.974,34425
20.978,34784
20.982,35586
20.986,35758
20.989,36168
20.993,36983
20.997,37635
21.001,38126
21.005,39189
21.008,42661
21.012,49689
21.016,61407
21.02,78287
21.024,99663
21.027,123032
21.031,145349
21.035,164352
21.039,175155
21.043,173704
21.047,160511
21.05,137942
21.054,113012
21.058,91753
21.062,75068
21.066,65154
21.069,59793
21.073,59926
21.077,63703
21.081,69675
21.085,74955
21.088,79265
21.092,80633
21.096,78151
21.1,72034
21.104,63465
21.108,55664
21.111,49005
21.115,44119
21.119,40619
21.123,38376
21.127,38000
21.13,38297
21.134,38270
21.138,37687
21.142,36637
21.146,35885
21.149,36090
21.153,37427
21.157,38489
21.161,39392
21.165,39998
21.169,39804
21.172,39710
21.176,38848
21.18,38505
21.184,38003
21.188,37232
21.191,36869
21.195,36939
21.199,36806
21.203,37989
21.207,38853
21.21,39560
21.214,41171
21.218,42810
21.222,44729
21.226,46063
21.23,48468
21.233,51320
21.237,56178
21.241,64552
21.245,76304
21.249,89229
21.252,101765
21.256,108075
21.26,109121
21.264,103033
21.268,91323
21.271,77747
21.275,63097
21.279,51547
21.283,43903
21.287,39616
21.291,37727
21.294,36953
21.298,36028
21.302,35423
21.306,35637
21.31,35948
21.313,36090
21.317,36468
21.321,36687
21.325,37258
21.329,38407
21.332,39984
21.336,41308
21.34,42517
21.344,42162
21.348,41346
21.352,40533
21.355,39532
21.359,38489
21.363,36545
21.367,35112
21.371,34462
21.374,34433
21.378,35227
21.382,36399
21.386,37015
21.39,37446
21.393,37828
21.397,38641
21.401,39640
21.405,40820
21.409,41013
21.413,41141
21.416,40763
21.42,39630
21.424,38449
21.428,36761
21.432,35397
21.435,34589
21.439,35114
21.443,35338
21.447,35541
21.451,36301
21.454,36386
21.458,36934
21.462,37011
21.466,37575
21.47,38420
21.474,38738
21.477,38491
21.481,37992
21.485,37212
21.489,36397
21.493,36287
21.496,35598
21.5,35110
21.504,34873
21.508,34393
21.512,34055
21.515,33814
21.519,33595
21.523,34220
21.527,34603
21.531,34929
21.535,35093
21.538,35532
21.542,35435
21.546,34798
21.55,34854
21.554,35130
21.557,34727
21.561,34193
21.565,33386
21.569,33488
21.573,33366
21.576,33552
21.58,33557
21.584,33588
21.588,33388
21.592,33599
21.596,34126
21.599,34857
21.603,35512
21.607,36874
21.611,39917
21.615,46492
21.618,58901
21.622,76311
21.626,98245
21.63,120664
21.634,138566
21.637,146271
21.641,143251
21.645,128808
21.649,111437
21.653,93695
21.657,80411
21.66,71208
21.664,64518
21.668,59920
21.672,56355
21.676,53761
21.679,53273
21.683,53260
21.687,54107
21.691,55316
21.695,56395
21.698,57269
21.702,59115
21.706,60705
21.71,62697
21.714,64556
21.718,64386
21.721,62894
21.725,59636
21.729,56464
21.733,55492
21.737,58277
21.74,66868
21.744,80763
21.748,97760
21.752,113773
21.756,122295
21.759,121437
21.763,109603
21.767,94952
21.771,78820
21.775,65316
21.779,55592
21.782,50442
21.786,48488
21.79,48212
21.794,47553
21.798,47309
21.801,46138
21.805,43838
21.809,41783
21.813,39903
21.817,38799
21.82,38642
21.824,39633
21.828,41311
21.832,44923
21.836,48991
21.84,54368
21.843,58290
21.847,61353
21.851,60417
21.855,57338
21.859,51854
21.862,47260
21.866,43584
21.87,43013
21.874,46219
21.878,53401
21.881,64439
21.885,77894
21.889,94084
21.893,107506
21.897,115122
21.901,114721
21.904,107009
21.908,95231
21.912,84791
21.916,76211
21.92,71525
21.923,69655
21.927,70846
21.931,70552
21.935,70733
21.939,76193
21.942,99653
21.946,170891
21.95,352438
21.954,757293
21.958,1508541
21.962,2657600
21.965,4085402
21.969,5484766
21.973,6462220
21.977,6706971
21.981,6133861
21.984,4938467
21.988,3498162
21.992,2189315
21.996,1227339
22,630959
22.003,314624
22.007,168712
22.011,111233
22.015,94274
22.019,90261
22.023,87585
22.026,84374
22.03,81506
22.034,80344
22.038,79333
22.042,79000
22.045,78819
22.049,77946
22.053,75210
22.057,70555
22.061,64391
22.064,59148
22.068,55578
22.072,53180
22.076,51797
22.08,50736
22.084,49385
22.087,48452
22.091,48523
22.095,48239
22.099,50054
22.103,52092
22.106,54118
22.11,57242
22.114,59558
22.118,61438
22.122,63572
22.126,65542
22.129,67538
22.133,68786
22.137,68120
22.141,67161
22.145,64678
22.148,62159
22.152,62875
22.156,70273
22.16,85903
22.164,109654
22.167,140085
22.171,173568
22.175,202321
22.179,218675
22.183,218061
22.187,201957
22.19,174987
22.194,142650
22.198,113057
22.202,89908
22.206,74846
22.209,66048
22.213,63516
22.217,66899
22.221,77132
22.225,94754
22.228,119946
22.232,149528
22.236,176980
22.24,193179
22.244,193779
22.248,178335
22.251,150572
22.255,118332
22.259,89723
22.263,67891
22.267,54021
22.27,46540
22.274,43021
22.278,42153
22.282,41847
22.286,41822
22.289,42333
22.293,42344
22.297,42029
22.301,42045
22.305,42193
22.309,43179
22.312,46314
22.316,51360
22.32,57075
22.324,63816
22.328,70894
22.331,76298
22.335,77975
22.339,74994
22.343,69114
22.347,62151
22.35,55188
22.354,49970
22.358,45529
22.362,43404
22.366,42609
22.37,42305
22.373,41854
22.377,40870
22.381,40625
22.385,40004
22.389,39746
22.392,40132
22.396,40452
22.4,40496
22.404,40162
22.408,40222
22.411,40812
22.415,41592
22.419,43293
22.423,46907
22.427,54033
22.431,64707
22.434,80229
22.438,98209
22.442,115395
22.446,127331
22.45,132372
22.453,128408
22.457,117620
22.461,106084
22.465,98865
22.469,98605
22.472,106076
22.476,117864
22.48,129464
22.484,133686
22.488,128819
22.492,116894
22.495,99645
22.499,83068
22.503,68618
22.507,59293
22.511,52965
22.514,48768
22.518,45997
22.522,43770
22.526,42077
22.53,40500
22.533,39794
22.537,39537
22.541,39143
22.545,38138
22.549,37241
22.553,37548
22.556,37578
22.56,37279
22.564,36428
22.568,36200
22.572,35923
22.575,36071
22.579,36431
22.583,36681
22.587,37428
22.591,38453
22.594,39837
22.598,40249
22.602,39945
22.606,39058
22.61,39037
22.614,39529
22.617,40151
22.621,42959
22.625,47530
22.629,52949
22.633,58560
22.636,64373
22.64,70720
22.644,76425
22.648,82088
22.652,85612
22.655,89696
22.659,92633
22.663,93694
22.667,90600
22.671,84132
22.675,77838
22.678,74070
22.682,73100
22.686,72904
22.69,73082
22.694,71792
22.697,67948
22.701,62088
22.705,55565
22.709,49198
22.713,44093
22.716,41176
22.72,39324
22.724,38200
22.728,37294
22.732,36810
22.736,37193
22.739,37230
22.743,36941
22.747,36823
22.751,36231
22.755,37379
22.758,38964
22.762,41822
22.766,44583
22.77,48635
22.774,50717
22.777,51611
22.781,51839
22.785,50043
22.789,47214
22.793,44333
22.797,41265
22.8,39202
22.804,38187
22.808,36937
22.812,37323
22.816,38382
22.819,39948
22.823,40971
22.827,40439
22.831,40938
22.835,41954
22.838,41669
22.842,40662
22.846,39766
22.85,39600
22.854,39841
22.858,41690
22.861,45261
22.865,49417
22.869,54221
22.873,59517
22.877,62417
22.88,62863
22.884,61951
22.888,62057
22.892,64323
22.896,69512
22.899,78827
22.903,92442
22.907,105475
22.911,114666
22.915,116569
22.919,110627
22.922,99266
22.926,85098
22.93,77478
22.934,78084
22.938,86945
22.941,103350
22.945,123028
22.949,140716
22.953,151343
22.957,151178
22.96,141527
22.964,124580
22.968,104494
22.972,86265
22.976,71523
22.98,61660
22.983,55728
22.987,53051
22.991,53371
22.995,55840
22.999,58387
23.002,60090
23.006,61121
23.01,59687
23.014,57814
23.018,55785
23.021,53166
23.025,50490
23.029,48120
23.033,46578
23.037,46199
23.041,46709
23.044,47563
23.048,48992
23.052,51493
23.056,55870
23.06,64683
23.063,77580
23.067,95187
23.071,119478
23.075,149727
23.079,175850
23.082,193110
23.086,195180
23.09,184927
23.094,162275
23.098,135205
23.102,107710
23.105,85859
23.109,69927
23.113,59897
23.117,56094
23.121,56633
23.124,58351
23.128,59880
23.132,62738
23.136,65784
23.14,69402
23.143,73577
23.147,77341
23.151,77710
23.155,77208
23.159,75594
23.163,74558
23.166,75041
23.17,80175
23.174,86164
23.178,92434
23.182,98334
23.185,98192
23.189,94884
23.193,89792
23.197,86036
23.201,83330
23.204,82309
23.208,83436
23.212,82899
23.216,82241
23.22,79994
23.224,77539
23.227,76697
23.231,76126
23.235,75221
23.239,73428
23.243,69925
23.246,65854
23.25,61756
23.254,57684
23.258,54846
23.262,54882
23.265,58029
23.269,63766
23.273,70792
23.277,77912
23.281,84079
23.285,88788
23.288,90281
23.292,87593
23.296,82569
23.3,76690
23.304,71647
23.307,67613
23.311,66048
23.315,64008
23.319,61910
23.323,59544
23.326,56258
23.33,53551
23.334,51301
23.338,51398
23.342,54215
23.346,57544
23.349,60464
23.353,62291
23.357,63196
23.361,61670
23.365,60921
23.368,60083
23.372,59782
23.376,60338
23.38,61063
23.384,61601
23.387,63772
23.391,66540
23.395,70275
23.399,74422
23.403,78351
23.407,82634
23.41,86868
23.414,89956
23.418,91207
23.422,89726
23.426,85603
23.429,79998
23.433,73487
23.437,67972
23.441,63817
23.445,58881
23.448,55834
23.452,55959
23.456,58975
23.46,64082
23.464,69572
23.468,74462
23.471,78008
23.475,78625
23.479,76395
23.483,71953
23.487,66585
23.49,61204
23.494,56534
23.498,52798
23.502,51770
23.506,50764
23.509,50657
23.513,51509
23.517,53483
23.521,55089
23.525,56388
23.529,56700
23.532,55001
23.536,53123
23.54,50405
23.544,47251
23.548,45274
23.551,45351
23.555,46183
23.559,46665
23.563,47679
23.567,48945
23.57,49262
23.574,49183
23.578,48391
23.582,47830
23.586,47265
23.59,46677
23.593,45235
23.597,43944
23.601,42625
23.605,40953
23.609,39863
23.612,38955
23.616,39176
23.62,39389
23.624,40585
23.628,41964
23.631,43467
23.635,44422
23.639,44169
23.643,43160
23.647,42769
23.651,41779
23.654,41673
23.658,43818
23.662,46664
23.666,49916
23.67,53358
23.673,55915
23.677,56180
23.681,56450
23.685,56658
23.689,55467
23.692,53869
23.696,53073
23.7,51236
23.704,49574
23.708,48290
23.712,47146
23.715,46971
23.719,47113
23.723,46830
23.727,46532
23.731,46544
23.734,45888
23.738,44661
23.742,42815
23.746,41008
23.75,39416
23.753,39016
23.757,38506
23.761,38597
23.765,38917
23.769,40206
23.773,43321
23.776,47239
23.78,52038
23.784,57802
23.788,61875
23.792,63937
23.795,63943
23.799,61906
23.803,58710
23.807,54701
23.811,51444
23.814,48303
23.818,46136
23.822,43989
23.826,42069
23.83,40459
23.834,38702
23.837,38091
23.841,37321
23.845,37265
23.849,37820
23.853,37978
23.856,37517
23.86,36861
23.864,36471
23.868,36130
23.872,36317
23.876,37223
23.879,39037
23.883,39690
23.887,40065
23.891,40022
23.895,40536
23.898,41345
23.902,41832
23.906,42738
23.91,44013
23.914,46967
23.917,51058
23.921,55543
23.925,59965
23.929,63000
23.933,63931
23.937,63263
23.94,59635
23.944,54005
23.948,48207
23.952,44113
23.956,40379
23.959,38067
23.963,37037
23.967,37286
23.971,39804
23.975,43070
23.978,47473
23.982,52019
23.986,56190
23.99,58836
23.994,60214
23.998,59371
24.001,56967
24.005,53411
24.009,50061
24.013,47339
24.017,45857
24.02,45411
24.024,45294
24.028,44196
24.032,42704
24.036,41384
24.039,40502
24.043,38942
24.047,38025
24.051,36902
24.055,36009
24.059,35585
24.062,34939
24.066,35122
24.07,35589
24.074,36682
24.078,37976
24.081,39832
24.085,42478
24.089,46207
24.093,50855
24.097,56069
24.1,61867
24.104,67610
24.108,75480
24.112,84440
24.116,94760
24.12,103596
24.123,107571
24.127,105925
24.131,98838
24.135,89094
24.139,79533
24.142,71437
24.146,65424
24.15,61578
24.154,59699
24.158,58881
24.161,58748
24.165,59269
24.169,59904
24.173,59986
24.177,59926
24.181,59807
24.184,60074
24.188,62450
24.192,65638
24.196,69011
24.2,70357
24.203,70944
24.207,69699
24.211,67487
24.215,64056
24.219,60975
24.222,59806
24.226,61061
24.23,64709
24.234,72415
24.238,81930
24.242,92894
24.245,103203
24.249,112136
24.253,119275
24.257,125233
24.261,131132
24.264,134643
24.268,137603
24.272,138003
24.276,131259
24.28,118698
24.283,101672
24.287,85470
24.291,70941
24.295,59799
24.299,51976
24.303,46334
24.306,43023
24.31,42635
24.314,42529
24.318,42974
24.322,43858
