Retention time,Abundance
16.628,12949
16.632,13098
16.635,12783
16.639,12621
16.643,12403
16.646,12228
16.65,11622
16.654,10972
16.657,10564
16.661,10279
16.665,10213
16.669,10378
16.672,10804
16.676,10924
16.68,11020
16.683,10488
16.687,10117
16.691,10032
16.694,10202
16.698,10805
16.702,11135
16.705,11190
16.709,11011
16.713,10789
16.717,10629
16.72,10391
16.724,10634
16.728,10855
16.731,10914
16.735,10750
16.739,10858
16.742,11039
16.746,10924
16.75,10858
16.754,10645
16.757,10482
16.761,10566
16.765,10560
16.768,10465
16.772,10430
16.776,10454
16.779,10325
16.783,10397
16.787,10628
16.79,10879
16.794,11455
16.798,12052
16.802,12986
16.805,14054
16.809,14644
16.813,14947
16.816,15110
16.82,14746
16.824,14085
16.827,13023
16.831,12106
16.835,11492
16.839,10991
16.842,10729
16.846,10778
16.85,10931
16.853,11057
16.857,11006
16.861,11076
16.864,11186
16.868,11617
16.872,12314
16.875,13177
16.879,13998
16.883,14861
16.887,15369
16.89,15461
16.894,15189
16.898,14839
16.901,14547
16.905,13793
16.909,13029
16.912,12499
16.916,12101
16.92,11737
16.924,11498
16.927,11704
16.931,11691
16.935,12080
16.938,12581
16.942,12974
16.946,13651
16.949,14153
16.953,14652
16.957,14686
16.96,14586
16.964,14256
16.968,14097
16.972,13565
16.975,13220
16.979,12781
16.983,12381
16.986,12605
16.99,13728
16.994,15543
16.997,17755
17.001,19908
17.005,21724
17.008,23304
17.012,24121
17.016,23896
17.02,22380
17.023,20259
17.027,17836
17.031,15729
17.034,14041
17.038,13284
17.042,12926
17.045,12830
17.049,13286
17.053,13787
17.057,14551
17.06,15890
17.064,17247
17.068,18649
17.071,19548
17.075,19714
17.079,19031
17.082,18084
17.086,17075
17.09,15946
17.093,15018
17.097,14315
17.101,13643
17.105,12880
17.108,12507
17.112,11980
17.116,11519
17.119,11200
17.123,11344
17.127,11450
17.13,11112
17.134,11276
17.138,11367
17.142,11239
17.145,11186
17.149,11251
17.153,11206
17.156,11078
17.16,10990
17.164,10980
17.167,11093
17.171,11312
17.175,11305
17.178,11091
17.182,11026
17.186,11301
17.19,11762
17.193,12126
17.197,13004
17.201,14080
17.204,15499
17.208,16966
17.212,18424
17.215,19427
17.219,19802
17.223,19745
17.227,18979
17.23,17434
17.234,15792
17.238,14519
17.241,13343
17.245,12412
17.249,12040
17.252,11999
17.256,12259
17.26,12456
17.263,12493
17.267,12576
17.271,12483
17.275,12604
17.278,12404
17.282,11922
17.286,11428
17.289,11152
17.293,11162
17.297,11202
17.3,11332
17.304,11181
17.308,11156
17.311,11117
17.315,10998
17.319,11198
17.323,11383
17.326,11794
17.33,12493
17.334,12652
17.337,12486
17.341,12572
17.345,12598
17.348,12378
17.352,12115
17.356,12045
17.36,11869
17.363,11180
17.367,10914
17.371,10646
17.374,10492
17.378,10705
17.382,10888
17.385,11006
17.389,10826
17.393,10497
17.397,10548
17.4,10716
17.404,10747
17.408,11078
17.411,11009
17.415,11076
17.419,11309
17.422,11679
17.426,11740
17.43,11658
17.433,11607
17.437,11704
17.441,11462
17.445,11215
17.448,11489
17.452,11748
17.456,11808
17.459,11941
17.463,12054
17.467,12090
17.47,11815
17.474,11722
17.478,12045
17.481,11963
17.485,11680
17.489,11584
17.493,11667
17.496,11736
17.5,11447
17.504,11107
17.507,10938
17.511,11226
17.515,11532
17.518,11151
17.522,11000
17.526,11000
17.53,10999
17.533,11162
17.537,11325
17.541,11487
17.544,11626
17.548,11563
17.552,10899
17.555,11026
17.559,11210
17.563,11333
17.566,11231
17.57,11168
17.574,11196
17.578,11273
17.581,11248
17.585,11260
17.589,11328
17.592,11581
17.596,11457
17.6,11209
17.603,10882
17.607,11001
17.611,11295
17.615,11379
17.618,11251
17.622,10831
17.626,10637
17.629,10623
17.633,10946
17.637,11393
17.64,11308
17.644,11056
17.648,10796
17.651,10923
17.655,10909
17.659,10815
17.663,10957
17.666,11134
17.67,10542
17.674,10898
17.677,10902
17.681,10825
17.685,11153
17.688,11689
17.692,11543
17.696,11547
17.7,11326
17.703,11137
17.707,11199
17.711,11233
17.714,10992
17.718,11016
17.722,11208
17.725,11365
17.729,11339
17.733,11254
17.736,11379
17.74,11979
17.744,12536
17.748,13070
17.751,13531
17.755,13986
17.759,13731
17.762,13213
17.766,13028
17.77,12940
17.773,12450
17.777,12022
17.781,11587
17.785,11470
17.788,11529
17.792,11990
17.796,12175
17.799,11920
17.803,11704
17.807,11407
17.81,10951
17.814,10769
17.818,10870
17.821,11039
17.825,11324
17.829,11297
17.833,10983
17.836,10991
17.84,10997
17.844,11022
17.847,11478
17.851,11770
17.855,11722
17.858,11411
17.862,11378
17.866,11245
17.87,11521
17.873,11754
17.877,11783
17.881,11551
17.884,11447
17.888,11353
17.892,11238
17.895,11112
17.899,10964
17.903,11008
17.906,11137
17.91,11170
17.914,10996
17.918,11151
17.921,11176
17.925,11238
17.929,11395
17.932,11533
17.936,11894
17.94,12169
17.943,12122
17.947,11987
17.951,11857
17.954,11795
17.958,11709
17.962,11558
17.966,11276
17.969,11314
17.973,12118
17.977,13768
17.98,16610
17.984,21277
17.988,28260
17.991,36805
17.995,46247
17.999,54792
18.003,59742
18.006,59984
18.01,56550
18.014,51055
18.017,44158
18.021,37355
18.025,32000
18.028,28339
18.032,25418
18.036,23331
18.039,22144
18.043,21255
18.047,20988
18.051,21471
18.054,22009
18.058,22886
18.062,24939
18.065,27814
18.069,30888
18.073,32761
18.076,33262
18.08,32631
18.084,31358
18.088,29812
18.091,27978
18.095,26355
18.099,24462
18.102,22994
18.106,21962
18.11,21183
18.113,20632
18.117,19961
18.121,19457
18.124,19016
18.128,18845
18.132,18998
18.136,19124
18.139,18769
18.143,18236
18.147,18176
18.15,18190
18.154,18183
18.158,17831
18.161,17394
18.165,17352
18.169,17360
18.172,17495
18.176,17562
18.18,17204
18.184,16632
18.187,16447
18.191,16626
18.195,16717
18.198,16460
18.202,16402
18.206,16444
18.209,16570
18.213,16398
18.217,16445
18.221,16788
18.224,17049
18.228,17829
18.232,18489
18.235,19064
18.239,19116
18.243,18620
18.246,17909
18.25,16943
18.254,16272
18.258,15718
18.261,15650
18.265,15689
18.269,15790
18.272,15859
18.276,15766
18.28,15706
18.283,15336
18.287,15396
18.291,15534
18.294,15899
18.298,15867
18.302,15856
18.306,15796
18.309,15590
18.313,15070
18.317,14726
18.32,14424
18.324,14713
18.328,14873
18.331,14893
18.335,15072
18.339,15427
18.342,15408
18.346,15319
18.35,15325
18.354,15056
18.357,14859
18.361,14501
18.365,14162
18.368,14077
18.372,14133
18.376,13873
18.379,13745
18.383,13956
18.387,14016
18.391,14088
18.394,13677
18.398,13421
18.402,13316
18.405,13851
18.409,14149
18.413,13708
18.416,13327
18.42,13323
18.424,13456
18.427,13760
18.431,14038
18.435,14595
18.439,14728
18.442,15091
18.446,15356
18.45,15382
18.453,15456
18.457,15208
18.461,14781
18.464,14254
18.468,14120
18.472,13784
18.476,13993
18.479,14407
18.483,14432
18.487,15031
18.49,16595
18.494,31341
18.498,16832
18.501,15380
18.505,14659
18.509,14543
18.512,13969
18.516,13658
18.52,13642
18.524,13483
18.527,13385
18.531,13258
18.535,13302
18.538,13580
18.542,13932
18.546,14033
18.549,13946
18.553,13574
18.557,13376
18.561,13498
18.564,13371
18.568,13277
18.572,13207
18.575,13031
18.579,12925
18.583,13473
18.586,13854
18.59,13802
18.594,13842
18.597,14200
18.601,14169
18.605,14231
18.609,14100
18.612,14012
18.616,13842
18.62,14140
18.623,14355
18.627,14497
18.631,14755
18.634,15002
18.638,14685
18.642,14378
18.646,14123
18.649,13907
18.653,13800
18.657,13571
18.66,13381
18.664,13123
18.668,13129
18.671,13217
18.675,13463
18.679,13503
18.682,13769
18.686,14012
18.69,14504
18.694,14750
18.697,14664
18.701,15209
18.705,15290
18.708,15104
18.712,14532
18.716,14346
18.719,14710
18.723,14937
18.727,14782
18.73,14426
18.734,14139
18.738,13926
18.742,13613
18.745,13516
18.749,13504
18.753,13779
18.756,14255
18.76,14678
18.764,14891
18.767,15124
18.771,15196
18.775,15276
18.779,15638
18.782,15742
18.786,15590
18.79,15331
18.793,14779
18.797,14732
18.801,14693
18.804,14162
18.808,14138
18.812,14277
18.815,14285
18.819,14160
18.823,14023
18.827,13865
18.83,13816
18.834,13843
18.838,13569
18.841,13410
18.845,13834
18.849,14060
18.852,13774
18.856,13629
18.86,13918
18.864,14486
18.867,14904
18.871,14884
18.875,14832
18.878,14402
18.882,14289
18.886,14223
18.889,14354
18.893,14231
18.897,13928
18.9,13571
18.904,13658
18.908,14199
18.912,14746
18.915,16177
18.919,18484
18.923,22054
18.926,27868
18.93,36311
18.934,45846
18.937,54539
18.941,60517
18.945,62510
18.949,59174
18.952,51155
18.956,41390
18.96,32206
18.963,25023
18.967,20249
18.971,17318
18.974,15827
18.978,15116
18.982,14905
18.985,14678
18.989,14540
18.993,14716
18.997,14848
19,14853
19.004,14950
19.008,14909
19.011,14594
19.015,14336
19.019,14420
19.022,14718
19.026,14916
19.03,15256
19.034,15306
19.037,15032
19.041,14884
19.045,15166
19.048,15412
19.052,15308
19.056,15240
19.059,15540
19.063,15872
19.067,16001
19.07,15820
19.074,15470
19.078,15272
19.082,15289
19.085,14981
19.089,14616
19.093,14486
19.096,14586
19.1,14492
19.104,14438
19.107,14284
19.111,14140
19.115,14541
19.119,14804
19.122,14903
19.126,14545
19.13,14093
19.133,13569
19.137,13814
19.141,14206
19.144,14249
19.148,13824
19.152,13862
19.155,13767
19.159,13630
19.163,13956
19.167,14400
19.17,14626
19.174,14512
19.178,14406
19.181,14314
19.185,14237
19.189,14246
19.192,14435
19.196,14661
19.2,14673
19.204,14405
19.207,14239
19.211,14311
19.215,14343
19.218,14315
19.222,13900
19.226,14039
19.229,14161
19.233,13858
19.237,13583
19.24,13224
19.244,13163
19.248,13330
19.252,13726
19.255,13853
19.259,14004
19.263,14213
19.266,14139
19.27,13799
19.274,13779
19.277,14015
19.281,13932
19.285,13516
19.288,13357
19.292,13222
19.296,13475
19.3,13829
19.303,14134
19.307,14276
19.311,14546
19.314,14574
19.318,14398
19.322,14632
19.325,14501
19.329,14461
19.333,14266
19.337,14455
19.34,14503
19.344,14805
19.348,15130
19.351,15807
19.355,17227
19.359,19209
19.362,21193
19.366,23896
19.37,26211
19.373,28465
19.377,29575
19.381,29525
19.385,28183
19.388,25962
19.392,23258
19.396,20650
19.399,18477
19.403,17029
19.407,15899
19.41,15679
19.414,15722
19.418,15284
19.422,14723
19.425,14311
19.429,14538
19.433,14387
19.436,14335
19.44,14432
19.444,14534
19.447,14584
19.451,14905
19.455,14880
19.458,14743
19.462,14294
19.466,13965
19.47,13960
19.473,13756
19.477,13673
19.481,13446
19.484,13847
19.488,14415
19.492,14849
19.495,14941
19.499,14771
19.503,14879
19.507,15150
19.51,15028
19.514,14739
19.518,14079
19.521,13774
19.525,13608
19.529,13272
19.532,13220
19.536,13426
19.54,13439
19.543,13605
19.547,13980
19.551,14211
19.555,14073
19.558,14239
19.562,14379
19.566,14511
19.569,14633
19.573,14486
19.577,14123
19.58,13964
19.584,13652
19.588,13823
19.592,13967
19.595,14322
19.599,14801
19.603,15302
19.606,15592
19.61,15691
19.614,15358
19.617,15201
19.621,15128
19.625,15057
19.628,14858
19.632,14950
19.636,15010
19.64,15383
19.643,15838
19.647,16346
19.651,16266
19.654,16047
19.658,16343
19.662,16413
19.665,16103
19.669,15801
19.673,16475
19.677,18993
19.68,24866
19.684,35680
19.688,53595
19.691,79474
19.695,111415
19.699,143604
19.702,167218
19.706,174022
19.71,160805
19.713,134718
19.717,104912
19.721,77304
19.725,55748
19.728,41519
19.732,33014
19.736,28112
19.739,25192
19.743,24062
19.747,24101
19.75,24369
19.754,24509
19.758,24408
19.761,23875
19.765,22910
19.769,21934
19.773,21122
19.776,20330
19.78,19397
19.784,18808
19.787,18383
19.791,18172
19.795,17795
19.798,17468
19.802,17161
19.806,17180
19.81,17358
19.813,17526
19.817,17623
19.821,17663
19.824,17269
19.828,16963
19.832,17344
19.835,18132
19.839,19220
19.843,19827
19.846,20069
19.85,19617
19.854,19327
19.858,18614
19.861,18048
19.865,17364
19.869,16823
19.872,16289
19.876,16088
19.88,15992
19.883,16130
19.887,16188
19.891,16077
19.895,16371
19.898,16352
19.902,16198
19.906,15817
19.909,15404
19.913,15354
19.917,15668
19.92,15910
19.924,16352
19.928,16649
19.931,16692
19.935,16659
19.939,16953
19.943,17232
19.946,17438
19.95,17084
19.954,16784
19.957,16451
19.961,16205
19.965,16226
19.968,16641
19.972,16813
19.976,16840
19.98,16761
19.983,17206
19.987,17700
19.991,18360
19.994,19108
19.998,20389
20.002,20900
20.005,20584
20.009,20643
20.013,20482
20.016,20258
20.02,19094
20.024,18073
20.028,17677
20.031,17299
20.035,16692
20.039,16233
20.042,15873
20.046,15594
20.05,15660
20.053,15837
20.057,16033
20.061,16126
20.065,16440
20.068,16690
20.072,16671
20.076,16097
20.079,15878
20.083,15913
20.087,16005
20.09,16112
20.094,16150
20.098,15573
20.101,15670
20.105,15591
20.109,15628
20.113,15546
20.116,15510
20.12,15644
20.124,15466
20.127,15370
20.131,15516
20.135,15490
20.138,15700
20.142,15961
20.146,15845
20.15,15505
20.153,15416
20.157,15298
20.161,15139
20.164,15083
20.168,15346
20.172,15349
20.175,15414
20.179,15305
20.183,15169
20.186,15564
20.19,15657
20.194,15555
20.198,15447
20.201,15649
20.205,15657
20.209,15583
20.212,15580
20.216,15668
20.22,15885
20.223,16128
20.227,16078
20.231,15968
20.234,16155
20.238,16174
20.242,16055
20.246,15622
20.249,15510
20.253,15685
20.257,16070
20.26,16344
20.264,16277
20.268,16113
20.271,16018
20.275,16175
20.279,16573
20.283,17204
20.286,17889
20.29,17873
20.294,17965
20.297,18896
20.301,20479
20.305,23140
20.308,26505
20.312,29664
20.316,31831
20.319,32348
20.323,30310
20.327,27156
20.331,24074
20.334,21276
20.338,18946
20.342,17741
20.345,16879
20.349,16203
20.353,15919
20.356,16039
20.36,16378
20.364,17270
20.368,18131
20.371,18896
20.375,19468
20.379,19967
20.382,19945
20.386,19713
20.39,18865
20.393,18046
20.397,17192
20.401,16991
20.404,17705
20.408,19388
20.412,22500
20.416,26420
20.419,30720
20.423,34386
20.427,35953
20.43,35613
20.434,33503
20.438,29722
20.441,25408
20.445,21557
20.449,18944
20.453,17367
20.456,16923
20.46,16518
20.464,16541
20.467,16374
20.471,16042
20.475,15705
20.478,15381
20.482,15360
20.486,15387
20.489,15909
20.493,16166
20.497,16618
20.501,17342
20.504,18165
20.508,18772
20.512,19227
20.515,19554
20.519,19514
20.523,18954
20.526,18342
20.53,17672
20.534,17183
20.538,16971
20.541,16460
20.545,15995
20.549,15954
20.552,15885
20.556,15934
20.56,16524
20.563,17299
20.567,17395
20.571,16817
20.574,16339
20.578,16149
20.582,15859
20.586,15600
20.589,15624
20.593,15310
20.597,14764
20.6,14596
20.604,14727
20.608,14637
20.611,14606
20.615,14834
20.619,15103
20.623,15371
20.626,15525
20.63,15336
20.634,15502
20.637,15710
20.641,15843
20.645,15520
20.648,15318
20.652,15526
20.656,15935
20.659,16603
20.663,16988
20.667,17718
20.671,18597
20.674,19614
20.678,20369
20.682,20997
20.685,21888
20.689,22223
20.693,22300
20.696,21683
20.7,20881
20.704,19663
20.707,18862
20.711,18019
20.715,16859
20.719,16272
20.722,15829
20.726,15125
20.73,14566
20.733,14655
20.737,15298
20.741,15631
20.744,15893
20.748,16274
20.752,16610
20.756,16594
20.759,16839
20.763,16669
20.767,16127
20.77,15793
20.774,15460
20.778,15451
20.781,15361
20.785,15182
20.789,15190
20.792,15098
20.796,14816
20.8,14948
20.804,15187
20.807,15429
20.811,15253
20.815,15039
20.818,15212
20.822,15468
20.826,15681
20.829,15771
20.833,15785
20.837,16066
20.841,15916
20.844,15902
20.848,16052
20.852,16275
20.855,16222
20.859,15851
20.863,15556
20.866,15610
20.87,15748
20.874,15602
20.877,15424
20.881,15416
20.885,15591
20.889,15775
20.892,16160
20.896,16279
20.9,15899
20.903,15419
20.907,15119
20.911,15013
20.914,14954
20.918,14901
20.922,14642
20.926,14540
20.929,14967
20.933,15342
20.937,16014
20.94,17717
20.944,23347
20.948,38314
20.951,73807
20.955,149025
20.959,293658
20.962,542353
20.966,915786
20.97,1386883
20.974,1872252
20.977,2250310
20.981,2405666
20.985,2286285
20.988,1948934
20.992,1498600
20.996,1043692
20.999,660837
21.003,383742
21.007,208743
21.011,111554
21.014,64181
21.018,43056
21.022,33991
21.025,29780
21.029,27848
21.033,26782
21.036,26283
21.04,25425
21.044,24432
21.047,23550
21.051,23118
21.055,22425
21.059,21812
21.062,21370
21.066,21114
21.07,20849
21.073,20192
21.077,19942
21.081,19906
21.084,19851
21.088,19739
21.092,19453
21.096,19406
21.099,19939
21.103,20736
21.107,21891
21.11,22632
21.114,23412
21.118,24344
21.121,25674
21.125,26126
21.129,26113
21.132,25345
21.136,23703
21.14,22410
21.144,21345
21.147,20121
21.151,18975
21.155,18475
21.158,17889
21.162,17720
21.166,17670
21.169,17861
21.173,18002
21.177,18217
21.18,18457
21.184,18434
21.188,17787
21.192,17581
21.195,17708
21.199,17428
21.203,17390
21.206,17257
21.21,16991
21.214,17054
21.217,17421
21.221,18058
21.225,18118
21.229,17771
21.232,17085
21.236,16588
21.24,16409
21.243,16518
21.247,16535
21.251,16982
21.254,17058
21.258,17418
21.262,17888
21.265,18723
21.269,19935
21.273,22016
21.277,24957
21.28,28068
21.284,29726
21.288,30677
21.291,30467
21.295,28358
21.299,25286
21.302,22298
21.306,20109
21.31,19015
21.314,18382
21.317,18105
21.321,17743
21.325,17638
21.328,17550
21.332,17138
21.336,16712
21.339,16464
21.343,16343
21.347,16801
21.35,17120
21.354,17343
21.358,17746
21.362,17799
21.365,17824
21.369,17828
21.373,17829
21.376,18008
21.38,18386
21.384,18248
21.387,18002
21.391,18075
21.395,17856
21.399,18974
21.402,19522
21.406,19939
21.41,19977
21.413,19920
21.417,19494
21.421,19150
21.424,18926
21.428,19509
21.432,20320
21.435,21460
21.439,22843
21.443,24320
21.447,24949
21.45,24751
21.454,24454
21.458,23347
21.461,22501
21.465,21524
21.469,20481
21.472,19787
21.476,18935
21.48,18434
21.483,18035
21.487,17833
21.491,17854
21.495,18096
21.498,17727
21.502,17109
21.506,17022
21.509,17190
21.513,17368
21.517,17195
21.52,17195
21.524,17239
21.528,17165
21.532,16976
21.535,16929
21.539,17039
21.543,17331
21.546,17094
21.55,16509
21.554,16092
21.557,16069
21.561,16743
21.565,18509
21.569,22656
21.572,31336
21.576,47688
21.58,75551
21.583,117517
21.587,177550
21.591,252355
21.594,330956
21.598,388448
21.602,405545
21.605,379330
21.609,319572
21.613,243314
21.617,172548
21.62,117676
21.624,80260
21.628,57751
21.631,45877
21.635,40045
21.639,36219
21.642,33421
21.646,31445
21.65,30305
21.653,30099
21.657,30170
21.661,30139
21.665,29602
21.668,29187
21.672,28464
21.676,27665
21.679,26794
21.683,25830
21.687,25665
21.69,25514
21.694,25226
21.698,24073
21.702,22866
21.705,22518
21.709,22289
21.713,22590
21.716,22955
21.72,23647
21.724,24458
21.727,25035
21.731,25785
21.735,27577
21.738,31070
21.742,35598
21.746,41128
21.75,46295
21.753,51114
21.757,54293
21.761,54463
21.764,51636
21.768,46552
21.772,40027
21.775,33987
21.779,28799
21.783,24776
21.787,22727
21.79,22157
21.794,21791
21.798,21505
21.801,20760
21.805,19902
21.809,19710
21.812,19880
21.816,19499
21.82,19193
21.823,19550
21.827,19841
21.831,20272
21.835,21001
21.838,21399
21.842,21928
21.846,21474
21.849,21088
21.853,20734
21.857,20460
21.86,20259
21.864,20132
21.868,20081
21.872,19981
21.875,19980
21.879,20223
21.883,20451
21.886,20546
21.89,20927
21.894,21187
21.897,21472
21.901,21623
21.905,21466
21.908,21213
21.912,20409
21.916,19914
21.92,19260
21.923,19148
21.927,19279
21.931,19711
21.934,20134
21.938,20205
21.942,20419
21.945,20200
21.949,20241
21.953,20705
21.957,20988
21.96,20198
21.964,19766
21.968,19373
21.971,18925
21.975,18577
21.979,18270
21.982,17756
21.986,17747
21.99,18259
21.993,18611
21.997,18562
22.001,18445
22.005,18720
22.008,19063
22.012,19624
22.016,20461
22.019,20640
22.023,20308
22.027,19342
22.03,18758
22.034,17955
22.038,17617
22.041,17780
22.045,17983
22.049,18093
22.053,17941
22.056,18152
22.06,18568
22.064,18462
22.067,18717
22.071,19378
22.075,19761
22.078,20073
22.082,20321
22.086,20594
22.09,20660
22.093,19926
22.097,19160
22.101,18892
22.104,18704
22.108,18870
22.112,18841
22.115,19157
22.119,19511
22.123,19880
22.126,19584
22.13,19074
22.134,18894
22.138,19017
22.141,19032
22.145,19540
22.149,19982
22.152,20786
22.156,21224
22.16,21400
22.163,21132
22.167,20657
22.171,20658
22.175,20263
22.178,19758
22.182,19311
22.186,19164
22.189,18997
22.193,18734
22.197,18261
22.2,17747
22.204,18289
22.208,18504
22.211,18715
22.215,19022
22.219,19090
22.223,19110
22.226,18965
22.23,18890
22.234,18514
22.237,18236
22.241,18076
22.245,18153
22.248,18229
22.252,18117
22.256,18038
22.26,18063
22.263,18576
22.267,19283
22.271,20940
22.274,22827
22.278,25658
22.282,28472
22.285,30115
22.289,31430
22.293,30894
22.296,29237
22.3,27152
22.304,24950
22.308,22425
22.311,20157
22.315,19250
22.319,18894
22.322,18317
22.326,17919
22.33,18287
22.333,18598
22.337,18383
22.341,18343
22.345,18494
22.348,18834
22.352,18599
22.356,17965
22.359,17725
22.363,18090
22.367,18282
22.37,18430
22.374,18862
22.378,20237
22.381,21844
22.385,23781
22.389,25889
22.393,28082
22.396,29586
22.4,29923
22.404,28754
22.407,27234
22.411,25728
22.415,24223
22.418,22719
22.422,21680
22.426,20867
22.43,20423
22.433,19622
22.437,19222
22.441,19039
22.444,19213
22.448,19620
22.452,19635
22.455,19541
22.459,19626
22.463,19423
22.466,19054
22.47,18569
22.474,18231
22.478,18304
22.481,18409
22.485,18399
22.489,18370
22.492,17880
22.496,17611
22.5,17415
22.503,17388
22.507,17448
22.511,17546
22.514,17843
22.518,18081
22.522,18254
22.526,18057
22.529,18203
22.533,18251
22.537,18295
22.54,18616
22.544,19003
22.548,18692
22.551,18881
22.555,19078
22.559,19131
22.563,18897
22.566,18717
22.57,18655
22.574,18855
22.577,19208
22.581,19510
22.585,19227
22.588,18775
22.592,18720
22.596,18645
22.599,18536
22.603,18736
22.607,19176
22.611,20462
22.614,22211
22.618,23978
22.622,25781
22.625,28101
22.629,30032
22.633,31056
22.636,30422
22.64,29422
22.644,28184
22.648,26709
22.651,24844
22.655,23442
22.659,22540
22.662,21897
22.666,21103
22.67,20541
22.673,20778
22.677,20796
22.681,20731
22.684,20540
22.688,20637
22.692,20528
22.696,19682
22.699,19335
22.703,18912
22.707,18711
22.71,18716
22.714,18600
22.718,18413
22.721,18485
22.725,18804
22.729,19067
22.733,18988
22.736,19281
22.74,20224
22.744,21015
22.747,21426
22.751,21359
22.755,21369
22.758,20765
22.762,19937
22.766,19057
22.769,18518
22.773,18851
22.777,18978
22.781,18619
22.784,18499
22.788,18141
22.792,18820
22.795,18933
22.799,19035
22.803,19476
22.806,19512
22.81,19611
22.814,19719
22.818,19994
22.821,20142
22.825,20014
22.829,19869
22.832,20123
22.836,20591
22.84,20737
22.843,20184
22.847,20025
22.851,20001
22.854,20221
22.858,20198
22.862,19825
22.866,19475
22.869,19175
22.873,18943
22.877,18930
22.88,19118
22.884,19593
22.888,19747
22.891,20255
22.895,21059
22.899,21965
22.903,22478
22.906,22741
22.91,22322
22.914,21754
22.917,21326
22.921,20821
22.925,20211
22.928,19652
22.932,19152
22.936,19068
22.939,19165
22.943,19413
22.947,18869
22.951,18592
22.954,18113
22.958,18299
22.962,18181
22.965,18147
22.969,18309
22.973,18539
22.976,18728
22.98,19577
22.984,20209
22.987,20959
22.991,21538
22.995,21774
22.999,21804
23.002,21248
23.006,20747
23.01,19896
23.013,19192
23.017,19171
23.021,19119
23.024,19497
23.028,19820
23.032,21025
23.036,22002
23.039,22646
23.043,23185
23.047,23320
23.05,23646
23.054,24570
23.058,25199
23.061,25385
23.065,25191
23.069,24901
23.072,24265
23.076,23127
23.08,21944
23.084,20855
23.087,19424
23.091,18611
23.095,18113
23.098,18632
23.102,19000
23.106,19014
23.109,19208
23.113,19860
23.117,20657
23.121,20729
23.124,21193
23.128,21297
23.132,21310
23.135,20828
23.139,20135
23.143,19377
23.146,19064
23.15,19148
23.154,18968
23.157,18765
23.161,18621
23.165,19013
23.169,19412
23.172,19830
23.176,19914
23.18,20299
23.183,20434
23.187,20295
23.191,19808
23.194,19612
23.198,19475
23.202,19172
23.206,19132
23.209,18868
23.213,18973
23.217,18999
23.22,19311
23.224,19190
23.228,18856
23.231,18260
23.235,18193
23.239,18712
23.242,19458
23.246,19353
23.25,19061
23.254,18831
23.257,18545
23.261,18428
23.265,18274
23.268,17892
23.272,18017
23.276,17918
23.279,17683
23.283,17169
23.287,16977
23.291,17366
23.294,17816
23.298,18072
23.302,18455
23.305,18838
23.309,19355
23.313,19705
23.316,19941
23.32,19557
23.324,19213
23.327,18980
23.331,18167
23.335,18335
23.339,18555
23.342,18686
23.346,18665
23.35,18756
23.353,18821
23.357,18749
23.361,18456
23.364,18259
23.368,18052
23.372,17940
23.376,17879
23.379,17866
23.383,18168
23.387,18244
23.39,18132
23.394,18109
23.398,18231
23.401,18962
23.405,19991
23.409,21661
23.412,23860
23.416,26231
23.42,27667
23.424,28368
23.427,27944
23.431,27061
23.435,25572
23.438,24342
23.442,24057
23.446,25737
23.449,28774
23.453,32872
23.457,37268
23.46,40454
23.464,41300
23.468,40264
23.472,37707
23.475,34254
23.479,30500
23.483,26552
23.486,23574
23.49,21999
23.494,21359
23.497,21105
23.501,20715
23.505,20452
23.509,20339
23.512,20358
23.516,20792
23.52,21396
23.523,22045
23.527,23333
23.531,25113
23.534,26604
23.538,27751
23.542,27948
23.545,27825
23.549,28286
23.553,29057
23.557,29741
23.56,30945
23.564,32111
23.568,33842
23.571,35798
23.575,37944
23.579,39540
23.582,40263
23.586,39357
23.59,36820
23.594,33744
23.597,31102
23.601,28243
23.605,25914
23.608,24655
23.612,23580
23.616,22703
23.619,22249
23.623,22142
23.627,21574
23.63,21749
23.634,22162
23.638,22040
23.642,21614
23.645,21055
23.649,20956
23.653,20831
23.656,20868
23.66,21114
23.664,21638
23.667,22276
23.671,22697
23.675,23274
23.679,23379
23.682,23312
23.686,22811
23.69,22328
23.693,21538
23.697,21147
23.701,21033
23.704,20790
23.708,20733
23.712,21272
23.715,22178
23.719,24216
23.723,27701
23.727,32957
23.73,40760
23.734,51162
23.738,62768
23.741,73608
23.745,80635
23.749,82000
23.752,78518
23.756,71040
23.76,59757
23.764,48586
23.767,38544
23.771,31942
23.775,28236
23.778,28204
23.782,29643
23.786,32685
23.789,36044
23.793,38507
23.797,40278
23.8,40384
23.804,38873
23.808,36010
23.812,33758
23.815,32795
23.819,32932
23.823,33820
23.826,34567
23.83,34733
23.834,33631
23.837,31060
23.841,27947
23.845,25686
23.849,24271
23.852,23075
23.856,22034
23.86,21665
23.863,21037
23.867,20354
23.871,20378
23.874,20086
23.878,19987
23.882,19999
23.885,20063
23.889,20077
23.893,19674
23.897,19251
23.9,19402
23.904,19549
23.908,19644
23.911,19644
23.915,19751
23.919,19703
23.922,19588
23.926,19781
23.93,19907
23.933,20155
23.937,19855
23.941,19962
23.945,19650
23.948,19437
23.952,19338
23.956,19365
23.959,19735
23.963,19960
23.967,20025
23.97,19713
23.974,19447
23.978,19764
23.982,20116
23.985,19799
23.989,19287
23.993,19126
23.996,19500
24,19920
24.004,19716
24.007,19556
