Retention time,Abundance
24.456,21275
24.459,21000
24.463,20726
24.467,20636
24.471,20583
24.474,21014
24.478,21107
24.482,21235
24.485,20799
24.489,20674
24.493,20023
24.496,19661
24.5,19603
24.504,19691
24.508,19913
24.511,19975
24.515,20015
24.519,19852
24.522,20404
24.526,20456
24.53,20143
24.533,19649
24.537,19978
24.541,20223
24.544,20720
24.548,21810
24.552,22667
24.556,23817
24.559,24269
24.563,23881
24.567,23610
24.57,22985
24.574,22274
24.578,21703
24.581,21272
24.585,20658
24.589,20275
24.593,20765
24.596,20694
24.6,20630
24.604,20235
24.607,20034
24.611,19784
24.615,19453
24.618,19467
24.622,19452
24.626,19746
24.629,19611
24.633,19668
24.637,19385
24.641,19392
24.644,19609
24.648,19472
24.652,18896
24.655,18860
24.659,18851
24.663,19260
24.666,19554
24.67,19882
24.674,20597
24.678,21025
24.681,21120
24.685,21445
24.689,21840
24.692,21647
24.696,21554
24.7,21341
24.703,20877
24.707,20747
24.711,20245
24.714,19983
24.718,19780
24.722,19490
24.726,19021
24.729,18867
24.733,18575
24.737,18537
24.74,18566
24.744,17944
24.748,17608
24.751,17766
24.755,17903
24.759,18160
24.762,18808
24.766,19215
24.77,19742
24.774,19923
24.777,19832
24.781,19925
24.785,20481
24.788,20863
24.792,21692
24.796,22192
24.799,22217
24.803,21849
24.807,21807
24.811,21847
24.814,21378
24.818,20821
24.822,20496
24.825,20475
24.829,21110
24.833,21283
24.836,21493
24.84,21119
24.844,20432
24.847,19871
24.851,19615
24.855,19351
24.859,19685
24.862,19652
24.866,19736
24.87,19605
24.873,19330
24.877,18647
24.881,18211
24.884,18265
24.888,18597
24.892,18676
24.896,18596
24.899,18717
24.903,18821
24.907,18891
24.91,18636
24.914,18361
24.918,18791
24.921,19257
24.925,18914
24.929,18769
24.932,18671
24.936,18798
24.94,19166
24.944,19509
24.947,19838
24.951,20166
24.955,20435
24.958,20836
24.962,20974
24.966,20699
24.969,20256
24.973,19881
24.977,19830
24.981,19631
24.984,19921
24.988,20334
24.992,20376
24.995,19979
24.999,19236
25.003,18985
25.006,18893
25.01,18908
25.014,19229
25.017,19254
25.021,18790
25.025,18760
25.029,19356
25.032,19542
25.036,19323
25.04,19614
25.043,19123
25.047,18290
25.051,17841
25.054,18065
25.058,18562
25.062,18897
25.066,19570
25.069,20202
25.073,21047
25.077,21319
25.08,21291
25.084,20969
25.088,20662
25.091,20467
25.095,20160
25.099,19555
25.102,18764
25.106,18353
25.11,18552
25.114,19051
25.117,18804
25.121,18319
25.125,18486
25.128,18976
25.132,19395
25.136,19822
25.139,19718
25.143,19459
25.147,19208
25.151,19454
25.154,19615
25.158,20021
25.162,20453
25.165,20742
25.169,21189
25.173,21482
25.176,21750
25.18,21874
25.184,21902
25.187,21509
25.191,20919
25.195,21251
25.199,21142
25.202,21042
25.206,21254
25.21,22112
25.213,21761
25.217,21071
25.221,20531
25.224,20612
25.228,20399
25.232,20424
25.235,20142
25.239,19578
25.243,19693
25.247,19585
25.25,19598
25.254,19569
25.258,19532
25.261,19616
25.265,19838
25.269,19823
25.272,19882
25.276,19998
25.28,20141
25.284,19898
25.287,19054
25.291,18773
25.295,18676
25.298,18628
25.302,18911
25.306,18928
25.309,18698
25.313,18801
25.317,18931
25.32,18954
25.324,18707
25.328,18435
25.332,18311
25.335,18351
25.339,18188
25.343,18503
25.346,18570
25.35,18967
25.354,19129
25.357,19765
25.361,20368
25.365,21183
25.369,22848
25.372,24858
25.376,27438
25.38,29343
25.383,30123
25.387,30357
25.391,29484
25.394,27180
25.398,25157
25.402,23250
25.405,21932
25.409,21450
25.413,21234
25.417,21437
25.42,21409
25.424,21643
25.428,21411
25.431,20611
25.435,19918
25.439,19373
25.442,18879
25.446,18864
25.45,18536
25.454,18830
25.457,18815
25.461,18996
25.465,19141
25.468,19588
25.472,19244
25.476,18533
25.479,18834
25.483,19610
25.487,20572
25.49,20620
25.494,20958
25.498,21279
25.502,21121
25.505,20347
25.509,19913
25.513,19740
25.516,19463
25.52,19559
25.524,19306
25.527,19216
25.531,19091
25.535,19214
25.539,19210
25.542,18762
25.546,18729
25.55,18831
25.553,19140
25.557,19399
25.561,20024
25.564,20226
25.568,20407
25.572,20206
25.575,20029
25.579,19883
25.583,19859
25.587,20354
25.59,20214
25.594,19330
25.598,18764
25.601,18536
25.605,18958
25.609,19064
25.612,19124
25.616,19270
25.62,19326
25.624,19341
25.627,19429
25.631,19739
25.635,19847
25.638,19678
25.642,19676
25.646,19851
25.649,19741
25.653,19111
25.657,19066
25.66,18480
25.664,18594
25.668,18764
25.672,18782
25.675,18586
25.679,18703
25.683,18828
25.686,18812
25.69,18989
25.694,18749
25.697,18864
25.701,19226
25.705,19456
25.708,19501
25.712,19401
25.716,19186
25.72,18685
25.723,18632
25.727,19288
25.731,19661
25.734,19759
25.738,19760
25.742,19648
25.745,19675
25.749,19443
25.753,19447
25.757,19315
25.76,19014
25.764,19093
25.768,18935
25.771,18796
25.775,18788
25.779,19264
25.782,19699
25.786,19557
25.79,19027
25.793,18546
25.797,19083
25.801,19308
25.805,19662
25.808,19314
25.812,19339
25.816,19201
25.819,19040
25.823,19006
25.827,19262
25.83,19166
25.834,18976
25.838,19005
25.842,19296
25.845,19441
25.849,20018
25.853,19892
25.856,20280
25.86,20701
25.864,21328
25.867,21489
25.871,21375
25.875,21302
25.878,20918
25.882,20430
25.886,20106
25.89,19381
25.893,19441
25.897,19790
25.901,20624
25.904,20905
25.908,21132
25.912,21828
25.915,22485
25.919,22718
25.923,23127
25.927,23803
25.93,23334
25.934,22722
25.938,22515
25.941,22778
25.945,23139
25.949,23781
25.952,24168
25.956,24059
25.96,23727
25.963,23199
25.967,22644
25.971,22860
25.975,24542
25.978,26785
25.982,30048
25.986,33801
25.989,37077
25.993,39243
25.997,39449
26,38074
26.004,36105
26.008,33150
26.012,30287
26.015,28238
26.019,26877
26.023,25808
26.026,25228
26.03,25277
26.034,26393
26.037,28878
26.041,33638
26.045,39896
26.048,47941
26.052,56134
26.056,62694
26.06,67053
26.063,67042
26.067,63134
26.071,56647
26.074,49926
26.078,45048
26.082,41186
26.085,37963
26.089,35566
26.093,33690
26.097,32759
26.1,32054
26.104,30951
26.108,29634
26.111,28727
26.115,28228
26.119,28114
26.122,27623
26.126,27030
26.13,26486
26.133,26070
26.137,25490
26.141,25014
26.145,24748
26.148,24842
26.152,24638
26.156,24066
26.159,23585
26.163,23413
26.167,23528
26.17,23347
26.174,23242
26.178,23399
26.181,23190
26.185,23500
26.189,23947
26.193,23662
26.196,23641
26.2,23474
26.204,23334
26.207,23175
26.211,22864
26.215,22641
26.218,22528
26.222,22748
26.226,22734
26.23,22563
26.233,22264
26.237,22173
26.241,22301
26.244,22329
26.248,22551
26.252,21837
26.255,21440
26.259,21294
26.263,21232
26.266,22042
26.27,22628
26.274,22100
26.278,21833
26.281,21539
26.285,21346
26.289,21667
26.292,22176
26.296,22413
26.3,22782
26.303,22623
26.307,22374
26.311,22081
26.315,21547
26.318,21072
26.322,20924
26.326,21432
26.329,22012
26.333,22092
26.337,22244
26.34,22320
26.344,22400
26.348,22356
26.351,21738
26.355,21546
26.359,21504
26.363,22083
26.366,22330
26.37,23112
26.374,23320
26.377,23810
26.381,23815
26.385,23646
26.388,23480
26.392,23854
26.396,25009
26.4,26364
26.403,28043
26.407,28497
26.411,27901
26.414,26943
26.418,25817
26.422,24437
26.425,23151
26.429,22600
26.433,22234
26.436,22138
26.44,21925
26.444,21786
26.448,21542
26.451,21693
26.455,21739
26.459,22132
26.462,22233
26.466,22671
26.47,23123
26.473,23202
26.477,23691
26.481,23264
26.485,22855
26.488,22867
26.492,22702
26.496,22276
26.499,22054
26.503,22312
26.507,22036
26.51,22113
26.514,22359
26.518,22455
26.521,22400
26.525,22033
26.529,21408
26.533,21557
26.536,21685
26.54,22093
26.544,22568
26.547,22455
26.551,22543
26.555,22572
26.558,22214
26.562,22100
26.566,21731
26.569,21396
26.573,21265
26.577,21753
26.581,22376
26.584,22264
26.588,21726
26.592,21767
26.595,21828
26.599,21915
26.603,21874
26.606,21588
26.61,21560
26.614,22048
26.618,22763
26.621,22474
26.625,22719
26.629,22574
26.632,22767
26.636,23149
26.64,22969
26.643,23071
26.647,23394
26.651,22965
26.654,22455
26.658,22207
26.662,21992
26.666,22016
26.669,21571
26.673,21461
26.677,21381
26.68,21822
26.684,21978
26.688,21707
26.691,21498
26.695,21306
26.699,21531
26.703,21770
26.706,21624
26.71,21537
26.714,21201
26.717,21407
26.721,21556
26.725,21687
26.728,21581
26.732,21931
26.736,22322
26.739,21840
26.743,21391
26.747,21625
26.751,21713
26.754,21614
26.758,22195
26.762,22527
26.765,22364
26.769,21914
26.773,21626
26.776,22134
26.78,22091
26.784,22132
26.788,22578
26.791,22775
26.795,22668
26.799,22391
26.802,22441
26.806,22386
26.81,22077
26.813,22181
26.817,22588
26.821,22543
26.824,22869
26.828,23491
26.832,23115
26.836,23102
26.839,23073
26.843,22748
26.847,22453
26.85,22498
26.854,22033
26.858,22445
26.861,22644
26.865,22613
26.869,22287
26.873,22244
26.876,22463
26.88,22606
26.884,22536
26.887,22516
26.891,22426
26.895,22830
26.898,23027
26.902,23258
26.906,23849
26.909,24200
26.913,24848
26.917,25317
26.921,26018
26.924,26296
26.928,27071
26.932,26991
26.935,26005
26.939,25006
26.943,24647
26.946,24095
26.95,23471
26.954,22784
26.958,22733
26.961,23087
26.965,23070
26.969,22722
26.972,22718
26.976,22400
26.98,22347
26.983,22782
26.987,23004
26.991,23308
26.994,23689
26.998,23342
27.002,23587
27.006,23661
27.009,23454
27.013,23647
27.017,24128
27.02,24447
27.024,24017
27.028,23567
27.031,23295
27.035,23340
27.039,23464
27.042,23368
27.046,23299
27.05,23669
27.054,24169
27.057,24423
27.061,24295
27.065,24129
27.068,24160
27.072,24345
27.076,24262
27.079,24721
27.083,24733
27.087,24723
27.091,24809
27.094,24494
27.098,24536
27.102,24346
27.105,24178
27.109,23830
27.113,23585
27.116,23712
27.12,23796
27.124,23521
27.127,23285
27.131,23502
27.135,23480
27.139,23352
27.142,23084
27.146,23097
27.15,23597
27.153,23854
27.157,24107
27.161,24462
27.164,24950
27.168,25125
27.172,25210
27.176,25341
27.179,25361
27.183,25335
27.187,25223
27.19,24773
27.194,24706
27.198,24633
27.201,24487
27.205,24648
27.209,24352
27.212,24417
27.216,24427
27.22,24272
27.224,24434
27.227,24815
27.231,24558
27.235,24041
27.238,23826
27.242,24472
27.246,24242
27.249,24243
27.253,24074
27.257,23928
27.261,24691
27.264,25078
27.268,25408
27.272,25594
27.275,25457
27.279,25176
27.283,25236
27.286,25129
27.29,24490
27.294,24400
27.297,24730
27.301,25058
27.305,25357
27.309,25003
27.312,25024
27.316,25017
27.32,25278
27.323,25172
27.327,25360
27.331,25718
27.334,25613
27.338,24953
27.342,25158
27.346,25218
27.349,25049
27.353,24905
27.357,24847
27.36,24592
27.364,24892
27.368,24722
27.371,24502
27.375,23943
27.379,24018
27.382,24249
27.386,24580
27.39,25393
27.394,25567
27.397,25184
27.401,25284
27.405,26074
27.408,26339
27.412,25756
27.416,25727
27.419,25352
27.423,25614
27.427,25640
27.431,25212
27.434,24644
27.438,24599
27.442,24940
27.445,25002
27.449,24850
27.453,24878
27.456,24990
27.46,25454
27.464,25988
27.467,26227
27.471,26511
27.475,26792
27.479,27252
27.482,26773
27.486,26686
27.49,26814
27.493,26760
27.497,26304
27.501,25717
27.504,25598
27.508,25665
27.512,25480
27.515,25644
27.519,26184
27.523,26251
27.527,26114
27.53,26409
27.534,26429
27.538,26319
27.541,26220
27.545,26370
27.549,25845
27.552,26169
27.556,26221
27.56,26372
27.564,26444
27.567,26347
27.571,26400
27.575,26304
27.578,26384
27.582,26217
27.586,26373
27.589,26223
27.593,26479
27.597,26526
27.6,26918
27.604,26850
27.608,26923
27.612,26540
27.615,26530
27.619,27014
27.623,27203
27.626,26941
27.63,26779
27.634,26894
27.637,27018
27.641,27020
27.645,26799
27.649,26559
27.652,26294
27.656,26247
27.66,26151
27.663,26349
27.667,27207
27.671,27574
27.674,27270
27.678,27281
27.682,27362
27.685,27563
27.689,27620
27.693,27641
27.697,27455
27.7,27022
27.704,27326
27.708,27369
27.711,27422
27.715,27590
27.719,27768
27.722,27683
27.726,27075
27.73,27355
27.734,27600
27.737,27886
27.741,27999
27.745,27824
27.748,28054
27.752,28348
27.756,28139
27.759,27973
27.763,28003
27.767,27902
27.77,28230
27.774,28441
27.778,27781
27.782,27598
27.785,27772
27.789,27677
27.793,27792
27.796,27818
27.8,28208
27.804,28024
27.807,28094
27.811,27809
27.815,28134
27.819,28259
27.822,28535
27.826,28852
27.83,28832
27.833,28631
27.837,28252
27.841,28300
27.844,28830
27.848,29290
27.852,29256
27.855,29273
27.859,29597
27.863,29866
27.867,29977
27.87,30224
27.874,30051
27.878,30073
27.881,30189
27.885,30381
27.889,30696
27.892,30964
27.896,31273
27.9,31499
27.904,32047
27.907,32023
27.911,31846
27.915,31346
27.918,31337
27.922,31636
27.926,31585
27.929,32080
27.933,31995
27.937,31520
27.94,31084
27.944,30540
27.948,30049
27.952,29833
27.955,30078
27.959,30122
27.963,30239
27.966,30126
27.97,30025
27.974,30192
27.977,30507
27.981,30922
27.985,30721
27.988,30100
27.992,30002
27.996,30337
28,30388
28.003,30795
28.007,31279
28.011,31157
28.014,30781
28.018,30464
28.022,30785
28.025,31112
28.029,30899
28.033,30411
28.037,30435
28.04,30712
28.044,31432
28.048,32410
28.051,32816
28.055,33105
28.059,33013
28.062,33282
28.066,32918
28.07,32818
28.073,32360
28.077,31842
28.081,31728
28.085,31220
28.088,31060
28.092,31340
28.096,31829
28.099,31508
28.103,31130
28.107,31298
28.11,31693
28.114,32358
28.118,32597
28.122,31994
28.125,31503
28.129,31631
28.133,31826
28.136,31721
28.14,32089
28.144,32300
28.147,31990
28.151,32001
28.155,32122
28.158,32392
28.162,32820
28.166,32717
28.17,32434
28.173,32618
28.177,32483
28.181,32364
28.184,32429
28.188,32414
28.192,32050
28.195,31485
28.199,31671
28.203,31548
28.207,31904
28.21,32433
28.214,32449
28.218,32468
28.221,32761
28.225,32758
28.229,32925
28.232,33042
28.236,33095
28.24,32840
28.243,32882
28.247,32608
28.251,32583
28.255,33192
28.258,33456
28.262,33748
28.266,33957
28.269,33799
28.273,33759
28.277,33695
28.28,33444
28.284,33773
28.288,34007
28.292,33955
28.295,33864
28.299,33944
28.303,33915
28.306,33382
28.31,32995
28.314,33006
28.317,33041
28.321,33391
28.325,34085
28.328,34936
28.332,35098
28.336,35137
28.34,35234
28.343,35509
28.347,35682
28.351,35429
28.354,35424
28.358,35270
28.362,35296
28.365,35635
28.369,35314
28.373,35237
28.377,35309
28.38,35449
28.384,34627
28.388,34574
28.391,34761
28.395,35140
28.399,35137
28.402,34741
28.406,34345
28.41,34555
28.413,34647
28.417,35006
28.421,35340
28.425,35347
28.428,34933
28.432,34802
28.436,34805
28.439,34204
28.443,34369
28.447,34986
28.45,35480
28.454,36168
28.458,36155
28.461,35859
28.465,35259
28.469,35344
28.473,35872
28.476,35954
28.48,35665
28.484,35574
28.487,35871
28.491,35776
28.495,35543
28.498,36076
28.502,36391
28.506,36550
28.51,36732
28.513,36439
28.517,36119
28.521,36074
28.524,36028
28.528,36230
28.532,36304
28.535,36622
28.539,36680
28.543,36197
28.546,36182
28.55,36307
28.554,36329
28.558,36635
28.561,36720
28.565,36161
28.569,36310
28.572,36419
28.576,37089
28.58,37809
28.583,38586
28.587,39612
28.591,41183
28.595,43060
28.598,46355
28.602,50800
28.606,54350
28.609,57484
28.613,59653
28.617,58906
28.62,56355
28.624,52857
28.628,49600
28.631,46811
28.635,45272
28.639,43746
28.643,42903
28.646,42488
28.65,42650
28.654,42242
28.657,41946
28.661,42339
28.665,43143
28.668,43921
28.672,44229
28.676,45066
28.68,44707
28.683,44508
28.687,44657
28.691,44678
28.694,44617
28.698,44476
28.702,43760
28.705,43340
28.709,42654
28.713,41564
28.716,41045
28.72,41609
28.724,41804
28.728,41759
28.731,41703
28.735,41156
28.739,41030
28.742,40800
28.746,40883
28.75,41212
28.753,41233
28.757,41557
28.761,41798
28.765,41755
28.768,41880
28.772,42063
28.776,42259
28.779,42162
28.783,41687
28.787,42242
28.79,42620
28.794,42865
28.798,42688
28.801,42405
28.805,42306
28.809,42365
28.813,42884
28.816,42800
28.82,42928
28.824,42837
28.827,42476
28.831,42573
28.835,42979
28.838,43468
28.842,42809
28.846,42781
28.85,43080
28.853,43568
28.857,43639
28.861,43924
28.864,45339
28.868,45584
28.872,45759
28.875,46176
28.879,46994
28.883,46677
28.886,45974
28.89,45429
28.894,44844
28.898,44153
28.901,43532
28.905,43991
28.909,44972
28.912,45728
28.916,46117
28.92,45537
28.923,45445
28.927,45181
28.931,44929
28.934,44555
28.938,44665
28.942,44891
28.946,45006
28.949,45248
28.953,45233
28.957,45390
28.96,45239
28.964,45417
28.968,45210
28.971,45480
28.975,45362
28.979,45045
28.983,45371
28.986,45613
28.99,45537
28.994,45470
28.997,45038
29.001,45706
29.005,46276
29.008,46660
29.012,46577
29.016,46741
29.019,46704
29.023,46701
29.027,46674
29.031,46231
29.034,45848
29.038,45629
29.042,45935
29.045,46462
29.049,46160
29.053,46567
29.056,47278
29.06,47134
29.064,46688
29.068,46857
29.071,47117
29.075,47210
29.079,46865
29.082,46954
29.086,47448
29.09,47563
29.093,47414
29.097,47030
29.101,46952
29.104,46870
29.108,46719
29.112,47075
29.116,47537
29.119,47756
29.123,48072
29.127,47709
29.13,47950
29.134,49327
29.138,50888
29.141,51725
29.145,51587
29.149,51383
29.153,51421
29.156,51925
29.16,51798
29.164,51082
29.167,50870
29.171,51664
29.175,52030
29.178,51518
29.182,51042
29.186,50218
29.189,50262
29.193,49899
29.197,49664
29.201,49584
29.204,49924
29.208,50640
29.212,50869
29.215,50973
29.219,51150
29.223,51484
29.226,51978
29.23,51918
29.234,51851
29.238,51719
29.241,51090
29.245,50881
29.249,50880
29.252,50908
29.256,50383
29.26,50326
29.263,50403
29.267,52053
29.271,52838
29.274,52876
29.278,53555
29.282,53781
29.286,52712
29.289,52310
29.293,52060
29.297,52700
29.3,52757
29.304,52378
29.308,52263
29.311,52830
29.315,53174
29.319,53455
29.323,53974
29.326,54278
29.33,54391
29.334,54729
29.337,54322
29.341,54071
29.345,53391
29.348,53098
29.352,53357
29.356,53967
29.359,53888
29.363,54297
29.367,55168
29.371,54836
29.374,54612
29.378,54900
29.382,55390
29.385,55775
29.389,55840
29.393,56259
29.396,56841
29.4,57104
29.404,56454
29.407,55590
29.411,55940
29.415,56371
29.419,56672
29.422,56843
29.426,56987
29.43,57373
29.433,57672
29.437,57876
29.441,58457
29.444,58650
29.448,59252
29.452,59096
29.456,59339
29.459,60808
29.463,63118
29.467,70972
29.47,93350
29.474,147439
29.478,266383
29.481,506784
29.485,955743
29.489,1725145
29.492,2889017
29.496,4341002
29.5,5754544
29.504,6710914
29.507,6880970
29.511,6269174
29.515,5147787
29.518,3900539
29.522,2810934
29.526,2000619
29.529,1445876
29.533,1082447
29.537,842918
29.541,678648
29.544,563390
29.548,478346
29.552,413805
29.555,362405
29.559,323182
29.563,291475
29.566,266416
29.57,244722
29.574,225741
29.577,210430
29.581,197285
29.585,186145
29.589,176284
29.592,168384
29.596,161970
29.6,156458
29.603,150838
29.607,144863
29.611,139392
29.614,135181
29.618,132718
29.622,129202
29.626,125441
29.629,121875
29.633,118398
29.637,115712
29.64,114205
29.644,112649
29.648,109885
29.651,108477
29.655,107542
29.659,106406
29.662,104684
29.666,103789
29.67,102184
29.674,100876
29.677,99673
29.681,98375
29.685,97320
29.688,95692
29.692,95371
29.696,95098
29.699,95230
29.703,94577
29.707,92749
29.711,92104
29.714,91682
29.718,90623
29.722,89577
29.725,88406
29.729,87526
29.733,87512
29.736,88019
29.74,88268
29.744,87619
29.747,87452
29.751,87488
29.755,86670
29.759,85021
29.762,83993
29.766,84434
29.77,84825
29.773,85474
29.777,85241
29.781,84761
29.784,84670
29.788,84587
29.792,84185
29.796,83982
29.799,83161
29.803,83241
29.807,82345
29.81,81937
29.814,81825
29.818,81976
29.821,82141
29.825,82559
29.829,82485
29.832,82024
29.836,81283
29.84,81437
29.844,81828
29.847,81327
29.851,81100
29.855,80637
29.858,80916
29.862,81353
29.866,80568
29.869,79837
29.873,80240
29.877,79899
29.88,79730
29.884,79750
29.888,78977
29.892,77877
29.895,78207
29.899,77138
29.903,77019
29.906,77625
29.91,77573
29.914,78061
29.917,78285
29.921,78546
29.925,77870
29.929,76723
29.932,76545
29.936,77051
29.94,77799
29.943,78362
29.947,78416
29.951,77798
29.954,77147
29.958,77295
29.962,77266
29.965,77279
29.969,77937
29.973,78360
29.977,78640
29.98,79066
29.984,78508
29.988,77292
29.991,76852
29.995,76617
29.999,76861
30.002,77115
30.006,76622
30.01,76262
30.014,77015
30.017,77706
30.021,77549
30.025,77110
30.028,76610
30.032,76267
30.036,76400
30.039,76193
30.043,76756
30.047,77062
30.05,77510
30.054,77639
30.058,77346
30.062,76683
30.065,77030
30.069,77339
30.073,76495
30.076,75778
30.08,75854
30.084,76128
30.087,76464
30.091,76326
30.095,75964
30.099,76046
30.102,76242
30.106,77127
30.11,77648
30.113,76573
30.117,76116
30.121,76465
30.124,76832
30.128,77043
30.132,76671
30.135,76546
30.139,76514
30.143,76981
30.147,77595
30.15,77528
30.154,76818
30.158,76093
30.161,75781
30.165,76447
30.169,76687
30.172,76824
30.176,77128
30.18,77058
30.184,76612
30.187,75748
30.191,75855
30.195,76497
30.198,76823
30.202,76817
30.206,76431
30.209,75627
30.213,75309
30.217,75509
30.22,75801
30.224,76730
30.228,76501
30.232,76215
30.235,75678
30.239,76096
30.243,75619
30.246,76001
30.25,75884
30.254,76641
30.257,77057
30.261,77007
30.265,76741
30.268,76627
30.272,76953
30.276,76633
30.28,76857
30.283,76846
30.287,77082
30.291,77187
30.294,77676
30.298,77220
30.302,76574
30.305,75688
30.309,75600
30.313,75580
30.317,75768
30.32,76060
30.324,76383
30.328,76869
30.331,76340
30.335,75615
30.339,75580
30.342,76327
30.346,76629
30.35,76656
30.353,76050
30.357,75385
30.361,75345
30.365,75624
30.368,76273
30.372,77174
30.376,77579
30.379,77878
30.383,77140
30.387,75811
30.39,76641
30.394,77360
30.398,78362
30.402,79070
30.405,80188
30.409,81038
30.413,81790
30.416,82023
30.42,82900
30.424,82681
30.427,82553
30.431,81924
30.435,81504
30.438,81272
30.442,80549
30.446,80394
30.45,79609
30.453,79165
30.457,79265
30.461,79076
30.464,78451
30.468,77594
30.472,77879
30.475,78598
30.479,78821
30.483,78757
30.487,78000
30.49,77788
30.494,77871
30.498,77931
30.501,78186
30.505,78365
30.509,77403
30.512,77437
30.516,78847
30.52,79033
30.523,78181
30.527,77790
30.531,77279
30.535,77455
30.538,77318
30.542,77953
30.546,78001
30.549,78302
30.553,78416
30.557,77836
30.56,77400
30.564,76536
30.568,76224
30.572,76707
30.575,77275
30.579,76958
30.583,76475
30.586,76601
30.59,76787
30.594,77159
30.597,77146
30.601,77686
30.605,77677
30.608,77113
30.612,76857
30.616,77010
30.62,76710
30.623,76466
30.627,76393
30.631,76562
30.634,77235
30.638,76970
30.642,76568
30.645,77033
30.649,76593
30.653,76573
30.657,76292
30.66,76298
30.664,76522
30.668,76620
30.671,77273
30.675,77038
30.679,76774
30.682,77314
30.686,76696
30.69,76686
30.693,76140
30.697,76376
30.701,77348
30.705,78144
30.708,77764
30.712,77382
30.716,77714
30.719,77709
30.723,77113
30.727,75952
30.73,75576
30.734,76319
30.738,77487
30.741,77643
30.745,77828
30.749,76819
30.753,76213
30.756,77015
30.76,77368
30.764,77473
30.767,76818
30.771,75378
30.775,75355
30.778,76058
30.782,76327
30.786,76084
30.79,75839
30.793,76831
30.797,77470
30.801,77191
30.804,76291
30.808,75614
30.812,76140
30.815,76469
30.819,76720
30.823,76000
30.826,75402
30.83,74999
30.834,75665
30.838,75773
30.841,75817
30.845,76160
30.849,76429
30.852,75116
30.856,74352
30.86,74466
30.863,74766
30.867,75225
30.871,75470
30.875,75887
30.878,76122
30.882,76277
30.886,75781
30.889,75573
30.893,75065
30.897,75705
30.9,75997
30.904,75969
30.908,76040
30.911,76001
30.915,75511
30.919,75892
30.923,76673
30.926,76649
30.93,76161
30.934,75184
30.937,74414
30.941,75136
30.945,75150
30.948,75085
30.952,75412
30.956,76010
30.96,76375
30.963,75822
30.967,75287
30.971,75086
30.974,75149
30.978,75199
30.982,75217
30.985,74183
30.989,73746
30.993,74005
30.996,75000
31,75071
31.004,75105
31.008,74574
31.011,74657
31.015,75049
31.019,75074
31.022,75185
31.026,74878
31.03,74754
31.033,74636
31.037,74510
31.041,74265
31.045,74533
31.048,74699
31.052,75166
31.056,75108
31.059,75148
31.063,74847
31.067,74292
31.07,74388
31.074,74829
31.078,74446
31.081,74124
31.085,73827
31.089,73990
31.093,73889
31.096,73609
31.1,73781
31.104,74536
31.107,74479
31.111,74618
31.115,74423
31.118,74573
31.122,75360
31.126,75388
31.13,74691
31.133,75418
31.137,75362
31.141,74553
31.144,74050
31.148,73873
31.152,74551
31.155,74783
31.159,74255
31.163,73882
31.166,74144
31.17,74217
31.174,73910
31.178,73419
31.181,72863
31.185,73551
31.189,72879
31.192,72532
31.196,72928
31.2,74137
31.203,74627
31.207,73920
31.211,73083
31.214,72418
31.218,72342
31.222,72650
31.226,73040
31.229,73549
31.233,73690
31.237,73815
31.24,74333
31.244,74186
31.248,74370
31.251,74924
31.255,74846
31.259,74122
31.263,73303
31.266,73320
31.27,73006
31.274,73400
31.277,73183
31.281,74014
31.285,73964
31.288,72794
31.292,73261
31.296,73708
31.299,73630
31.303,73078
31.307,73383
31.311,74266
31.314,75237
31.318,75449
31.322,74208
31.325,73179
31.329,72475
31.333,72412
31.336,73394
31.34,73475
31.344,73847
31.348,74226
31.351,74343
31.355,73928
31.359,73451
31.362,73624
31.366,73874
31.37,74254
31.373,74365
31.377,74236
31.381,73704
31.384,73170
31.388,73296
31.392,73286
31.396,73179
31.399,72957
31.403,73249
31.407,73312
31.41,73309
31.414,72848
31.418,73171
31.421,72668
31.425,72867
31.429,72375
31.433,72112
31.436,72375
31.44,73014
31.444,73310
31.447,73226
31.451,73121
31.455,73273
31.458,72612
31.462,71867
31.466,71837
31.469,71357
31.473,71735
31.477,71719
31.481,71813
31.484,71704
31.488,71478
31.492,72135
31.495,72477
31.499,72865
31.503,72742
31.506,73539
31.51,73393
31.514,73097
31.518,72808
31.521,72749
31.525,72841
31.529,73467
31.532,73818
31.536,73124
31.54,72821
31.543,72320
31.547,72075
31.551,72115
31.554,72214
31.558,72342
31.562,72536
31.566,72469
31.569,72025
31.573,71210
31.577,70547
31.58,71102
31.584,71957
31.588,72552
31.591,72632
31.595,72714
31.599,71918
31.603,72351
31.606,72432
31.61,72079
31.614,71632
31.617,71670
31.621,71957
31.625,71470
31.628,71543
31.632,71614
31.636,71867
31.639,72250
31.643,72480
31.647,72155
31.651,72040
31.654,70948
31.658,70251
31.662,70855
31.665,72107
31.669,72794
31.673,72637
31.676,72637
31.68,72536
31.684,71882
31.687,70736
31.691,71137
31.695,71413
31.699,71496
31.702,71538
31.706,72269
31.71,72245
31.713,71278
31.717,70785
31.721,71535
31.724,72791
31.728,73330
31.732,72764
31.736,71644
31.739,70367
31.743,70454
31.747,70753
31.75,70956
31.754,71167
31.758,71823
31.761,72251
31.765,72035
31.769,71931
31.772,72756
31.776,72803
31.78,72855
31.784,72630
31.787,72140
31.791,71492
31.795,71435
31.798,71527
31.802,71476
31.806,71497
31.809,71254
31.813,71870
31.817,71951
31.821,72200
31.824,72169
31.828,71598
31.832,70591
