Retention time,Abundance
16.65,9802
16.654,9740
16.658,9691
16.661,9519
16.665,9566
16.669,9713
16.672,9554
16.676,9269
16.68,9222
16.683,9190
16.687,9151
16.691,9213
16.694,9319
16.698,9540
16.702,9610
16.706,9635
16.709,9647
16.713,9334
16.717,9087
16.72,9105
16.724,9014
16.728,9134
16.731,9403
16.735,9479
16.739,9222
16.743,9441
16.746,9647
16.75,9649
16.754,9280
16.757,9382
16.761,9331
16.765,9533
16.768,9759
16.772,9934
16.776,9940
16.779,9878
16.783,9745
16.787,9774
16.791,9881
16.794,10225
16.798,10511
16.802,11144
16.805,11576
16.809,11824
16.813,12070
16.816,11810
16.82,11525
16.824,11174
16.828,10700
16.831,10338
16.835,10290
16.839,10169
16.842,9851
16.846,9652
16.85,9817
16.853,9758
16.857,9811
16.861,10033
16.864,10168
16.868,10272
16.872,10605
16.876,11161
16.879,11683
16.883,11759
16.887,12357
16.89,12583
16.894,12420
16.898,12186
16.901,11887
16.905,11615
16.909,11483
16.913,11248
16.916,11031
16.92,10749
16.924,10486
16.927,10353
16.931,10378
16.935,10603
16.938,11009
16.942,11447
16.946,11807
16.949,12280
16.953,12491
16.957,12549
16.961,12580
16.964,12283
16.968,11584
16.972,11318
16.975,10839
16.979,10355
16.983,10312
16.986,10260
16.99,10608
16.994,10909
16.997,11551
17.001,12331
17.005,12986
17.009,13564
17.012,13499
17.016,13373
17.02,12845
17.023,12163
17.027,11782
17.031,11106
17.034,11022
17.038,10908
17.042,10908
17.046,11238
17.049,11742
17.053,12288
17.057,12761
17.06,13365
17.064,13907
17.068,13867
17.071,13775
17.075,13599
17.079,13513
17.082,13242
17.086,13168
17.09,12902
17.094,12303
17.097,11851
17.101,11274
17.105,10571
17.108,10140
17.112,10365
17.116,10648
17.119,10557
17.123,10076
17.127,9639
17.131,9395
17.134,9444
17.138,9659
17.142,10082
17.145,10083
17.149,9954
17.153,10115
17.156,9940
17.16,9884
17.164,10185
17.167,10357
17.171,9996
17.175,9987
17.179,10211
17.182,10136
17.186,10140
17.19,10161
17.193,10440
17.197,10961
17.201,11818
17.204,13344
17.208,15310
17.212,17342
17.216,18687
17.219,19469
17.223,19096
17.227,18196
17.23,16670
17.234,15309
17.238,13689
17.241,12102
17.245,11009
17.249,10966
17.252,11051
17.256,11148
17.26,11336
17.264,11489
17.267,11642
17.271,11898
17.275,12074
17.278,11884
17.282,11180
17.286,10624
17.289,10447
17.293,10190
17.297,9848
17.301,9772
17.304,9814
17.308,9856
17.312,10014
17.315,10187
17.319,10409
17.323,10665
17.326,10625
17.33,10893
17.334,11089
17.337,11168
17.341,11089
17.345,11114
17.349,11066
17.352,11016
17.356,11145
17.36,10954
17.363,10501
17.367,9920
17.371,9746
17.374,9999
17.378,10143
17.382,10207
17.386,10017
17.389,10134
17.393,10194
17.397,10015
17.4,10100
17.404,10045
17.408,10231
17.411,10122
17.415,9794
17.419,9862
17.422,9943
17.426,10145
17.43,10097
17.434,10408
17.437,10696
17.441,10562
17.445,10258
17.448,10033
17.452,10361
17.456,10856
17.459,11029
17.463,11100
17.467,11405
17.471,11564
17.474,11586
17.478,10986
17.482,10788
17.485,10555
17.489,10371
17.493,10310
17.496,10325
17.5,10053
17.504,9407
17.507,9441
17.511,9624
17.515,9699
17.519,9694
17.522,10061
17.526,10279
17.53,10377
17.533,10905
17.537,11274
17.541,11095
17.544,10630
17.548,10186
17.552,10110
17.555,10074
17.559,10054
17.563,9958
17.567,9855
17.57,9596
17.574,9569
17.578,10015
17.581,10149
17.585,10104
17.589,9980
17.592,10026
17.596,10435
17.6,10747
17.604,10711
17.607,10415
17.611,10305
17.615,10160
17.618,9851
17.622,9604
17.626,9583
17.629,9898
17.633,9956
17.637,9977
17.64,10074
17.644,10247
17.648,10351
17.652,10181
17.655,10472
17.659,10527
17.663,10372
17.666,10127
17.67,10339
17.674,10381
17.677,10174
17.681,10149
17.685,10473
17.689,10249
17.692,10072
17.696,9985
17.7,10174
17.703,10284
17.707,10190
17.711,10048
17.714,10154
17.718,10019
17.722,10433
17.725,10381
17.729,10475
17.733,10586
17.737,10737
17.74,11029
17.744,11473
17.748,11977
17.751,12459
17.755,12659
17.759,12722
17.762,12361
17.766,12252
17.77,12037
17.774,12078
17.777,11896
17.781,11507
17.785,11101
17.788,10578
17.792,10298
17.796,9977
17.799,10098
17.803,10393
17.807,10674
17.81,10776
17.814,10989
17.818,11165
17.822,10976
17.825,10789
17.829,10395
17.833,10224
17.836,10398
17.84,10690
17.844,10610
17.847,10503
17.851,10299
17.855,10427
17.858,10590
17.862,10730
17.866,10873
17.87,10795
17.873,10405
17.877,10055
17.881,9935
17.884,10287
17.888,10558
17.892,10800
17.895,10732
17.899,10258
17.903,10429
17.907,10484
17.91,10453
17.914,10549
17.918,10845
17.921,11086
17.925,11238
17.929,11308
17.932,11222
17.936,11130
17.94,10894
17.944,10909
17.947,10956
17.951,11216
17.955,11007
17.958,10688
17.962,10699
17.966,10847
17.969,10904
17.973,11409
17.977,12301
17.98,13816
17.984,16380
17.988,20678
17.992,26425
17.995,32840
17.999,38883
18.003,43232
18.006,44742
18.01,43534
18.014,40058
18.017,35980
18.021,31759
18.025,28218
18.028,25150
18.032,22751
18.036,21036
18.04,20101
18.043,19682
18.047,19093
18.051,18463
18.054,18229
18.058,18190
18.062,18384
18.065,19165
18.069,20516
18.073,21729
18.077,22314
18.08,22847
18.084,22595
18.088,21549
18.091,20452
18.095,19608
18.099,19054
18.102,18924
18.106,18734
18.11,18240
18.113,17913
18.117,17615
18.121,17323
18.125,17272
18.128,17142
18.132,17006
18.136,16794
18.139,16529
18.143,16321
18.147,16296
18.15,16296
18.154,16101
18.158,15826
18.162,15942
18.165,15970
18.169,15598
18.173,15063
18.176,14706
18.18,14791
18.184,14620
18.187,14380
18.191,14455
18.195,14502
18.198,14533
18.202,14513
18.206,14387
18.21,14147
18.213,14093
18.217,14440
18.221,14953
18.224,15448
18.228,16016
18.232,16574
18.235,16967
18.239,16759
18.243,16302
18.247,15894
18.25,15547
18.254,15077
18.258,14608
18.261,14423
18.265,14359
18.269,14495
18.272,14435
18.276,14107
18.28,13966
18.283,14039
18.287,13887
18.291,13704
18.295,13829
18.298,14128
18.302,14416
18.306,14350
18.309,13958
18.313,13722
18.317,13822
18.32,14086
18.324,14066
18.328,13927
18.332,13491
18.335,13598
18.339,14198
18.343,14597
18.346,14328
18.35,14092
18.354,13913
18.357,14046
18.361,14030
18.365,13896
18.368,13641
18.372,13041
18.376,12895
18.38,12828
18.383,12792
18.387,12606
18.391,12391
18.394,12305
18.398,12679
18.402,13164
18.405,13264
18.409,12967
18.413,12871
18.416,12811
18.42,12717
18.424,12531
18.428,12899
18.431,13305
18.435,13652
18.439,13648
18.442,13978
18.446,14417
18.45,14795
18.453,14717
18.457,14233
18.461,13849
18.465,13552
18.468,13351
18.472,13453
18.476,13587
18.479,13715
18.483,14019
18.487,14301
18.49,14181
18.494,14122
18.498,13902
18.501,13464
18.505,13192
18.509,13089
18.513,13079
18.516,12721
18.52,12432
18.524,12488
18.527,12540
18.531,12645
18.535,12800
18.538,12787
18.542,12763
18.546,12653
18.55,12282
18.553,12032
18.557,11905
18.561,12246
18.564,12579
18.568,12714
18.572,12648
18.575,12586
18.579,12443
18.583,12411
18.586,12173
18.59,12301
18.594,12569
18.598,12707
18.601,12685
18.605,12450
18.609,12146
18.612,12169
18.616,12366
18.62,12559
18.623,12597
18.627,13028
18.631,13791
18.635,14262
18.638,14312
18.642,13878
18.646,13526
18.649,12924
18.653,12594
18.657,12608
18.66,12875
18.664,12957
18.668,12668
18.671,12354
18.675,12391
18.679,12958
18.683,13676
18.686,14145
18.69,14061
18.694,14092
18.697,13696
18.701,13638
18.705,13608
18.708,13746
18.712,13786
18.716,13482
18.72,13595
18.723,13852
18.727,13452
18.731,13225
18.734,12972
18.738,12803
18.742,12288
18.745,12167
18.749,12227
18.753,12521
18.756,12638
18.76,12637
18.764,12641
18.768,12741
18.771,13136
18.775,13647
18.779,13714
18.782,13633
18.786,13641
18.79,13861
18.793,13902
18.797,13640
18.801,13744
18.805,13845
18.808,13620
18.812,13728
18.816,13737
18.819,13505
18.823,12835
18.827,12628
18.83,12415
18.834,12424
18.838,12349
18.841,12174
18.845,12072
18.849,12430
18.853,12518
18.856,12973
18.86,13385
18.864,13617
18.867,13473
18.871,13232
18.875,13099
18.878,13126
18.882,13275
18.886,13541
18.889,13394
18.893,12957
18.897,12966
18.901,12907
18.904,12802
18.908,12686
18.912,13129
18.915,13803
18.919,15949
18.923,19923
18.926,25831
18.93,33542
18.934,42967
18.938,52660
18.941,60462
18.945,63791
18.949,61357
18.952,53777
18.956,43858
18.96,33708
18.963,25533
18.967,20109
18.971,16650
18.974,14947
18.978,14224
18.982,14098
18.986,13948
18.989,13764
18.993,13549
18.997,13052
19,13125
19.004,13150
19.008,13126
19.011,13365
19.015,13600
19.019,13948
19.023,14044
19.026,13754
19.03,13908
19.034,14018
19.037,13940
19.041,13943
19.045,13965
19.048,13698
19.052,13770
19.056,14215
19.059,14316
19.063,14323
19.067,14390
19.071,14462
19.074,14564
19.078,14463
19.082,14282
19.085,14049
19.089,14061
19.093,13838
19.096,13949
19.1,13715
19.104,13516
19.108,13059
19.111,12867
19.115,12844
19.119,12756
19.122,12973
19.126,13365
19.13,13097
19.133,12818
19.137,12982
19.141,13542
19.144,13867
19.148,13537
19.152,13142
19.156,12937
19.159,13033
19.163,13229
19.167,13311
19.17,13417
19.174,13645
19.178,13797
19.181,13773
19.185,13650
19.189,13345
19.193,13189
19.196,13002
19.2,12864
19.204,12756
19.207,12636
19.211,12432
19.215,12685
19.218,12658
19.222,12856
19.226,12940
19.229,13052
19.233,13141
19.237,13163
19.241,13036
19.244,13078
19.248,12788
19.252,12731
19.255,13076
19.259,13163
19.263,13356
19.266,13361
19.27,13194
19.274,12953
19.278,12709
19.281,12812
19.285,12695
19.289,12990
19.292,13098
19.296,13188
19.3,13452
19.303,13926
19.307,13808
19.311,13953
19.314,14031
19.318,13956
19.322,13705
19.326,13570
19.329,13433
19.333,13235
19.337,13178
19.34,13298
19.344,13419
19.348,13834
19.351,14537
19.355,15569
19.359,17013
19.362,18409
19.366,20021
19.37,22221
19.374,24474
19.377,25758
19.381,26267
19.385,25885
19.388,24253
19.392,21852
19.396,19127
19.399,17053
19.403,15758
19.407,14842
19.411,14532
19.414,13924
19.418,13596
19.422,13649
19.425,13738
19.429,13447
19.433,13467
19.436,13549
19.44,13612
19.444,13594
19.447,13394
19.451,13415
19.455,13442
19.459,13621
19.462,13958
19.466,13920
19.47,14069
19.473,14143
19.477,14089
19.481,13568
19.484,13542
19.488,13632
19.492,14111
19.496,14682
19.499,14217
19.503,13909
19.507,13781
19.51,13782
19.514,13478
19.518,13277
19.521,13204
19.525,13250
19.529,13323
19.532,13407
19.536,13321
19.54,13341
19.544,13372
19.547,13316
19.551,13074
19.555,13006
19.558,13193
19.562,12917
19.566,12912
19.569,13110
19.573,13247
19.577,13141
19.581,12758
19.584,13152
19.588,13480
19.592,13385
19.595,13057
19.599,12908
19.603,13294
19.606,13606
19.61,13609
19.614,13582
19.617,13782
19.621,13614
19.625,13426
19.629,13525
19.632,13487
19.636,13903
19.64,14472
19.643,14933
19.647,15101
19.651,14975
19.654,14972
19.658,14561
19.662,14214
19.666,13988
19.669,14425
19.673,15674
19.677,17672
19.68,21990
19.684,30711
19.688,45103
19.691,66080
19.695,91848
19.699,117611
19.702,136467
19.706,143110
19.71,135009
19.714,115226
19.717,90822
19.721,67824
19.725,49797
19.728,37403
19.732,29840
19.736,25248
19.739,22626
19.743,21199
19.747,20409
19.751,20393
19.754,20633
19.758,20686
19.762,20376
19.765,19886
19.769,19343
19.773,18693
19.776,17677
19.78,17063
19.784,16729
19.787,16521
19.791,16513
19.795,16735
19.799,16314
19.802,16460
19.806,16887
19.81,16758
19.813,16334
19.817,15881
19.821,15622
19.824,15913
19.828,15942
19.832,15886
19.835,15960
19.839,16372
19.843,16705
19.847,16744
19.85,16647
19.854,16362
19.858,15820
19.861,15318
19.865,14896
19.869,14575
19.872,14475
19.876,14452
19.88,14511
19.884,14324
19.887,14138
19.891,14199
19.895,14371
19.898,14325
19.902,14277
19.906,14291
19.909,14292
19.913,14586
19.917,14513
19.92,14706
19.924,15085
19.928,15153
19.932,15327
19.935,15651
19.939,15662
19.943,16048
19.946,16250
19.95,16200
19.954,16035
19.957,16057
19.961,15938
19.965,15526
19.969,15319
19.972,15318
19.976,15074
19.98,14842
19.983,14621
19.987,14778
19.991,15173
19.994,16196
19.998,16739
20.002,17720
20.005,18337
20.009,18777
20.013,18780
20.017,18343
20.02,17654
20.024,17392
20.028,17013
20.031,16613
20.035,15965
20.039,15116
20.042,14775
20.046,14786
20.05,15032
20.054,15234
20.057,15296
20.061,15367
20.065,15499
20.068,15612
20.072,15813
20.076,15881
20.079,15602
20.083,15201
20.087,14569
20.09,14487
20.094,14578
20.098,14644
20.102,14584
20.105,14428
20.109,14460
20.113,14295
20.116,14101
20.12,13647
20.124,13582
20.127,13778
20.131,14108
20.135,14470
20.139,14589
20.142,14524
20.146,14367
20.15,14497
20.153,14543
20.157,14353
20.161,14189
20.164,14049
20.168,13864
20.172,13982
20.175,14229
20.179,14513
20.183,14396
20.187,14082
20.19,13980
20.194,14156
20.198,14359
20.201,14418
20.205,14641
20.209,15108
20.212,15245
20.216,15083
20.22,15071
20.224,14978
20.227,15013
20.231,15203
20.235,15195
20.238,14986
20.242,14941
20.246,15282
20.249,15757
20.253,15943
20.257,15602
20.26,15428
20.264,15106
20.268,14692
20.272,14759
20.275,15274
20.279,15886
20.283,16143
20.286,16652
20.29,16977
20.294,17354
20.297,17946
20.301,18735
20.305,20577
20.308,23115
20.312,25728
20.316,28065
20.32,28901
20.323,28330
20.327,25873
20.331,22925
20.334,20286
20.338,17937
20.342,16118
20.345,15253
20.349,14662
20.353,14340
20.357,14293
20.36,15105
20.364,16312
20.368,16416
20.371,16897
20.375,17465
20.379,17874
20.382,17948
20.386,17558
20.39,17008
20.393,16154
20.397,15314
20.401,15463
20.405,16617
20.408,18184
20.412,20518
20.416,23210
20.419,26644
20.423,30053
20.427,31890
20.43,31910
20.434,30086
20.438,26529
20.442,22276
20.445,19159
20.449,17222
20.453,16117
20.456,15541
20.46,15246
20.464,15166
20.467,15290
20.471,15400
20.475,15366
20.478,15056
20.482,14963
20.486,14882
20.49,15193
20.493,15561
20.497,15726
20.501,16036
20.504,16874
20.508,17627
20.512,18303
20.515,18697
20.519,18574
20.523,18006
20.527,17044
20.53,16319
20.534,15645
20.538,15264
20.541,14898
20.545,14860
20.549,14732
20.552,15087
20.556,15361
20.56,15321
20.563,15181
20.567,15154
20.571,15235
20.575,15509
20.578,15358
20.582,14975
20.586,14475
20.589,14405
20.593,14326
20.597,13860
20.6,13855
20.604,14142
20.608,14328
20.611,14676
20.615,14647
20.619,14735
20.623,14680
20.626,14540
20.63,14320
20.634,14170
20.637,14302
20.641,14453
20.645,14912
20.648,15338
20.652,15892
20.656,16632
20.66,17247
20.663,17872
20.667,18194
20.671,18857
20.674,19451
20.678,19860
20.682,20223
20.685,20498
20.689,20401
20.693,20297
20.697,20236
20.7,19868
20.704,19062
20.708,18143
20.711,17008
20.715,15859
20.719,15106
20.722,14671
20.726,14015
20.73,13755
20.733,14284
20.737,14740
20.741,14756
20.745,14832
20.748,15071
20.752,15330
20.756,15388
20.759,15544
20.763,15522
20.767,15211
20.77,14739
20.774,14832
20.778,14707
20.781,14801
20.785,14477
20.789,14087
20.793,14066
20.796,14234
20.8,14402
20.804,14159
20.807,13746
20.811,13571
20.815,13514
20.818,13539
20.822,13726
20.826,13871
20.83,13785
20.833,13885
20.837,14047
20.841,14633
20.844,15058
20.848,15415
20.852,15547
20.855,15354
20.859,14976
20.863,14966
20.866,14836
20.87,14704
20.874,14521
20.878,14476
20.881,14635
20.885,14723
20.889,14572
20.892,14340
20.896,14289
20.9,14296
20.903,14127
20.907,14186
20.911,14711
20.915,14993
20.918,14815
20.922,14654
20.926,14537
20.929,14703
20.933,15292
20.937,16786
20.94,22397
20.944,38017
20.948,79758
20.951,188401
20.955,436572
20.959,933326
20.963,1783438
20.966,3039071
20.97,4649748
20.974,6392930
20.977,7840526
20.981,8650963
20.985,8578589
20.988,7625879
20.992,6068774
20.996,4338388
21,2805792
21.003,1634077
21.007,864801
21.011,428474
21.014,211397
21.018,114660
21.022,74380
21.025,57644
21.029,49388
21.033,44610
21.036,41052
21.04,38888
21.044,37751
21.048,36394
21.051,34882
21.055,33499
21.059,32420
21.062,30877
21.066,29206
21.07,27963
21.073,27045
21.077,26405
21.081,25993
21.085,25816
21.088,25329
21.092,25388
21.096,25619
21.099,25464
21.103,25516
21.107,26024
21.11,26925
21.114,27578
21.118,28319
21.121,28938
21.125,29498
21.129,29116
21.133,27963
21.136,26009
21.14,24342
21.144,22767
21.147,21340
21.151,20482
21.155,20082
21.158,20013
21.162,19856
21.166,19822
21.169,19589
21.173,19660
21.177,19585
21.181,19551
21.184,19595
21.188,19746
21.192,19653
21.195,19194
21.199,18514
21.203,18285
21.206,18285
21.21,18455
21.214,18574
21.218,18845
21.221,19203
21.225,18843
21.229,18094
21.232,18012
21.236,18067
21.24,17920
21.243,17999
21.247,17647
21.251,17541
21.254,17659
21.258,18062
21.262,18747
21.266,20103
21.269,22007
21.273,24287
21.277,26923
21.28,29551
21.284,32094
21.288,33402
21.291,33116
21.295,30833
21.299,27817
21.303,24588
21.306,21649
21.31,19886
21.314,18851
21.317,18273
21.321,17881
21.325,17157
21.328,17426
21.332,17299
21.336,16916
21.339,16935
21.343,17192
21.347,17647
21.351,17659
21.354,17704
21.358,17516
21.362,17445
21.365,17350
21.369,17177
21.373,17328
21.376,17606
21.38,17414
21.384,18036
21.388,17746
21.391,17419
21.395,17471
21.399,18021
21.402,19012
21.406,20095
21.41,20693
21.413,20111
21.417,19529
21.421,19139
21.424,18848
21.428,19009
21.432,20112
21.436,21161
21.439,22142
21.443,23264
21.447,24318
21.45,24658
21.454,24036
21.458,22875
21.461,21632
21.465,20263
21.469,18710
21.473,18216
21.476,17308
21.48,17664
21.484,17835
21.487,17159
21.491,16867
21.495,16795
21.498,16811
21.502,16662
21.506,16485
21.509,16642
21.513,17046
21.517,17198
21.521,16824
21.524,16359
21.528,16526
21.532,16931
21.535,16888
21.539,16571
21.543,16129
21.546,16149
21.55,16297
21.554,16457
21.558,16274
21.561,16467
21.565,16726
21.569,18801
21.572,22961
21.576,30155
21.58,42793
21.583,61368
21.587,85629
21.591,111485
21.594,134243
21.598,148012
21.602,147874
21.606,134418
21.609,112602
21.613,87667
21.617,65121
21.62,47752
21.624,36459
21.628,29265
21.631,25536
21.635,23944
21.639,23122
21.643,22515
21.646,22312
21.65,22647
21.654,22753
21.657,22797
21.661,23159
21.665,23327
21.668,23091
21.672,22275
21.676,21713
21.679,20897
21.683,20363
21.687,19822
21.691,19525
21.694,19054
21.698,18776
21.702,18473
21.705,18213
21.709,17915
21.713,17754
21.716,18067
21.72,18547
21.724,18889
21.727,19549
21.731,20483
21.735,21525
21.739,22557
21.742,24981
21.746,28248
21.75,31818
21.753,34996
21.757,37278
21.761,38204
21.764,36687
21.768,33213
21.772,29458
21.776,25998
21.779,22978
21.783,20978
21.787,19650
21.79,18691
21.794,18221
21.798,18493
21.801,18175
21.805,17736
21.809,17438
21.812,17316
21.816,17578
21.82,17853
21.824,17965
21.827,18089
21.831,18385
21.835,18779
21.838,19081
21.842,18919
21.846,18600
21.849,18408
21.853,18165
21.857,17779
21.861,17256
21.864,17326
21.868,17285
21.872,16851
21.875,17065
21.879,18046
21.883,18329
21.886,18380
21.89,17783
21.894,18064
21.897,18755
21.901,19692
21.905,19388
21.909,18823
21.912,18286
21.916,17904
21.92,17525
21.923,17296
21.927,17277
21.931,17588
21.934,17800
21.938,18384
21.942,19136
21.946,19712
21.949,20246
21.953,20531
21.957,20162
21.96,19741
21.964,19186
21.968,18839
21.971,17764
21.975,16944
21.979,16508
21.982,16439
21.986,16474
21.99,16402
21.994,16282
21.997,15970
22.001,16469
22.005,16792
22.008,16693
22.012,16491
22.016,16041
22.019,15877
22.023,16103
22.027,16336
22.031,16339
22.034,16423
22.038,16327
22.042,16099
22.045,16194
22.049,16180
22.053,16459
22.056,16559
22.06,16591
22.064,16736
22.067,17194
22.071,17615
22.075,17626
22.079,17716
22.082,18106
22.086,18245
22.09,18173
22.093,17929
22.097,17952
22.101,18052
22.104,18092
22.108,18220
22.112,18190
22.116,18014
22.119,17659
22.123,17815
22.127,17984
22.13,17732
22.134,17330
22.138,17261
22.141,17335
22.145,17741
22.149,18414
22.152,18948
22.156,19545
22.16,20064
22.164,19940
22.167,19051
22.171,18138
22.175,17617
22.178,17147
22.182,16973
22.186,16694
22.189,16484
22.193,16480
22.197,16483
22.2,16625
22.204,16881
22.208,17204
22.212,17136
22.215,17276
22.219,17082
22.223,17257
22.226,17521
22.23,17527
22.234,17762
22.237,17712
22.241,17142
22.245,16665
22.249,16425
22.252,16441
22.256,16450
22.26,16121
22.263,16377
22.267,17207
22.271,18796
22.274,20704
22.278,23090
22.282,24842
22.285,26982
22.289,28215
22.293,27819
22.297,26214
22.3,23870
22.304,21802
22.308,19955
22.311,18461
22.315,17374
22.319,17083
22.322,17008
22.326,16899
22.33,16991
22.334,17054
22.337,16947
22.341,16693
22.345,16934
22.348,17086
22.352,17122
22.356,17066
22.359,16934
22.363,16881
22.367,16718
22.37,17000
22.374,17871
22.378,18575
22.382,19485
22.385,20774
22.389,22285
22.393,24236
22.396,25389
22.4,25818
22.404,25238
22.407,24309
22.411,22899
22.415,20897
22.419,19363
22.422,18631
22.426,18384
22.43,18140
22.433,18211
22.437,18344
22.441,18110
22.444,17692
22.448,17284
22.452,17286
22.455,17433
22.459,17437
22.463,17436
22.467,16917
22.47,16485
22.474,16294
22.478,16023
22.481,16106
22.485,16268
22.489,16345
22.492,16401
22.496,16665
22.5,16687
22.504,16499
22.507,16576
22.511,16514
22.515,16944
22.518,17164
22.522,17410
22.526,17081
22.529,16349
22.533,16248
22.537,16355
22.54,16905
22.544,17229
22.548,17136
22.552,16880
22.555,17068
22.559,16895
22.563,17068
22.566,16921
22.57,17061
22.574,17297
22.577,17424
22.581,17075
22.585,17036
22.588,17335
22.592,17607
22.596,17573
22.6,17231
22.603,17214
22.607,17613
22.611,18288
22.614,18943
22.618,20128
22.622,22118
22.625,24209
22.629,25830
22.633,26654
22.637,26234
22.64,25773
22.644,24316
22.648,22910
22.651,21494
22.655,20274
22.659,19628
22.662,19205
22.666,18813
22.67,18815
22.673,18702
22.677,18667
22.681,18452
22.685,18286
22.688,18465
22.692,17791
22.696,17378
22.699,17043
22.703,17291
22.707,17807
22.71,17946
22.714,18174
22.718,18226
22.722,17710
22.725,17246
22.729,17256
22.733,17774
22.736,18285
22.74,18781
22.744,19207
22.747,19683
22.751,20064
22.755,20346
22.758,19769
22.762,18925
22.766,18240
22.77,17552
22.773,17237
22.777,17212
22.781,17366
22.784,17515
22.788,17605
22.792,17476
22.795,17625
22.799,17999
22.803,18202
22.807,18106
22.81,17943
22.814,18059
22.818,18285
22.821,18499
22.825,18857
22.829,18572
22.832,18390
22.836,18696
22.84,18854
22.843,19214
22.847,18878
22.851,18469
22.855,18289
22.858,18047
22.862,18252
22.866,18420
22.869,17942
22.873,17554
22.877,17116
22.88,16813
22.884,16936
22.888,17149
22.892,17790
22.895,18470
22.899,19205
22.903,19870
22.906,20154
22.91,19701
22.914,19437
22.917,18909
22.921,18439
22.925,18133
22.928,18049
22.932,17814
22.936,17660
22.94,17450
22.943,17496
22.947,17357
22.951,16960
22.954,16578
22.958,16548
22.962,16633
22.965,16809
22.969,16987
22.973,17354
22.977,17675
22.98,17699
22.984,17878
22.988,18847
22.991,19403
22.995,19531
22.999,19330
23.002,18865
23.006,18162
23.01,17412
23.013,17261
23.017,17156
23.021,17270
23.025,17392
23.028,17846
23.032,18724
23.036,19323
23.039,20131
23.043,20690
23.047,20794
23.05,21194
23.054,21653
23.058,21933
23.061,22096
23.065,22018
23.069,21561
23.073,20581
23.076,19722
23.08,19190
23.084,19178
23.087,18581
23.091,18007
23.095,17881
23.098,17922
23.102,17722
23.106,17802
23.11,17950
23.113,18295
23.117,18202
23.121,18374
23.124,18553
23.128,18626
23.132,18775
23.135,18500
23.139,17838
23.143,17396
23.146,17221
23.15,17229
23.154,17344
23.158,17394
23.161,17451
23.165,17493
23.169,17429
23.172,17442
23.176,17819
23.18,18766
23.183,19488
23.187,20177
23.191,20925
23.195,20621
23.198,20223
23.202,19371
23.206,18695
23.209,18098
23.213,17649
23.217,17116
23.22,17140
23.224,17396
23.228,17490
23.231,17385
23.235,17179
23.239,17348
23.243,17502
23.246,17635
23.25,17825
23.254,17840
23.257,17728
23.261,17625
23.265,17435
23.268,17174
23.272,16799
23.276,16362
23.28,16482
23.283,16584
23.287,16730
23.291,16757
23.294,16664
23.298,16834
23.302,17224
23.305,17586
23.309,17876
23.313,18297
23.316,18259
23.32,17896
23.324,17700
23.328,17199
23.331,17097
23.335,17191
23.339,17383
23.342,17572
23.346,17557
23.35,17459
23.353,17455
23.357,17363
23.361,17154
23.365,16959
23.368,16769
23.372,16648
23.376,16935
23.379,16763
23.383,16226
23.387,16045
23.39,16090
23.394,16399
23.398,17080
23.401,17902
23.405,18610
23.409,19567
23.413,20845
23.416,21851
23.42,22844
23.424,23406
23.427,23405
23.431,23153
23.435,22633
23.438,22065
23.442,22280
23.446,23338
23.45,25578
23.453,28265
23.457,31482
23.461,34145
23.464,35690
23.468,35954
23.472,34947
23.475,33620
23.479,32217
23.483,30911
23.486,29241
23.49,27494
23.494,26333
23.498,24951
23.501,23855
23.505,23109
23.509,23036
23.512,24225
23.516,27318
23.52,32687
23.523,39056
23.527,45835
23.531,51828
23.534,56171
23.538,58473
23.542,57276
23.546,53599
23.549,49201
23.553,45615
23.557,42816
23.56,40992
23.564,39867
23.568,39627
23.571,39964
23.575,40828
23.579,41659
23.583,41310
23.586,40621
23.59,38798
23.594,36605
23.597,33968
23.601,31409
23.605,29327
23.608,28062
23.612,26742
23.616,25928
23.619,24967
23.623,24188
23.627,23582
23.631,23694
23.634,24156
23.638,24282
23.642,23940
23.645,23476
23.649,23638
23.653,23668
23.656,23572
23.66,23395
23.664,23620
23.668,24010
23.671,24246
23.675,24690
23.679,24823
23.682,24948
23.686,24807
23.69,24337
23.693,23568
23.697,22630
23.701,21271
23.704,20894
23.708,21238
23.712,21667
23.716,22081
23.719,22644
23.723,24374
23.727,26980
23.73,30469
23.734,35344
23.738,40358
23.741,44904
23.745,47666
23.749,47724
23.753,46073
23.756,42237
23.76,37850
23.764,33137
23.767,28816
23.771,26237
23.775,24805
23.778,24138
23.782,24532
23.786,25736
23.789,27206
23.793,28767
23.797,29687
23.801,29176
23.804,28283
23.808,27381
23.812,26903
23.815,26707
23.819,26938
23.823,28025
23.826,28975
23.83,29249
23.834,28652
23.838,26915
23.841,24996
23.845,23539
23.849,22513
23.852,22123
23.856,21336
23.86,20768
23.863,20587
23.867,20512
23.871,20380
23.874,20268
23.878,19889
23.882,19620
23.886,19422
23.889,19392
23.893,19539
23.897,19837
23.9,19418
23.904,19391
23.908,19735
23.911,19738
23.915,19919
23.919,19986
23.922,19968
23.926,19929
23.93,20135
23.934,20274
23.937,19772
23.941,19427
23.945,19135
23.948,19227
23.952,19169
23.956,19527
23.959,19626
23.963,19720
23.967,19275
23.971,19177
23.974,19416
23.978,19427
23.982,19526
23.985,19335
23.989,19220
23.993,19286
23.996,19679
24,19717
24.004,19536
24.007,19535
24.011,19331
24.015,19164
24.019,19169
24.022,19087
24.026,19414
