Retention time,Abundance
17.069,75938
17.072,77704
17.076,76709
17.08,71981
17.083,65720
17.087,57042
17.091,47710
17.095,40232
17.098,34273
17.102,29108
17.106,25320
17.109,23353
17.113,22386
17.117,21741
17.12,21868
17.124,22137
17.128,22109
17.131,22447
17.135,22663
17.139,23349
17.143,24250
17.146,25633
17.15,27259
17.154,28411
17.157,29607
17.161,30303
17.165,30461
17.168,31066
17.172,31517
17.176,30629
17.18,28981
17.183,27876
17.187,26319
17.191,25068
17.194,23890
17.198,22545
17.202,21723
17.205,21405
17.209,21479
17.213,21499
17.216,21532
17.22,21653
17.224,21787
17.228,22434
17.231,23278
17.235,24987
17.239,29436
17.242,35904
17.246,44072
17.25,52957
17.253,61274
17.257,66509
17.261,68132
17.265,65585
17.268,59887
17.272,51911
17.276,43777
17.279,36931
17.283,31311
17.287,27282
17.29,25154
17.294,24256
17.298,23745
17.301,23873
17.305,24685
17.309,26229
17.313,27033
17.316,28304
17.32,29297
17.324,29834
17.327,29337
17.331,28265
17.335,26800
17.338,25622
17.342,24466
17.346,24125
17.35,24639
17.353,24560
17.357,24653
17.361,24924
17.364,24820
17.368,24265
17.372,23795
17.375,23590
17.379,23575
17.383,23700
17.386,23837
17.39,24194
17.394,24610
17.398,24465
17.401,24767
17.405,25404
17.409,25880
17.412,25959
17.416,26298
17.42,26912
17.423,27029
17.427,26735
17.431,26516
17.434,25329
17.438,24213
17.442,23519
17.446,23061
17.449,22517
17.453,22362
17.457,22616
17.46,22746
17.464,22782
17.468,22603
17.471,23208
17.475,23925
17.479,24422
17.483,24888
17.486,25089
17.49,24613
17.494,24126
17.497,24225
17.501,24591
17.505,24845
17.508,25658
17.512,26351
17.516,27534
17.519,28716
17.523,29348
17.527,29589
17.531,29844
17.534,29761
17.538,29364
17.542,29207
17.545,29581
17.549,29202
17.553,28559
17.556,27763
17.56,27048
17.564,26793
17.568,27012
17.571,27470
17.575,28472
17.579,29990
17.582,31809
17.586,32830
17.59,32570
17.593,31446
17.597,30004
17.601,27693
17.604,25862
17.608,24818
17.612,23639
17.616,22875
17.619,22204
17.623,21902
17.627,22240
17.63,22434
17.634,22298
17.638,22995
17.641,23436
17.645,23881
17.649,23520
17.653,23690
17.656,23595
17.66,23625
17.664,22935
17.667,22892
17.671,22951
17.675,23620
17.678,24518
17.682,25709
17.686,27221
17.689,28930
17.693,30387
17.697,31014
17.701,31375
17.704,31066
17.708,31778
17.712,33552
17.715,35415
17.719,37454
17.723,39681
17.726,40606
17.73,40334
17.734,38772
17.738,36627
17.741,34245
17.745,31556
17.749,29532
17.752,28440
17.756,27997
17.76,27907
17.763,27674
17.767,27190
17.771,26336
17.774,25514
17.778,24925
17.782,24635
17.786,24090
17.789,23424
17.793,23544
17.797,24020
17.8,24068
17.804,24105
17.808,24007
17.811,23987
17.815,24257
17.819,24855
17.823,26920
17.826,31090
17.83,39329
17.834,51061
17.837,67629
17.841,86981
17.845,105933
17.848,120672
17.852,128971
17.856,130017
17.859,124835
17.863,115179
17.867,103474
17.871,94026
17.874,85594
17.878,79457
17.882,74698
17.885,71995
17.889,70450
17.893,69973
17.896,70380
17.9,71831
17.904,74938
17.907,80241
17.911,87413
17.915,95420
17.919,102877
17.922,108138
17.926,109200
17.93,105608
17.933,99039
17.937,92384
17.941,84989
17.944,78083
17.948,72103
17.952,67137
17.956,63883
17.959,61291
17.963,60125
17.967,60216
17.97,61907
17.974,65912
17.978,71522
17.981,78353
17.985,84604
17.989,88964
17.992,89345
17.996,85903
18,80280
18.004,73727
18.007,67770
18.011,63163
18.015,60643
18.018,59091
18.022,57783
18.026,55660
18.029,53347
18.033,51163
18.037,49946
18.041,49127
18.044,48398
18.048,47938
18.052,47582
18.055,46581
18.059,45471
18.063,44508
18.066,43796
18.07,42588
18.074,41652
18.077,40075
18.081,37740
18.085,36069
18.089,34940
18.092,34535
18.096,34605
18.1,35200
18.103,36409
18.107,37429
18.111,38495
18.114,39381
18.118,39587
18.122,39259
18.126,39443
18.129,38740
18.133,38192
18.137,37263
18.14,36235
18.144,35797
18.148,35573
18.151,35657
18.155,35952
18.159,35445
18.162,35005
18.166,34164
18.17,33951
18.174,33377
18.177,32601
18.181,32069
18.185,31595
18.188,30860
18.192,30187
18.196,30018
18.199,29984
18.203,30713
18.207,31229
18.211,31817
18.214,33049
18.218,35544
18.222,37827
18.225,39973
18.229,41253
18.233,41210
18.236,40159
18.24,38759
18.244,37494
18.247,36274
18.251,35855
18.255,35786
18.259,35649
18.262,35060
18.266,34561
18.27,34551
18.273,34929
18.277,34911
18.281,35198
18.284,36427
18.288,36975
18.292,36211
18.296,34653
18.299,33287
18.303,32618
18.307,32321
18.31,31447
18.314,31250
18.318,31024
18.321,31025
18.325,30897
18.329,30614
18.332,30378
18.336,30388
18.34,30120
18.344,30016
18.347,30312
18.351,30526
18.355,30287
18.358,29920
18.362,28682
18.366,27730
18.369,26823
18.373,26575
18.377,26538
18.38,26234
18.384,26363
18.388,26062
18.392,25975
18.395,25924
18.399,26311
18.403,26503
18.406,26352
18.41,26539
18.414,26869
18.417,27304
18.421,27506
18.425,27718
18.429,27931
18.432,27990
18.436,28732
18.44,29542
18.443,30366
18.447,30707
18.451,31284
18.454,31791
18.458,31928
18.462,31966
18.465,32186
18.469,31642
18.473,31063
18.477,30327
18.48,29351
18.484,28122
18.488,27117
18.491,26886
18.495,27048
18.499,28392
18.502,31543
18.506,35609
18.51,40098
18.514,44647
18.517,48443
18.521,50819
18.525,50871
18.528,49127
18.532,46110
18.536,44732
18.539,44256
18.543,44716
18.547,45952
18.55,47189
18.554,47589
18.558,46708
18.562,44154
18.565,40383
18.569,36526
18.573,33268
18.576,30168
18.58,27875
18.584,26816
18.587,25799
18.591,25037
18.595,24419
18.599,24864
18.602,25448
18.606,26461
18.61,26937
18.613,26945
18.617,26840
18.621,26540
18.624,26953
18.628,27136
18.632,27581
18.635,27592
18.639,27612
18.643,28559
18.647,28490
18.65,28246
18.654,27332
18.658,26539
18.661,25680
18.665,24541
18.669,23152
18.672,22484
18.676,22017
18.68,22065
18.684,22918
18.687,23167
18.691,23471
18.695,24249
18.698,24748
18.702,25099
18.706,25344
18.709,25188
18.713,25559
18.717,25483
18.72,25779
18.724,25761
18.728,25902
18.732,26929
18.735,29003
18.739,31513
18.743,34331
18.746,36626
18.75,37825
18.754,38616
18.757,38145
18.761,37012
18.765,35480
18.769,34540
18.772,33768
18.776,34682
18.78,36604
18.783,38661
18.787,41201
18.791,43230
18.794,43804
18.798,42426
18.802,39877
18.805,35951
18.809,32347
18.813,29616
18.817,27846
18.82,25934
18.824,24964
18.828,23972
18.831,23092
18.835,22977
18.839,22989
18.842,22846
18.846,23009
18.85,23335
18.853,23122
18.857,22963
18.861,23271
18.865,23051
18.868,23137
18.872,23602
18.876,24199
18.879,25011
18.883,25336
18.887,25182
18.89,25134
18.894,25039
18.898,24882
18.902,24997
18.905,25349
18.909,25459
18.913,25805
18.916,26531
18.92,27089
18.924,26672
18.927,25421
18.931,24177
18.935,24135
18.938,23935
18.942,23072
18.946,22585
18.95,22583
18.953,22457
18.957,22596
18.961,22179
18.964,22035
18.968,21616
18.972,21363
18.975,21118
18.979,21726
18.983,22230
18.987,22172
18.99,21956
18.994,21700
18.998,21569
19.001,22172
19.005,22236
19.009,22459
19.012,22777
19.016,23742
19.02,24662
19.023,25515
19.027,26408
19.031,26913
19.035,27199
19.038,27038
19.042,26313
19.046,25492
19.049,24467
19.053,23383
19.057,22140
19.06,21250
19.064,21459
19.068,21458
19.072,21555
19.075,21683
19.079,21427
19.083,21444
19.086,21700
19.09,21555
19.094,21267
19.097,20948
19.101,21125
19.105,21396
19.108,22095
19.112,23117
19.116,23355
19.12,24174
19.123,24657
19.127,25314
19.131,26133
19.134,26365
19.138,26859
19.142,27362
19.145,28714
19.149,29324
19.153,29319
19.157,29695
19.16,30234
19.164,30362
19.168,29881
19.171,29488
19.175,28488
19.179,27099
19.182,26162
19.186,25342
19.19,24900
19.193,24245
19.197,23748
19.201,24131
19.205,24389
19.208,24696
19.212,25978
19.216,27803
19.219,29823
19.223,32729
19.227,36158
19.23,40657
19.234,44656
19.238,47277
19.242,46742
19.245,43647
19.249,39915
19.253,35525
19.256,31672
19.26,27682
19.264,25448
19.267,23693
19.271,23296
19.275,23329
19.278,23167
19.282,22834
19.286,23029
19.29,22977
19.293,23142
19.297,23251
19.301,23532
19.304,23841
19.308,23831
19.312,23887
19.315,24045
19.319,24217
19.323,24587
19.326,24660
19.33,24629
19.334,24380
19.338,24217
19.341,23938
19.345,23670
19.349,23836
19.352,24004
19.356,23858
19.36,23558
19.363,22773
19.367,22274
19.371,21282
19.375,21058
19.378,20905
19.382,21162
19.386,21337
19.389,21655
19.393,21821
19.397,22738
19.4,24458
19.404,27392
19.408,30142
19.411,32496
19.415,33347
19.419,32889
19.423,30827
19.426,28112
19.43,26043
19.434,24473
19.437,22550
19.441,21337
19.445,21225
19.448,21283
19.452,20890
19.456,20882
19.46,21279
19.463,21457
19.467,22422
19.471,23583
19.474,25568
19.478,27728
19.482,29417
19.485,30197
19.489,30415
19.493,29880
19.496,29217
19.5,27897
19.504,25753
19.508,24473
19.511,23885
19.515,23645
19.519,23026
19.522,22409
19.526,22578
19.53,23182
19.533,25389
19.537,29561
19.541,35496
19.545,42475
19.548,50924
19.552,58747
19.556,63967
19.559,64587
19.563,60984
19.567,55014
19.57,47972
19.574,41145
19.578,36037
19.581,32725
19.585,30399
19.589,29073
19.593,28318
19.596,27347
19.6,26031
19.604,25433
19.607,25286
19.611,25134
19.615,24962
19.618,24782
19.622,24252
19.626,23945
19.63,23812
19.633,23790
19.637,24035
19.641,24610
19.644,25124
19.648,24598
19.652,24029
19.655,23785
19.659,23902
19.663,23684
19.666,23427
19.67,23327
19.674,23509
19.678,23039
19.681,23019
19.685,23539
19.689,23593
19.692,23452
19.696,23507
19.7,23551
19.703,23488
19.707,23551
19.711,23816
19.715,23965
19.718,23871
19.722,23729
19.726,23921
19.729,23570
19.733,22737
19.737,22202
19.74,22172
19.744,22513
19.748,22859
19.751,23417
19.755,24230
19.759,24791
19.763,25021
19.766,25192
19.77,25913
19.774,26548
19.777,27259
19.781,27780
19.785,28035
19.788,28171
19.792,28010
19.796,27280
19.799,25839
19.803,24529
19.807,24290
19.811,24576
19.814,25106
19.818,26071
19.822,27246
19.825,27960
19.829,27877
19.833,27882
19.836,27392
19.84,26062
19.844,24626
19.848,23510
19.851,23200
19.855,22953
19.859,23426
19.862,23757
19.866,24010
19.87,24541
19.873,25330
19.877,25986
19.881,26497
19.884,27159
19.888,27762
19.892,28319
19.896,28758
19.899,29318
19.903,29073
19.907,28297
19.91,26729
19.914,25745
19.918,24917
19.921,24225
19.925,23570
19.929,23100
19.933,23114
19.936,23614
19.94,23203
19.944,23887
19.947,24249
19.951,24086
19.955,23811
19.958,23129
19.962,22524
19.966,22047
19.969,22154
19.973,22506
19.977,22597
19.981,23911
19.984,25006
19.988,25855
19.992,26280
19.995,26213
19.999,25314
20.003,24496
20.006,23699
20.01,22631
20.014,21743
20.018,21391
20.021,20727
20.025,20481
20.029,20397
20.032,20834
20.036,21353
20.04,21903
20.043,22127
20.047,22162
20.051,22362
20.054,22689
20.058,22625
20.062,22460
20.066,22282
20.069,21854
20.073,21795
20.077,21642
20.08,21053
20.084,20895
20.088,20907
20.091,21290
20.095,21570
20.099,21136
20.103,21035
20.106,21010
20.11,20983
20.114,20868
20.117,20807
20.121,20869
20.125,20994
20.128,20951
20.132,20976
20.136,21211
20.139,21349
20.143,21768
20.147,21784
20.151,22010
20.154,21678
20.158,21669
20.162,22260
20.165,22799
20.169,22997
20.173,22862
20.176,21893
20.18,21438
20.184,21306
20.188,21257
20.191,21475
20.195,21635
20.199,21924
20.202,22358
20.206,23151
20.21,24472
20.213,25474
20.217,25352
20.221,24574
20.224,23751
20.228,23221
20.232,22758
20.236,22109
20.239,22132
20.243,22462
20.247,23309
20.25,24734
20.254,26346
20.258,28274
20.261,29706
20.265,32194
20.269,34988
20.272,38327
20.276,41452
20.28,43828
20.284,43981
20.287,41798
20.291,37575
20.295,32925
20.298,28449
20.302,25484
20.306,22964
20.309,21999
20.313,21803
20.317,21586
20.321,21902
20.324,22342
20.328,22366
20.332,22280
20.335,22122
20.339,21744
20.343,21835
20.346,22191
20.35,23059
20.354,23572
20.357,24219
20.361,24426
20.365,24395
20.369,23951
20.372,23099
20.376,22049
20.38,20972
20.383,20476
20.387,20299
20.391,20162
20.394,19793
20.398,19815
20.402,20167
20.406,20735
20.409,21304
20.413,22208
20.417,22958
20.42,23870
20.424,24780
20.428,24586
20.431,24195
20.435,23578
20.439,22698
20.442,22028
20.446,21900
20.45,21655
20.454,20543
20.457,20016
20.461,19673
20.465,19297
20.468,19177
20.472,19238
20.476,19545
20.479,19901
20.483,20108
20.487,19830
20.491,20041
20.494,20398
20.498,20510
20.502,20672
20.505,21798
20.509,22754
20.513,23782
20.516,24344
20.52,24798
20.524,24771
20.527,24390
20.531,23450
20.535,22569
20.539,21449
20.542,20832
20.546,20017
20.55,19770
20.553,19987
20.557,19986
20.561,20172
20.564,20779
20.568,21467
20.572,21650
20.576,20888
20.579,20014
20.583,19268
20.587,19032
20.59,19347
20.594,19212
20.598,19182
20.601,19069
20.605,19411
20.609,20205
20.612,21109
20.616,21767
20.62,22129
20.624,22072
20.627,21935
20.631,21705
20.635,21441
20.638,21500
20.642,21871
20.646,22078
20.649,22282
20.653,22230
20.657,21814
20.661,21178
20.664,20693
20.668,20329
20.672,20542
20.675,20488
20.679,20647
20.683,21661
20.686,22761
20.69,23525
20.694,24212
20.697,25259
20.701,26393
20.705,26693
20.709,25973
20.712,25111
20.716,23655
20.72,22423
20.723,21739
20.727,21391
20.731,20966
20.734,20646
20.738,20282
20.742,19991
20.745,19795
20.749,19724
20.753,19483
20.757,19171
20.76,19158
20.764,19639
20.768,20060
20.771,20480
20.775,22602
20.779,29358
20.782,50968
20.786,112826
20.79,271769
20.794,636756
20.797,1388350
20.801,2760397
20.805,4946110
20.808,7933315
20.812,11457075
20.816,15081444
20.819,18291494
20.823,20518834
20.827,21256654
20.83,20284642
20.834,17635780
20.838,13669722
20.842,9270626
20.845,5501034
20.849,2929789
20.853,1469982
20.856,760111
20.86,451416
20.864,317665
20.867,250711
20.871,210984
20.875,185032
20.879,165987
20.882,150425
20.886,137546
20.89,126459
20.893,116236
20.897,107242
20.901,100073
20.904,94774
20.908,89771
20.912,84742
20.915,79788
20.919,75864
20.923,71820
20.927,68192
20.93,65951
20.934,63388
20.938,61473
20.941,58624
20.945,56411
20.949,54549
20.952,53532
20.956,52455
20.96,51816
20.964,50881
20.967,50526
20.971,49610
20.975,48422
20.978,47149
20.982,45674
20.986,43856
20.989,41873
20.993,40698
20.997,39874
21,39184
21.004,38228
21.008,37153
21.012,36711
21.015,35768
21.019,35300
21.023,34223
21.026,33625
21.03,32806
21.034,32900
21.037,32894
21.041,33052
21.045,32472
21.049,31450
21.052,30840
21.056,30074
21.06,30178
21.063,30128
21.067,29413
21.071,29196
21.074,29359
21.078,29613
21.082,29588
21.085,29267
21.089,28453
21.093,28288
21.097,28503
21.1,28529
21.104,28197
21.108,28017
21.111,28097
21.115,28358
21.119,29082
21.122,29235
21.126,28853
21.13,28862
21.133,29146
21.137,29120
21.141,28689
21.145,28131
21.148,27519
21.152,26850
21.156,25812
21.159,25031
21.163,24671
21.167,24557
21.17,24718
21.174,24802
21.178,25132
21.182,25550
21.185,26085
21.189,26303
21.193,26282
21.196,25415
21.2,24655
21.204,23950
21.207,23578
21.211,23591
21.215,23586
21.218,23710
21.222,24087
21.226,24517
21.23,24480
21.233,24518
21.237,24241
21.241,23863
21.244,23166
21.248,22617
21.252,22334
21.255,22077
21.259,22389
21.263,23550
21.267,24356
21.27,25190
21.274,26331
21.278,28066
21.281,30012
21.285,31403
21.289,31637
21.292,30491
21.296,28693
21.3,27024
21.303,24951
21.307,23714
21.311,22714
21.315,22047
21.318,21859
21.322,21776
21.326,21276
21.329,21533
21.333,21649
21.337,21504
21.34,20847
21.344,19991
21.348,19954
21.352,19915
21.355,19712
21.359,19899
21.363,20535
21.366,21060
21.37,20449
21.374,19799
21.377,18976
21.381,18296
21.385,17842
21.388,17781
21.392,17969
21.396,18119
21.4,17847
21.403,17460
21.407,17333
21.411,17738
21.414,17894
21.418,17709
21.422,17545
21.425,17408
21.429,17454
21.433,17774
21.437,17817
21.44,17689
21.444,17325
21.448,17422
21.451,17613
21.455,17336
21.459,16914
21.462,16788
21.466,16784
21.47,17088
21.473,17606
21.477,17484
21.481,16982
21.485,16738
21.488,16878
21.492,17212
21.496,17793
21.499,18551
21.503,19374
21.507,20014
21.51,20742
21.514,21799
21.518,22507
21.522,22725
21.525,22413
21.529,21185
21.533,19812
21.536,18689
21.54,18142
21.544,17469
21.547,17191
21.551,16939
21.555,16516
21.558,15725
21.562,15508
21.566,15849
21.57,16340
21.573,17055
21.577,17330
21.581,17634
21.584,18474
21.588,19215
21.592,20838
21.595,22929
21.599,26279
21.603,30496
21.606,35204
21.61,39381
21.614,41919
21.618,42097
21.621,39669
21.625,35482
21.629,30427
21.632,25854
21.636,23435
21.64,22151
21.643,21640
21.647,21195
21.651,20840
21.655,20273
21.658,19431
21.662,18860
21.666,18428
21.669,18320
21.673,18415
21.677,18066
21.68,18085
21.684,18209
21.688,17909
21.691,17310
21.695,16940
21.699,16758
21.703,16546
21.706,16696
21.71,16648
21.714,16905
21.717,17187
21.721,17673
21.725,18181
21.728,19155
21.732,20204
21.736,20679
21.74,21352
21.743,21369
21.747,20364
21.751,19316
21.754,18736
21.758,18450
21.762,18453
21.765,18618
21.769,18482
21.773,18169
21.776,18399
21.78,19127
21.784,19390
21.788,19414
21.791,19490
21.795,19953
21.799,20827
21.802,21754
21.806,22717
21.81,22858
21.813,21933
21.817,20824
21.821,19717
21.825,19085
21.828,18478
21.832,17652
21.836,17008
21.839,16555
21.843,16400
21.847,16380
21.85,15916
21.854,15601
21.858,15764
21.861,15713
21.865,15773
21.869,15739
21.873,15540
21.876,15368
21.88,15023
21.884,14728
21.887,14913
21.891,15429
21.895,16088
21.898,16934
21.902,17643
21.906,18416
21.91,19469
21.913,20481
21.917,19945
21.921,20057
21.924,19604
21.928,19356
21.932,18858
21.935,18433
21.939,17995
21.943,17817
21.946,17886
21.95,17643
21.954,17216
21.958,16932
21.961,16624
21.965,16304
21.969,16042
21.972,15445
21.976,15264
21.98,15230
21.983,15597
21.987,16236
21.991,16363
21.995,16590
21.998,16772
22.002,17336
22.006,18350
22.009,19208
22.013,20277
22.017,20729
22.02,20807
22.024,20706
22.028,20981
22.031,20885
22.035,20826
22.039,20559
22.043,19930
22.046,19653
22.05,19691
22.054,20858
22.057,22490
22.061,24290
22.065,25835
22.068,27458
22.072,28320
22.076,28023
22.079,26050
22.083,23882
22.087,22311
22.091,20820
22.094,19067
22.098,18133
22.102,17836
22.105,17877
22.109,18339
22.113,18755
22.116,20141
22.12,21603
22.124,23601
22.128,25903
22.131,27911
22.135,28656
22.139,28089
22.142,26450
22.146,24283
22.15,22007
22.153,20061
22.157,18313
22.161,16798
22.164,16031
22.168,15534
22.172,15559
22.176,15328
22.179,15433
22.183,15893
22.187,16218
22.19,16077
22.194,16495
22.198,16868
22.201,17674
22.205,18916
22.209,19672
22.213,20606
22.216,22112
22.22,23236
22.224,23860
22.227,24057
22.231,23869
22.235,23750
22.238,24077
22.242,24528
22.246,24732
22.249,23955
22.253,22667
22.257,20942
22.261,19704
22.264,19503
22.268,18613
22.272,17852
22.275,17608
22.279,17306
22.283,16809
22.286,16516
22.29,17115
22.294,17745
22.298,17529
22.301,18102
22.305,18662
22.309,18661
22.312,17996
22.316,17235
22.32,16725
22.323,16685
22.327,16958
22.331,17393
22.334,17854
22.338,17605
22.342,16942
22.346,16329
22.349,15749
22.353,15247
22.357,14946
22.36,15235
22.364,15196
22.368,15331
22.371,15777
22.375,15947
22.379,15852
22.383,16329
22.386,16768
22.39,17384
22.394,17553
22.397,17439
22.401,16963
22.405,16750
22.408,16312
22.412,16118
22.416,15936
22.419,15613
22.423,15539
22.427,15515
22.431,15765
22.434,15981
22.438,15942
22.442,15628
22.445,15528
22.449,15413
22.453,15850
22.456,16811
22.46,17453
22.464,18243
22.468,19349
22.471,20141
22.475,20885
22.479,21823
22.482,22107
22.486,22068
22.49,21890
22.493,21736
22.497,21152
22.501,20035
22.504,19463
22.508,18675
22.512,17575
22.516,17173
22.519,16900
22.523,16513
22.527,16064
22.53,16194
22.534,16870
22.538,16529
22.541,16333
22.545,16124
22.549,15822
22.552,15991
22.556,15624
22.56,15852
22.564,16370
22.567,17014
22.571,17756
22.575,18881
22.578,19792
22.582,20397
22.586,20676
22.589,20201
22.593,19436
22.597,18563
22.601,17182
22.604,16012
22.608,15711
22.612,15168
22.615,14968
22.619,15139
22.623,15210
22.626,15794
22.63,16392
22.634,16814
22.637,17007
22.641,17462
22.645,17700
22.649,18011
22.652,17846
22.656,17695
22.66,17810
22.663,17745
22.667,17507
22.671,17350
22.674,17351
22.678,17081
22.682,16748
22.686,16299
22.689,16035
22.693,15946
22.697,16244
22.7,16353
22.704,16255
22.708,15985
22.711,15709
22.715,15929
22.719,16061
22.722,16140
22.726,16250
22.73,15626
22.734,15079
22.737,15015
22.741,15611
22.745,16005
22.748,16590
22.752,17320
22.756,17939
22.759,18699
22.763,18871
22.767,18684
22.771,18018
22.774,17768
22.778,17657
22.782,17032
22.785,16774
22.789,16338
22.793,15874
22.796,15596
22.8,15797
22.804,15797
22.807,15303
22.811,15205
22.815,15475
22.819,15939
22.822,16687
22.826,17606
22.83,19109
22.833,21120
22.837,23723
22.841,25496
22.844,26281
22.848,26155
22.852,24500
22.856,22703
22.859,20979
22.863,19649
22.867,18993
22.87,18538
22.874,18778
22.878,19252
22.881,20229
22.885,21119
22.889,21513
22.892,21757
22.896,21329
22.9,21388
22.904,22219
22.907,23071
22.911,23471
22.915,23071
22.918,21837
22.922,20606
22.926,19379
22.929,18210
22.933,17381
22.937,16474
22.941,15947
22.944,16493
22.948,16611
22.952,16638
22.955,17112
22.959,17745
22.963,18274
22.966,18983
22.97,19386
22.974,20162
22.977,20744
22.981,20734
22.985,20274
22.989,19261
22.992,18442
22.996,17927
23,17579
23.003,17555
23.007,17613
23.011,17427
23.014,17452
23.018,17932
23.022,18141
23.025,18847
23.029,19069
23.033,18933
23.037,18500
23.04,17839
23.044,17254
23.048,17129
23.051,16639
23.055,17181
23.059,17980
23.062,18412
23.066,19131
23.07,19527
23.074,20314
23.077,21242
23.081,21369
23.085,21368
23.088,21055
23.092,21142
23.096,20615
23.099,20207
23.103,19342
23.107,18846
23.11,18740
23.114,18429
23.118,17521
23.122,17485
23.125,17707
23.129,17571
23.133,17097
23.136,16715
23.14,16755
23.144,17219
23.147,17577
23.151,18145
23.155,19202
23.159,20290
23.162,21383
23.166,22681
23.17,23969
23.173,24322
23.177,23596
23.181,23044
23.184,22385
23.188,21576
23.192,21113
23.195,20753
23.199,20187
23.203,19886
23.207,19195
23.21,18921
23.214,17638
23.218,16669
23.221,16418
23.225,16381
23.229,16667
23.232,16070
23.236,15968
23.24,16372
23.244,16849
23.247,17245
23.251,17901
23.255,18833
23.258,20449
23.262,22835
23.266,25546
23.269,27580
23.273,28280
23.277,27864
23.28,26640
23.284,25744
23.288,25095
23.292,24834
23.295,26897
23.299,31512
23.303,38757
23.306,48956
23.31,62510
23.314,78873
23.317,96643
23.321,114598
23.325,128326
23.329,134891
23.332,131313
23.336,121207
23.34,106983
23.343,90143
23.347,75747
23.351,65137
23.354,59027
23.358,56277
23.362,57062
23.365,61732
23.369,69809
23.373,79429
23.377,90501
23.38,102268
23.384,112102
23.388,117546
23.391,116835
23.395,110194
23.399,101526
23.402,92015
23.406,82618
23.41,74734
23.414,68179
23.417,63555
23.421,61237
23.425,59525
23.428,58154
23.432,55792
23.436,51825
23.439,47443
23.443,42458
23.447,38420
23.45,35726
23.454,33561
23.458,30917
23.462,29290
23.465,28393
23.469,27303
23.473,26559
23.476,26295
23.48,26068
23.484,26450
23.487,25932
23.491,25523
23.495,25110
23.498,24558
23.502,24570
23.506,24673
23.51,25547
23.513,25752
23.517,26568
23.521,26452
23.524,26221
23.528,25893
23.532,25086
23.535,24303
23.539,23697
23.543,22917
23.547,21916
23.55,21472
23.554,20706
23.558,20212
23.561,20037
23.565,19914
23.569,20262
23.572,21384
23.576,23336
23.58,26074
23.583,29188
23.587,32877
23.591,35910
23.595,37372
23.598,36855
23.602,34644
23.606,31302
23.609,27940
23.613,25100
23.617,22861
23.62,21230
23.624,20840
23.628,21134
23.632,22234
23.635,23882
23.639,26280
23.643,28479
23.646,30462
23.65,31304
23.654,31469
23.657,31318
23.661,31292
23.665,31908
23.668,32806
23.672,33148
23.676,33386
23.68,31998
23.683,29652
23.687,27461
23.691,25714
23.694,24068
23.698,22933
23.702,21632
23.705,20231
23.709,18965
23.713,18262
23.717,18393
23.72,18279
23.724,18170
23.728,17779
23.731,17680
23.735,18021
23.739,18300
23.742,18203
23.746,18437
23.75,18542
23.753,19284
23.757,19744
23.761,19776
23.765,19504
23.768,19018
23.772,18519
23.776,18399
23.779,18153
23.783,18238
23.787,17909
23.79,17788
23.794,17994
23.798,17791
23.802,17616
23.805,17340
23.809,17455
23.813,17190
23.816,17169
23.82,17256
23.824,17315
23.827,17399
23.831,17532
23.835,17860
23.838,17841
23.842,18187
23.846,19089
23.85,20346
23.853,20387
23.857,20584
23.861,20434
23.864,20316
23.868,20073
23.872,19887
23.875,19050
23.879,18876
23.883,18683
23.887,19088
23.89,19323
23.894,19492
23.898,20251
23.901,20934
23.905,21259
23.909,20857
23.912,20523
23.916,20357
23.92,20235
23.923,20006
23.927,19513
23.931,18871
23.935,18573
23.938,18256
23.942,17650
23.946,17623
23.949,17320
23.953,17205
23.957,18062
23.96,19382
23.964,21621
23.968,24437
23.971,27761
23.975,30671
23.979,33465
23.983,34986
23.986,35389
23.99,34957
23.994,33551
23.997,31021
24.001,27979
24.005,25892
24.008,24032
24.012,23184
24.016,22299
24.02,22147
24.023,22282
24.027,23223
24.031,24823
24.034,27822
24.038,32557
24.042,37188
24.045,41165
24.049,43403
24.053,43562
24.056,42500
24.06,39802
24.064,37039
24.068,34398
24.071,33005
24.075,31943
24.079,31221
24.082,30927
24.086,30941
24.09,30972
24.093,30704
24.097,29927
24.101,28473
24.105,26802
24.108,24356
24.112,22100
24.116,20417
24.119,20434
24.123,20416
24.127,19917
24.13,19568
24.134,20046
24.138,20739
24.141,20996
24.145,21239
24.149,21731
24.153,22117
24.156,22132
24.16,21538
24.164,20984
24.167,19914
24.171,19317
24.175,18944
24.178,18643
24.182,18583
24.186,18272
24.19,17633
24.193,17599
24.197,17909
24.201,18096
24.204,17571
24.208,17100
24.212,17278
24.215,17553
24.219,17557
24.223,17653
24.226,17459
24.23,17700
24.234,17544
24.238,17484
24.241,17828
24.245,18319
24.249,18126
24.252,17870
24.256,17872
24.26,17879
24.263,17701
24.267,17512
24.271,17385
24.275,17231
24.278,17402
24.282,17386
24.286,16935
24.289,16249
24.293,16608
24.297,16651
24.3,17084
24.304,17420
24.308,17618
24.311,17395
24.315,17339
24.319,17731
24.323,18221
24.326,18438
24.33,18723
24.334,18935
24.337,19527
24.341,19931
24.345,20393
24.348,21048
24.352,22670
24.356,24526
24.36,26077
24.363,27677
24.367,29062
24.371,29809
24.374,29031
24.378,26835
24.382,24876
24.385,23598
24.389,22072
24.393,21293
24.396,20833
24.4,20753
24.404,20819
24.408,21563
24.411,22808
24.415,24090
24.419,25799
24.422,27119
24.426,27633
24.43,27476
24.433,26107
24.437,24282
24.441,22307
24.444,20716
