Retention time,Abundance
24.511,12860
24.515,12956
24.518,12917
24.522,12394
24.526,11713
24.53,12090
24.533,13257
24.537,14320
24.541,15355
24.544,15898
24.548,15999
24.552,15704
24.555,15383
24.559,15342
24.563,14690
24.566,13857
24.57,13172
24.574,12871
24.578,12915
24.581,12661
24.585,12193
24.589,11941
24.592,12052
24.596,12205
24.6,12205
24.603,12583
24.607,12232
24.611,11667
24.615,11311
24.618,11252
24.622,11471
24.626,11306
24.629,11057
24.633,11096
24.637,11436
24.64,11629
24.644,11832
24.648,12134
24.651,11856
24.655,11696
24.659,11572
24.663,11376
24.666,11450
24.67,11495
24.674,11905
24.677,12652
24.681,12859
24.685,13069
24.688,13184
24.692,13239
24.696,13288
24.7,12679
24.703,12162
24.707,11849
24.711,12102
24.714,11809
24.718,11508
24.722,11271
24.725,11242
24.729,11118
24.733,11057
24.736,11268
24.74,11680
24.744,11868
24.748,12196
24.751,11823
24.755,11798
24.759,11870
24.762,12016
24.766,12181
24.77,12550
24.773,12533
24.777,12935
24.781,13654
24.785,14600
24.788,14947
24.792,14966
24.796,14948
24.799,14374
24.803,13422
24.807,13025
24.81,12903
24.814,12841
24.818,13325
24.821,13163
24.825,13402
24.829,13549
24.833,13252
24.836,12754
24.84,12390
24.844,12382
24.847,12118
24.851,11954
24.855,11902
24.858,11667
24.862,11840
24.866,12405
24.87,12317
24.873,11688
24.877,11289
24.881,11192
24.884,11283
24.888,11464
24.892,11161
24.895,11045
24.899,11226
24.903,11346
24.906,11341
24.91,11170
24.914,11325
24.918,11346
24.921,11152
24.925,11577
24.929,11762
24.932,11629
24.936,12029
24.94,12636
24.943,12810
24.947,12517
24.951,12341
24.954,12291
24.958,11759
24.962,11691
24.966,11528
24.969,11131
24.973,11133
24.977,11168
24.98,11179
24.984,11374
24.988,11191
24.991,10971
24.995,10738
24.999,10646
25.003,11034
25.006,11431
25.01,11624
25.014,11683
25.017,11708
25.021,12242
25.025,12257
25.028,12033
25.032,11714
25.036,11436
25.039,11207
25.043,11507
25.047,11487
25.051,11216
25.054,11863
25.058,12362
25.062,12452
25.065,12544
25.069,12556
25.073,12286
25.076,12225
25.08,11781
25.084,11651
25.088,11594
25.091,11399
25.095,11069
25.099,10975
25.102,11239
25.106,11302
25.11,11331
25.113,11609
25.117,12157
25.121,12206
25.124,12260
25.128,12316
25.132,12214
25.136,12135
25.139,12221
25.143,12715
25.147,13084
25.15,13389
25.154,13433
25.158,13523
25.161,13661
25.165,13538
25.169,13534
25.173,13437
25.176,13308
25.18,12990
25.184,12547
25.187,12337
25.191,12719
25.195,13133
25.198,13770
25.202,13109
25.206,12853
25.209,12672
25.213,12473
25.217,12045
25.221,11895
25.224,11813
25.228,11768
25.232,11559
25.235,11744
25.239,11737
25.243,11520
25.246,11326
25.25,11243
25.254,11276
25.258,11421
25.261,11560
25.265,11502
25.269,11517
25.272,11664
25.276,11796
25.28,11766
25.283,11880
25.287,11860
25.291,11633
25.294,11092
25.298,11089
25.302,11291
25.306,11577
25.309,11682
25.313,11648
25.317,11207
25.32,11079
25.324,11277
25.328,11313
25.331,11496
25.335,11575
25.339,11502
25.343,11311
25.346,11442
25.35,11836
25.354,12309
25.357,13025
25.361,14275
25.365,16183
25.368,18363
25.372,19888
25.376,20419
25.379,19578
25.383,18183
25.387,16896
25.391,15887
25.394,14514
25.398,13571
25.402,13163
25.405,13143
25.409,13745
25.413,13888
25.416,13711
25.42,12991
25.424,12268
25.428,11839
25.431,12145
25.435,12391
25.439,12429
25.442,12021
25.446,11435
25.45,11099
25.453,11320
25.457,11361
25.461,11252
25.464,11362
25.468,11690
25.472,11865
25.476,12165
25.479,12791
25.483,12970
25.487,12798
25.49,12138
25.494,11629
25.498,11646
25.501,11325
25.505,10916
25.509,10987
25.512,11072
25.516,11253
25.52,11409
25.524,11686
25.527,11739
25.531,11334
25.535,11180
25.538,11357
25.542,11494
25.546,11496
25.549,11622
25.553,12137
25.557,12375
25.561,12829
25.564,13025
25.568,12752
25.572,12219
25.575,11928
25.579,11673
25.583,11154
25.586,10884
25.59,11104
25.594,11285
25.597,11067
25.601,11271
25.605,11571
25.609,11678
25.612,11945
25.616,12228
25.62,12363
25.623,12252
25.627,11855
25.631,11687
25.634,11517
25.638,11731
25.642,11786
25.646,11816
25.649,11542
25.653,11502
25.657,11125
25.66,10890
25.664,11155
25.668,11578
25.671,11440
25.675,11322
25.679,11240
25.682,11360
25.686,11114
25.69,11194
25.694,11309
25.697,11391
25.701,11366
25.705,11301
25.708,11614
25.712,11757
25.716,11667
25.719,11865
25.723,11844
25.727,11556
25.731,11219
25.734,11209
25.738,11511
25.742,11814
25.745,12025
25.749,11723
25.753,11466
25.756,11045
25.76,10677
25.764,11151
25.767,11379
25.771,11216
25.775,11214
25.779,11136
25.782,11034
25.786,11054
25.79,11041
25.793,11339
25.797,11366
25.801,11326
25.804,11016
25.808,11078
25.812,10954
25.816,10844
25.819,10489
25.823,10526
25.827,10954
25.83,11706
25.834,11969
25.838,12245
25.841,12616
25.845,12867
25.849,13227
25.852,13487
25.856,13124
25.86,12847
25.864,12729
25.867,12675
25.871,12292
25.875,11881
25.878,11853
25.882,12314
25.886,12120
25.889,12119
25.893,12060
25.897,11935
25.901,12491
25.904,13297
25.908,13972
25.912,14134
25.915,13906
25.919,13440
25.923,13417
25.926,13897
25.93,14378
25.934,14843
25.937,15211
25.941,15140
25.945,14960
25.949,14226
25.952,13665
25.956,13509
25.96,13848
25.963,14897
25.967,16936
25.971,19676
25.974,22690
25.978,25590
25.982,28046
25.985,28983
25.989,28311
25.993,26630
25.997,24782
26,22625
26.004,21046
26.008,19358
26.011,18289
26.015,17482
26.019,17564
26.022,18055
26.026,19811
26.03,22667
26.034,27307
26.037,33058
26.041,39820
26.045,46203
26.048,50437
26.052,52186
26.056,51369
26.059,48106
26.063,43493
26.067,39000
26.07,35029
26.074,31581
26.078,28258
26.082,26301
26.085,25071
26.089,23810
26.093,22787
26.096,21876
26.1,21361
26.104,20562
26.107,19556
26.111,18689
26.115,18471
26.119,18258
26.122,17829
26.126,17324
26.13,16357
26.133,16010
26.137,15684
26.141,15882
26.144,15974
26.148,16269
26.152,16029
26.155,15598
26.159,15854
26.163,15944
26.167,15897
26.17,15757
26.174,15281
26.178,15177
26.181,15250
26.185,15037
26.189,14906
26.192,15004
26.196,15195
26.2,15236
26.204,15010
26.207,14633
26.211,14448
26.215,14204
26.218,13902
26.222,13973
26.226,13877
26.229,13816
26.233,13619
26.237,13970
26.24,13985
26.244,13861
26.248,13678
26.252,13458
26.255,13196
26.259,13224
26.263,13658
26.266,14259
26.27,14382
26.274,14228
26.277,13757
26.281,13478
26.285,13613
26.289,13713
26.292,13678
26.296,13654
26.3,13536
26.303,13836
26.307,13813
26.311,13395
26.314,13184
26.318,13208
26.322,13201
26.325,12855
26.329,12957
26.333,12789
26.337,12892
26.34,13311
26.344,13635
26.348,13475
26.351,13247
26.355,13209
26.359,13722
26.362,14037
26.366,13793
26.37,14083
26.374,14703
26.377,15885
26.381,16779
26.385,17803
26.388,19310
26.392,20685
26.396,20917
26.399,19892
26.403,18580
26.407,16830
26.41,15165
26.414,14229
26.418,13617
26.422,13862
26.425,14002
26.429,13741
26.433,13554
26.436,13243
26.44,13028
26.444,13034
26.447,13601
26.451,14082
26.455,14610
26.458,14714
26.462,14507
26.466,14025
26.47,14086
26.473,14347
26.477,14204
26.481,13909
26.484,13605
26.488,13822
26.492,13498
26.495,13857
26.499,13531
26.503,13057
26.507,12749
26.51,12720
26.514,12881
26.518,13175
26.521,13290
26.525,13390
26.529,13591
26.532,13768
26.536,13395
26.54,13284
26.543,13393
26.547,13596
26.551,13438
26.555,13072
26.558,13138
26.562,12976
26.566,13083
26.569,13458
26.573,13368
26.577,13433
26.58,13254
26.584,12848
26.588,12727
26.592,13337
26.595,13855
26.599,13924
26.603,13751
26.606,13380
26.61,13189
26.614,13577
26.617,14253
26.621,14710
26.625,14618
26.628,14324
26.632,14146
26.636,13810
26.64,13489
26.643,13209
26.647,13094
26.651,13149
26.654,13186
26.658,13209
26.662,13337
26.665,13162
26.669,12882
26.673,12812
26.677,12848
26.68,13108
26.684,13344
26.688,13205
26.691,13190
26.695,13516
26.699,13271
26.702,13057
26.706,13040
26.71,13226
26.713,13302
26.717,13457
26.721,13226
26.725,13046
26.728,12970
26.732,12935
26.736,13155
26.739,13424
26.743,14067
26.747,14020
26.75,13870
26.754,13615
26.758,13291
26.762,13312
26.765,13336
26.769,13389
26.773,13108
26.776,13219
26.78,13295
26.784,13186
26.787,13331
26.791,13228
26.795,12866
26.798,12660
26.802,13432
26.806,14058
26.81,14283
26.813,14226
26.817,14043
26.821,13886
26.824,13628
26.828,13557
26.832,13597
26.835,13490
26.839,13609
26.843,13464
26.847,13540
26.85,13401
26.854,13670
26.858,13929
26.861,13763
26.865,13448
26.869,13512
26.872,13950
26.876,14110
26.88,13930
26.883,13628
26.887,13258
26.891,13379
26.895,13590
26.898,14409
26.902,14788
26.906,15211
26.909,16159
26.913,17124
26.917,17515
26.92,17272
26.924,16922
26.928,16462
26.931,15869
26.935,15159
26.939,14626
26.943,14615
26.946,14270
26.95,14103
26.954,13639
26.957,13705
26.961,13968
26.965,14043
26.968,14153
26.972,13846
26.976,13762
26.98,13749
26.983,13797
26.987,13722
26.991,13898
26.994,13968
26.998,13729
27.002,13631
27.005,14009
27.009,14054
27.013,13996
27.016,13720
27.02,13733
27.024,13773
27.028,13934
27.031,14123
27.035,14518
27.039,14608
27.042,14655
27.046,14730
27.05,14949
27.053,14610
27.057,14396
27.061,14703
27.065,14723
27.068,14572
27.072,14435
27.076,14131
27.079,14285
27.083,14446
27.087,14658
27.09,14256
27.094,14449
27.098,14651
27.101,14771
27.105,14683
27.109,14367
27.113,14303
27.116,14590
27.12,14798
27.124,14788
27.127,14778
27.131,14839
27.135,14597
27.138,14582
27.142,14577
27.146,14581
27.15,14887
27.153,15042
27.157,15034
27.161,15166
27.164,15174
27.168,15138
27.172,15208
27.175,15535
27.179,15341
27.183,15377
27.186,15444
27.19,15501
27.194,15420
27.198,15116
27.201,15198
27.205,14893
27.209,14744
27.212,14883
27.216,14838
27.22,14483
27.223,14491
27.227,14889
27.231,15485
27.235,15622
27.238,15101
27.242,14499
27.246,14849
27.249,14953
27.253,14634
27.257,15385
27.26,15805
27.264,16277
27.268,16455
27.271,16038
27.275,15312
27.279,15253
27.283,15330
27.286,15233
27.29,15262
27.294,15345
27.297,15558
27.301,15954
27.305,15845
27.308,15740
27.312,15494
27.316,15245
27.32,14983
27.323,15181
27.327,15260
27.331,15163
27.334,14848
27.338,15059
27.342,15072
27.345,14707
27.349,14492
27.353,14786
27.356,14614
27.36,14932
27.364,15205
27.368,15193
27.371,15487
27.375,16123
27.379,15934
27.382,15004
27.386,14628
27.39,14816
27.393,15343
27.397,15515
27.401,15411
27.404,15666
27.408,15508
27.412,15750
27.416,15896
27.419,15703
27.423,15717
27.427,15738
27.43,15696
27.434,15953
27.438,15997
27.441,16081
27.445,16081
27.449,15755
27.453,15674
27.456,16192
27.46,16292
27.464,16584
27.467,16791
27.471,16333
27.475,16246
27.478,16304
27.482,16251
27.486,16523
27.489,16280
27.493,15580
27.497,15456
27.501,15912
27.504,16266
27.508,16462
27.512,16138
27.515,16286
27.519,16262
27.523,16324
27.526,16200
27.53,16301
27.534,16065
27.538,16002
27.541,15869
27.545,16371
27.549,16676
27.552,16498
27.556,16575
27.56,17163
27.563,16894
27.567,16397
27.571,16317
27.574,16467
27.578,16651
27.582,16543
27.586,15977
27.589,15951
27.593,16176
27.597,16936
27.6,17521
27.604,16728
27.608,16289
27.611,16212
27.615,16243
27.619,16478
27.623,16772
27.626,16965
27.63,17180
27.634,16850
27.637,16661
27.641,16516
27.645,16669
27.648,16658
27.652,16432
27.656,16559
27.659,16606
27.663,16940
27.667,17028
27.671,16949
27.674,16370
27.678,16373
27.682,16395
27.685,16550
27.689,16703
27.693,16816
27.696,16945
27.7,16919
27.704,17102
27.708,17281
27.711,17074
27.715,17455
27.719,17731
27.722,17749
27.726,17691
27.73,17593
27.733,17536
27.737,17662
27.741,17886
27.744,18108
27.748,18084
27.752,17835
27.756,17472
27.759,17155
27.763,16863
27.767,17122
27.77,17355
27.774,17529
27.778,17789
27.781,17730
27.785,17965
27.789,18126
27.793,17898
27.796,17910
27.8,18109
27.804,18085
27.807,18013
27.811,17498
27.815,17144
27.818,17564
27.822,18370
27.826,18520
27.829,17997
27.833,17899
27.837,17967
27.841,18239
27.844,18400
27.848,18686
27.852,19102
27.855,19523
27.859,19633
27.863,18888
27.866,18203
27.87,18142
27.874,18630
27.877,18857
27.881,18852
27.885,19253
27.889,19224
27.892,19229
27.896,19457
27.9,19776
27.903,20086
27.907,20518
27.911,20783
27.914,20338
27.918,20086
27.922,19637
27.926,19770
27.929,19611
27.933,19682
27.937,20097
27.94,20087
27.944,19483
27.948,19284
27.951,19542
27.955,20061
27.959,19980
27.962,19602
27.966,19218
27.97,18694
27.974,18620
27.977,18840
27.981,19158
27.985,19449
27.988,19442
27.992,19524
27.996,19265
27.999,19369
28.003,19287
28.007,19008
28.011,19242
28.014,18936
28.018,18726
28.022,19194
28.025,19358
28.029,19756
28.033,19770
28.036,19919
28.04,19995
28.044,20079
28.047,20057
28.051,20468
28.055,20355
28.059,20358
28.062,20663
28.066,20418
28.07,20123
28.073,20228
28.077,20467
28.081,20571
28.084,20777
28.088,20651
28.092,20400
28.096,20039
28.099,19784
28.103,19736
28.107,19968
28.11,20424
28.114,20225
28.118,20507
28.121,20556
28.125,20395
28.129,20615
28.132,20906
28.136,21272
28.14,21344
28.144,20810
28.147,20530
28.151,20335
28.155,20640
28.158,20416
28.162,20409
28.166,20236
28.169,20575
28.173,20713
28.177,20761
28.181,20682
28.184,20494
28.188,20443
28.192,20289
28.195,20557
28.199,20602
28.203,20606
28.206,20903
28.21,21408
28.214,21387
28.217,21311
28.221,20908
28.225,20970
28.229,20935
28.232,20837
28.236,20990
28.24,21425
28.243,21431
28.247,21600
28.251,21858
28.254,21818
28.258,21519
28.262,21658
28.265,21736
28.269,21709
28.273,21609
28.277,21034
28.28,20998
28.284,21192
28.288,21573
28.291,21568
28.295,21472
28.299,21649
28.302,21888
28.306,22037
28.31,22237
28.314,22631
28.317,22954
28.321,22667
28.325,22301
28.328,22225
28.332,22609
28.336,22680
28.339,22187
28.343,22204
28.347,22815
28.35,22746
28.354,22514
28.358,22841
28.362,22656
28.365,22702
28.369,22592
28.373,22263
28.376,21916
28.38,22104
28.384,22218
28.387,21625
28.391,21973
28.395,22022
28.399,22047
28.402,21866
28.406,22133
28.41,22202
28.413,22563
28.417,22620
28.421,22455
28.424,22312
28.428,22123
28.432,22283
28.435,23008
28.439,22987
28.443,22842
28.447,22689
28.45,22484
28.454,22794
28.458,22570
28.461,22684
28.465,23282
28.469,23451
28.472,23162
28.476,23160
28.48,23072
28.484,23206
28.487,23172
28.491,23513
28.495,24045
28.498,24195
28.502,24273
28.506,24074
28.509,24018
28.513,23999
28.517,23446
28.52,23244
28.524,22963
28.528,23294
28.532,23460
28.535,23781
28.539,24117
28.543,24049
28.546,23998
28.55,24144
28.554,24532
28.557,24734
28.561,24520
28.565,24383
28.569,24244
28.572,24336
28.576,24604
28.58,25572
28.583,27233
28.587,28152
28.591,28817
28.594,29484
28.598,30388
28.602,30857
28.605,30970
28.609,30920
28.613,30184
28.617,29006
28.62,28442
28.624,27648
28.628,27131
28.631,27075
28.635,27102
28.639,26923
28.642,26695
28.646,26505
28.65,26592
28.654,26232
28.657,26399
28.661,26724
28.665,26614
28.668,26676
28.672,26601
28.676,26776
28.679,26757
28.683,26508
28.687,26613
28.69,26992
28.694,27560
28.698,26980
28.702,26179
28.705,26413
28.709,26723
28.713,26965
28.716,26574
28.72,25922
28.724,26183
28.727,26623
28.731,26882
28.735,27001
28.738,27016
28.742,26462
28.746,25992
28.75,25997
28.753,25844
28.757,25822
28.761,26342
28.764,26454
28.768,26540
28.772,26872
28.775,26907
28.779,26730
28.783,26624
28.787,26741
28.79,27135
28.794,27261
28.798,27304
28.801,26825
28.805,27008
28.809,27238
28.812,27483
28.816,27676
28.82,27598
28.823,27220
28.827,26693
28.831,27123
28.835,27557
28.838,27434
28.842,27037
28.846,27440
28.849,28072
28.853,28184
28.857,27946
28.86,27661
28.864,27613
28.868,27717
28.872,27399
28.875,27560
28.879,27628
28.883,27895
28.886,28272
28.89,28361
28.894,28335
28.897,28608
28.901,29046
28.905,29360
28.908,29016
28.912,28759
28.916,28492
28.92,28222
28.923,28087
28.927,27820
28.931,28267
28.934,28653
28.938,29315
28.942,29129
28.945,29051
28.949,28825
28.953,28785
28.957,29074
28.96,28941
28.964,28733
28.968,28734
28.971,29124
28.975,28635
28.979,28472
28.982,28532
28.986,28746
28.99,29408
28.993,29834
28.997,29838
29.001,29523
29.005,29374
29.008,29475
29.012,29659
29.016,29760
29.019,29257
29.023,29547
29.027,29641
29.03,30495
29.034,30413
29.038,30181
29.042,30164
29.045,30733
29.049,30351
29.053,30311
29.056,30302
29.06,30129
29.064,30029
29.067,30172
29.071,30202
29.075,30312
29.078,30633
29.082,30445
29.086,30179
29.09,29912
29.093,30108
29.097,30242
29.101,30730
29.104,30775
29.108,31309
29.112,31342
29.115,31536
29.119,31329
29.123,31222
29.127,31048
29.13,31115
29.134,31210
29.138,31637
29.141,32328
29.145,32491
29.149,31827
29.152,30781
29.156,30640
29.16,31288
29.163,31566
29.167,31866
29.171,32580
29.175,32572
29.178,32195
29.182,31940
29.186,31243
29.189,30986
29.193,31324
29.197,31731
29.2,32106
29.204,32155
29.208,32251
29.211,32692
29.215,32997
29.219,32733
29.223,32614
29.226,32419
29.23,32288
29.234,32415
29.237,32818
29.241,32898
29.245,32839
29.248,32318
29.252,32461
29.256,32658
29.26,32586
29.263,32504
29.267,32862
29.271,33369
29.274,33630
29.278,33167
29.282,33066
29.285,33482
29.289,33858
29.293,34050
29.296,34252
29.3,34100
29.304,34380
29.308,34537
29.311,34615
29.315,34653
29.319,34571
29.322,34473
29.326,34493
29.33,34108
29.333,34140
29.337,34326
29.341,34056
29.345,33737
29.348,34200
29.352,34301
29.356,34085
29.359,33913
29.363,34413
29.367,34644
29.37,34821
29.374,34803
29.378,34484
29.381,34203
29.385,34278
29.389,34329
29.393,34362
29.396,34474
29.4,34683
29.404,34685
29.407,34510
29.411,34720
29.415,35167
29.418,35283
29.422,35491
29.426,35463
29.43,35503
29.433,35172
29.437,35211
29.441,35482
29.444,35399
29.448,35819
29.452,36485
29.455,37643
29.459,38402
29.463,38793
29.466,40161
29.47,43824
29.474,49219
29.478,55729
29.481,61515
29.485,66058
29.489,68171
29.492,67664
29.496,64889
29.5,60293
29.503,55378
29.507,51867
29.511,48614
29.515,46205
29.518,44907
29.522,43657
29.526,43106
29.529,42909
29.533,42840
29.537,42449
29.54,41649
29.544,41043
29.548,41121
29.551,41441
29.555,41456
29.559,41333
29.563,40880
29.566,40638
29.57,40311
29.574,40216
29.577,40465
29.581,41075
29.585,41386
29.588,40853
29.592,41185
29.596,41509
29.6,41633
29.603,41317
29.607,40988
29.611,41093
29.614,41549
29.618,41913
29.622,41288
29.625,40256
29.629,39815
29.633,39841
29.636,40538
29.64,40774
29.644,41517
29.648,41759
29.651,41795
29.655,41295
29.659,41105
29.662,41214
29.666,41176
29.67,41099
29.673,41359
29.677,41228
29.681,41300
29.684,41276
29.688,41443
29.692,41238
29.696,41226
29.699,41303
29.703,42054
29.707,42480
29.71,43180
29.714,42972
29.718,42559
29.721,41899
29.725,41891
29.729,41905
29.733,42008
29.736,42281
29.74,42276
29.744,41597
29.747,41457
29.751,41421
29.755,41595
29.758,42020
29.762,42225
29.766,42164
29.769,42636
29.773,42767
29.777,42427
29.781,42390
29.784,42616
29.788,43100
29.792,43002
29.795,42625
29.799,42677
29.803,42193
29.806,42013
29.81,42138
29.814,42416
29.818,42386
29.821,42383
29.825,42384
29.829,42564
29.832,42565
29.836,42351
29.84,42270
29.843,42428
29.847,42496
29.851,42526
29.854,42062
29.858,42198
29.862,42263
29.866,42532
29.869,42757
29.873,43059
29.877,43179
29.88,43507
29.884,43059
29.888,43089
29.891,43239
29.895,43513
29.899,42925
29.903,42090
29.906,42584
29.91,43549
29.914,43487
29.917,43103
29.921,43206
29.925,43840
29.928,44166
29.932,43833
29.936,43394
29.939,42964
29.943,42365
29.947,42658
29.951,43066
29.954,43672
29.958,43935
29.962,44170
29.965,44338
29.969,44540
29.973,44853
29.976,45225
29.98,44681
29.984,44394
29.988,43994
29.991,44118
29.995,43756
29.999,44087
30.002,44232
30.006,44367
30.01,44406
30.013,44170
30.017,43913
30.021,44425
30.024,44622
30.028,44394
30.032,44080
30.036,44118
30.039,44854
30.043,45065
30.047,45641
30.05,44937
30.054,45060
30.058,44242
30.061,44336
30.065,44260
30.069,43878
30.073,43607
30.076,43824
30.08,44057
30.084,44241
30.087,44669
30.091,44717
30.095,44685
30.098,44602
30.102,44677
30.106,44923
30.109,44826
30.113,45021
30.117,45497
30.121,46166
30.124,46168
30.128,45585
30.132,45124
30.135,45020
30.139,44310
30.143,45141
30.146,45495
30.15,45660
30.154,45554
30.157,45174
30.161,44949
30.165,45001
30.169,45149
30.172,45491
30.176,46187
30.18,46545
30.183,45897
30.187,45441
30.191,44762
30.194,45011
30.198,45064
30.202,45594
30.206,45099
30.209,44866
30.213,44912
30.217,45201
30.22,46185
30.224,45945
30.228,45543
30.231,45133
30.235,45570
30.239,45991
30.242,45811
30.246,45971
30.25,46107
30.254,46364
30.257,45988
30.261,45089
30.265,45083
30.268,45881
30.272,46838
30.276,46696
30.279,46540
30.283,46194
30.287,46469
30.291,46673
30.294,46802
30.298,46834
30.302,46581
30.305,46791
30.309,46639
30.313,46135
30.316,45846
30.32,45919
30.324,45848
30.327,45832
30.331,45779
30.335,45621
30.339,45848
30.342,46143
30.346,45991
30.35,45949
30.353,46422
30.357,46930
30.361,47555
30.364,48035
30.368,47303
30.372,46129
30.376,45328
30.379,45958
30.383,46546
30.387,47022
30.39,47080
30.394,47050
30.398,47303
30.401,47787
30.405,47716
30.409,47884
30.412,47304
30.416,46563
30.42,45512
30.424,45693
30.427,46118
30.431,46602
30.435,46828
30.438,46812
30.442,46770
30.446,46967
30.449,46682
30.453,46700
30.457,46829
30.461,46935
30.464,46408
30.468,46528
30.472,46946
30.475,47602
30.479,47959
30.483,47536
30.486,46964
30.49,46996
30.494,47373
30.497,47585
30.501,47137
30.505,46994
30.509,47004
30.512,47040
30.516,47297
30.52,46817
30.523,46385
30.527,46089
30.531,45737
30.534,45942
30.538,46183
30.542,46457
30.546,46912
30.549,46804
30.553,46961
30.557,47320
30.56,47653
30.564,47820
30.568,47588
30.571,47236
30.575,47374
30.579,47224
30.582,46872
30.586,47536
30.59,47547
30.594,47386
30.597,47085
30.601,46782
30.605,47361
30.608,47443
30.612,48109
30.616,47660
30.619,47555
30.623,47687
30.627,48070
30.63,47728
30.634,48171
30.638,47934
30.642,47576
30.645,47501
30.649,47069
30.653,46865
30.656,46928
30.66,47012
30.664,47464
30.667,48040
30.671,47568
30.675,47359
30.679,46984
30.682,46948
30.686,46724
30.69,47259
30.693,47419
30.697,47667
30.701,47777
30.704,47598
30.708,47663
30.712,48042
30.715,48034
30.719,47533
30.723,47381
30.727,47537
30.73,47506
30.734,47783
30.738,47479
30.741,46782
30.745,46639
30.749,47217
30.752,47920
30.756,48283
30.76,47873
30.764,47291
30.767,47463
30.771,47874
30.775,47617
30.778,47360
30.782,46762
30.786,46853
30.789,47398
30.793,47209
30.797,47659
30.8,47506
30.804,47026
30.808,46802
30.812,46679
30.815,46525
30.819,47209
30.823,47379
30.826,46819
30.83,46677
30.834,47375
30.837,47532
30.841,47173
30.845,47241
30.849,46931
30.852,46142
30.856,45965
30.86,45838
30.863,46408
30.867,47150
30.871,47607
30.874,47511
30.878,46745
30.882,47006
30.885,47161
30.889,47303
30.893,47338
30.897,47246
30.9,47381
30.904,47745
30.908,47595
30.911,47097
30.915,47022
30.919,47315
30.922,47202
30.926,47070
30.93,47668
30.934,47852
30.937,47459
30.941,46909
30.945,46251
30.948,46331
30.952,47262
30.956,47833
30.959,47407
30.963,46860
30.967,47121
30.97,47517
30.974,47540
30.978,47543
30.982,47679
30.985,47560
30.989,46928
30.993,46568
30.996,46774
31,47509
31.004,48042
31.007,48019
31.011,47480
31.015,47377
31.019,47699
31.022,47194
31.026,47115
31.03,46821
31.033,46884
31.037,47070
31.041,47262
31.044,47564
31.048,48132
31.052,48354
31.055,47549
31.059,46872
31.063,46752
31.067,46900
31.07,46547
31.074,46773
31.078,46944
31.081,46903
31.085,46526
31.089,46654
31.092,46639
31.096,46607
31.1,46738
31.103,46480
31.107,46508
31.111,46541
31.115,46748
31.118,46600
31.122,45765
31.126,45698
31.129,46247
31.133,46606
31.137,46531
31.14,46587
31.144,47398
31.148,47417
31.152,46745
31.155,46558
31.159,46892
31.163,46440
31.166,46625
31.17,45931
31.174,45553
31.177,45960
31.181,46452
31.185,46336
31.188,46444
31.192,46895
31.196,46980
31.2,46421
31.203,46029
31.207,46138
31.211,46434
31.214,46492
31.218,46940
31.222,47511
31.225,47482
31.229,47138
31.233,46782
31.237,46619
31.24,46252
31.244,46295
31.248,45949
31.251,46472
31.255,46793
31.259,46624
31.262,46896
31.266,47052
31.27,46426
31.273,46559
31.277,46541
31.281,45952
31.285,45717
31.288,45944
31.292,46262
31.296,46381
31.299,46495
31.303,46375
31.307,46562
31.31,46305
31.314,46070
31.318,45591
31.322,45958
31.325,46448
31.329,46401
31.333,46390
31.336,45987
31.34,45746
31.344,45919
31.347,45954
31.351,45287
31.355,44659
31.358,45165
31.362,45583
31.366,45631
31.37,45600
31.373,45827
31.377,45839
31.381,46031
31.384,45663
31.388,45859
31.392,45855
31.395,45614
31.399,45579
31.403,45772
31.407,46495
31.41,46761
31.414,46554
31.418,46286
31.421,46079
31.425,46472
31.429,46750
31.432,47278
31.436,47071
31.44,46119
31.443,46554
31.447,46237
31.451,46209
31.455,46340
31.458,46847
31.462,46948
31.466,46748
31.469,46075
31.473,46211
31.477,46632
31.48,46867
31.484,45923
31.488,44948
31.492,45447
31.495,46397
31.499,45715
31.503,45137
31.506,44890
31.51,45022
31.514,45026
31.517,45080
31.521,46076
31.525,46351
31.528,46406
31.532,46175
31.536,45511
31.54,44785
31.543,44726
31.547,44831
31.551,45027
31.554,45386
31.558,45901
31.562,46261
31.565,46082
31.569,46338
31.573,46459
31.576,46874
31.58,46632
31.584,46835
31.588,45751
31.591,44951
31.595,44901
31.599,44955
31.602,45185
31.606,45046
31.61,45372
31.613,44675
31.617,44966
31.621,45170
31.625,45401
31.628,45364
31.632,45950
31.636,45917
31.639,45531
31.643,45096
31.647,45782
31.65,45865
31.654,45936
31.658,45642
31.661,46008
31.665,45980
31.669,46016
31.673,46108
31.676,46002
31.68,45789
31.684,45439
31.687,45089
31.691,45290
31.695,45240
31.698,45183
31.702,45074
31.706,45326
31.71,45241
31.713,45571
31.717,46129
31.721,46074
31.724,45620
31.728,45157
31.732,44576
31.735,44324
31.739,44006
31.743,44379
31.746,44588
31.75,44687
31.754,44731
31.758,45133
31.761,45306
31.765,45329
31.769,44666
31.772,45108
31.776,44956
31.78,44688
31.783,44773
31.787,44634
31.791,44655
31.795,44860
31.798,45190
31.802,45166
31.806,45297
31.809,45380
31.813,45155
31.817,44691
31.82,44925
31.824,44956
31.828,45240
31.831,45428
31.835,45424
31.839,45693
31.843,45184
31.846,44806
31.85,44251
31.854,44800
31.857,44885
31.861,45354
31.865,45331
31.868,45234
31.872,44804
31.876,44724
31.88,44461
31.883,44607
31.887,44498
31.891,44879
31.894,45068
