Retention time,Abundance
17.117,37521
17.12,39340
17.124,41576
17.128,43731
17.132,45086
17.135,45619
17.139,45913
17.143,46335
17.146,46227
17.15,45967
17.154,46262
17.157,46036
17.161,44919
17.165,43686
17.168,43047
17.172,42495
17.176,42292
17.18,42185
17.183,41633
17.187,40138
17.191,37999
17.194,36173
17.198,34715
17.202,33176
17.205,32501
17.209,32088
17.213,31792
17.217,31953
17.22,32274
17.224,32833
17.228,34612
17.231,39111
17.235,47203
17.239,61287
17.242,81967
17.246,110485
17.25,142031
17.253,171255
17.257,190744
17.261,197451
17.265,185653
17.268,161112
17.272,133345
17.276,106053
17.279,81088
17.283,61219
17.287,47043
17.29,39046
17.294,35456
17.298,35167
17.302,37554
17.305,42425
17.309,49415
17.313,58486
17.316,67882
17.32,75709
17.324,79740
17.327,77862
17.331,71479
17.335,64283
17.338,57765
17.342,51863
17.346,47432
17.35,44878
17.353,43858
17.357,43091
17.361,42220
17.364,41188
17.368,40357
17.372,40307
17.375,41312
17.379,43253
17.383,46921
17.387,51594
17.39,56685
17.394,61832
17.398,65762
17.401,67480
17.405,66736
17.409,64404
17.412,62161
17.416,60241
17.42,58551
17.423,56443
17.427,53745
17.431,49913
17.435,45929
17.438,42174
17.442,39815
17.446,38682
17.449,38374
17.453,39168
17.457,41373
17.46,44891
17.464,48669
17.468,51049
17.471,51580
17.475,50166
17.479,47201
17.483,44133
17.486,41480
17.49,40423
17.494,41638
17.497,44887
17.501,49558
17.505,53773
17.508,57944
17.512,62351
17.516,67047
17.52,71191
17.523,73323
17.527,73022
17.531,71251
17.534,68808
17.538,66796
17.542,65452
17.545,64779
17.549,64417
17.553,64363
17.556,63889
17.56,62962
17.564,63501
17.568,67224
17.571,75549
17.575,88688
17.579,104082
17.582,117183
17.586,124481
17.59,122506
17.593,114238
17.597,100983
17.601,84036
17.605,66882
17.608,52818
17.612,43562
17.616,38414
17.619,36372
17.623,35858
17.627,35072
17.63,34226
17.634,33218
17.638,32161
17.641,30511
17.645,28833
17.649,28078
17.653,28016
17.656,29009
17.66,30285
17.664,32069
17.667,35607
17.671,41394
17.675,50808
17.678,64385
17.682,81245
17.686,100805
17.69,120220
17.693,134075
17.697,138429
17.701,136772
17.704,129428
17.708,122952
17.712,120502
17.715,126365
17.719,140315
17.723,156431
17.726,167339
17.73,168538
17.734,161051
17.738,147218
17.741,131812
17.745,119479
17.749,112227
17.752,111028
17.756,112990
17.76,113085
17.763,109390
17.767,102255
17.771,93845
17.775,86012
17.778,79925
17.782,75511
17.786,70692
17.789,65355
17.793,61181
17.797,58317
17.8,56338
17.804,55366
17.808,54858
17.811,55352
17.815,57006
17.819,59575
17.823,62624
17.826,64673
17.83,65340
17.834,65028
17.837,64375
17.841,65958
17.845,70817
17.848,77008
17.852,83389
17.856,89490
17.86,94484
17.863,98350
17.867,100858
17.871,101217
17.874,100185
17.878,100317
17.882,104205
17.885,111381
17.889,120221
17.893,128409
17.896,134377
17.9,134164
17.904,127848
17.908,118451
17.911,110892
17.915,105482
17.919,101206
17.922,98413
17.926,96990
17.93,95770
17.933,92253
17.937,87798
17.941,83369
17.945,79319
17.948,75602
17.952,72946
17.956,72812
17.959,76419
17.963,85420
17.967,100714
17.97,124933
17.974,156372
17.978,190928
17.981,224941
17.985,252019
17.989,266518
17.993,266615
17.996,252969
18,231697
18.004,207790
18.007,185647
18.011,168748
18.015,156264
18.018,146651
18.022,136774
18.026,127011
18.029,117231
18.033,108346
18.037,102084
18.041,97317
18.044,93552
18.048,89681
18.052,85715
18.055,82494
18.059,81042
18.063,79395
18.066,77055
18.07,73618
18.074,68466
18.078,63023
18.081,57925
18.085,53406
18.089,50120
18.092,49144
18.096,50951
18.1,55858
18.103,63595
18.107,72423
18.111,81078
18.114,88852
18.118,94226
18.122,96193
18.126,94425
18.129,90330
18.133,85809
18.137,82018
18.14,80433
18.144,81712
18.148,83870
18.151,84694
18.155,82301
18.159,77170
18.163,70246
18.166,62810
18.17,56239
18.174,50874
18.177,48692
18.181,50639
18.185,55656
18.188,62084
18.192,68798
18.196,74105
18.199,77617
18.203,78168
18.207,76864
18.211,75792
18.214,76438
18.218,80590
18.222,87168
18.225,93637
18.229,96498
18.233,94863
18.236,89816
18.24,82002
18.244,74417
18.248,69523
18.251,68136
18.255,69269
18.259,70771
18.262,72667
18.266,74251
18.27,75003
18.273,74810
18.277,74683
18.281,74504
18.284,74312
18.288,73824
18.292,73077
18.296,72065
18.299,71671
18.303,72882
18.307,75200
18.31,76809
18.314,76447
18.318,73582
18.321,67748
18.325,59934
18.329,52476
18.333,47489
18.336,44771
18.34,43969
18.344,44522
18.347,46364
18.351,48928
18.355,50819
18.358,52113
18.362,52331
18.366,51389
18.369,49332
18.373,47235
18.377,44705
18.381,41852
18.384,39284
18.388,37941
18.392,37736
18.395,38916
18.399,41041
18.403,43695
18.406,46237
18.41,49644
18.414,53341
18.418,57826
18.421,61514
18.425,65133
18.429,68336
18.432,70397
18.436,71646
18.44,72255
18.443,71969
18.447,71291
18.451,69795
18.454,67896
18.458,64824
18.462,59793
18.466,54179
18.469,49043
18.473,44826
18.477,40950
18.48,37622
18.484,35463
18.488,35382
18.491,37235
18.495,40696
18.499,45674
18.502,52317
18.506,60271
18.51,68210
18.514,74731
18.517,78598
18.521,79945
18.525,78545
18.528,75001
18.532,71893
18.536,71044
18.539,72872
18.543,77032
18.547,81871
18.551,83912
18.554,83013
18.558,78246
18.562,71442
18.565,63579
18.569,55582
18.573,47782
18.576,41284
18.58,35889
18.584,32021
18.587,29323
18.591,27910
18.595,27525
18.599,27651
18.602,28659
18.606,30510
18.61,32818
18.613,36034
18.617,39712
18.621,42946
18.624,45645
18.628,47494
18.632,48991
18.636,49028
18.639,47956
18.643,46679
18.647,45352
18.65,44506
18.654,42974
18.658,40876
18.661,38122
18.665,35043
18.669,32657
18.672,30680
18.676,29780
18.68,29716
18.684,31627
18.687,34836
18.691,37847
18.695,40660
18.698,42726
18.702,43512
18.706,43177
18.709,41834
18.713,40046
18.717,38605
18.721,37843
18.724,38293
18.728,39790
18.732,41606
18.735,43791
18.739,46963
18.743,51548
18.746,55444
18.75,58893
18.754,61000
18.757,61322
18.761,60170
18.765,57725
18.769,56243
18.772,56693
18.776,59640
18.78,66134
18.783,75022
18.787,84125
18.791,90273
18.794,91105
18.798,85762
18.802,75485
18.806,63141
18.809,51629
18.813,42987
18.817,36946
18.82,33354
18.824,31369
18.828,29939
18.831,28642
18.835,27634
18.839,27454
18.842,27427
18.846,26756
18.85,25992
18.854,25748
18.857,25984
18.861,26518
18.865,27101
18.868,28137
18.872,29522
18.876,31558
18.879,33615
18.883,35502
18.887,37226
18.89,38141
18.894,38549
18.898,38081
18.902,36163
18.905,33856
18.909,31452
18.913,29359
18.916,28088
18.92,27549
18.924,27288
18.927,27248
18.931,27016
18.935,26765
18.939,26981
18.942,26956
18.946,27008
18.95,26464
18.953,26160
18.957,25971
18.961,25588
18.964,25444
18.968,25528
18.972,25794
18.975,26613
18.979,26787
18.983,27121
18.987,27579
18.99,28062
18.994,28184
18.998,27807
19.001,27780
19.005,27648
19.009,27637
19.012,27484
19.016,27463
19.02,28133
19.024,28790
19.027,29645
19.031,30414
19.035,31172
19.038,31399
19.042,31745
19.046,31461
19.049,30936
19.053,30249
19.057,29108
19.06,27822
19.064,26991
19.068,26435
19.072,26158
19.075,26253
19.079,25952
19.083,25245
19.086,24377
19.09,23653
19.094,22657
19.097,21879
19.101,21753
19.105,22148
19.109,23032
19.112,23400
19.116,23998
19.12,24276
19.123,25280
19.127,26580
19.131,28346
19.134,29915
19.138,31145
19.142,31743
19.145,32902
19.149,33567
19.153,34475
19.157,35291
19.16,35454
19.164,34892
19.168,34859
19.171,34221
19.175,33534
19.179,32809
19.182,31896
19.186,30542
19.19,29224
19.194,27936
19.197,27408
19.201,27664
19.205,28092
19.208,29243
19.212,30950
19.216,32979
19.219,35311
19.223,38495
19.227,43013
19.23,47189
19.234,51009
19.238,52823
19.242,52055
19.245,48800
19.249,44279
19.253,38391
19.256,33058
19.26,28776
19.264,26049
19.267,24735
19.271,24242
19.275,24365
19.279,24925
19.282,25532
19.286,25958
19.29,26388
19.293,26620
19.297,25983
19.301,25147
19.304,24463
19.308,25115
19.312,26255
19.315,27170
19.319,28046
19.323,28540
19.327,28446
19.33,27846
19.334,27148
19.338,26196
19.341,25365
19.345,24886
19.349,24482
19.352,24861
19.356,25265
19.36,25056
19.363,24847
19.367,23921
19.371,23336
19.375,23107
19.378,23417
19.382,23280
19.386,23402
19.389,23729
19.393,24447
19.397,26001
19.4,28349
19.404,31466
19.408,34106
19.412,35781
19.415,35842
19.419,34622
19.423,32030
19.426,29027
19.43,26258
19.434,23985
19.437,22458
19.441,21273
19.445,21107
19.448,20801
19.452,20742
19.456,21331
19.46,22264
19.463,23964
19.467,25904
19.471,27701
19.474,29222
19.478,31331
19.482,32904
19.485,33590
19.489,33182
19.493,31923
19.497,30251
19.5,28512
19.504,26835
19.508,25993
19.511,25322
19.515,25042
19.519,24715
19.522,24341
19.526,23945
19.53,23767
19.533,25029
19.537,28135
19.541,33024
19.545,39306
19.548,46582
19.552,53238
19.556,57855
19.559,59225
19.563,57211
19.567,52342
19.57,46678
19.574,41401
19.578,37161
19.582,33884
19.585,31372
19.589,29603
19.593,27999
19.596,26739
19.6,26057
19.604,26063
19.607,26506
19.611,27005
19.615,27205
19.618,26720
19.622,26337
19.626,26128
19.63,25513
19.633,25296
19.637,25000
19.641,25111
19.644,25372
19.648,25802
19.652,26376
19.655,26422
19.659,25779
19.663,24537
19.666,23779
19.67,23369
19.674,23617
19.678,24104
19.681,24879
19.685,25659
19.689,26053
19.692,25863
19.696,26123
19.7,26337
19.703,26049
19.707,26167
19.711,26692
19.715,27214
19.718,27192
19.722,26518
19.726,25869
19.729,25488
19.733,24800
19.737,24593
19.74,24297
19.744,24521
19.748,25032
19.752,25655
19.755,27075
19.759,28414
19.763,29079
19.766,28788
19.77,28415
19.774,27669
19.777,26895
19.781,26486
19.785,26969
19.788,27082
19.792,26561
19.796,25922
19.8,25388
19.803,24838
19.807,24345
19.811,24627
19.814,24919
19.818,25376
19.822,25963
19.825,26472
19.829,26634
19.833,26078
19.836,25208
19.84,24283
19.844,23977
19.848,23900
19.851,24349
19.855,25029
19.859,25610
19.862,25953
19.866,26498
19.87,27381
19.873,27939
19.877,28001
19.881,27171
19.885,25971
19.888,25318
19.892,25248
19.896,25156
19.899,25027
19.903,25071
19.907,24890
19.91,24631
19.914,24271
19.918,23589
19.921,22966
19.925,22197
19.929,21763
19.933,22357
19.936,23076
19.94,24375
19.944,25424
19.947,26689
19.951,27692
19.955,28095
19.958,27441
19.962,26302
19.966,25481
19.97,24794
19.973,24642
19.977,24775
19.981,25477
19.984,26766
19.988,27339
19.992,27443
19.995,27226
19.999,26934
20.003,25841
20.006,24375
20.01,22925
20.014,22373
20.018,21769
20.021,20722
20.025,19674
20.029,19511
20.032,19238
20.036,19290
20.04,19638
20.043,19946
20.047,20357
20.051,20640
20.055,20136
20.058,19511
20.062,19827
20.066,19889
20.069,19824
20.073,20281
20.077,20455
20.08,20327
20.084,20122
20.088,19938
20.091,19803
20.095,19784
20.099,19830
20.103,20045
20.106,20148
20.11,20386
20.114,20370
20.117,20134
20.121,20412
20.125,20463
20.128,20435
20.132,20380
20.136,20253
20.14,20545
20.143,20756
20.147,20312
20.151,20170
20.154,20219
20.158,20206
20.162,20169
20.165,20158
20.169,20169
20.173,20480
20.176,20269
20.18,20406
20.184,20257
20.188,19919
20.191,19766
20.195,19711
20.199,20420
20.202,21057
20.206,21855
20.21,22526
20.213,22801
20.217,22553
20.221,22094
20.225,21720
20.228,21424
20.232,21342
20.236,21327
20.239,21467
20.243,21826
20.247,22389
20.25,23445
20.254,24797
20.258,26507
20.261,29099
20.265,32995
20.269,38927
20.273,45702
20.276,51382
20.28,54701
20.284,54654
20.287,50590
20.291,43929
20.295,36864
20.298,30750
20.302,26628
20.306,23897
20.309,21986
20.313,20989
20.317,20492
20.321,20008
20.324,19985
20.328,20374
20.332,20129
20.335,20318
20.339,20351
20.343,20544
20.346,20714
20.35,20998
20.354,21647
20.358,22297
20.361,22285
20.365,22072
20.369,21553
20.372,20856
20.376,20463
20.38,19982
20.383,19766
20.387,20099
20.391,20421
20.394,20514
20.398,20328
20.402,19950
20.406,20114
20.409,20578
20.413,20849
20.417,21079
20.42,21033
20.424,20665
20.428,20045
20.431,19742
20.435,19839
20.439,20455
20.443,20489
20.446,20441
20.45,19967
20.454,19603
20.457,19226
20.461,19017
20.465,19034
20.468,19229
20.472,19239
20.476,19824
20.479,20066
20.483,19875
20.487,19971
20.491,20388
20.494,20725
20.498,20510
20.502,20303
20.505,20653
20.509,21381
20.513,22273
20.516,22788
20.52,22937
20.524,23259
20.528,22921
20.531,22052
20.535,20996
20.539,19939
20.542,19265
20.546,18778
20.55,18398
20.553,18680
20.557,18870
20.561,18841
20.564,18556
20.568,18710
20.572,18655
20.576,18667
20.579,18816
20.583,18629
20.587,18019
20.59,17692
20.594,17806
20.598,18686
20.601,19813
20.605,20475
20.609,21153
20.613,21503
20.616,21821
20.62,22026
20.624,21552
20.627,20761
20.631,20040
20.635,19528
20.638,19157
20.642,18714
20.646,18397
20.649,17632
20.653,17483
20.657,17441
20.661,17228
20.664,16981
20.668,17261
20.672,17599
20.675,17787
20.679,18110
20.683,18617
20.686,19056
20.69,19900
20.694,20532
20.698,20958
20.701,21366
20.705,21617
20.709,22080
20.712,22640
20.716,23157
20.72,24091
20.723,25526
20.727,34672
20.731,34722
20.734,24765
20.738,22440
20.742,20372
20.746,19177
20.749,18713
20.753,18692
20.757,18860
20.76,18492
20.764,18783
20.768,18952
20.771,19153
20.775,19915
20.779,21805
20.782,27462
20.786,42617
20.79,80041
20.794,159976
20.797,312433
20.801,571178
20.805,955398
20.808,1439550
20.812,1951707
20.816,2368601
20.819,2578218
20.823,2530763
20.827,2248020
20.831,1820338
20.834,1348434
20.838,931903
20.842,619714
20.845,405429
20.849,270300
20.853,190968
20.856,145111
20.86,118329
20.864,100093
20.867,86800
20.871,77585
20.875,71215
20.879,65189
20.882,59784
20.886,55266
20.89,51121
20.893,46901
20.897,44179
20.901,42450
20.904,40999
20.908,39142
20.912,38469
20.916,37500
20.919,36674
20.923,35287
20.927,34211
20.93,33238
20.934,32383
20.938,31802
20.941,31479
20.945,30811
20.949,30308
20.952,30110
20.956,31066
20.96,32233
20.964,33543
20.967,34732
20.971,34239
20.975,32607
20.978,31064
20.982,29713
20.986,28544
20.989,27638
20.993,26831
20.997,26141
21.001,25776
21.004,25255
21.008,25150
21.012,24550
21.015,23401
21.019,22595
21.023,22879
21.026,23019
21.03,23233
21.034,23014
21.037,22481
21.041,21846
21.045,21544
21.049,21444
21.052,21681
21.056,22411
21.06,22616
21.063,22727
21.067,22933
21.071,23449
21.074,23388
21.078,22978
21.082,22299
21.086,21999
21.089,21377
21.093,20476
21.097,20146
21.1,20112
21.104,20557
21.108,21663
21.111,23048
21.115,24606
21.119,26204
21.122,28156
21.126,29187
21.13,29145
21.134,28617
21.137,27967
21.141,26891
21.145,25200
21.148,23563
21.152,22150
21.156,21135
21.159,20508
21.163,19804
21.167,19881
21.171,20241
21.174,19729
21.178,19128
21.182,19253
21.185,19593
21.189,20201
21.193,20424
21.196,19960
21.2,19556
21.204,19272
21.207,19554
21.211,19984
21.215,20126
21.219,20505
21.222,21441
21.226,22981
21.23,24794
21.233,25185
21.237,25212
21.241,24651
21.244,23702
21.248,22612
21.252,21723
21.255,21330
21.259,20701
21.263,20885
21.267,21943
21.27,23194
21.274,24728
21.278,26100
21.281,26908
21.285,27164
21.289,27291
21.292,26795
21.296,25916
21.3,24768
21.304,23741
21.307,22616
21.311,21957
21.315,21477
21.318,20856
21.322,20073
21.326,19611
21.329,19251
21.333,19336
21.337,19092
21.34,18822
21.344,19017
21.348,19542
21.352,19958
21.355,20546
21.359,21223
21.363,21095
21.366,21016
21.37,20764
21.374,20219
21.377,19751
21.381,19037
21.385,18763
21.389,18560
21.392,18155
21.396,17653
21.4,17363
21.403,17020
21.407,16913
21.411,16896
21.414,16815
21.418,16656
21.422,16658
21.425,17141
21.429,17373
21.433,17656
21.437,17781
21.44,17670
21.444,17979
21.448,18142
21.451,18142
21.455,17834
21.459,17640
21.462,17501
21.466,17719
21.47,17552
21.474,17228
21.477,17141
21.481,17845
21.485,18198
21.488,18496
21.492,18284
21.496,18438
21.499,18972
21.503,19629
21.507,20317
21.51,20576
21.514,21194
21.518,21467
21.522,21021
21.525,20688
21.529,20237
21.533,20000
21.536,20059
21.54,19837
21.544,19051
21.547,18346
21.551,17909
21.555,17579
21.559,17749
21.562,17883
21.566,18046
21.57,18623
21.573,19506
21.577,20518
21.581,21244
21.584,21625
21.588,22633
21.592,24643
21.595,27935
21.599,32846
21.603,39774
21.607,47807
21.61,55347
21.614,60006
21.618,60362
21.621,56055
21.625,48572
21.629,39743
21.632,32084
21.636,26962
21.64,23575
21.644,21178
21.647,19620
21.651,19175
21.655,19540
21.658,20220
21.662,21032
21.666,21208
21.669,21266
21.673,20945
21.677,20924
21.68,20465
21.684,19984
21.688,19602
21.692,19350
21.695,18932
21.699,18908
21.703,19112
21.706,19354
21.71,19342
21.714,19250
21.717,19093
21.721,19260
21.725,19348
21.728,19728
21.732,20190
21.736,21069
21.74,21921
21.743,22015
21.747,22049
21.751,21396
21.754,21085
21.758,20624
21.762,20313
21.765,19729
21.769,19399
21.773,19192
21.777,18855
21.78,18610
21.784,18344
21.788,17998
21.791,18262
21.795,18696
21.799,19632
21.802,20122
21.806,20180
21.81,20138
21.813,19488
21.817,18678
21.821,17916
21.825,17679
21.828,17628
21.832,17897
21.836,17480
21.839,17245
21.843,17432
21.847,17404
21.85,17409
21.854,17069
21.858,16753
21.862,16563
21.865,16370
21.869,16331
21.873,16124
21.876,16200
21.88,16246
21.884,16411
21.887,16763
21.891,17804
21.895,18700
21.898,19463
21.902,20306
21.906,20846
21.91,21200
21.913,21281
21.917,21346
21.921,20884
21.924,20031
21.928,19302
21.932,18847
21.935,18794
21.939,18923
21.943,19341
21.947,19831
21.95,19680
21.954,19180
21.958,18695
21.961,18386
21.965,18287
21.969,17644
21.972,16984
21.976,16786
21.98,16618
21.983,16509
21.987,16747
21.991,17001
21.995,17153
21.998,17380
22.002,17978
22.006,18589
22.009,19675
22.013,19937
22.017,19846
22.02,19779
22.024,19497
22.028,19675
22.032,19706
22.035,19516
22.039,18917
22.043,18685
22.046,18289
22.05,18030
22.054,18264
22.057,19006
22.061,19883
22.065,20851
22.068,20916
22.072,20597
22.076,20404
22.08,20168
22.083,19473
22.087,18825
22.091,18529
22.094,18365
22.098,18146
22.102,17764
22.105,17566
22.109,17548
22.113,19447
22.117,18626
22.12,19689
22.124,21430
22.128,23578
22.131,25146
22.135,25793
22.139,25612
22.142,24313
22.146,22935
22.15,21662
22.153,19931
22.157,18414
22.161,17617
22.165,16847
22.168,16635
22.172,16337
22.176,16113
22.179,15996
22.183,16181
22.187,16875
22.19,17685
22.194,18124
22.198,18111
22.201,18097
22.205,18189
22.209,18450
22.213,18509
22.216,18635
22.22,19187
22.224,19917
22.227,20887
22.231,22073
22.235,23042
22.238,24309
22.242,25371
22.246,25632
22.25,25181
22.253,23797
22.257,22318
22.261,21086
22.264,20276
22.268,19378
22.272,19030
22.275,18880
22.279,19126
22.283,18714
22.286,18603
22.29,19019
22.294,19948
22.298,21219
22.301,21831
22.305,22485
22.309,22562
22.312,21367
22.316,20253
22.32,19270
22.323,18650
22.327,18433
22.331,18236
22.335,18309
22.338,18515
22.342,18189
22.346,17806
22.349,17240
22.353,16497
22.357,16472
22.36,15980
22.364,15567
22.368,15735
22.371,15949
22.375,16413
22.379,16922
22.383,17798
22.386,18493
22.39,18686
22.394,18850
22.397,18580
22.401,18469
22.405,18538
22.408,18404
22.412,18409
22.416,18182
22.419,18248
22.423,18160
22.427,18494
22.431,18563
22.434,18114
22.438,18329
22.442,18237
22.445,17875
22.449,17515
22.453,17377
22.456,17969
22.46,18862
22.464,19803
22.468,21275
22.471,22640
22.475,23777
22.479,24250
22.482,23842
22.486,23380
22.49,23007
22.493,22654
22.497,22184
22.501,21564
22.505,20973
22.508,20285
22.512,19611
22.516,19117
22.519,18827
22.523,18276
22.527,17668
22.53,17231
22.534,17103
22.538,17027
22.541,16683
22.545,16383
22.549,16265
22.553,16728
22.556,16952
22.56,17122
22.564,17754
22.567,18472
22.571,19973
22.575,21453
22.578,22836
22.582,23828
22.586,23792
22.589,22889
22.593,21555
22.597,20255
22.601,19154
22.604,18380
22.608,17799
22.612,17490
22.615,16746
22.619,16624
22.623,16923
22.626,16913
22.63,17780
22.634,18679
22.638,19376
22.641,19632
22.645,19962
22.649,20526
22.652,20014
22.656,19631
22.66,18786
22.663,18443
22.667,17939
22.671,17700
22.674,17651
22.678,17640
22.682,17094
22.686,16755
22.689,16409
22.693,16205
22.697,16020
22.7,15844
22.704,15789
22.708,15529
22.711,15554
22.715,15915
22.719,16021
22.723,15557
22.726,15345
22.73,15336
22.734,15338
22.737,15595
22.741,15715
22.745,16272
22.748,16781
22.752,17152
22.756,17563
22.759,17870
22.763,17901
22.767,18419
22.771,18696
22.774,18327
22.778,17563
22.782,16724
22.785,16584
22.789,16144
22.793,15789
22.796,15419
22.8,15096
22.804,15332
22.808,15368
22.811,15139
22.815,14883
22.819,15381
22.822,16229
22.826,17370
22.83,19447
22.833,21842
22.837,24707
22.841,27034
22.844,27871
22.848,27545
22.852,25887
22.856,24009
22.859,22157
22.863,20564
22.867,20605
22.87,20879
22.874,21046
22.878,21345
22.881,21530
22.885,21611
22.889,20869
22.893,20696
22.896,20715
22.9,21342
22.904,21580
22.907,21737
22.911,21151
22.915,20705
22.918,20230
22.922,19352
22.926,18082
22.929,17484
22.933,17095
22.937,16699
22.941,16500
22.944,16145
22.948,16166
22.952,16315
22.955,16445
22.959,16147
22.963,16827
22.966,17400
22.97,17677
22.974,17675
22.978,17551
22.981,17860
22.985,17393
22.989,17020
22.992,16689
22.996,16668
23,16701
23.003,16442
23.007,16847
23.011,17284
23.014,17523
23.018,17647
23.022,17774
23.026,17924
23.029,17688
23.033,16774
23.037,16314
23.04,16209
23.044,15729
23.048,15205
23.051,14775
23.055,15259
23.059,15750
23.062,16011
23.066,16244
23.07,16543
23.074,16944
23.077,17308
23.081,17694
23.085,18188
23.088,18374
23.092,18722
23.096,18690
23.099,18362
23.103,17422
23.107,16767
23.111,16103
23.114,15923
23.118,15867
23.122,16022
23.125,16322
23.129,16185
23.133,16091
23.136,15636
23.14,15373
23.144,15032
23.147,15376
23.151,15870
23.155,16366
23.159,17015
23.162,17434
23.166,17976
23.17,17722
23.173,17880
23.177,18126
23.181,17976
23.184,17155
23.188,16399
23.192,16224
23.196,15814
23.199,15684
23.203,15492
23.207,15543
23.21,15338
23.214,15090
23.218,14974
23.221,14619
23.225,14514
23.229,15139
23.232,14954
23.236,14756
23.24,14536
23.244,14875
23.247,15230
23.251,15919
23.255,17525
23.258,19753
23.262,22301
23.266,24366
23.269,25819
23.273,26617
23.277,26908
23.281,26127
23.284,25024
23.288,24462
23.292,24166
23.295,25326
23.299,27439
23.303,29812
23.306,31575
23.31,32760
23.314,32815
23.317,31895
23.321,30386
23.325,28630
23.329,27674
23.332,27250
23.336,26660
23.34,25928
23.343,25284
23.347,24956
23.351,25164
23.354,26349
23.358,27196
23.362,27344
23.366,27054
23.369,26681
23.373,26820
23.377,27690
23.38,29401
23.384,32119
23.388,35094
23.391,37103
23.395,39121
23.399,40366
23.402,40803
23.406,39506
23.41,37880
23.414,36732
23.417,36188
23.421,37010
23.425,37735
23.428,37051
23.432,35248
23.436,32802
23.439,30416
23.443,27291
23.447,24503
23.451,22774
23.454,21565
23.458,20969
23.462,20473
23.465,20149
23.469,19483
23.473,19228
23.476,18754
23.48,18798
23.484,19075
23.487,19140
23.491,18993
23.495,18268
23.499,18258
23.502,18438
23.506,18782
23.51,19799
23.513,20366
23.517,20666
23.521,20514
23.524,20393
23.528,20202
23.532,19667
23.535,18833
23.539,18391
23.543,18020
23.547,17001
23.55,15871
23.554,15492
23.558,15695
23.561,15918
23.565,16487
23.569,17707
23.572,19999
23.576,23652
23.58,29034
23.584,35702
23.587,43279
23.591,49809
23.595,53252
23.598,52644
23.602,47521
23.606,39924
23.609,32399
23.613,25879
23.617,21678
23.62,19559
23.624,18685
23.628,19349
23.632,20900
23.635,22881
23.639,25454
23.643,28094
23.646,29889
23.65,30422
23.654,29216
23.657,27976
23.661,27100
23.665,26903
23.669,26735
23.672,26008
23.676,25227
23.68,24080
23.683,22324
23.687,21277
23.691,20083
23.694,19114
23.698,18244
23.702,17424
23.705,16699
23.709,16264
23.713,15425
23.717,15053
23.72,14895
23.724,14927
23.728,15169
23.731,15415
23.735,15703
23.739,15370
23.742,15344
23.746,15511
23.75,16071
23.754,16476
23.757,16568
23.761,16701
23.765,16215
23.768,15975
23.772,15496
23.776,15262
23.779,15358
23.783,15024
23.787,14665
23.79,14373
23.794,14357
23.798,14004
23.802,14210
23.805,14616
23.809,15283
23.813,15227
23.816,15274
23.82,15095
23.824,15131
23.827,14861
23.831,14836
23.835,14746
23.839,15186
23.842,15434
23.846,15960
23.85,16326
23.853,16570
23.857,16655
23.861,16361
23.864,15777
23.868,15327
23.872,14887
23.875,15108
23.879,15180
23.883,14946
23.887,14984
23.89,15272
23.894,15358
23.898,15445
23.901,15141
23.905,15574
23.909,16073
23.912,16256
23.916,16360
23.92,16146
23.924,16232
23.927,16375
23.931,16180
23.935,15601
23.938,14973
23.942,14889
23.946,14414
23.949,14551
23.953,14707
23.957,15278
23.96,15998
23.964,17736
23.968,19913
23.972,22756
23.975,25456
23.979,28211
23.983,30057
23.986,30571
23.99,30491
23.994,28964
23.997,26833
24.001,24664
24.005,22774
24.008,21293
24.012,20217
24.016,19529
24.02,18557
24.023,18166
24.027,17723
24.031,18397
24.034,20338
24.038,22656
24.042,25411
24.045,28069
24.049,30403
24.053,32232
24.057,32795
24.06,32368
24.064,31440
24.068,30062
24.071,27974
24.075,26420
24.079,25245
24.082,24713
24.086,24249
24.09,23694
24.093,23205
24.097,22501
24.101,21345
24.105,19910
24.108,19076
24.112,18635
24.116,18301
24.119,18289
24.123,17813
24.127,17470
24.13,16959
24.134,16733
24.138,16452
24.142,16469
24.145,16309
24.149,15906
24.153,15669
24.156,15694
24.16,16056
24.164,15705
24.167,15044
24.171,14917
24.175,15382
24.178,15093
24.182,14725
24.186,14674
24.19,14869
24.193,14974
24.197,14708
24.201,14630
24.204,14660
24.208,14754
24.212,14867
24.215,14641
24.219,14697
24.223,15303
24.227,15204
24.23,15091
24.234,14897
24.238,14876
24.241,14725
24.245,14569
24.249,14497
24.252,14431
24.256,14626
24.26,14734
24.263,14688
24.267,14159
24.271,14035
24.275,14218
24.278,14457
24.282,14253
24.286,14223
24.289,14158
24.293,14475
24.297,14668
24.3,14894
24.304,15333
24.308,15501
24.312,15553
24.315,15958
24.319,15927
24.323,15109
24.326,15153
24.33,15267
24.334,14886
24.337,15015
24.341,15162
24.345,15399
24.348,15969
24.352,16931
24.356,18336
24.36,19960
24.363,21355
24.367,22244
24.371,22480
24.374,22078
24.378,21124
24.382,19607
24.385,18218
24.389,17066
24.393,16929
24.397,16555
24.4,16470
24.404,17124
24.408,17926
24.411,18665
24.415,19728
24.419,20663
24.422,21725
24.426,22038
24.43,21537
24.433,20263
24.437,18776
24.441,17460
24.445,16280
24.448,15587
24.452,15233
24.456,15007
24.459,14404
24.463,14414
24.467,14466
24.47,14292
24.474,14466
24.478,14771
24.481,14902
24.485,14876
24.489,14693
24.493,14359
24.496,14305
