Retention time,Abundance
17.12,18519
17.124,18250
17.128,18033
17.132,18262
17.135,18906
17.139,19847
17.143,20763
17.146,21647
17.15,22816
17.154,23771
17.157,24269
17.161,24549
17.165,24616
17.169,24574
17.172,24229
17.176,23276
17.18,22697
17.183,21782
17.187,21189
17.191,20059
17.194,19231
17.198,18362
17.202,18132
17.205,17912
17.209,17875
17.213,17956
17.217,17600
17.22,18024
17.224,18824
17.228,20426
17.231,22845
17.235,27473
17.239,34119
17.242,42802
17.246,51075
17.25,57389
17.253,61177
17.257,61205
17.261,57636
17.265,50894
17.268,42700
17.272,34688
17.276,28262
17.279,24230
17.283,21116
17.287,19285
17.29,18393
17.294,18762
17.298,19780
17.302,20542
17.305,20972
17.309,21605
17.313,22617
17.316,23082
17.32,22929
17.324,22124
17.327,20949
17.331,20480
17.335,20154
17.339,19569
17.342,18970
17.346,18739
17.35,19288
17.353,19666
17.357,19713
17.361,19872
17.364,19846
17.368,19570
17.372,19278
17.375,19006
17.379,18938
17.383,19266
17.387,19301
17.39,19808
17.394,20094
17.398,20313
17.401,20657
17.405,21463
17.409,22793
17.412,22989
17.416,22778
17.42,22312
17.424,22047
17.427,21541
17.431,20412
17.435,18898
17.438,18052
17.442,18170
17.446,18262
17.449,18060
17.453,18139
17.457,18006
17.46,18240
17.464,18473
17.468,18151
17.472,17889
17.475,18418
17.479,18572
17.483,18625
17.486,18639
17.49,18645
17.494,19113
17.497,19527
17.501,20180
17.505,20983
17.508,22103
17.512,23402
17.516,24363
17.52,24574
17.523,24807
17.527,24710
17.531,24367
17.534,24014
17.538,23373
17.542,23546
17.545,23444
17.549,23115
17.553,22441
17.557,21397
17.56,20957
17.564,21057
17.568,21813
17.571,23175
17.575,25046
17.579,26981
17.582,28539
17.586,28174
17.59,26071
17.593,23874
17.597,22089
17.601,20511
17.605,19448
17.608,18408
17.612,17899
17.616,17475
17.619,17118
17.623,17346
17.627,17553
17.63,17773
17.634,17313
17.638,17405
17.642,17843
17.645,18257
17.649,18566
17.653,18587
17.656,18845
17.66,18832
17.664,18443
17.667,18821
17.671,19699
17.675,20593
17.678,21610
17.682,22733
17.686,24625
17.69,26138
17.693,26844
17.697,27123
17.701,27184
17.704,27535
17.708,29334
17.712,31603
17.715,33819
17.719,35070
17.723,35281
17.727,34208
17.73,32186
17.734,29575
17.738,27171
17.741,24991
17.745,23464
17.749,22994
17.752,22659
17.756,22466
17.76,22350
17.763,21544
17.767,20879
17.771,20124
17.775,19725
17.778,19153
17.782,18536
17.786,18705
17.789,18783
17.793,19092
17.797,19353
17.8,19289
17.804,19196
17.808,19071
17.812,19390
17.815,19394
17.819,20214
17.823,22917
17.826,27471
17.83,34932
17.834,45441
17.837,58138
17.841,69934
17.845,78078
17.848,82634
17.852,84012
17.856,81934
17.86,77063
17.863,72316
17.867,68243
17.871,64686
17.874,61461
17.878,59277
17.882,57779
17.885,57072
17.889,57290
17.893,58238
17.896,58709
17.9,59054
17.904,60022
17.908,62633
17.911,67231
17.915,72521
17.919,76506
17.922,77634
17.926,76282
17.93,72953
17.933,68554
17.937,64030
17.941,60120
17.945,56518
17.948,53941
17.952,52577
17.956,52662
17.959,52182
17.963,53819
17.967,56738
17.97,60978
17.974,65796
17.978,70655
17.981,73665
17.985,74755
17.989,73020
17.993,69392
17.996,64259
18,58997
18.004,55258
18.007,52534
18.011,50959
18.015,49644
18.018,48007
18.022,46494
18.026,44818
18.03,43404
18.033,41570
18.037,40521
18.041,39997
18.044,40696
18.048,41876
18.052,42066
18.055,40982
18.059,39080
18.063,37862
18.066,37131
18.07,35891
18.074,34195
18.078,32615
18.081,31351
18.085,30242
18.089,30055
18.092,30223
18.096,30420
18.1,30945
18.103,31980
18.107,32487
18.111,33012
18.115,33463
18.118,33501
18.122,33087
18.126,32203
18.129,31596
18.133,30807
18.137,29981
18.14,29242
18.144,29418
18.148,29763
18.151,30018
18.155,29005
18.159,28594
18.163,28636
18.166,28192
18.17,26975
18.174,26747
18.177,26127
18.181,25348
18.185,24724
18.188,24838
18.192,25102
18.196,25362
18.2,25923
18.203,26967
18.207,27648
18.211,29179
18.214,30966
18.218,32757
18.222,33009
18.225,33087
18.229,33277
18.233,31880
18.236,30154
18.24,28543
18.244,28100
18.248,27716
18.251,27762
18.255,27490
18.259,27492
18.262,27665
18.266,27629
18.27,27864
18.273,28057
18.277,28781
18.281,29112
18.285,28985
18.288,28228
18.292,27175
18.296,26266
18.299,25894
18.303,25250
18.307,24563
18.31,24070
18.314,24161
18.318,24147
18.321,24378
18.325,24684
18.329,24953
18.333,24866
18.336,24808
18.34,24601
18.344,23915
18.347,23286
18.351,22764
18.355,22689
18.358,22930
18.362,22802
18.366,22696
18.369,22390
18.373,21859
18.377,21149
18.381,20927
18.384,20821
18.388,20688
18.392,20641
18.395,21026
18.399,21591
18.403,22373
18.406,22711
18.41,22138
18.414,21627
18.418,21401
18.421,20935
18.425,20580
18.429,21051
18.432,22037
18.436,22646
18.44,23551
18.443,24723
18.447,25649
18.451,25963
18.454,26033
18.458,25847
18.462,25483
18.466,25276
18.469,25148
18.473,24897
18.477,24091
18.48,23494
18.484,23105
18.488,22842
18.491,22997
18.495,24513
18.499,26981
18.503,30445
18.506,33983
18.51,37210
18.514,39261
18.517,39949
18.521,39240
18.525,36891
18.528,34843
18.532,33470
18.536,33271
18.539,33869
18.543,34326
18.547,34639
18.551,34093
18.554,32773
18.558,31062
18.562,28810
18.565,25881
18.569,23340
18.573,21418
18.576,20058
18.58,19242
18.584,18882
18.588,18672
18.591,18766
18.595,18738
18.599,18936
18.602,19151
18.606,19489
18.61,20133
18.613,20567
18.617,20142
18.621,20285
18.624,20314
18.628,21149
18.632,22961
18.636,24497
18.639,25867
18.643,27574
18.647,28285
18.65,28400
18.654,27437
18.658,25518
18.661,23175
18.665,20956
18.669,18832
18.672,17429
18.676,16676
18.68,16576
18.684,17085
18.687,17379
18.691,17745
18.695,18404
18.698,19313
18.702,19298
18.706,18826
18.709,18296
18.713,18425
18.717,18126
18.721,18684
18.724,19416
18.728,20338
18.732,21516
18.735,22789
18.739,24240
18.743,25752
18.746,26830
18.75,27065
18.754,26345
18.758,25228
18.761,24080
18.765,23642
18.769,23704
18.772,24368
18.776,26476
18.78,28897
18.783,30911
18.787,32003
18.791,32064
18.794,30568
18.798,28327
18.802,25475
18.806,23209
18.809,21166
18.813,19636
18.817,18811
18.82,18281
18.824,17972
18.828,17890
18.831,17483
18.835,16788
18.839,16709
18.842,16219
18.846,16033
18.85,16142
18.854,16840
18.857,17224
18.861,17641
18.865,17691
18.868,18026
18.872,17739
18.876,17919
18.879,17928
18.883,18024
18.887,18338
18.891,18682
18.894,18373
18.898,18132
18.902,18480
18.905,18700
18.909,18856
18.913,18879
18.916,18886
18.92,19023
18.924,18402
18.927,17499
18.931,16752
18.935,16447
18.939,16249
18.942,16192
18.946,16281
18.95,16098
18.953,15943
18.957,15650
18.961,15310
18.964,15051
18.968,15098
18.972,15763
18.976,15745
18.979,15764
18.983,15335
18.987,14920
18.99,14953
18.994,15416
18.998,15536
19.001,15448
19.005,15599
19.009,16029
19.012,17078
19.016,18553
19.02,19637
19.024,20435
19.027,20296
19.031,20213
19.035,19997
19.038,19053
19.042,18391
19.046,17379
19.049,16755
19.053,16317
19.057,15367
19.061,15039
19.064,15229
19.068,15551
19.072,15334
19.075,15372
19.079,15238
19.083,15290
19.086,15185
19.09,15385
19.094,15295
19.097,15051
19.101,15199
19.105,15704
19.109,16293
19.112,16844
19.116,17604
19.12,18262
19.123,18320
19.127,18503
19.131,18522
19.134,18945
19.138,19489
19.142,20100
19.146,20592
19.149,21597
19.153,22199
19.157,22489
19.16,22353
19.164,21797
19.168,21329
19.171,20570
19.175,19270
19.179,18176
19.182,17057
19.186,16867
19.19,16954
19.194,16958
19.197,17422
19.201,18382
19.205,18770
19.208,19805
19.212,20715
19.216,21868
19.219,23601
19.223,26017
19.227,29820
19.23,33298
19.234,35019
19.238,34718
19.242,33103
19.245,29864
19.249,26362
19.253,23017
19.256,20132
19.26,18352
19.264,17271
19.267,16369
19.271,16028
19.275,16288
19.279,16182
19.282,16243
19.286,16373
19.29,16414
19.293,16597
19.297,16643
19.301,16252
19.304,16491
19.308,16661
19.312,16968
19.315,17179
19.319,17464
19.323,17939
19.327,18123
19.33,18064
19.334,17513
19.338,16688
19.341,16557
19.345,17128
19.349,17311
19.352,16983
19.356,16570
19.36,16018
19.364,15403
19.367,15064
19.371,14986
19.375,14908
19.378,15101
19.382,15302
19.386,15158
19.389,15748
19.393,16356
19.397,17636
19.4,18923
19.404,20568
19.408,21514
19.412,21932
19.415,21384
19.419,20133
19.423,18541
19.426,17431
19.43,16732
19.434,15700
19.437,15024
19.441,14681
19.445,14682
19.449,14951
19.452,15104
19.456,15487
19.46,15955
19.463,16814
19.467,17773
19.471,19189
19.474,20691
19.478,21689
19.482,22458
19.485,22270
19.489,21434
19.493,20647
19.497,19767
19.5,19181
19.504,18296
19.508,17617
19.511,17063
19.515,16599
19.519,16209
19.522,16570
19.526,17607
19.53,19353
19.534,22459
19.537,27157
19.541,33047
19.545,39063
19.548,44338
19.552,47588
19.556,48306
19.559,45422
19.563,40433
19.567,34801
19.57,29562
19.574,26172
19.578,24491
19.582,23370
19.585,22080
19.589,20618
19.593,20016
19.596,19783
19.6,19053
19.604,19029
19.607,18620
19.611,18494
19.615,17939
19.619,17587
19.622,17078
19.626,16514
19.63,16936
19.633,17616
19.637,18128
19.641,18265
19.644,17904
19.648,17725
19.652,17460
19.655,17412
19.659,17070
19.663,16872
19.667,16569
19.67,16330
19.674,15910
19.678,16166
19.681,16758
19.685,17218
19.689,17291
19.692,17335
19.696,17378
19.7,17203
19.704,16591
19.707,16575
19.711,16841
19.715,16760
19.718,16864
19.722,16801
19.726,16901
19.729,16836
19.733,16596
19.737,16323
19.74,16545
19.744,17167
19.748,17948
19.752,18256
19.755,18226
19.759,18585
19.763,18346
19.766,18172
19.77,18036
19.774,18357
19.777,18407
19.781,18961
19.785,19564
19.788,19900
19.792,18929
19.796,17803
19.8,17763
19.803,17969
19.807,18310
19.811,19122
19.814,19835
19.818,20768
19.822,20990
19.825,21056
19.829,20727
19.833,19942
19.837,18493
19.84,17509
19.844,17128
19.848,16843
19.851,16737
19.855,16898
19.859,17519
19.862,18161
19.866,18170
19.87,17987
19.873,17836
19.877,17662
19.881,18010
19.885,18296
19.888,18367
19.892,18007
19.896,18113
19.899,18110
19.903,17867
19.907,18100
19.91,17808
19.914,17250
19.918,16731
19.922,16959
19.925,17033
19.929,16913
19.933,17030
19.936,17456
19.94,17661
19.944,17673
19.947,17239
19.951,17236
19.955,16942
19.958,16943
19.962,16573
19.966,16200
19.97,15916
19.973,16302
19.977,17008
19.981,17622
19.984,17988
19.988,18232
19.992,17898
19.995,17160
19.999,16701
20.003,16430
20.007,16309
20.01,15906
20.014,15619
20.018,15224
20.021,14958
20.025,14995
20.029,15091
20.032,15268
20.036,15479
20.04,15865
20.043,15925
20.047,15694
20.051,15696
20.055,15517
20.058,15263
20.062,15244
20.066,15092
20.069,15268
20.073,15415
20.077,15531
20.08,15352
20.084,15041
20.088,14792
20.092,14342
20.095,14588
20.099,14899
20.103,14753
20.106,14375
20.11,14731
20.114,14892
20.117,15338
20.121,15288
20.125,14902
20.128,14705
20.132,14868
20.136,15173
20.14,15625
20.143,15788
20.147,16014
20.151,16164
20.154,16345
20.158,16523
20.162,16928
20.165,16898
20.169,16746
20.173,15735
20.177,15723
20.18,14896
20.184,14243
20.188,14301
20.191,15236
20.195,15821
20.199,16219
20.202,17287
20.206,18212
20.21,18432
20.213,18285
20.217,18152
20.221,17520
20.225,16649
20.228,16328
20.232,16528
20.236,17009
20.239,17169
20.243,17704
20.247,18487
20.25,19833
20.254,21287
20.258,23447
20.261,25664
20.265,28675
20.269,31932
20.273,34917
20.276,36514
20.28,35852
20.284,33237
20.287,29479
20.291,25230
20.295,21490
20.298,18560
20.302,16952
20.306,16109
20.31,15827
20.313,15866
20.317,15927
20.321,15502
20.324,15432
20.328,15195
20.332,15538
20.335,15811
20.339,15821
20.343,15922
20.346,15828
20.35,16048
20.354,16356
20.358,16950
20.361,17364
20.365,17177
20.369,17361
20.372,16910
20.376,16322
20.38,15795
20.383,15371
20.387,15066
20.391,14742
20.395,14695
20.398,14623
20.402,15178
20.406,15938
20.409,16917
20.413,17640
20.417,17896
20.42,17943
20.424,17482
20.428,16915
20.431,16191
20.435,15709
20.439,15760
20.443,15535
20.446,15127
20.45,14935
20.454,14282
20.457,13672
20.461,13503
20.465,13358
20.468,13388
20.472,13736
20.476,13543
20.48,13662
20.483,13490
20.487,14145
20.491,14833
20.494,15545
20.498,15965
20.502,15890
20.505,16201
20.509,16938
20.513,17659
20.516,17721
20.52,17171
20.524,16479
20.528,16070
20.531,15398
20.535,14856
20.539,14410
20.542,14666
20.546,14554
20.55,14152
20.553,14285
20.557,14681
20.561,14922
20.565,15449
20.568,15150
20.572,14554
20.576,14121
20.579,14029
20.583,14357
20.587,14240
20.59,14437
20.594,14797
20.598,15757
20.601,16323
20.605,17294
20.609,17692
20.613,17910
20.616,17896
20.62,17261
20.624,16883
20.627,16917
20.631,16854
20.635,16653
20.638,16546
20.642,16407
20.646,16112
20.65,15611
20.653,15290
20.657,15146
20.661,15089
20.664,15266
20.668,15302
20.672,15437
20.675,15497
20.679,16141
20.683,16544
20.686,16799
20.69,17215
20.694,18380
20.698,19133
20.701,19657
20.705,19561
20.709,19049
20.712,18272
20.716,17389
20.72,16967
20.723,16110
20.727,16197
20.731,16010
20.734,15852
20.738,15318
20.742,14694
20.746,14258
20.749,13974
20.753,13537
20.757,13721
20.76,13889
20.764,14587
20.768,15497
20.771,17849
20.775,27267
20.779,56464
20.783,136408
20.786,335000
20.79,770326
20.794,1612480
20.797,3001056
20.801,4988781
20.805,7455728
20.808,10099052
20.812,12486490
20.816,14209735
20.819,14876984
20.823,14163065
20.827,12054959
20.831,9084304
20.834,6103490
20.838,3715560
20.842,2112201
20.845,1179594
20.849,693584
20.853,456988
20.856,339389
20.86,273544
20.864,229275
20.868,198416
20.871,171584
20.875,152083
20.879,135855
20.882,123958
20.886,114171
20.89,103511
20.893,94874
20.897,88898
20.901,82627
20.904,77206
20.908,72770
20.912,68121
20.916,63114
20.919,59997
20.923,56904
20.927,55232
20.93,52852
20.934,50877
20.938,49035
20.941,46805
20.945,45279
20.949,43940
20.953,43857
20.956,43533
20.96,43109
20.964,43136
20.967,42760
20.971,42531
20.975,41876
20.978,40273
20.982,37781
20.986,35270
20.989,33858
20.993,32909
20.997,32668
21.001,31772
21.004,30108
21.008,29034
21.012,28583
21.015,28225
21.019,27575
21.023,27087
21.026,26500
21.03,26223
21.034,26254
21.038,25491
21.041,24236
21.045,23794
21.049,23218
21.052,23155
21.056,23324
21.06,23664
21.063,23298
21.067,23524
21.071,23296
21.074,22721
21.078,22315
21.082,21960
21.086,21775
21.089,21349
21.093,21350
21.097,21628
21.1,21852
21.104,21569
21.108,21610
21.111,21854
21.115,22727
21.119,23334
21.123,22991
21.126,22674
21.13,22653
21.134,22584
21.137,22258
21.141,21949
21.145,20947
21.148,20129
21.152,19506
21.156,19288
21.159,19243
21.163,19175
21.167,19635
21.171,19926
21.174,20167
21.178,20649
21.182,20685
21.185,20463
21.189,19796
21.193,18934
21.196,18576
21.2,18462
21.204,18401
21.207,18434
21.211,18841
21.215,19095
21.219,19329
21.222,20006
21.226,20463
21.23,20631
21.233,20342
21.237,20241
21.241,20173
21.244,19456
21.248,18716
21.252,18286
21.256,18412
21.259,18807
21.263,19557
21.267,20396
21.27,21749
21.274,23389
21.278,23992
21.281,24401
21.285,24497
21.289,24960
21.292,24796
21.296,24067
21.3,22741
21.304,21276
21.307,20017
21.311,19066
21.315,18858
21.318,18406
21.322,18071
21.326,17883
21.329,17427
21.333,17033
21.337,16838
21.341,16905
21.344,17199
21.348,17806
21.352,18291
21.355,18486
21.359,18195
21.363,18092
21.366,17682
21.37,17604
21.374,17106
21.377,16798
21.381,16568
21.385,16237
21.389,15949
21.392,15268
21.396,15426
21.4,15513
21.403,15317
21.407,14973
21.411,14953
21.414,15324
21.418,15340
21.422,15610
21.426,15920
21.429,15988
21.433,16068
21.437,16015
21.44,16235
21.444,16242
21.448,16280
21.451,16430
21.455,16147
21.459,15713
21.462,15332
21.466,15136
21.47,15367
21.474,15889
21.477,16304
21.481,16013
21.485,15769
21.488,16126
21.492,16256
21.496,16982
21.499,17470
21.503,17957
21.507,18942
21.511,19998
21.514,20437
21.518,20471
21.522,19986
21.525,19519
21.529,19054
21.533,18521
21.536,17663
21.54,16864
21.544,16403
21.547,16470
21.551,16045
21.555,15789
21.559,15472
21.562,15875
21.566,16323
21.57,16925
21.573,17880
21.577,18490
21.581,19020
21.584,19607
21.588,20380
21.592,22068
21.595,24965
21.599,30345
21.603,36170
21.607,41560
21.61,43647
21.614,42371
21.618,38656
21.621,33857
21.625,29546
21.629,26212
21.632,22907
21.636,21105
21.64,20237
21.644,19708
21.647,19517
21.651,18693
21.655,17727
21.658,16873
21.662,16999
21.666,17038
21.669,17195
21.673,16759
21.677,16601
21.68,16256
21.684,15851
21.688,15757
21.692,15967
21.695,15929
21.699,15465
21.703,15724
21.706,16354
21.71,16283
21.714,16211
21.717,16413
21.721,17194
21.725,18134
21.729,18861
21.732,19564
21.736,20178
21.74,19966
21.743,19647
21.747,18903
21.751,18301
21.754,17541
21.758,16836
21.762,16142
21.765,16007
21.769,16412
21.773,16876
21.777,17233
21.78,17665
21.784,17927
21.788,18093
21.791,18553
21.795,18895
21.799,18997
21.802,19209
21.806,19410
21.81,19258
21.814,18899
21.817,17886
21.821,16928
21.825,16370
21.828,15603
21.832,15288
21.836,15398
21.839,15259
21.843,15178
21.847,15234
21.85,15476
21.854,15272
21.858,15136
21.862,15173
21.865,15246
21.869,15182
21.873,14795
21.876,14250
21.88,13617
21.884,13974
21.887,14594
21.891,15397
21.895,16450
21.899,16915
21.902,17641
21.906,17962
21.91,18190
21.913,18054
21.917,18437
21.921,18072
21.924,17753
21.928,17430
21.932,17316
21.935,16946
21.939,16703
21.943,16082
21.947,15933
21.95,15669
21.954,15945
21.958,15918
21.961,15286
21.965,14939
21.969,14621
21.972,14525
21.976,14414
21.98,14940
21.983,15487
21.987,16095
21.991,16460
21.995,16646
21.998,17074
22.002,18244
22.006,18841
22.009,19224
22.013,19335
22.017,19992
22.02,20405
22.024,20071
22.028,19743
22.032,19265
22.035,18809
22.039,18128
22.043,18095
22.046,18640
22.05,19910
22.054,21355
22.057,22529
22.061,23705
22.065,24333
22.068,24570
22.072,23961
22.076,23044
22.08,21758
22.083,20326
22.087,18935
22.091,18071
22.094,17469
22.098,17267
22.102,16826
22.105,17037
22.109,17400
22.113,18744
22.117,20822
22.12,23271
22.124,25962
22.128,27614
22.131,28154
22.135,27675
22.139,26010
22.142,23427
22.146,20783
22.15,19050
22.153,17705
22.157,16239
22.161,15305
22.165,14576
22.168,14395
22.172,14704
22.176,15009
22.179,15010
22.183,15363
22.187,15525
22.19,15891
22.194,16153
22.198,17061
22.202,18035
22.205,18769
22.209,19150
22.213,19854
22.216,20193
22.22,20876
22.224,21579
22.227,22630
22.231,23672
22.235,24998
22.238,25450
22.242,24939
22.246,24323
22.25,22760
22.253,21230
22.257,19409
22.261,18404
22.264,17834
22.268,16957
22.272,16503
22.275,16328
22.279,16497
22.283,16022
22.287,16026
22.29,16356
22.294,16878
22.298,17391
22.301,17591
22.305,17568
22.309,17281
22.312,17067
22.316,16658
22.32,16278
22.323,16408
22.327,16616
22.331,16131
22.335,16167
22.338,15994
22.342,15569
22.346,15061
22.349,14402
22.353,13761
22.357,13519
22.36,13864
22.364,13745
22.368,14060
22.372,14447
22.375,14916
22.379,15409
22.383,16061
22.386,15847
22.39,15619
22.394,15282
22.397,15527
22.401,15564
22.405,15350
22.408,15349
22.412,15383
22.416,15283
22.42,15261
22.423,15148
22.427,15184
22.431,15096
22.434,15116
22.438,14967
22.442,14760
22.445,14744
22.449,15174
22.453,15487
22.457,16649
22.46,17088
22.464,18344
22.468,19530
22.471,21005
22.475,21763
22.479,21635
22.482,20959
22.486,20263
22.49,19852
22.493,18969
22.497,18184
22.501,17854
22.505,17216
22.508,17083
22.512,16826
22.516,16055
22.519,15363
22.523,15544
22.527,15837
22.53,16067
22.534,16327
22.538,16161
22.541,15482
22.545,15024
22.549,14455
22.553,14343
22.556,14554
22.56,15046
22.564,15943
22.567,16748
22.571,17871
22.575,18611
22.578,18773
22.582,18832
22.586,18433
22.59,18166
22.593,17177
22.597,16046
22.601,15282
22.604,14998
22.608,14822
22.612,14411
22.615,14412
22.619,14751
22.623,15429
22.626,15975
22.63,16660
22.634,16949
22.638,17302
22.641,17322
22.645,17139
22.649,16812
22.652,16329
22.656,16585
22.66,16837
22.663,16957
22.667,16919
22.671,16601
22.675,16135
22.678,15735
22.682,15335
22.686,15125
22.689,14593
22.693,14465
22.697,14651
22.7,15015
22.704,15297
22.708,15602
22.711,15451
22.715,15241
22.719,14915
22.723,14515
22.726,14341
22.73,14300
22.734,14153
22.737,14220
22.741,14685
22.745,15480
22.748,16757
22.752,17221
22.756,17151
22.76,16718
22.763,16548
22.767,16247
22.771,15865
22.774,15629
22.778,15359
22.782,15031
22.785,14880
22.789,14922
22.793,14802
22.796,14256
22.8,13543
22.804,13648
22.808,13424
22.811,13425
22.815,14120
22.819,14560
22.822,15141
22.826,16197
22.83,17819
22.833,20560
22.837,22364
22.841,22713
22.845,22833
22.848,21574
22.852,19855
22.856,18658
22.859,17975
22.863,17738
22.867,18033
22.87,19057
22.874,20261
22.878,20609
22.881,20627
22.885,20646
22.889,20922
22.893,20429
22.896,20818
22.9,21359
22.904,21715
22.907,21389
22.911,20917
22.915,20046
22.918,18720
22.922,17573
22.926,16960
22.93,15899
22.933,15563
22.937,15440
22.941,15392
22.944,15582
22.948,15775
22.952,15813
22.955,16115
22.959,16763
22.963,17223
22.966,18243
22.97,18742
22.974,19382
22.978,19608
22.981,19612
22.985,18920
22.989,17624
22.992,16363
22.996,15801
23,15782
23.003,16227
23.007,16625
23.011,16643
23.014,16444
23.018,16593
23.022,17139
23.026,17680
23.029,17908
23.033,17803
23.037,17277
23.04,16892
23.044,16440
23.048,16449
23.051,16343
23.055,16627
23.059,17097
23.063,17767
23.066,19231
23.07,21001
23.074,22080
23.077,22780
23.081,23420
23.085,23584
23.088,22776
23.092,22050
23.096,21104
23.099,19615
23.103,18470
23.107,17598
23.111,17337
23.114,16170
23.118,15515
23.122,15685
23.125,15968
23.129,15938
23.133,15982
23.136,15379
23.14,15366
23.144,15960
23.148,16926
23.151,18297
23.155,19376
23.159,20135
23.162,20911
23.166,21539
23.17,21583
23.173,22061
23.177,22081
23.181,21604
23.184,20406
23.188,19576
23.192,19392
23.196,19114
23.199,18387
23.203,17759
23.207,17042
23.21,16528
23.214,16002
23.218,15495
23.221,15441
23.225,14848
23.229,14711
23.233,14917
23.236,15029
23.24,15571
23.244,15945
23.247,16768
23.251,18453
23.255,20491
23.258,22934
23.262,24809
23.266,26744
23.269,27311
23.273,26315
23.277,24958
23.281,23659
23.284,23242
23.288,23748
23.292,25691
23.295,29483
23.299,35111
23.303,43196
23.306,53009
23.31,63592
23.314,74481
23.318,85110
23.321,93057
23.325,97531
23.329,96812
23.332,91524
23.336,82114
23.34,70978
23.343,61672
23.347,54788
23.351,49989
23.354,47135
23.358,45895
23.362,47082
23.366,51071
23.369,56023
23.373,62217
23.377,68614
23.38,74279
23.384,78124
23.388,79660
23.391,78157
23.395,75184
23.399,70894
23.403,65970
23.406,61122
23.41,58045
23.414,55790
23.417,55232
23.421,55450
23.425,54496
23.428,52116
23.432,48970
23.436,45028
23.439,41146
23.443,37486
23.447,34175
23.451,31424
23.454,29349
23.458,27457
23.462,26291
23.465,25465
23.469,25781
23.473,25661
23.476,25504
23.48,25183
23.484,24611
23.487,23833
23.491,23512
23.495,23368
23.499,23572
23.502,23448
23.506,23528
23.51,24161
23.513,24518
23.517,24615
23.521,25165
23.524,24812
23.528,23967
23.532,23441
23.536,22566
23.539,21785
23.543,20897
23.547,19967
23.55,19210
23.554,19311
23.558,19675
23.561,20041
23.565,20609
23.569,23009
23.572,27126
23.576,33502
23.58,41868
23.584,50549
23.587,57818
23.591,62692
23.595,62264
23.598,57334
23.602,49971
23.606,41683
23.609,33541
23.613,26991
23.617,22768
23.621,21131
23.624,21449
23.628,22876
23.632,25060
23.635,28022
23.639,30782
23.643,32973
23.646,33871
23.65,33230
23.654,32403
23.657,31697
23.661,31478
23.665,31907
23.669,32327
23.672,32309
23.676,31284
23.68,28439
23.683,26517
23.687,24351
23.691,22658
23.694,21388
23.698,20081
23.702,19305
23.706,18631
23.709,18911
23.713,18657
23.717,17895
23.72,17566
23.724,16954
23.728,16910
23.731,17134
23.735,17427
23.739,17517
23.742,17575
23.746,17755
23.75,18253
23.754,18490
23.757,18789
23.761,18666
23.765,18259
23.768,17569
23.772,17195
23.776,17396
23.779,17194
23.783,17274
23.787,17298
23.791,17295
23.794,16769
23.798,16640
23.802,16433
23.805,16805
23.809,16956
23.813,17291
23.816,17330
23.82,17382
23.824,17043
23.827,16677
23.831,16879
23.835,17401
23.839,18104
23.842,19099
23.846,19725
23.85,20713
23.853,20860
23.857,20890
23.861,20721
23.864,19942
23.868,19432
23.872,19048
23.876,18634
23.879,18250
23.883,18032
23.887,18240
23.89,18684
23.894,19088
23.898,19168
23.901,19852
23.905,20478
23.909,20559
23.912,20470
23.916,20257
23.92,19918
23.924,19447
23.927,18502
23.931,17822
23.935,17700
23.938,17361
23.942,16639
23.946,16397
23.949,17154
23.953,17743
23.957,18477
23.96,20063
23.964,22168
23.968,24734
23.972,26740
23.975,29134
23.979,30718
23.983,31317
23.986,30303
23.99,28948
23.994,27379
23.997,25534
24.001,24225
24.005,23244
24.009,22538
24.012,21594
24.016,21042
24.02,20893
24.023,21490
24.027,22729
24.031,24892
24.034,27316
24.038,30431
24.042,33245
24.045,35561
24.049,37005
24.053,36827
24.057,35418
24.06,33264
24.064,31959
24.068,30436
24.071,28598
24.075,28245
24.079,28594
24.082,29065
24.086,29230
24.09,28599
24.094,27525
24.097,26005
24.101,24109
24.105,22512
24.108,21525
24.112,20942
24.116,20470
24.119,19295
24.123,18903
24.127,18536
24.13,18845
24.134,19388
24.138,20137
24.142,20857
24.145,21078
24.149,20985
24.153,20825
24.156,20127
24.16,19166
24.164,18291
24.167,18009
24.171,17264
24.175,16810
24.179,16994
24.182,16606
24.186,16592
24.19,16442
24.193,16576
24.197,16634
24.201,16448
24.204,16409
24.208,15966
24.212,15801
24.215,16383
24.219,16909
24.223,16449
24.227,16314
24.23,16659
24.234,17118
24.238,17271
24.241,17251
24.245,16592
24.249,16790
24.252,17125
24.256,17333
24.26,17410
24.264,17159
24.267,16832
24.271,17039
24.275,16639
24.278,15894
24.282,15413
24.286,15363
24.289,15429
24.293,15274
24.297,15774
24.3,15892
24.304,15942
24.308,15758
24.312,16235
24.315,16776
24.319,16802
24.323,17067
24.326,17476
24.33,18620
24.334,19598
24.337,20224
24.341,21385
24.345,22527
24.349,23841
24.352,25251
24.356,26791
24.36,28036
24.363,28560
24.367,28358
24.371,27887
24.374,26339
24.378,24699
24.382,23211
24.385,21881
24.389,21251
24.393,20262
24.397,20063
24.4,20312
24.404,21320
24.408,23076
24.411,24720
24.415,26409
24.419,27669
24.422,28138
24.426,27432
24.43,25470
24.433,23496
24.437,21327
24.441,19717
24.445,18319
24.448,17827
24.452,17697
24.456,17684
24.459,17676
24.463,16852
24.467,16618
24.47,16527
24.474,16847
24.478,17459
24.482,17497
24.485,17146
24.489,16539
24.493,15949
24.496,15523
