Retention time,Abundance
17.099,13132
17.102,12874
17.106,12989
17.11,12836
17.113,12700
17.117,12725
17.121,13277
17.124,14128
17.128,15165
17.132,16465
17.135,17658
17.139,18427
17.143,18844
17.147,19285
17.15,19127
17.154,18126
17.158,17097
17.161,16288
17.165,15563
17.169,14756
17.172,13974
17.176,13136
17.18,12349
17.183,11652
17.187,11371
17.191,11821
17.195,12233
17.198,12311
17.202,12260
17.206,12809
17.209,13931
17.213,15964
17.217,20044
17.22,26438
17.224,35805
17.228,47385
17.232,60567
17.235,73581
17.239,82398
17.243,86018
17.246,82430
17.25,72474
17.254,58860
17.257,44328
17.261,32570
17.265,24726
17.268,19664
17.272,16422
17.276,14428
17.28,13788
17.283,13875
17.287,14417
17.291,15035
17.294,15348
17.298,15521
17.302,15855
17.305,16103
17.309,16311
17.313,15632
17.317,15387
17.32,14886
17.324,14854
17.328,14940
17.331,15128
17.335,14755
17.339,14623
17.342,14173
17.346,13703
17.35,13607
17.353,13780
17.357,13587
17.361,13458
17.365,13175
17.368,13077
17.372,13091
17.376,13092
17.379,13472
17.383,14298
17.387,15648
17.39,17106
17.394,18524
17.398,19458
17.402,19847
17.405,19671
17.409,18490
17.413,17262
17.416,16021
17.42,15299
17.424,14483
17.427,13660
17.431,13412
17.435,13281
17.438,13070
17.442,12781
17.446,12740
17.45,12822
17.453,13282
17.457,14015
17.461,14424
17.464,14331
17.468,14168
17.472,14590
17.475,14902
17.479,14730
17.483,14624
17.486,14854
17.49,15987
17.494,17503
17.498,18303
17.501,19338
17.505,20336
17.509,21303
17.512,21463
17.516,21444
17.52,21126
17.523,20480
17.527,19747
17.531,18678
17.535,18298
17.538,18015
17.542,17670
17.546,17049
17.549,16723
17.553,17808
17.557,19421
17.56,21278
17.564,23312
17.568,24612
17.572,24998
17.575,23842
17.579,21730
17.583,19403
17.586,17427
17.59,16035
17.594,14566
17.597,13306
17.601,12629
17.605,12721
17.608,12706
17.612,12685
17.616,13276
17.62,13727
17.623,14008
17.627,14149
17.631,14185
17.634,14239
17.638,14209
17.642,14537
17.645,13894
17.649,13829
17.653,13828
17.656,14292
17.66,15557
17.664,17259
17.668,19053
17.671,20850
17.675,22944
17.679,24282
17.682,24768
17.686,25565
17.69,27604
17.693,30396
17.697,33710
17.701,37034
17.705,39959
17.708,41981
17.712,41388
17.716,38713
17.719,34182
17.723,29700
17.727,25903
17.73,23159
17.734,20769
17.738,19456
17.741,18885
17.745,18279
17.749,17509
17.753,16513
17.756,15531
17.76,14550
17.764,14388
17.767,14069
17.771,13733
17.775,13708
17.778,13778
17.782,13759
17.786,13328
17.79,12993
17.793,13207
17.797,13419
17.801,13746
17.804,13485
17.808,13239
17.812,13283
17.815,13665
17.819,14136
17.823,14998
17.826,16070
17.83,17190
17.834,18375
17.838,19349
17.841,20331
17.845,20614
17.849,20656
17.852,20454
17.856,20141
17.86,20547
17.863,21545
17.867,22647
17.871,23548
17.875,24624
17.878,25252
17.882,25036
17.886,24110
17.889,22920
17.893,22237
17.897,21818
17.9,21645
17.904,21460
17.908,21318
17.911,22132
17.915,22075
17.919,21811
17.923,21337
17.926,21071
17.93,20717
17.934,20776
17.937,21644
17.941,22646
17.945,23936
17.948,26334
17.952,30826
17.956,37082
17.96,44010
17.963,50756
17.967,56077
17.971,58788
17.974,58145
17.978,54778
17.982,48654
17.985,41460
17.989,34118
17.993,28599
17.996,24980
18,22871
18.004,21276
18.008,20444
18.011,19852
18.015,19920
18.019,19558
18.022,19559
18.026,20093
18.03,21196
18.033,21897
18.037,22618
18.041,23395
18.044,23494
18.048,23101
18.052,21799
18.056,20937
18.059,19630
18.063,18782
18.067,17719
18.07,17407
18.074,17097
18.078,17108
18.081,17663
18.085,18872
18.089,20198
18.093,21159
18.096,22217
18.1,23074
18.104,23401
18.107,22866
18.111,21927
18.115,20808
18.118,19973
18.122,18809
18.126,18150
18.129,17885
18.133,17555
18.137,17144
18.141,17110
18.144,16924
18.148,17401
18.152,17667
18.155,18116
18.159,18626
18.163,18726
18.166,18169
18.17,17665
18.174,17086
18.178,16325
18.181,15688
18.185,15907
18.189,17089
18.192,18510
18.196,19764
18.2,21692
18.203,23814
18.207,25964
18.211,27036
18.214,27540
18.218,26950
18.222,26399
18.226,25311
18.229,23707
18.233,21910
18.237,20462
18.24,19635
18.244,19535
18.248,19877
18.251,20656
18.255,21538
18.259,22422
18.263,23491
18.266,24291
18.27,24943
18.274,25550
18.277,25214
18.281,23983
18.285,22107
18.288,20804
18.292,19835
18.296,19054
18.299,19138
18.303,19379
18.307,20015
18.311,20662
18.314,21797
18.318,23020
18.322,24116
18.325,24909
18.329,24577
18.333,23771
18.336,22283
18.34,20120
18.344,17894
18.348,16641
18.351,16148
18.355,16026
18.359,15725
18.362,15510
18.366,14982
18.37,14939
18.373,14840
18.377,15171
18.381,15881
18.384,15888
18.388,15995
18.392,15490
18.396,15159
18.399,15104
18.403,15260
18.407,15288
18.41,15063
18.414,15121
18.418,15523
18.421,16202
18.425,17740
18.429,19419
18.433,21084
18.436,22346
18.44,23738
18.444,24369
18.447,24445
18.451,24300
18.455,23729
18.458,23311
18.462,23771
18.466,24107
18.469,23775
18.473,23115
18.477,23808
18.481,26274
18.484,31108
18.488,38433
18.492,47122
18.495,55022
18.499,61115
18.503,63992
18.506,63394
18.51,58845
18.514,52920
18.518,47690
18.521,44097
18.525,41864
18.529,40548
18.532,40228
18.536,39657
18.54,37642
18.543,34777
18.547,31107
18.551,27002
18.554,22947
18.558,20348
18.562,18476
18.566,16723
18.569,15451
18.573,14267
18.577,13498
18.58,13153
18.584,13392
18.588,13385
18.591,13696
18.595,14253
18.599,14852
18.602,15575
18.606,16057
18.61,16530
18.614,17469
18.617,19758
18.621,23472
18.625,28230
18.628,33047
18.632,37178
18.636,39111
18.639,39079
18.643,36395
18.647,32193
18.651,27428
18.654,22681
18.658,19381
18.662,16589
18.665,14495
18.669,13279
18.673,13116
18.676,13234
18.68,13753
18.684,13772
18.687,13939
18.691,14028
18.695,13921
18.699,13962
18.702,13839
18.706,14176
18.71,15085
18.713,16845
18.717,19019
18.721,21661
18.724,24807
18.728,27865
18.732,30214
18.736,31556
18.739,30954
18.743,29912
18.747,28164
18.75,26558
18.754,25317
18.758,25530
18.761,26849
18.765,28832
18.769,31031
18.772,32923
18.776,33807
18.78,32632
18.784,30122
18.787,26293
18.791,22328
18.795,18940
18.798,16412
18.802,14714
18.806,13902
18.809,13492
18.813,13161
18.817,13144
18.821,13385
18.824,13436
18.828,13386
18.832,13574
18.835,13240
18.839,13088
18.843,12660
18.846,12165
18.85,11973
18.854,12092
18.857,12575
18.861,13293
18.865,14045
18.869,14326
18.872,14873
18.876,15015
18.88,14921
18.883,14673
18.887,14418
18.891,14384
18.894,14218
18.898,13957
18.902,13323
18.906,12903
18.909,12501
18.913,12296
18.917,12374
18.92,12274
18.924,11656
18.928,11043
18.931,10589
18.935,10912
18.939,11562
18.942,11899
18.946,11932
18.95,12044
18.954,11870
18.957,12029
18.961,12152
18.965,12134
18.968,12320
18.972,12609
18.976,12624
18.979,12501
18.983,12652
18.987,12626
18.99,13203
18.994,14394
18.998,15658
19.002,17878
19.005,20041
19.009,21850
19.013,23219
19.016,23277
19.02,22645
19.024,20850
19.027,18919
19.031,17110
19.035,15179
19.039,13383
19.042,12264
19.046,11642
19.05,11156
19.053,11121
19.057,11013
19.061,10803
19.064,10939
19.068,10978
19.072,11191
19.075,11653
19.079,12159
19.083,12467
19.087,12774
19.09,12971
19.094,12932
19.098,13799
19.101,15208
19.105,16712
19.109,18780
19.112,19974
19.116,21934
19.12,24070
19.124,25666
19.127,27231
19.131,29081
19.135,31463
19.138,33509
19.142,33890
19.146,32514
19.149,30412
19.153,27855
19.157,25345
19.16,22780
19.164,20595
19.168,18587
19.172,16946
19.175,15644
19.179,14729
19.183,14713
19.186,15501
19.19,16401
19.194,17264
19.197,17785
19.201,18266
19.205,19027
19.209,19400
19.212,20324
19.216,21983
19.22,24435
19.223,26127
19.227,26219
19.231,24752
19.234,22172
19.238,19203
19.242,16734
19.245,14612
19.249,13666
19.253,13093
19.257,12517
19.26,12204
19.264,12602
19.268,13024
19.271,14197
19.275,14885
19.279,16165
19.282,16750
19.286,17275
19.29,17580
19.294,17278
19.297,17047
19.301,17206
19.305,17639
19.308,17418
19.312,16610
19.316,15557
19.319,15036
19.323,14652
19.327,14660
19.33,15564
19.334,16104
19.338,16521
19.342,16826
19.345,16578
19.349,16382
19.353,15383
19.356,14162
19.36,12999
19.364,11993
19.367,11528
19.371,11872
19.375,13746
19.379,16756
19.382,21643
19.386,28309
19.39,36326
19.393,43932
19.397,48699
19.401,49811
19.404,47247
19.408,40860
19.412,32954
19.415,25223
19.419,19718
19.423,15518
19.427,13049
19.43,11801
19.434,11390
19.438,11391
19.441,11594
19.445,12292
19.449,13402
19.452,14482
19.456,16013
19.46,17605
19.463,19568
19.467,21659
19.471,22929
19.475,23345
19.478,22795
19.482,21267
19.486,19238
19.489,16954
19.493,15074
19.497,14350
19.5,13914
19.504,13726
19.508,14635
19.512,15876
19.515,18263
19.519,23218
19.523,31102
19.526,42126
19.53,55898
19.534,70936
19.537,85139
19.541,94416
19.545,96092
19.548,89128
19.552,76991
19.556,63261
19.56,50979
19.563,41198
19.567,34878
19.571,30602
19.574,27738
19.578,25740
19.582,23573
19.585,21739
19.589,20202
19.593,19207
19.597,18437
19.6,17839
19.604,17470
19.608,17676
19.611,17664
19.615,17712
19.619,17943
19.622,18271
19.626,18396
19.63,18605
19.633,18629
19.637,18466
19.641,17944
19.645,17087
19.648,15840
19.652,14970
19.656,14439
19.659,14845
19.663,15441
19.667,15509
19.67,15846
19.674,16636
19.678,16640
19.682,16940
19.685,17063
19.689,17809
19.693,18767
19.696,20257
19.7,21747
19.704,22733
19.707,23591
19.711,23805
19.715,23260
19.718,22016
19.722,20251
19.726,18779
19.73,18097
19.733,17658
19.737,18130
19.741,18833
19.744,19819
19.748,20543
19.752,20830
19.755,20980
19.759,21704
19.763,22665
19.767,23375
19.77,24181
19.774,23975
19.778,22852
19.781,21081
19.785,19151
19.789,17133
19.792,15128
19.796,13647
19.8,13059
19.803,12630
19.807,12208
19.811,11579
19.815,11644
19.818,12295
19.822,12424
19.826,12425
19.829,12688
19.833,13375
19.837,13814
19.84,14486
19.844,16148
19.848,17605
19.852,18943
19.855,20313
19.859,21489
19.863,22054
19.866,21975
19.87,20854
19.874,19069
19.877,17454
19.881,16270
19.885,15231
19.888,14768
19.892,14435
19.896,14091
19.9,13469
19.903,13153
19.907,13277
19.911,13221
19.914,13104
19.918,13196
19.922,13159
19.925,13433
19.929,13466
19.933,13459
19.936,13671
19.94,13801
19.944,13656
19.948,13343
19.951,13202
19.955,13949
19.959,15505
19.962,18089
19.966,21334
19.97,24365
19.973,26218
19.977,26382
19.981,24527
19.985,22031
19.988,19443
19.992,16912
19.996,15489
19.999,14708
20.003,13707
20.007,13051
20.01,12604
20.014,12470
20.018,12056
20.021,11978
20.025,12196
20.029,12414
20.033,12503
20.036,13087
20.04,13674
20.044,14134
20.047,14063
20.051,13982
20.055,13769
20.058,13207
20.062,13460
20.066,13256
20.07,13186
20.073,12834
20.077,12882
20.081,12647
20.084,12027
20.088,11639
20.092,11782
20.095,11922
20.099,12022
20.103,12335
20.106,12510
20.11,12783
20.114,13164
20.118,13552
20.121,13642
20.125,13418
20.129,13402
20.132,13146
20.136,13295
20.14,13963
20.143,14759
20.147,15729
20.151,16528
20.155,17074
20.158,17202
20.162,16712
20.166,15853
20.169,14392
20.173,13237
20.177,12701
20.18,12636
20.184,12749
20.188,12622
20.191,13085
20.195,13576
20.199,14240
20.203,14989
20.206,14788
20.21,14728
20.214,14023
20.217,13835
20.221,13878
20.225,14446
20.228,15529
20.232,16748
20.236,17932
20.24,19148
20.243,20413
20.247,21942
20.251,23825
20.254,26434
20.258,29076
20.262,31332
20.265,32584
20.269,31737
20.273,28599
20.276,24648
20.28,20608
20.284,17233
20.288,14969
20.291,13278
20.295,12407
20.299,12084
20.302,12109
20.306,11849
20.31,11694
20.313,11651
20.317,12133
20.321,12324
20.325,12571
20.328,13637
20.332,14703
20.336,16082
20.339,17268
20.343,17815
20.347,17503
20.35,16445
20.354,15507
20.358,14783
20.361,14367
20.365,14164
20.369,13460
20.373,13282
20.376,13047
20.38,12973
20.384,12805
20.387,13292
20.391,12855
20.395,12577
20.398,13076
20.402,13855
20.406,14183
20.409,14404
20.413,14684
20.417,14717
20.421,14243
20.424,13773
20.428,13277
20.432,12981
20.435,12234
20.439,11131
20.443,10725
20.446,10833
20.45,10642
20.454,10494
20.458,10267
20.461,10067
20.465,10011
20.469,10085
20.472,10326
20.476,10249
20.48,10420
20.483,10774
20.487,11459
20.491,12300
20.494,12964
20.498,13273
20.502,13323
20.506,13387
20.509,13262
20.513,12851
20.517,12365
20.52,11606
20.524,11331
20.528,10922
20.531,10745
20.535,10863
20.539,11176
20.543,11226
20.546,11531
20.55,12089
20.554,12079
20.557,12165
20.561,11423
20.565,10848
20.568,10214
20.572,9858
20.576,9189
20.579,9213
20.583,9428
20.587,9768
20.591,9942
20.594,10053
20.598,10228
20.602,10220
20.605,10302
20.609,10802
20.613,11674
20.616,12728
20.62,13613
20.624,14291
20.628,14706
20.631,14981
20.635,15169
20.639,14719
20.642,13763
20.646,13137
20.65,12189
20.653,11979
20.657,12269
20.661,12555
20.664,13075
20.668,13686
20.672,14743
20.676,15044
20.679,15386
20.683,15043
20.687,14388
20.69,14020
20.694,13323
20.698,12333
20.701,11347
20.705,10645
20.709,9917
20.713,9277
20.716,9175
20.72,9133
20.724,9388
20.727,9176
20.731,9244
20.735,9227
20.738,9293
20.742,9513
20.746,9687
20.749,10048
20.753,10498
20.757,11888
20.761,16887
20.764,32968
20.768,78303
20.772,195514
20.775,465635
20.779,1016397
20.783,1981440
20.786,3439642
20.79,5401138
20.794,7744029
20.797,10150229
20.801,12099887
20.805,13094468
20.809,12940080
20.812,11607203
20.816,9314830
20.82,6629254
20.823,4227354
20.827,2503324
20.831,1446340
20.834,871482
20.838,576711
20.842,427739
20.846,346488
20.849,296310
20.853,259843
20.857,230762
20.86,209831
20.864,188113
20.868,165215
20.871,146930
20.875,132683
20.879,122184
20.882,112573
20.886,103251
20.89,96675
20.894,92686
20.897,88645
20.901,84132
20.905,79187
20.908,74180
20.912,70458
20.916,66713
20.919,63125
20.923,59243
20.927,55902
20.931,52745
20.934,50825
20.938,50255
20.942,49484
20.945,48474
20.949,47306
20.953,45719
20.956,44347
20.96,43019
20.964,40950
20.967,38609
20.971,36570
20.975,35276
20.979,33931
20.982,32243
20.986,30279
20.99,29051
20.993,28521
20.997,28051
21.001,27536
21.004,26826
21.008,25789
21.012,25036
21.016,24553
21.019,24193
21.023,23396
21.027,22752
21.03,22737
21.034,22442
21.038,22440
21.041,22093
21.045,21855
21.049,21016
21.052,20288
21.056,19855
21.06,19774
21.064,20210
21.067,19898
21.071,19633
21.075,19491
21.078,19445
21.082,19306
21.086,19681
21.089,19837
21.093,19655
21.097,19901
21.101,19330
21.104,20030
21.108,20609
21.112,21681
21.115,22493
21.119,23251
21.123,23954
21.126,24472
21.13,24062
21.134,23018
21.137,20978
21.141,19278
21.145,17932
21.149,17242
21.152,16762
21.156,16716
21.16,16709
21.163,16405
21.167,16254
21.171,15729
21.174,15782
21.178,15458
21.182,15265
21.186,15021
21.189,14685
21.193,14203
21.197,14393
21.2,14592
21.204,14906
21.208,15020
21.211,15514
21.215,15633
21.219,15567
21.222,14869
21.226,14688
21.23,14652
21.234,14676
21.237,14971
21.241,15501
21.245,15887
21.248,16244
21.252,16539
21.256,16804
21.259,17219
21.263,17848
21.267,18495
21.271,18537
21.274,18606
21.278,18032
21.282,18006
21.285,17653
21.289,16741
21.293,16340
21.296,15563
21.3,14612
21.304,14329
21.307,14167
21.311,14056
21.315,14061
21.319,13852
21.322,13730
21.326,13310
21.33,13418
21.333,13830
21.337,14342
21.341,14327
21.344,14227
21.348,13625
21.352,13691
21.355,13296
21.359,12763
21.363,12352
21.367,11852
21.37,11552
21.374,11529
21.378,11579
21.381,11214
21.385,10949
21.389,10607
21.392,10475
21.396,10649
21.4,10707
21.404,10458
21.407,10751
21.411,10806
21.415,11161
21.418,11222
21.422,11209
21.426,11042
21.429,11295
21.433,11356
21.437,11331
21.44,11172
21.444,11120
21.448,10545
21.452,10285
21.455,10555
21.459,10319
21.463,10580
21.466,10732
21.47,10825
21.474,10646
21.477,10736
21.481,10927
21.485,11492
21.489,12060
21.492,12313
21.496,12918
21.5,13998
21.503,14615
21.507,14741
21.511,14767
21.514,14640
21.518,14215
21.522,13779
21.525,12944
21.529,12268
21.533,11683
21.537,11290
21.54,11155
21.544,11111
21.548,11083
21.551,12077
21.555,13186
21.559,13805
21.562,14958
21.566,16205
21.57,17352
21.574,17407
21.577,17509
21.581,17994
21.585,18954
21.588,21088
21.592,23551
21.596,25799
21.599,26924
21.603,26573
21.607,24952
21.61,22886
21.614,20573
21.618,18146
21.622,16418
21.625,15699
21.629,15247
21.633,14939
21.636,14128
21.64,13180
21.644,12247
21.647,11802
21.651,11349
21.655,11049
21.659,10942
21.662,11102
21.666,11022
21.67,10579
21.673,10501
21.677,10689
21.681,10909
21.684,10784
21.688,10676
21.692,10604
21.695,10565
21.699,10753
21.703,11094
21.707,11342
21.71,11682
21.714,12252
21.718,12098
21.721,12023
21.725,12254
21.729,12350
21.732,11336
21.736,10715
21.74,10592
21.744,10976
21.747,11272
21.751,11747
21.755,11995
21.758,12189
21.762,12416
21.766,13230
21.769,13571
21.773,13791
21.777,13874
21.78,14612
21.784,15165
21.788,15780
21.792,16413
21.795,16117
21.799,15305
21.803,14173
21.806,13420
21.81,11908
21.814,11474
21.817,10804
21.821,10281
21.825,9886
21.828,9975
21.832,9865
21.836,9666
21.84,9511
21.843,9818
21.847,9741
21.851,9468
21.854,8971
21.858,8425
21.862,8313
21.865,8750
21.869,8851
21.873,9392
21.877,9677
21.88,10260
21.884,10726
21.888,11886
21.891,12141
21.895,12224
21.899,12296
21.902,12315
21.906,12261
21.91,12113
21.913,12327
21.917,12632
21.921,12638
21.925,12209
21.928,11747
21.932,11263
21.936,10803
21.939,10422
21.943,9807
21.947,9460
21.95,9367
21.954,9469
21.958,9301
21.962,9341
21.965,9627
21.969,10087
21.973,10300
21.976,10460
21.98,11005
21.984,11701
21.987,12362
21.991,12951
21.995,13546
21.998,14072
22.002,14541
22.006,14903
22.01,14789
22.013,14563
22.017,14183
22.021,13722
22.024,13494
22.028,13413
22.032,13390
22.035,14408
22.039,16416
22.043,19013
22.047,21493
22.05,23359
22.054,24875
22.058,25022
22.061,24507
22.065,22575
22.069,19667
22.072,17094
22.076,15683
22.08,14811
22.083,14639
22.087,14238
22.091,13883
22.095,13962
22.098,15049
22.102,16331
22.106,18308
22.109,20534
22.113,22211
22.117,23058
22.12,23143
22.124,21802
22.128,20041
22.132,18388
22.135,16604
22.139,14547
22.143,12784
22.146,11367
22.15,10603
22.154,10149
22.157,9589
22.161,9212
22.165,9327
22.168,9717
22.172,10052
22.176,10186
22.18,10423
22.183,10861
22.187,11654
22.191,12465
22.194,13622
22.198,14834
22.202,16327
22.205,17288
22.209,17841
22.213,17737
22.217,17605
22.22,17360
22.224,17491
22.228,17310
22.231,16910
22.235,16158
22.239,14812
22.242,13644
22.246,12660
22.25,12049
22.253,11900
22.257,11995
22.261,11814
22.265,11641
22.268,11747
22.272,11525
22.276,11174
22.279,11170
22.283,11094
22.287,11069
22.29,11122
22.294,11279
22.298,11430
22.301,11414
22.305,11443
22.309,11210
22.313,11070
22.316,11149
22.32,11255
22.324,10821
22.327,10115
22.331,9478
22.335,9118
22.338,8876
22.342,8761
22.346,8892
22.35,9265
22.353,9263
22.357,9667
22.361,9512
22.364,9364
22.368,9468
22.372,9878
22.375,10321
22.379,10343
22.383,10157
22.386,10125
22.39,10246
22.394,9949
22.398,9538
22.401,9122
22.405,8876
22.409,9258
22.412,9427
22.416,9759
22.42,9561
22.423,9662
22.427,9534
22.431,9488
22.435,9325
22.438,9519
22.442,9822
22.446,10026
22.449,11064
22.453,12444
22.457,13834
22.46,14553
22.464,15153
22.468,14812
22.471,14752
22.475,14823
22.479,15018
22.483,14958
22.486,14391
22.49,13704
22.494,13048
22.497,12360
22.501,11731
22.505,10770
22.508,10553
22.512,10660
22.516,11144
22.52,11155
22.523,11371
22.527,10916
22.531,10606
22.534,10595
22.538,10274
22.542,9866
22.545,9768
22.549,10037
22.553,10684
22.556,11325
22.56,12205
22.564,12479
22.568,12598
22.571,12331
22.575,11488
22.579,10467
22.582,9886
22.586,9373
22.59,8844
22.593,8534
22.597,8243
22.601,8219
22.605,8422
22.608,8761
22.612,9186
22.616,9482
22.619,9564
22.623,9300
22.627,9728
22.63,10339
22.634,10482
22.638,10533
22.641,10603
22.645,10972
22.649,11133
22.653,10905
22.656,10518
22.66,10196
22.664,9961
22.667,9960
22.671,9996
22.675,9899
22.678,10183
22.682,9962
22.686,9754
22.689,10021
22.693,10899
22.697,11024
22.701,11183
22.704,11146
22.708,10878
22.712,10895
22.715,10674
22.719,10364
22.723,10327
22.726,11077
22.73,12425
22.734,14373
22.738,16235
22.741,17778
22.745,18251
22.749,17405
22.752,16288
22.756,14801
22.76,13152
22.763,12130
22.767,11714
22.771,11366
22.774,11088
22.778,10714
22.782,10283
22.786,10160
22.789,10253
22.793,10160
22.797,10125
22.8,9723
22.804,9356
22.808,9599
22.811,10731
22.815,12201
22.819,14131
22.823,15405
22.826,16259
22.83,16773
22.834,16339
22.837,15377
22.841,14279
22.845,13284
22.848,12746
22.852,12055
22.856,11797
22.859,12661
22.863,13031
22.867,13260
22.871,13266
22.874,13696
22.878,14447
22.882,14769
22.885,15332
22.889,16049
22.893,16694
22.896,16611
22.9,16494
22.904,16037
22.908,14737
22.911,12922
22.915,11710
22.919,10770
22.922,10163
22.926,9837
22.93,9831
22.933,9829
22.937,10212
22.941,10886
22.944,11382
22.948,12150
22.952,12528
22.956,12495
22.959,13032
22.963,13002
22.967,13659
22.97,13317
22.974,13174
22.978,12237
22.981,11329
22.985,10539
22.989,10261
22.993,10005
22.996,9895
23,9800
23.004,9841
23.007,9949
23.011,9958
23.015,10164
23.018,10198
23.022,9874
23.026,9518
23.029,9078
23.033,9192
23.037,9732
23.041,10017
23.044,10607
23.048,11432
23.052,12072
23.055,12035
23.059,12242
23.063,12439
23.066,12173
23.07,11892
23.074,11822
23.078,11584
23.081,11428
23.085,11221
23.089,11070
23.092,10772
23.096,10429
23.1,10144
23.103,10265
23.107,10407
23.111,10368
23.114,10239
23.118,10173
23.122,10036
23.126,10239
23.129,10754
23.133,11841
23.137,12669
23.14,13490
23.144,14428
23.148,15635
23.151,16316
23.155,16831
23.159,16876
23.162,16623
23.166,16234
23.17,15664
23.174,15293
23.177,15242
23.181,15245
23.185,15065
23.188,14239
23.192,12997
23.196,12323
23.199,11879
23.203,11201
23.207,10825
23.211,10141
23.214,10285
23.218,10717
23.222,10986
23.225,10940
23.229,11150
23.233,11607
23.236,12750
23.24,14114
23.244,15549
23.247,17129
23.251,19245
23.255,20232
23.259,20419
23.262,19674
23.266,18653
23.27,17700
23.273,16781
23.277,16917
23.281,18082
23.284,21366
23.288,25778
23.292,30965
23.296,36633
23.299,42151
23.303,47842
23.307,53870
23.31,58369
23.314,60808
23.318,60625
23.321,58611
23.325,54368
23.329,49887
23.332,46198
23.336,42837
23.34,40122
23.344,38144
23.347,37554
23.351,38259
23.355,39649
23.358,42243
23.362,45321
23.366,47837
23.369,49621
23.373,50741
23.377,50245
23.381,48137
23.384,46447
23.388,44156
23.392,41957
23.395,40013
23.399,39939
23.403,40518
23.406,40679
23.41,40592
23.414,40205
23.417,38346
23.421,34912
23.425,31073
23.429,27708
23.432,24953
23.436,23005
23.44,21662
23.443,20317
23.447,19429
23.451,18754
23.454,18624
23.458,17959
23.462,17479
23.466,17104
23.469,17173
23.473,16853
23.477,16317
23.48,15924
23.484,15416
23.488,15352
23.491,15577
23.495,16548
23.499,17525
23.502,18024
23.506,18578
23.51,19201
23.514,18864
23.517,18205
23.521,16946
23.525,16076
23.528,14872
23.532,13731
23.536,13161
23.539,12830
23.543,13119
23.547,13495
23.551,14421
23.554,16010
23.558,17969
23.562,20897
23.565,24881
23.569,29099
23.573,33429
23.576,36133
23.58,37492
23.584,37675
23.587,35641
23.591,31708
23.595,26843
23.599,22114
23.602,18309
23.606,15349
23.61,13971
23.613,13920
23.617,13979
23.621,14269
23.624,15424
23.628,16877
23.632,18370
23.635,19689
23.639,20693
23.643,21303
23.647,22586
23.65,23896
23.654,25409
23.658,25756
23.661,25005
23.665,23698
23.669,21747
23.672,19746
23.676,17891
23.68,16558
23.684,15209
23.687,14560
23.691,13970
23.695,13200
23.698,13228
23.702,12549
23.706,11865
23.709,11255
23.713,11263
23.717,11272
23.72,10837
23.724,11080
23.728,11084
23.732,11170
23.735,10971
23.739,11131
23.743,11004
23.746,11062
23.75,11335
23.754,11423
23.757,11519
23.761,11372
23.765,10893
23.769,11284
23.772,11535
23.776,11540
23.78,11839
23.783,11469
23.787,11167
23.791,10987
23.794,10808
23.798,10718
23.802,10705
23.805,10746
23.809,10660
23.813,10674
23.817,10221
23.82,10231
23.824,10576
23.828,10977
23.831,11648
23.835,11994
23.839,12381
23.842,12718
23.846,12611
23.85,12365
23.854,11899
23.857,11442
23.861,11520
23.865,11352
23.868,11489
23.872,11689
23.876,12037
23.879,12559
23.883,12822
23.887,12596
23.89,12632
23.894,12811
23.898,13079
23.902,12904
23.905,12357
23.909,11754
23.913,11292
23.916,10958
23.92,10675
23.924,10369
23.927,10142
23.931,9729
23.935,9828
23.939,9957
23.942,10413
23.946,11063
23.95,12667
23.953,14619
23.957,17102
23.961,18491
23.964,20125
23.968,20819
23.972,20664
23.975,19961
23.979,19074
23.983,18057
23.987,16955
23.99,16179
23.994,15683
23.998,15076
24.001,14848
24.005,14368
24.009,13936
24.012,14664
24.016,15918
24.02,17992
24.024,20518
24.027,22959
24.031,24855
24.035,26489
24.038,27617
24.042,28250
24.046,27427
24.049,25900
24.053,24060
24.057,23114
24.06,22914
24.064,23114
24.068,23667
24.072,23807
24.075,23416
24.079,22452
24.083,21348
24.086,20217
24.09,18875
24.094,17226
24.097,15936
24.101,14944
24.105,14503
24.108,14822
24.112,15111
24.116,14994
24.12,15342
24.123,15663
24.127,16256
24.131,16726
24.134,17262
24.138,17265
24.142,16595
24.145,15125
24.149,14246
24.153,13425
24.157,12613
24.16,12370
24.164,12015
24.168,11710
24.171,11274
24.175,10948
24.179,10730
24.182,10493
24.186,10386
24.19,10382
24.193,10887
24.197,11167
24.201,11537
24.205,11794
24.208,11633
24.212,11859
24.216,11960
24.219,11852
24.223,11765
24.227,11666
24.23,11458
24.234,11306
24.238,11100
24.242,11458
24.245,11592
24.249,11808
24.253,11800
24.256,11562
24.26,10864
24.264,10703
24.267,10827
24.271,10663
24.275,10678
24.278,10766
24.282,10372
24.286,10194
24.29,10242
24.293,10440
24.297,10565
24.301,10812
24.304,11339
24.308,11841
24.312,12250
24.315,12363
24.319,12389
24.323,13205
24.327,13633
24.33,14078
24.334,14876
24.338,15921
24.341,17165
24.345,18267
24.349,19069
24.352,19443
24.356,19255
24.36,18574
24.363,17226
24.367,15865
24.371,14282
24.375,13316
24.378,13116
24.382,12984
24.386,12955
24.389,13417
24.393,14500
24.397,16019
24.4,17293
24.404,19033
24.408,19932
24.412,19491
24.415,18337
24.419,16952
24.423,15663
24.426,14337
24.43,13067
24.434,12027
24.437,11752
24.441,11799
24.445,11723
24.448,11564
24.452,11284
24.456,11181
24.46,11224
24.463,11194
24.467,10988
24.471,11084
24.474,10928
