Retention time,Abundance
17.143,38598
17.146,38823
17.15,38307
17.154,37685
17.157,37199
17.161,36440
17.165,35564
17.169,35118
17.172,34115
17.176,32696
17.18,31015
17.183,29160
17.187,27876
17.191,26762
17.194,26377
17.198,26168
17.202,26502
17.206,26675
17.209,27195
17.213,28474
17.217,31372
17.22,37501
17.224,49248
17.228,67711
17.231,93142
17.235,123455
17.239,153015
17.242,174991
17.246,184813
17.25,180738
17.254,163112
17.257,137974
17.261,109051
17.265,82669
17.268,60701
17.272,45284
17.276,35504
17.279,30486
17.283,28343
17.287,29274
17.291,33062
17.294,38603
17.298,46340
17.302,54673
17.305,61616
17.309,65903
17.313,67731
17.316,66073
17.32,61423
17.324,55026
17.327,48928
17.331,44104
17.335,40985
17.339,39331
17.342,37756
17.346,36980
17.35,36369
17.353,35090
17.357,33998
17.361,34082
17.364,35641
17.368,38144
17.372,42695
17.375,48714
17.379,55019
17.383,59858
17.387,62879
17.39,64237
17.394,63445
17.398,60937
17.401,57863
17.405,54948
17.409,51956
17.412,49515
17.416,46539
17.42,42997
17.424,39254
17.427,36214
17.431,34017
17.435,33169
17.438,33486
17.442,34845
17.446,36999
17.449,39977
17.453,43046
17.457,44944
17.46,44515
17.464,42618
17.468,39920
17.472,37236
17.475,36028
17.479,36049
17.483,37678
17.486,41235
17.49,46249
17.494,52075
17.497,57412
17.501,62490
17.505,65705
17.509,68271
17.512,69201
17.516,68591
17.52,66288
17.523,63877
17.527,61168
17.531,60031
17.534,59645
17.538,59145
17.542,57920
17.545,56738
17.549,56567
17.553,59196
17.557,65867
17.56,76617
17.564,90539
17.568,105195
17.571,117006
17.575,122832
17.579,119426
17.582,106901
17.586,89335
17.59,71127
17.594,55488
17.597,44074
17.601,36918
17.605,33214
17.608,31569
17.612,30850
17.616,30441
17.619,29063
17.623,27214
17.627,25719
17.63,24689
17.634,23870
17.638,23634
17.642,23550
17.645,23939
17.649,25346
17.653,27890
17.656,32810
17.66,40117
17.664,52374
17.667,69373
17.671,88667
17.675,108492
17.679,123227
17.682,132810
17.686,135618
17.69,131333
17.693,123193
17.697,117091
17.701,117641
17.704,124638
17.708,134960
17.712,143923
17.715,148114
17.719,146447
17.723,134871
17.727,120740
17.73,108582
17.734,100936
17.738,98140
17.741,99292
17.745,101470
17.749,100903
17.752,95699
17.756,87726
17.76,80144
17.764,74183
17.767,69280
17.771,64788
17.775,60489
17.778,56161
17.782,52816
17.786,50559
17.789,49178
17.793,48232
17.797,47927
17.8,49423
17.804,52338
17.808,56223
17.812,60431
17.815,64672
17.819,70278
17.823,77620
17.826,88079
17.83,101268
17.834,114601
17.837,125815
17.841,132440
17.845,133630
17.848,130604
17.852,125041
17.856,118338
17.86,111610
17.863,107018
17.867,105558
17.871,108323
17.874,114966
17.878,122668
17.882,130037
17.885,135007
17.889,135394
17.893,130918
17.897,125361
17.9,121015
17.904,118248
17.908,116622
17.911,115149
17.915,112515
17.919,107904
17.922,101189
17.926,93720
17.93,85729
17.933,78917
17.937,73406
17.941,70501
17.945,71814
17.948,78828
17.952,90599
17.956,108953
17.959,134257
17.963,166036
17.967,200802
17.97,231982
17.974,253022
17.978,259522
17.982,250968
17.985,230792
17.989,204666
17.993,180557
17.996,162703
18,150626
18.004,142307
18.007,135206
18.011,127120
18.015,117560
18.018,108527
18.022,101504
18.026,96363
18.03,93749
18.033,92612
18.037,91038
18.041,88021
18.044,83836
18.048,79109
18.052,73875
18.055,68563
18.059,63187
18.063,58328
18.067,52532
18.07,47675
18.074,44050
18.078,42436
18.081,43407
18.085,46192
18.089,50871
18.092,57269
18.096,64955
18.1,72851
18.103,80503
18.107,86292
18.111,88731
18.115,86803
18.118,82084
18.122,76909
18.126,73890
18.129,73489
18.133,75425
18.137,77588
18.14,77306
18.144,73321
18.148,67587
18.152,60925
18.155,54063
18.159,47964
18.163,43947
18.166,41889
18.17,42612
18.174,45641
18.177,50520
18.181,56807
18.185,62365
18.188,65791
18.192,67553
18.196,68592
18.2,70101
18.203,73417
18.207,78280
18.211,83388
18.214,87261
18.218,87696
18.222,84125
18.225,77468
18.229,69929
18.233,63968
18.236,60939
18.24,59727
18.244,59539
18.248,60147
18.251,60669
18.255,60739
18.259,60447
18.262,60396
18.266,61320
18.27,62354
18.273,63116
18.277,62569
18.281,61048
18.285,59366
18.288,59367
18.292,61482
18.296,64513
18.299,66560
18.303,65931
18.307,62812
18.31,57291
18.314,50416
18.318,44305
18.321,39391
18.325,36743
18.329,36081
18.333,36650
18.336,37885
18.34,39769
18.344,41547
18.347,42368
18.351,42630
18.355,42275
18.358,41387
18.362,39969
18.366,38107
18.37,36490
18.373,34794
18.377,33860
18.381,33810
18.384,34706
18.388,36652
18.392,38845
18.395,41825
18.399,45444
18.403,49401
18.406,53511
18.41,57721
18.414,61538
18.418,64586
18.421,66601
18.425,67093
18.429,66656
18.432,65142
18.436,63524
18.44,62396
18.443,59991
18.447,56578
18.451,52062
18.455,47335
18.458,43058
18.462,40181
18.466,37588
18.469,36179
18.473,35552
18.477,35784
18.48,36881
18.484,39704
18.488,44240
18.491,50932
18.495,57711
18.499,64498
18.503,69746
18.506,71503
18.51,70592
18.514,67501
18.517,64363
18.521,62116
18.525,63854
18.528,66876
18.532,70883
18.536,72862
18.54,73625
18.543,71949
18.547,68384
18.551,62537
18.554,55142
18.558,47804
18.562,40682
18.565,34501
18.569,29996
18.573,26825
18.576,24656
18.58,23327
18.584,22841
18.588,23184
18.591,24242
18.595,25807
18.599,28205
18.602,31690
18.606,35170
18.61,38133
18.613,40520
18.617,42196
18.621,43277
18.625,43814
18.628,44814
18.632,45902
18.636,46590
18.639,46481
18.643,45498
18.647,43057
18.65,39217
18.654,34750
18.658,30673
18.661,27779
18.665,26625
18.669,26980
18.673,28504
18.676,30651
18.68,33060
18.684,35208
18.687,36358
18.691,36827
18.695,36253
18.698,35055
18.702,33374
18.706,31887
18.71,30953
18.713,30881
18.717,31903
18.721,34365
18.724,37783
18.728,41435
18.732,45110
18.735,48757
18.739,52073
18.743,53799
18.746,52548
18.75,49208
18.754,46306
18.758,44404
18.761,44319
18.765,46786
18.769,51108
18.772,56051
18.776,60370
18.78,63082
18.783,62370
18.787,58224
18.791,51891
18.794,44523
18.798,37396
18.802,31568
18.806,27716
18.809,25452
18.813,24117
18.817,23686
18.82,23666
18.824,23325
18.828,22780
18.831,22219
18.835,21174
18.839,20978
18.843,21073
18.846,21324
18.85,21241
18.854,21726
18.857,22740
18.861,24764
18.865,26645
18.868,28202
18.872,29227
18.876,30521
18.879,31109
18.883,31210
18.887,30545
18.891,28690
18.894,26444
18.898,24541
18.902,23366
18.905,22664
18.909,22289
18.913,21698
18.916,21030
18.92,20149
18.924,20099
18.928,20247
18.931,20383
18.935,20087
18.939,19910
18.942,19624
18.946,19605
18.95,19440
18.953,19473
18.957,19856
18.961,19898
18.964,20666
18.968,21383
18.972,21567
18.976,21390
18.979,21743
18.983,21640
18.987,21311
18.99,21062
18.994,20638
18.998,20899
19.001,21483
19.005,21948
19.009,22570
19.013,23261
19.016,24325
19.02,25205
19.024,25858
19.027,26354
19.031,26426
19.035,25671
19.038,24573
19.042,23628
19.046,22668
19.049,21789
19.053,20865
19.057,19922
19.061,19152
19.064,18258
19.068,17865
19.072,17404
19.075,17140
19.079,17093
19.083,16925
19.086,17081
19.09,17605
19.094,18541
19.098,19186
19.101,19832
19.105,20264
19.109,20315
19.112,20546
19.116,21483
19.12,22255
19.123,22577
19.127,22334
19.131,22237
19.134,22335
19.138,22707
19.142,23758
19.146,25108
19.149,26465
19.153,27599
19.157,28803
19.16,29076
19.164,28608
19.168,27882
19.171,26565
19.175,24436
19.179,22570
19.183,21393
19.186,21804
19.19,22721
19.194,23971
19.197,25232
19.201,26616
19.205,27941
19.208,29073
19.212,30458
19.216,32125
19.219,33773
19.223,35693
19.227,37642
19.231,38173
19.234,36830
19.238,33394
19.242,29327
19.245,25437
19.249,22017
19.253,19208
19.256,17477
19.26,16832
19.264,17348
19.267,18044
19.271,18824
19.275,19213
19.279,19576
19.282,19637
19.286,19485
19.29,19322
19.293,18886
19.297,18811
19.301,18991
19.304,19632
19.308,20561
19.312,21068
19.316,21348
19.319,21841
19.323,21928
19.327,21207
19.33,20648
19.334,20022
19.338,19800
19.341,19953
19.345,19943
19.349,19661
19.352,19503
19.356,19316
19.36,19121
19.364,18512
19.367,18165
19.371,18083
19.375,18283
19.378,18231
19.382,18665
19.386,20012
19.389,22375
19.393,25502
19.397,28475
19.401,30337
19.404,30938
19.408,29310
19.412,25897
19.415,22823
19.419,20212
19.423,18554
19.426,17269
19.43,16795
19.434,16142
19.437,15884
19.441,15830
19.445,15999
19.449,16477
19.452,17233
19.456,18232
19.46,19042
19.463,20339
19.467,21412
19.471,23140
19.474,24524
19.478,24747
19.482,24304
19.486,23459
19.489,22155
19.493,20887
19.497,19715
19.5,18402
19.504,17428
19.508,16820
19.511,16648
19.515,17642
19.519,19566
19.522,22623
19.526,28496
19.53,36998
19.534,48497
19.537,61415
19.541,71329
19.545,75388
19.548,72923
19.552,66002
19.556,57382
19.559,48610
19.563,40989
19.567,35156
19.571,30561
19.574,27271
19.578,25039
19.582,23176
19.585,21927
19.589,21303
19.593,20559
19.596,20138
19.6,20314
19.604,20255
19.607,20157
19.611,19766
19.615,19602
19.619,19737
19.622,19482
19.626,19228
19.63,18882
19.633,19356
19.637,19578
19.641,19384
19.644,18741
19.648,18628
19.652,18297
19.656,17988
19.659,17210
19.663,16723
19.667,16732
19.67,17272
19.674,17641
19.678,17872
19.681,17564
19.685,17272
19.689,17581
19.692,17755
19.696,17522
19.7,17661
19.704,18072
19.707,18367
19.711,18101
19.715,18455
19.718,18838
19.722,18555
19.726,17894
19.729,17485
19.733,16405
19.737,15664
19.74,15712
19.744,16006
19.748,16666
19.752,17295
19.755,17929
19.759,18670
19.763,18920
19.766,19093
19.77,19414
19.774,20143
19.777,20642
19.781,20432
19.785,19709
19.789,18736
19.792,17667
19.796,16677
19.8,16217
19.803,16095
19.807,16028
19.811,16270
19.814,16773
19.818,17234
19.822,17368
19.825,16963
19.829,16129
19.833,15914
19.837,15726
19.84,15449
19.844,15099
19.848,15214
19.851,15483
19.855,16515
19.859,17252
19.862,18127
19.866,19029
19.87,19491
19.874,19485
19.877,19575
19.881,19644
19.885,19861
19.888,19903
19.892,20217
19.896,20029
19.899,19522
19.903,18605
19.907,17303
19.91,16435
19.914,15689
19.918,15495
19.922,15572
19.925,15438
19.929,15409
19.933,15627
19.936,15777
19.94,16098
19.944,16247
19.947,16212
19.951,15914
19.955,15290
19.959,15230
19.962,15675
19.966,16315
19.97,17219
19.973,17810
19.977,19179
19.981,20016
19.984,19455
19.988,18477
19.992,17612
19.995,16841
19.999,16439
20.003,15918
20.007,15517
20.01,14769
20.014,14417
20.018,13953
20.021,13833
20.025,13528
20.029,13755
20.032,13852
20.036,14204
20.04,14416
20.044,14153
20.047,14071
20.051,13798
20.055,13664
20.058,13404
20.062,13573
20.066,13746
20.069,13646
20.073,13548
20.077,13396
20.08,12873
20.084,12920
20.088,13044
20.092,13217
20.095,12920
20.099,13176
20.103,13606
20.106,13748
20.11,13787
20.114,13236
20.117,13169
20.121,13521
20.125,13767
20.129,13738
20.132,13523
20.136,13651
20.14,14132
20.143,14391
20.147,14436
20.151,14256
20.154,14135
20.158,14509
20.162,14899
20.165,14745
20.169,14381
20.173,14406
20.177,14485
20.18,14653
20.184,15029
20.188,15142
20.191,15058
20.195,15360
20.199,15942
20.202,16220
20.206,16299
20.21,16006
20.213,15439
20.217,15160
20.221,14823
20.225,14804
20.228,14493
20.232,14274
20.236,14375
20.239,14574
20.243,14873
20.247,15580
20.25,16662
20.254,18219
20.258,20236
20.262,22930
20.265,25466
20.269,27052
20.273,27186
20.276,25370
20.28,22863
20.284,19999
20.287,17435
20.291,15232
20.295,13977
20.298,12758
20.302,12459
20.306,12353
20.31,12600
20.313,12950
20.317,13110
20.321,12826
20.324,12732
20.328,12342
20.332,12224
20.335,12845
20.339,13446
20.343,13965
20.347,14286
20.35,14841
20.354,14938
20.358,15010
20.361,15430
20.365,15813
20.369,16080
20.372,16322
20.376,16436
20.38,16345
20.383,15778
20.387,15322
20.391,14516
20.395,13938
20.398,13356
20.402,13256
20.406,13265
20.409,13464
20.413,13547
20.417,13466
20.42,13257
20.424,13361
20.428,13336
20.432,13273
20.435,13154
20.439,12672
20.443,11986
20.446,11956
20.45,12090
20.454,11682
20.457,11579
20.461,11434
20.465,11539
20.468,11868
20.472,12104
20.476,12353
20.48,12286
20.483,12357
20.487,12563
20.491,12749
20.494,13043
20.498,13770
20.502,14649
20.505,14787
20.509,14611
20.513,14364
20.517,14121
20.52,14008
20.524,13373
20.528,12617
20.531,11965
20.535,11893
20.539,11435
20.542,10897
20.546,11040
20.55,11226
20.553,11189
20.557,11292
20.561,11396
20.565,11536
20.568,11199
20.572,10790
20.576,10776
20.579,11387
20.583,11858
20.587,12124
20.59,12679
20.594,13097
20.598,13607
20.602,14493
20.605,14165
20.609,13681
20.613,13027
20.616,12416
20.62,11905
20.624,11855
20.627,11464
20.631,11028
20.635,11372
20.638,11242
20.642,11074
20.646,10820
20.65,10775
20.653,11056
20.657,11275
20.661,11497
20.664,11288
20.668,11109
20.672,11215
20.675,11530
20.679,11759
20.683,12245
20.686,12745
20.69,13407
20.694,14070
20.698,14328
20.701,13866
20.705,13586
20.709,13345
20.712,13168
20.716,12920
20.72,12343
20.723,12199
20.727,12231
20.731,11854
20.735,11057
20.738,10961
20.742,11139
20.746,11885
20.749,11970
20.753,11487
20.757,11329
20.76,12178
20.764,14546
20.768,21252
20.771,40748
20.775,92360
20.779,219479
20.783,488313
20.786,996076
20.79,1848911
20.794,3096349
20.797,4659384
20.801,6303817
20.805,7722596
20.808,8608377
20.812,8730963
20.816,8003205
20.82,6565335
20.823,4806948
20.827,3170593
20.831,1940408
20.834,1154825
20.838,703016
20.842,455471
20.845,324296
20.849,251225
20.853,208393
20.856,179618
20.86,155965
20.864,135653
20.868,119252
20.871,105758
20.875,94744
20.879,85911
20.882,79094
20.886,73651
20.89,69601
20.893,66287
20.897,62578
20.901,58099
20.905,54857
20.908,51309
20.912,48012
20.916,45212
20.919,43136
20.923,41279
20.927,39388
20.93,37962
20.934,35791
20.938,33840
20.941,32404
20.945,32086
20.949,31888
20.953,31855
20.956,32004
20.96,31968
20.964,31484
20.967,29835
20.971,28489
20.975,27516
20.978,26755
20.982,25758
20.986,24600
20.99,23763
20.993,23328
20.997,23159
21.001,23077
21.004,22393
21.008,21804
21.012,21307
21.015,21094
21.019,20693
21.023,20265
21.026,20111
21.03,19922
21.034,19224
21.038,18692
21.041,18238
21.045,18123
21.049,18357
21.052,18271
21.056,18490
21.06,17870
21.063,17684
21.067,17561
21.071,17296
21.074,17378
21.078,17194
21.082,16908
21.086,16376
21.089,16524
21.093,16384
21.097,16359
21.1,16560
21.104,16898
21.108,17153
21.111,17532
21.115,17526
21.119,17685
21.123,17950
21.126,17884
21.13,17476
21.134,17633
21.137,17596
21.141,16846
21.145,15769
21.148,15150
21.152,14989
21.156,15449
21.159,15769
21.163,15948
21.167,15934
21.171,15615
21.174,15272
21.178,15263
21.182,15132
21.185,14983
21.189,14728
21.193,14213
21.196,13964
21.2,14119
21.204,14483
21.208,14654
21.211,14907
21.215,15005
21.219,15159
21.222,15232
21.226,15215
21.23,15068
21.233,14769
21.237,14463
21.241,14116
21.244,14194
21.248,14413
21.252,15110
21.256,15957
21.259,16861
21.263,17621
21.267,18551
21.27,19045
21.274,19092
21.278,19282
21.281,19086
21.285,18466
21.289,17657
21.293,16831
21.296,16231
21.3,15732
21.304,15313
21.307,14375
21.311,13635
21.315,13477
21.318,13599
21.322,13535
21.326,13113
21.329,13077
21.333,13258
21.337,13321
21.341,13231
21.344,13197
21.348,13102
21.352,12956
21.355,13118
21.359,13028
21.363,12994
21.366,13341
21.37,13392
21.374,13158
21.378,13062
21.381,12804
21.385,12380
21.389,11953
21.392,12117
21.396,12173
21.4,11944
21.403,11550
21.407,11239
21.411,11250
21.414,11029
21.418,11440
21.422,11849
21.426,12147
21.429,12474
21.433,12513
21.437,12171
21.44,11774
21.444,12022
21.448,12087
21.451,12233
21.455,12081
21.459,12214
21.463,12692
21.466,12808
21.47,12739
21.474,12681
21.477,12928
21.481,13254
21.485,13997
21.488,14779
21.492,15460
21.496,16378
21.499,17613
21.503,18196
21.507,18402
21.511,18542
21.514,17925
21.518,16899
21.522,16241
21.525,15219
21.529,14392
21.533,13786
21.536,13593
21.54,13016
21.544,12729
21.547,12673
21.551,12670
21.555,13076
21.559,14190
21.562,16214
21.566,18423
21.57,20402
21.573,21145
21.577,20531
21.581,20222
21.584,20541
21.588,21467
21.592,23105
21.596,25415
21.599,28451
21.603,30732
21.607,30774
21.61,29309
21.614,26397
21.618,22802
21.621,19078
21.625,15923
21.629,13917
21.632,13051
21.636,12513
21.64,12364
21.644,12383
21.647,12366
21.651,12251
21.655,12350
21.658,12335
21.662,12085
21.666,12039
21.669,11764
21.673,11837
21.677,12139
21.681,12326
21.684,12591
21.688,13011
21.692,13290
21.695,13079
21.699,12896
21.703,12945
21.706,12569
21.71,12614
21.714,12771
21.717,13422
21.721,14068
21.725,14293
21.729,14495
21.732,14786
21.736,15185
21.74,14863
21.743,13969
21.747,13568
21.751,13426
21.754,13367
21.758,13178
21.762,12894
21.766,12727
21.769,12587
21.773,12450
21.777,13110
21.78,13831
21.784,14022
21.788,13649
21.791,13539
21.795,13647
21.799,13605
21.802,13171
21.806,12762
21.81,12349
21.814,11796
21.817,11657
21.821,11162
21.825,10867
21.828,10819
21.832,11156
21.836,11609
21.839,11474
21.843,10669
21.847,10915
21.851,11068
21.854,11301
21.858,11118
21.862,10876
21.865,11072
21.869,10970
21.873,11212
21.876,11400
21.88,11482
21.884,11385
21.887,11203
21.891,11839
21.895,12343
21.899,12476
21.902,12576
21.906,12413
21.91,12094
21.913,12456
21.917,12317
21.921,12311
21.924,12326
21.928,12529
21.932,12489
21.936,12121
21.939,11922
21.943,11507
21.947,11477
21.95,11285
21.954,11583
21.958,11316
21.961,10883
21.965,10579
21.969,10790
21.972,11074
21.976,11182
21.98,11415
21.984,11886
21.987,11704
21.991,11956
21.995,12231
21.998,12965
22.002,13640
22.006,13943
22.009,13968
22.013,14204
22.017,14205
22.02,13767
22.024,13715
22.028,13254
22.032,12851
22.035,12528
22.039,12491
22.043,12651
22.046,12986
22.05,13269
22.054,13410
22.057,13412
22.061,13544
22.065,13956
22.069,14217
22.072,13398
22.076,12852
22.08,12294
22.083,12235
22.087,12269
22.091,12131
22.094,11648
22.098,11466
22.102,12060
22.105,12482
22.109,13429
22.113,14794
22.117,16889
22.12,18909
22.124,20755
22.128,22106
22.131,22574
22.135,21399
22.139,19606
22.142,17712
22.146,16131
22.15,14694
22.154,13210
22.157,12343
22.161,12108
22.165,12015
22.168,12195
22.172,12163
22.176,11480
22.179,11274
22.183,11326
22.187,11347
22.19,11237
22.194,11325
22.198,11742
22.202,11739
22.205,12237
22.209,12942
22.213,13615
22.216,14417
22.22,14958
22.224,15669
22.227,16674
22.231,17330
22.235,17814
22.239,17939
22.242,17430
22.246,16461
22.25,15187
22.253,14359
22.257,13974
22.261,13744
22.264,13460
22.268,13000
22.272,12571
22.275,12183
22.279,12643
22.283,13200
22.287,13490
22.29,13347
22.294,13103
22.298,12758
22.301,12677
22.305,12251
22.309,11580
22.312,11347
22.316,11328
22.32,11590
22.324,11485
22.327,10922
22.331,10476
22.335,10772
22.338,10750
22.342,10297
22.346,10295
22.349,10407
22.353,10941
22.357,11018
22.36,11044
22.364,11159
22.368,11212
22.372,11556
22.375,11962
22.379,12053
22.383,11623
22.386,11160
22.39,10906
22.394,10903
22.397,11261
22.401,11502
22.405,11511
22.409,11574
22.412,11630
22.416,11481
22.42,11263
22.423,11436
22.427,11604
22.431,11306
22.434,11041
22.438,10761
22.442,11032
22.445,11581
22.449,11861
22.453,13096
22.457,14265
22.46,15392
22.464,16574
22.468,16961
22.471,16625
22.475,16380
22.479,15857
22.482,15410
22.486,14783
22.49,14319
22.493,13716
22.497,13039
22.501,12632
22.505,12073
22.508,11734
22.512,11557
22.516,11299
22.519,11267
22.523,11154
22.527,11043
22.53,11139
22.534,10837
22.538,10870
22.542,10909
22.545,11102
22.549,11142
22.553,11021
22.556,11401
22.56,12207
22.564,13340
22.567,13861
22.571,13967
22.575,13462
22.578,12853
22.582,12214
22.586,11648
22.59,11472
22.593,11031
22.597,10498
22.601,10113
22.604,10025
22.608,10135
22.612,10636
22.615,10721
22.619,11391
22.623,11671
22.627,11984
22.63,12219
22.634,12281
22.638,11974
22.641,11788
22.645,11617
22.649,11148
22.652,11230
22.656,11498
22.66,11863
22.663,11741
22.667,11359
22.671,11077
22.675,10461
22.678,10270
22.682,10510
22.686,10761
22.689,10850
22.693,11098
22.697,10713
22.7,10394
22.704,10728
22.708,10637
22.712,10326
22.715,10116
22.719,10344
22.723,10170
22.726,10305
22.73,10207
22.734,10776
22.737,11141
22.741,11465
22.745,11680
22.748,11614
22.752,11382
22.756,11591
22.76,11156
22.763,11245
22.767,10888
22.771,10781
22.774,11181
22.778,10806
22.782,10875
22.785,10924
22.789,10859
22.793,10737
22.797,10248
22.8,9869
22.804,9662
22.808,9629
22.811,10126
22.815,10531
22.819,11318
22.822,12708
22.826,14089
22.83,15229
22.833,15937
22.837,15999
22.841,15351
22.845,14554
22.848,13567
22.852,13242
22.856,13015
22.859,13113
22.863,13619
22.867,13725
22.87,14190
22.874,14351
22.878,14269
22.882,14297
22.885,14414
22.889,14446
22.893,15073
22.896,15441
22.9,15713
22.904,15733
22.907,15719
22.911,15247
22.915,14109
22.918,12933
22.922,12017
22.926,11524
22.93,11362
22.933,11410
22.937,11688
22.941,11755
22.944,11800
22.948,11384
22.952,11345
22.955,11382
22.959,11536
22.963,11635
22.966,11713
22.97,11931
22.974,11909
22.978,11534
22.981,11364
22.985,11798
22.989,11823
22.992,11501
22.996,11506
23,11811
23.003,11831
23.007,12312
23.011,12805
23.015,13499
23.018,13832
23.022,13851
23.026,13571
23.029,13046
23.033,12359
23.037,12015
23.04,11767
23.044,11634
23.048,11834
23.051,12101
23.055,12641
23.059,13008
23.063,13881
23.066,14838
23.07,15698
23.074,16411
23.077,16022
23.081,15628
23.085,14990
23.088,13502
23.092,12594
23.096,11856
23.1,11523
23.103,11204
23.107,11274
23.111,11679
23.114,11487
23.118,11337
23.122,11054
23.125,10850
23.129,11079
23.133,10786
23.136,10388
23.14,10920
23.144,11532
23.148,12246
23.151,12934
23.155,13362
23.159,13636
23.162,13496
23.166,13134
23.17,12504
23.173,11860
23.177,11944
23.181,11756
23.185,11737
23.188,11380
23.192,10998
23.196,10783
23.199,10543
23.203,10247
23.207,10130
23.21,9935
23.214,10205
23.218,10485
23.221,10633
23.225,11100
23.229,10975
23.233,10880
23.236,11223
23.24,12237
23.244,13657
23.247,15221
23.251,16794
23.255,18747
23.258,20205
23.262,20719
23.266,19874
23.27,18526
23.273,17511
23.277,17036
23.281,17145
23.284,18326
23.288,21375
23.292,26344
23.295,31911
23.299,38848
23.303,45442
23.306,51111
23.31,56257
23.314,60550
23.318,62933
23.321,63009
23.325,60318
23.329,55653
23.332,49099
23.336,42153
23.34,36492
23.343,32390
23.347,30222
23.351,30595
23.355,32927
23.358,35800
23.362,39593
23.366,44337
23.369,49695
23.373,54627
23.377,58087
23.38,59238
23.384,57993
23.388,55059
23.391,51882
23.395,48381
23.399,45376
23.403,42929
23.406,41925
23.41,41690
23.414,42256
23.417,42028
23.421,40635
23.425,37967
23.428,34747
23.432,30854
23.436,27445
23.439,24535
23.443,22705
23.447,21555
23.451,20771
23.454,19634
23.458,18876
23.462,18565
23.465,18761
23.469,18465
23.473,18032
23.476,17526
23.48,17020
23.484,17274
23.488,16965
23.491,16615
23.495,16213
23.499,16362
23.502,17162
23.506,17833
23.51,18028
23.513,17939
23.517,17933
23.521,17664
23.524,17050
23.528,16594
23.532,15963
23.536,15342
23.539,14665
23.543,14107
23.547,13812
23.55,13893
23.554,13997
23.558,14479
23.561,15046
23.565,15656
23.569,17255
23.573,18661
23.576,20125
23.58,21509
23.584,22421
23.587,23019
23.591,22842
23.595,21715
23.598,20016
23.602,17798
23.606,15592
23.609,14028
23.613,13217
23.617,13758
23.621,14883
23.624,16135
23.628,17561
23.632,19108
23.635,20398
23.639,21018
23.643,21697
23.646,22073
23.65,22494
23.654,23057
23.658,24290
23.661,24828
23.665,24768
23.669,23908
23.672,22163
23.676,20524
23.68,18368
23.683,16495
23.687,14713
23.691,13615
23.694,13436
23.698,13317
23.702,12795
23.706,12086
23.709,11709
23.713,11624
23.717,11487
23.72,11641
23.724,12045
23.728,12621
23.731,12818
23.735,12980
23.739,12847
23.743,12995
23.746,13388
23.75,13568
23.754,13274
23.757,13151
23.761,13123
23.765,13068
23.768,12974
23.772,12755
23.776,12532
23.779,12518
23.783,12318
23.787,12340
23.791,12026
23.794,11707
23.798,11416
23.802,11414
23.805,11460
23.809,11794
23.813,12222
23.816,12101
23.82,12136
23.824,12114
23.828,12230
23.831,12583
23.835,13012
23.839,13365
23.842,13643
23.846,13872
23.85,13658
23.853,13370
23.857,13142
23.861,12834
23.864,12727
23.868,12082
23.872,11880
23.876,12179
23.879,12387
23.883,12600
23.887,12533
23.89,12518
23.894,12698
23.898,13306
23.901,14287
23.905,14659
23.909,14636
23.912,14364
23.916,13490
23.92,12847
23.924,12280
23.927,11927
23.931,11507
23.935,11678
23.938,11935
23.942,11715
23.946,12520
23.949,13750
23.953,15359
23.957,17840
23.961,21080
23.964,23825
23.968,26177
23.972,27491
23.975,27785
23.979,26607
23.983,24331
23.986,22121
23.99,20065
23.994,18284
23.997,16709
24.001,15627
24.005,14970
24.009,14709
24.012,14717
24.016,15140
24.02,16897
24.023,19715
24.027,23414
24.031,27085
24.034,30238
24.038,32699
24.042,33519
24.046,33154
24.049,31383
24.053,29004
24.057,26407
24.06,24516
24.064,23486
24.068,22810
24.071,22824
24.075,23209
24.079,23758
24.082,23655
24.086,22850
24.09,21492
24.094,20147
24.097,18825
24.101,17178
24.105,16113
24.108,15382
24.112,15155
24.116,15042
24.119,15118
24.123,14684
24.127,14527
24.131,14364
24.134,14161
24.138,14053
24.142,14053
24.145,13971
24.149,13647
24.153,13200
24.156,12783
24.16,12723
24.164,12879
24.167,12502
24.171,12040
24.175,12260
24.179,12326
24.182,12472
24.186,12337
24.19,11975
24.193,11650
24.197,11607
24.201,12041
24.204,12221
24.208,12145
24.212,11985
24.216,11931
24.219,12354
24.223,12051
24.227,12192
24.23,12397
24.234,11771
24.238,11720
24.241,12082
24.245,12275
24.249,12339
24.252,12310
24.256,11954
24.26,11734
24.264,11553
24.267,11502
24.271,11053
24.275,11064
24.278,11476
24.282,11871
24.286,11863
24.289,11687
24.293,11553
24.297,11417
24.301,11630
24.304,11612
24.308,11914
24.312,11706
24.315,12115
24.319,12546
24.323,13074
24.326,13213
24.33,13258
24.334,13843
24.337,14698
24.341,16178
24.345,17491
24.349,18945
24.352,21056
24.356,22603
24.36,23111
24.363,22445
24.367,21047
24.371,19356
24.374,17466
24.378,15651
24.382,14422
24.385,13740
24.389,13884
24.393,14120
24.397,14851
24.4,17101
24.404,18983
24.408,21412
24.411,22826
24.415,23676
24.419,22616
24.422,20206
24.426,17870
24.43,15737
24.434,14262
24.437,12760
24.441,11582
24.445,11067
24.448,11008
24.452,11440
24.456,11795
24.459,11603
24.463,11781
24.467,12178
24.47,12147
24.474,11967
24.478,12147
24.482,11759
24.485,11236
24.489,10699
24.493,10509
24.496,10467
24.5,10552
24.504,10428
24.507,10474
24.511,10722
24.515,10695
24.519,10744
