Retention time,Abundance
16.462,31200
16.465,30071
16.469,28564
16.473,27250
16.476,25999
16.48,25812
16.484,27096
16.487,29465
16.491,32285
16.495,34090
16.499,35411
16.502,35975
16.506,35315
16.51,33453
16.513,31653
16.517,30401
16.521,30661
16.524,33740
16.528,40155
16.532,49532
16.535,59766
16.539,68811
16.543,73840
16.547,74712
16.55,71211
16.554,63661
16.558,53827
16.561,43777
16.565,35381
16.569,29174
16.572,26085
16.576,25416
16.58,25771
16.584,26541
16.587,27210
16.591,27667
16.595,28222
16.598,29499
16.602,32284
16.606,37064
16.609,43909
16.613,52328
16.617,61238
16.621,68899
16.624,73353
16.628,73742
16.632,69949
16.635,62677
16.639,53368
16.643,43844
16.646,36194
16.65,30010
16.654,24888
16.657,21146
16.661,18517
16.665,16657
16.669,15753
16.672,15751
16.676,15914
16.68,16112
16.683,16539
16.687,17079
16.691,17533
16.694,17893
16.698,18409
16.702,18814
16.705,18932
16.709,19409
16.713,20180
16.717,21463
16.72,23599
16.724,26752
16.728,31103
16.731,35997
16.735,41143
16.739,46072
16.742,49199
16.746,48722
16.75,45069
16.754,39715
16.757,34250
16.761,29229
16.765,24562
16.768,20811
16.772,18432
16.776,17497
16.779,17169
16.783,17006
16.787,17078
16.79,16528
16.794,16359
16.798,16516
16.802,16884
16.805,16984
16.809,17532
16.813,17792
16.816,17886
16.82,17715
16.824,17696
16.827,17820
16.831,18073
16.835,18035
16.839,18044
16.842,18249
16.846,18350
16.85,18318
16.853,18466
16.857,18403
16.861,18190
16.864,18011
16.868,17943
16.872,18527
16.875,19377
16.879,20879
16.883,22058
16.887,23636
16.89,24710
16.894,25216
16.898,25118
16.901,24484
16.905,24034
16.909,23669
16.912,23751
16.916,23376
16.92,23252
16.924,22910
16.927,22728
16.931,22722
16.935,22372
16.938,22443
16.942,22489
16.946,22683
16.949,22801
16.953,23138
16.957,22701
16.96,22049
16.964,20942
16.968,19682
16.972,18515
16.975,18430
16.979,18951
16.983,20448
16.986,22552
16.99,24985
16.994,27103
16.997,29200
17.001,30877
17.005,31891
17.009,32021
17.012,30588
17.016,29091
17.02,27698
17.023,26201
17.027,24592
17.031,23175
17.034,22040
17.038,21323
17.042,20933
17.045,20502
17.049,20789
17.053,21345
17.057,21893
17.06,22146
17.064,21999
17.068,21959
17.071,22128
17.075,22041
17.079,21398
17.082,20632
17.086,20228
17.09,20518
17.093,21383
17.097,22004
17.101,22963
17.105,23979
17.108,24319
17.112,24127
17.116,24037
17.119,24042
17.123,23193
17.127,22224
17.13,21675
17.134,21123
17.138,20311
17.142,19340
17.145,18319
17.149,17494
17.153,16833
17.156,16472
17.16,15941
17.164,15932
17.167,16004
17.171,16128
17.175,16880
17.178,18563
17.182,21471
17.186,25764
17.19,31214
17.193,37427
17.197,44315
17.201,50701
17.204,56418
17.208,61110
17.212,64280
17.215,65138
17.219,63100
17.223,59094
17.227,54000
17.23,48676
17.234,44431
17.238,41739
17.241,40746
17.245,40177
17.249,39532
17.252,37754
17.256,34720
17.26,30917
17.263,27168
17.267,24029
17.271,21650
17.275,19709
17.278,17893
17.282,16902
17.286,16250
17.289,15559
17.293,14954
17.297,14770
17.3,15126
17.304,15749
17.308,16597
17.312,17630
17.315,19171
17.319,20361
17.323,21214
17.326,22229
17.33,22592
17.334,22299
17.337,21634
17.341,20558
17.345,19495
17.348,18373
17.352,17460
17.356,16664
17.36,15962
17.363,15483
17.367,14636
17.371,14534
17.374,14683
17.378,14831
17.382,14930
17.385,15046
17.389,14938
17.393,14606
17.397,15037
17.4,15628
17.404,16610
17.408,18665
17.411,21851
17.415,26122
17.419,30619
17.422,34844
17.426,38267
17.43,40208
17.433,40226
17.437,37598
17.441,33594
17.445,28765
17.448,24696
17.452,21192
17.456,19435
17.459,18467
17.463,18587
17.467,18992
17.47,19365
17.474,21066
17.478,22489
17.482,22869
17.485,22546
17.489,21861
17.493,20577
17.496,19480
17.5,18661
17.504,18464
17.507,18315
17.511,17892
17.515,17369
17.518,17248
17.522,17407
17.526,17664
17.53,17782
17.533,17721
17.537,17616
17.541,17506
17.544,17665
17.548,18051
17.552,18372
17.555,18108
17.559,17695
17.563,17049
17.567,16729
17.57,16796
17.574,16722
17.578,16428
17.581,16343
17.585,16204
17.589,16241
17.592,16340
17.596,16780
17.6,16577
17.603,16165
17.607,16241
17.611,16532
17.615,16456
17.618,16489
17.622,16810
17.626,17870
17.629,18667
17.633,19079
17.637,19536
17.64,19661
17.644,19352
17.648,18999
17.651,18802
17.655,18845
17.659,18602
17.663,17725
17.666,16998
17.67,17218
17.674,18002
17.677,18811
17.681,19719
17.685,20424
17.688,20903
17.692,21372
17.696,21563
17.7,21449
17.703,21039
17.707,20634
17.711,20715
17.714,20890
17.718,20461
17.722,20278
17.725,20236
17.729,20520
17.733,20838
17.736,21443
17.74,22094
17.744,23130
17.748,24141
17.751,25235
17.755,25410
17.759,24290
17.762,22883
17.766,21438
17.77,19437
17.773,17468
17.777,16514
17.781,16045
17.785,16100
17.788,16189
17.792,16399
17.796,16176
17.799,15938
17.803,15516
17.807,15357
17.81,15423
17.814,15413
17.818,15523
17.821,14882
17.825,15249
17.829,15185
17.833,15412
17.836,15897
17.84,15896
17.844,16008
17.847,16429
17.851,17073
17.855,17443
17.858,17944
17.862,18930
17.866,20031
17.87,20276
17.873,20121
17.877,19884
17.881,20193
17.884,20781
17.888,21328
17.892,21305
17.895,20695
17.899,20513
17.903,20137
17.906,19673
17.91,19847
17.914,20013
17.918,19853
17.921,19619
17.925,19825
17.929,19667
17.932,19340
17.936,18816
17.94,18858
17.943,18857
17.947,18683
17.951,18024
17.954,17468
17.958,17023
17.962,17002
17.966,16673
17.969,16962
17.973,18351
17.977,20259
17.98,23975
17.984,30636
17.988,40932
17.991,53432
17.995,65925
17.999,76381
18.003,83176
18.006,84441
18.01,79957
18.014,71266
18.017,60719
18.021,51292
18.025,43561
18.028,38338
18.032,34757
18.036,32725
18.04,31433
18.043,30886
18.047,30884
18.051,31593
18.054,33155
18.058,35717
18.062,38800
18.065,42280
18.069,45745
18.073,47698
18.076,47990
18.08,46840
18.084,45083
18.088,42415
18.091,38973
18.095,36284
18.099,34194
18.102,32566
18.106,31451
18.11,30717
18.113,29953
18.117,29385
18.121,29175
18.124,29050
18.128,29451
18.132,29847
18.136,30123
18.139,31152
18.143,32915
18.147,34752
18.15,35749
18.154,36574
18.158,36913
18.161,36859
18.165,35722
18.169,33757
18.173,31276
18.176,28669
18.18,26648
18.184,25611
18.187,25038
18.191,24415
18.195,24386
18.198,24105
18.202,23709
18.206,23546
18.209,23701
18.213,23437
18.217,23949
18.221,24440
18.224,24908
18.228,25251
18.232,25620
18.235,25855
18.239,25709
18.243,25026
18.246,24127
18.25,23314
18.254,22829
18.258,22975
18.261,23847
18.265,25683
18.269,27873
18.272,29372
18.276,30020
18.28,29432
18.283,28646
18.287,27756
18.291,26106
18.294,24807
18.298,23983
18.302,23254
18.306,22423
18.309,22239
18.313,22542
18.317,23074
18.32,23352
18.324,23790
18.328,23855
18.331,24336
18.335,24497
18.339,24258
18.343,23753
18.346,23132
18.35,23148
18.354,22819
18.357,22148
18.361,20810
18.365,19533
18.368,19067
18.372,19092
18.376,19495
18.379,20889
18.383,22164
18.387,23552
18.391,24524
18.394,25027
18.398,25086
18.402,25397
18.405,25523
18.409,25119
18.413,24113
18.416,23525
18.42,23023
18.424,23140
18.428,24043
18.431,25592
18.435,27346
18.439,28682
18.442,29483
18.446,30479
18.45,30618
18.453,29974
18.457,28317
18.461,26143
18.464,24188
18.468,22974
18.472,22370
18.476,22169
18.479,21827
18.483,22132
18.487,22573
18.49,22793
18.494,22672
18.498,22902
18.501,22749
18.505,22194
18.509,21430
18.512,20336
18.516,19433
18.52,18577
18.524,17998
18.527,17926
18.531,17932
18.535,17951
18.538,17909
18.542,17878
18.546,18006
18.549,18382
18.553,18215
18.557,18169
18.561,18011
18.564,17805
18.568,17900
18.572,18097
18.575,18450
18.579,18678
18.583,18869
18.586,19198
18.59,20047
18.594,20303
18.597,20651
18.601,21332
18.605,22494
18.609,23710
18.612,24671
18.616,25559
18.62,25973
18.623,25617
18.627,24900
18.631,24308
18.634,23345
18.638,22214
18.642,21317
18.646,20390
18.649,19612
18.653,18859
18.657,18427
18.66,18525
18.664,18837
18.668,19329
18.671,20170
18.675,21707
18.679,23112
18.682,25017
18.686,26990
18.69,28329
18.694,29322
18.697,29639
18.701,29272
18.705,28582
18.708,28224
18.712,27530
18.716,26501
18.719,25627
18.723,24975
18.727,24015
18.731,22838
18.734,21582
18.738,20297
18.742,18915
18.745,17808
18.749,17430
18.753,17419
18.756,17628
18.76,17733
18.764,18119
18.767,18825
18.771,19298
18.775,20280
18.779,20914
18.782,21196
18.786,21289
18.79,21665
18.793,22069
18.797,22497
18.801,22625
18.804,22767
18.808,22556
18.812,22233
18.816,21726
18.819,20746
18.823,19635
18.827,18799
18.83,18177
18.834,17752
18.838,17587
18.841,17670
18.845,17875
18.849,18299
18.852,18473
18.856,18509
18.86,18605
18.864,18919
18.867,19437
18.871,19887
18.875,19540
18.878,19159
18.882,19108
18.886,19468
18.889,19688
18.893,19630
18.897,19668
18.901,19613
18.904,20130
18.908,20756
18.912,22213
18.915,24279
18.919,28111
18.923,34654
18.926,44944
18.93,59179
18.934,76209
18.937,92588
18.941,105132
18.945,109517
18.949,103604
18.952,88551
18.956,69320
18.96,51874
18.963,39126
18.967,30714
18.971,25649
18.974,23419
18.978,22078
18.982,21182
18.985,20796
18.989,20819
18.993,20683
18.997,20844
19,20854
19.004,20457
19.008,20113
19.011,19395
19.015,19302
19.019,19083
19.022,18999
19.026,19448
19.03,19733
19.034,20372
19.037,20507
19.041,21329
19.045,21858
19.048,21861
19.052,21566
19.056,21089
19.059,20984
19.063,21230
19.067,21085
19.07,20524
19.074,20571
19.078,20548
19.082,20306
19.085,19860
19.089,19614
19.093,19668
19.096,19463
19.1,19500
19.104,19717
19.107,19631
19.111,19909
19.115,20087
19.119,19769
19.122,19646
19.126,19592
19.13,19356
19.133,19112
19.137,19017
19.141,18477
19.144,18509
19.148,18526
19.152,18136
19.155,17906
19.159,17941
19.163,17773
19.167,17605
19.17,17821
19.174,17968
19.178,18324
19.181,19049
19.185,19817
19.189,20563
19.192,20841
19.196,21272
19.2,20842
19.204,20412
19.207,19878
19.211,19375
19.215,18722
19.218,18518
19.222,18579
19.226,18644
19.229,18607
19.233,18332
19.237,18183
19.24,18138
19.244,18243
19.248,18170
19.252,18149
19.255,18225
19.259,17745
19.263,18179
19.266,18875
19.27,19563
19.274,20800
19.277,22376
19.281,23126
19.285,23503
19.289,23449
19.292,23109
19.296,22891
19.3,22057
19.303,21254
19.307,20737
19.311,20772
19.314,21124
19.318,21146
19.322,21097
19.325,20850
19.329,20728
19.333,20710
19.337,20554
19.34,20335
19.344,20429
19.348,21224
19.351,22258
19.355,23429
19.359,25310
19.362,27615
19.366,30762
19.37,34155
19.374,37405
19.377,39454
19.381,39738
19.385,37779
19.388,34287
19.392,30325
19.396,27127
19.399,24532
19.403,22874
19.407,21029
19.41,19966
19.414,19640
19.418,19274
19.422,18919
19.425,18610
19.429,18908
19.433,18966
19.436,19406
19.44,19792
19.444,20446
19.447,21031
19.451,21663
19.455,21900
19.458,22239
19.462,22030
19.466,21672
19.47,21411
19.473,21423
19.477,21433
19.481,21136
19.484,20747
19.488,20882
19.492,22199
19.495,23429
19.499,24221
19.503,24527
19.507,24446
19.51,23461
19.514,22413
19.518,21654
19.521,21121
19.525,20167
19.529,19015
19.532,18145
19.536,18462
19.54,19653
19.543,21380
19.547,24303
19.551,28723
19.555,33960
19.558,39230
19.562,42991
19.566,45021
19.569,44513
19.573,41261
19.577,36124
19.58,30886
19.584,26278
19.588,22857
19.592,20955
19.595,20096
19.599,19629
19.603,19130
19.606,19251
19.61,19382
19.614,19943
19.617,20157
19.621,20373
19.625,20754
19.628,22068
19.632,23073
19.636,23984
19.64,24944
19.643,25665
19.647,25881
19.651,25298
19.654,23944
19.658,22597
19.662,21728
19.665,21182
19.669,21571
19.673,23040
19.677,27328
19.68,36949
19.684,54996
19.688,84917
19.691,129652
19.695,186167
19.699,243540
19.702,284583
19.706,294789
19.71,271965
19.713,227044
19.717,175685
19.721,129609
19.725,93408
19.728,68177
19.732,52330
19.736,43031
19.739,37516
19.743,34511
19.747,33384
19.75,33267
19.754,33136
19.758,32713
19.762,31969
19.765,31484
19.769,29865
19.773,29082
19.776,28243
19.78,28023
19.784,27486
19.787,27112
19.791,26745
19.795,26658
19.798,26158
19.802,25651
19.806,25656
19.81,25361
19.813,24997
19.817,24459
19.821,24406
19.824,25059
19.828,25959
19.832,26646
19.835,27358
19.839,27830
19.843,28128
19.847,27792
19.85,27559
19.854,27386
19.858,26987
19.861,26912
19.865,26636
19.869,26821
19.872,27069
19.876,27381
19.88,27313
19.883,26905
19.887,26179
19.891,25407
19.895,24548
19.898,24112
19.902,24620
19.906,24941
19.909,25342
19.913,25820
19.917,26661
19.92,27579
19.924,28510
19.928,29269
19.931,30166
19.935,30136
19.939,29560
19.943,28962
19.946,28059
19.95,26620
19.954,25261
19.957,23949
19.961,22563
19.965,21375
19.968,20914
19.972,21107
19.976,20832
19.98,20605
19.983,20523
19.987,21004
19.991,21849
19.994,23065
19.998,25036
20.002,26504
20.005,27874
20.009,29286
20.013,30184
20.016,30769
20.02,30433
20.024,30231
20.028,30092
20.031,29259
20.035,28500
20.039,27593
20.042,26191
20.046,25031
20.05,24469
20.053,23956
20.057,23459
20.061,22812
20.065,22193
20.068,21682
20.072,22184
20.076,22618
20.079,23070
20.083,23885
20.087,24510
20.09,24760
20.094,25209
20.098,25146
20.101,25159
20.105,24787
20.109,24022
20.113,22979
20.116,21966
20.12,21624
20.124,22137
20.127,23837
20.131,25527
20.135,27167
20.138,28743
20.142,29612
20.146,29431
20.15,28532
20.153,27166
20.157,25751
20.161,24482
20.164,23935
20.168,23271
20.172,22466
20.175,22042
20.179,21785
20.183,21000
20.186,20381
20.19,20266
20.194,20383
20.198,20489
20.201,21007
20.205,21369
20.209,21567
20.212,21497
20.216,21822
20.22,22480
20.223,22543
20.227,22626
20.231,22606
20.235,22926
20.238,23559
20.242,23403
20.246,23424
20.249,23262
20.253,22700
20.257,22391
20.26,22489
20.264,22796
20.268,23034
20.271,23145
20.275,23090
20.279,23161
20.283,23847
20.286,24562
20.29,25286
20.294,25895
20.297,26665
20.301,28664
20.305,31557
20.308,35048
20.312,38518
20.316,41566
20.32,43413
20.323,42712
20.327,39432
20.331,35018
20.334,31131
20.338,27691
20.342,25397
20.345,23810
20.349,22632
20.353,22419
20.356,22894
20.36,23416
20.364,23982
20.368,24602
20.371,25049
20.375,25336
20.379,25639
20.382,26021
20.386,25318
20.39,24321
20.393,23428
20.397,23134
20.401,23368
20.404,24773
20.408,27903
20.412,32818
20.416,39657
20.419,47146
20.423,53757
20.427,57656
20.43,57662
20.434,53225
20.438,46042
20.441,38488
20.445,32965
20.449,29007
20.453,26211
20.456,24414
20.46,23479
20.464,22669
20.467,21931
20.471,21270
20.475,20962
20.478,20908
20.482,21101
20.486,21079
20.489,21148
20.493,21784
20.497,22232
20.501,23283
20.504,24162
20.508,25025
20.512,25255
20.515,25376
20.519,25534
20.523,24975
20.526,23996
20.53,22939
20.534,22115
20.538,21695
20.541,21569
20.545,21180
20.549,20772
20.552,20368
20.556,20619
20.56,20883
20.563,21348
20.567,21714
20.571,21969
20.574,21535
20.578,21139
20.582,20727
20.586,20229
20.589,20733
20.593,20966
20.597,21113
20.6,20957
20.604,20884
20.608,20774
20.611,20424
20.615,20306
20.619,20373
20.623,20154
20.626,19719
20.63,19817
20.634,19803
20.637,19680
20.641,19662
20.645,20320
20.648,21043
20.652,21421
20.656,21701
20.659,22241
20.663,23461
20.667,24923
20.671,25740
20.674,26636
20.678,26938
20.682,27505
20.685,27807
20.689,27772
20.693,27887
20.696,27739
20.7,26575
20.704,24868
20.708,22807
20.711,21189
20.715,20182
20.719,19931
20.722,19688
20.726,19499
20.73,19353
20.733,19448
20.737,19420
20.741,19067
20.744,19391
20.748,19548
20.752,20012
20.756,20675
20.759,20930
20.763,20820
20.767,20523
20.77,19846
20.774,19276
20.778,19396
20.781,19749
20.785,19649
20.789,19495
20.793,19072
20.796,18738
20.8,18689
20.804,18764
20.807,19217
20.811,19361
20.815,19042
20.818,18939
20.822,19217
20.826,19639
20.829,19743
20.833,19479
20.837,19098
20.841,19034
20.844,19855
20.848,20457
20.852,20589
20.855,20620
20.859,20692
20.863,20435
20.866,20371
20.87,20206
20.874,20126
20.877,19922
20.881,19761
20.885,19725
20.889,19621
20.892,19466
20.896,19070
20.9,19201
20.903,19009
20.907,18730
20.911,18425
20.914,18189
20.918,18411
20.922,18364
20.926,18139
20.929,18225
20.933,19274
20.937,22883
20.94,33138
20.944,62512
20.948,140334
20.951,331736
20.955,756798
20.959,1563961
20.962,2880164
20.966,4712766
20.97,6861901
20.974,9012347
20.977,10755721
20.981,11763135
20.985,11732675
20.988,10580423
20.992,8513274
20.996,6063862
20.999,3848554
21.003,2205997
21.007,1157761
21.011,567236
21.014,275896
21.018,148761
21.022,96614
21.025,74245
21.029,63645
21.033,57853
21.036,54205
21.04,51802
21.044,49518
21.047,47532
21.051,45982
21.055,44080
21.059,41776
21.062,39896
21.066,38680
21.07,38613
21.073,37618
21.077,37069
21.081,35408
21.084,34285
21.088,33162
21.092,32082
21.096,31617
21.099,31954
21.103,33186
21.107,33969
21.11,35222
21.114,36393
21.118,38059
21.121,38941
21.125,39335
21.129,38381
21.132,36827
21.136,34672
21.14,32456
21.144,30625
21.147,29059
21.151,28381
21.155,27618
21.158,27278
21.162,26778
21.166,26219
21.169,25998
21.173,26159
21.177,25768
21.181,25425
21.184,24941
21.188,24494
21.192,24414
21.195,24574
21.199,24716
21.203,25126
21.206,25062
21.21,25132
21.214,24845
21.217,24795
21.221,25129
21.225,25278
21.229,24977
21.232,24182
21.236,23997
21.24,23673
21.243,23578
21.247,23300
21.251,23573
21.254,24028
21.258,24809
21.262,25878
21.265,27846
21.269,30907
21.273,34381
21.277,37917
21.28,41638
21.284,44085
21.288,45549
21.291,44985
21.295,41762
21.299,36740
21.302,32261
21.306,28529
21.31,26598
21.314,25224
21.317,24237
21.321,23581
21.325,22917
21.328,22296
21.332,21923
21.336,21778
21.339,21898
21.343,21844
21.347,21654
21.35,21662
21.354,22033
21.358,21867
21.362,22122
21.365,22584
21.369,23169
21.373,24033
21.376,24574
21.38,24697
21.384,24471
21.387,24084
21.391,23763
21.395,24143
21.399,24563
21.402,24749
21.406,25342
21.41,26002
21.413,26281
21.417,25807
21.421,24930
21.424,24530
21.428,25139
21.432,26494
21.435,27645
21.439,28698
21.443,29741
21.447,30669
21.45,31486
21.454,31376
21.458,30149
21.461,28094
21.465,26507
21.469,25381
21.472,24258
21.476,23088
21.48,22503
21.484,21815
21.487,21683
21.491,21955
21.495,22184
21.498,22274
21.502,22048
21.506,21797
21.509,21920
21.513,22565
21.517,22955
21.52,22750
21.524,22017
21.528,21606
21.532,21317
21.535,20537
21.539,19808
21.543,20069
21.546,20558
21.55,20316
21.554,20128
21.557,19894
21.561,20241
21.565,21587
21.569,25939
21.572,34154
21.576,48662
21.58,72137
21.583,108050
21.587,157715
21.591,212154
21.594,262362
21.598,296424
21.602,304377
21.605,281975
21.609,234413
21.613,178889
21.617,129098
21.62,91502
21.624,65580
21.628,50173
21.631,41694
21.635,37513
21.639,35141
21.642,33710
21.646,33266
21.65,32646
21.654,32264
21.657,32164
21.661,32209
21.665,32340
21.668,31395
21.672,30427
21.676,29947
21.679,29545
21.683,29149
21.687,28648
21.69,27761
21.694,26734
21.698,26059
21.702,25755
21.705,25746
21.709,25691
21.713,25842
21.716,25914
21.72,26222
21.724,26728
21.727,27315
21.731,28638
21.735,30927
21.739,34141
21.742,39333
21.746,45842
21.75,52897
21.753,59342
21.757,63114
21.761,63967
21.764,61137
21.768,55306
21.772,48463
21.775,41745
21.779,35873
21.783,31467
21.787,28712
21.79,26751
21.794,25617
21.798,25106
21.801,24915
21.805,24899
21.809,24703
21.812,24156
21.816,23697
21.82,23486
21.823,23299
21.827,24087
21.831,24563
21.835,25116
21.838,25377
21.842,25360
21.846,25090
21.849,24653
21.853,24449
21.857,24396
21.86,24008
21.864,23346
21.868,23276
21.872,23164
21.875,23164
21.879,23256
21.883,23716
21.886,23998
21.89,24267
21.894,24796
21.897,25479
21.901,25734
21.905,24784
21.908,23742
21.912,22865
21.916,22767
21.92,22714
21.923,22848
21.927,22920
21.931,23465
21.934,24302
21.938,25023
21.942,25380
21.945,26017
21.949,26178
21.953,26634
21.957,26304
21.96,25465
21.964,24805
21.968,23810
21.971,22795
21.975,22374
21.979,21605
21.982,21341
21.986,21324
21.99,21227
21.993,21521
21.997,22149
22.001,22831
22.005,23419
22.008,23852
22.012,24686
22.016,25684
22.019,25747
22.023,25563
22.027,24933
22.03,23877
22.034,22737
22.038,22178
22.042,21596
22.045,20723
22.049,20583
22.053,21068
22.056,21726
22.06,21547
22.064,22023
22.067,22867
22.071,23331
22.075,23479
22.078,23462
22.082,23169
22.086,23633
22.09,23902
22.093,23971
22.097,23352
22.101,22963
22.104,22960
22.108,23171
22.112,23326
22.115,23590
22.119,23295
22.123,23714
22.127,23941
22.13,23816
22.134,23059
22.138,22516
22.141,21916
22.145,22415
22.149,22797
22.152,23229
22.156,24145
22.16,25039
22.163,25564
22.167,26016
22.171,25767
22.175,25342
22.178,24556
22.182,24116
22.186,23436
22.189,22635
22.193,22289
22.197,22240
22.2,22138
22.204,21719
22.208,22186
22.211,22475
22.215,23615
22.219,24492
22.223,25225
22.226,25317
22.23,25243
22.234,24815
22.237,24350
22.241,23932
22.245,23419
22.248,22924
22.252,22791
22.256,22034
22.26,21568
22.263,21612
22.267,23235
22.271,25801
22.274,28781
22.278,32434
22.282,35785
22.285,38312
22.289,39364
22.293,38908
22.296,36560
22.3,33186
22.304,29232
22.308,25241
22.311,23086
22.315,21908
22.319,21502
22.322,21322
22.326,21455
22.33,21699
22.333,22120
22.337,22322
22.341,22486
22.345,22655
22.348,22130
22.352,21625
22.356,21365
22.359,21515
22.363,21957
22.367,22376
22.37,23241
22.374,24749
22.378,26115
22.381,27688
22.385,29993
22.389,32480
22.393,35052
22.396,35886
22.4,35392
22.404,33936
22.407,31853
22.411,29868
22.415,28131
22.418,26876
22.422,26209
22.426,25609
22.43,24740
22.433,24153
22.437,23395
22.441,22822
22.444,22393
22.448,22543
22.452,23105
22.455,23643
22.459,23604
22.463,23559
22.466,22910
22.47,22407
22.474,22075
22.478,21939
22.481,22043
22.485,22295
22.489,22240
22.492,22474
22.496,21860
22.5,21127
22.503,20702
22.507,20682
22.511,20455
22.515,20670
22.518,20554
22.522,20332
22.526,20418
22.529,20488
22.533,20575
22.537,21117
22.54,21785
22.544,22387
22.548,22324
22.551,22174
22.555,22352
22.559,22503
22.563,21876
22.566,21997
22.57,21834
22.574,22158
22.577,22898
22.581,23380
22.585,23431
22.588,23445
22.592,22765
22.596,21940
22.6,21503
22.603,21412
22.607,22667
22.611,24182
22.614,25859
22.618,27993
22.622,30453
22.625,32946
22.629,35323
22.633,36448
22.636,37342
22.64,37327
22.644,35918
22.648,34029
22.651,31532
22.655,29267
22.659,27112
22.662,26027
22.666,25421
22.67,24489
22.673,24721
22.677,24833
22.681,24523
22.684,24484
22.688,23831
22.692,22987
22.696,21841
22.699,21451
22.703,21725
22.707,22210
22.71,22629
22.714,22529
22.718,21783
22.721,21867
22.725,21750
22.729,22172
22.733,22534
22.736,23490
22.74,24590
22.744,25097
22.747,25466
22.751,25638
22.755,25234
22.758,24660
22.762,23808
22.766,22592
22.769,21922
22.773,21713
22.777,21763
22.781,21728
22.784,21277
22.788,21312
22.792,21698
22.795,22395
22.799,22905
22.803,23312
22.806,23514
22.81,23437
22.814,23230
22.818,23184
22.821,23221
22.825,23381
22.829,23322
22.832,23147
22.836,23514
22.84,23621
22.843,23809
22.847,23857
22.851,23234
22.854,23110
22.858,22859
22.862,22576
22.866,22571
22.869,22734
22.873,22700
22.877,22304
22.88,21904
22.884,22317
22.888,23043
22.891,24140
22.895,25149
22.899,26317
22.903,27444
22.906,27676
22.91,27215
22.914,26626
22.917,25775
22.921,24894
22.925,24091
22.928,23752
22.932,23018
22.936,22326
22.939,21478
22.943,21269
22.947,21318
22.951,21565
22.954,21512
22.958,21163
22.962,21065
22.965,21029
22.969,21421
22.973,21713
22.976,22739
22.98,24603
22.984,26272
22.988,27381
22.991,28503
22.995,28629
22.999,28043
23.002,26420
23.006,24842
23.01,23567
23.013,22432
23.017,22127
23.021,21796
23.024,22116
23.028,22694
23.032,23844
23.036,24463
23.039,25196
23.043,26476
23.047,27930
23.05,28914
23.054,29881
23.058,31158
23.061,31683
23.065,31375
23.069,30070
23.073,28591
23.076,26976
23.08,25484
23.084,24408
23.087,23246
23.091,22672
23.095,22987
23.098,22861
23.102,22259
23.106,21883
23.109,22497
23.113,23836
23.117,24553
23.121,24721
23.124,24342
23.128,24254
23.132,24303
23.135,23739
23.139,22945
23.143,22443
23.146,21928
23.15,21417
23.154,20888
23.157,20970
23.161,21573
23.165,21787
23.169,22025
23.172,22061
23.176,22411
23.18,22505
23.183,22070
23.187,21887
23.191,21873
23.194,21852
23.198,21556
23.202,21345
23.206,21150
23.209,20983
23.213,21042
23.217,20742
23.22,20742
23.224,20614
23.228,20764
23.231,21281
23.235,21729
23.239,21907
23.242,21801
23.246,21591
23.25,21260
23.254,21107
23.257,21131
23.261,21330
23.265,21730
23.268,21616
23.272,20990
23.276,20628
23.279,20697
23.283,21224
23.287,21540
23.291,21953
23.294,21806
23.298,21020
23.302,21510
23.305,22441
23.309,22841
23.313,23558
23.316,24052
23.32,23667
23.324,22912
23.327,22238
23.331,21890
23.335,21681
23.339,20976
23.342,21129
23.346,21501
23.35,21991
23.353,21756
23.357,21686
23.361,21643
23.364,21336
23.368,20879
23.372,20456
23.376,20101
23.379,20020
23.383,20082
23.387,20499
23.39,20633
23.394,20696
23.398,20148
23.401,20975
23.405,22721
23.409,24887
23.412,26917
23.416,29926
23.42,31655
23.424,32891
23.427,33357
23.431,32393
23.435,30648
23.438,29615
23.442,29884
23.446,32364
23.449,35879
23.453,40409
23.457,45594
23.461,49810
23.464,52198
23.468,52004
23.472,49192
23.475,44775
23.479,40408
23.483,36509
23.486,33548
23.49,31839
23.494,30607
23.497,29511
23.501,28387
23.505,27754
23.509,27786
23.512,29165
23.516,32335
23.52,37168
23.523,43751
23.527,50013
23.531,55680
23.534,59682
23.538,61232
23.542,60089
23.546,58418
23.549,55978
23.553,52828
23.557,51026
23.56,50982
23.564,51783
23.568,53588
23.571,54984
23.575,56364
23.579,57241
23.582,57705
23.586,56333
23.59,53096
23.594,48296
23.597,43520
23.601,39417
23.605,36515
23.608,34074
23.612,31156
23.616,29159
23.619,28319
23.623,27861
23.627,27826
23.63,27988
23.634,28087
23.638,28141
23.642,28260
23.645,28170
23.649,28034
23.653,27235
23.656,27961
23.66,28004
23.664,28180
23.667,28155
23.671,29131
23.675,29821
23.679,30138
23.682,30462
23.686,30430
23.69,29916
23.693,28983
23.697,27579
23.701,26810
23.704,26255
23.708,26084
23.712,25685
23.715,27240
23.719,29845
23.723,34091
23.727,40725
23.73,48453
23.734,57791
23.738,68980
23.741,78994
23.745,86565
23.749,89099
23.752,85831
23.756,76451
23.76,64899
23.764,53487
23.767,43472
23.771,36418
23.775,33034
23.778,33112
23.782,34538
23.786,38081
23.789,40883
23.793,43708
23.797,45648
23.8,45214
23.804,43303
23.808,41041
23.812,39553
23.815,39280
23.819,39680
23.823,40658
23.826,42686
23.83,43048
23.834,41386
