Retention time,Abundance
16.731,36348
16.734,35714
16.738,35495
16.742,34499
16.746,33609
16.75,33482
16.753,33704
16.757,34239
16.761,34369
16.765,34328
16.769,34567
16.772,35375
16.776,36917
16.78,38508
16.784,39687
16.788,40472
16.792,41828
16.795,42847
16.799,44018
16.803,44808
16.807,44091
16.811,42702
16.814,41272
16.818,40972
16.822,43380
16.826,51866
16.83,72309
16.833,111985
16.837,183940
16.841,299564
16.845,467920
16.849,687573
16.853,941820
16.856,1197078
16.86,1402440
16.864,1507096
16.868,1481511
16.872,1331720
16.875,1098258
16.879,838491
16.883,598462
16.887,402487
16.891,258448
16.894,162825
16.898,104057
16.902,72102
16.906,56171
16.91,48064
16.914,43957
16.917,42468
16.921,43225
16.925,46625
16.929,53567
16.933,64435
16.936,77311
16.94,89699
16.944,98076
16.948,102044
16.952,100370
16.955,94604
16.959,87170
16.963,77934
16.967,70632
16.971,65415
16.975,64175
16.978,65781
16.982,68164
16.986,68326
16.99,65687
16.994,62428
16.997,59104
17.001,55149
17.005,52114
17.009,50052
17.013,49005
17.016,48092
17.02,46373
17.024,44311
17.028,43096
17.032,43834
17.036,46367
17.039,51017
17.043,57348
17.047,65044
17.051,72859
17.055,79168
17.058,82336
17.062,82983
17.066,80867
17.07,76853
17.074,71972
17.077,66814
17.081,61671
17.085,56525
17.089,51503
17.093,47156
17.097,43659
17.1,41435
17.104,39537
17.108,37944
17.112,37034
17.116,37739
17.119,39124
17.123,42714
17.127,50548
17.131,66962
17.135,90606
17.138,122914
17.142,161153
17.146,201844
17.15,236306
17.154,263959
17.158,273961
17.161,267213
17.165,248419
17.169,223280
17.173,195119
17.177,171181
17.18,152983
17.184,144119
17.188,145749
17.192,152195
17.196,158621
17.199,160842
17.203,154557
17.207,141471
17.211,120705
17.215,97190
17.219,74784
17.222,58031
17.226,46569
17.23,39221
17.234,34603
17.238,31775
17.241,31103
17.245,31315
17.249,32533
17.253,33884
17.257,35737
17.26,39059
17.264,42734
17.268,45657
17.272,49275
17.276,50510
17.28,50461
17.283,48917
17.287,46997
17.291,44894
17.295,43132
17.299,41462
17.302,39274
17.306,37408
17.31,35557
17.314,34311
17.318,33203
17.321,32090
17.325,31972
17.329,32496
17.333,32268
17.337,31938
17.341,31929
17.344,32549
17.348,33417
17.352,35615
17.356,40610
17.36,50134
17.363,65405
17.367,85771
17.371,107660
17.375,129073
17.379,145607
17.382,152792
17.386,147252
17.39,130556
17.394,107913
17.398,84618
17.402,64912
17.405,51371
17.409,43256
17.413,39847
17.417,39942
17.421,42988
17.424,48127
17.428,52645
17.432,55703
17.436,57081
17.44,56174
17.443,54033
17.447,50745
17.451,46301
17.455,43204
17.459,41573
17.463,40000
17.466,39291
17.47,39502
17.474,39293
17.478,39241
17.482,39394
17.485,39783
17.489,40746
17.493,42349
17.497,43019
17.501,43669
17.504,44436
17.508,44975
17.512,45221
17.516,45425
17.52,45293
17.524,44618
17.527,44983
17.531,46840
17.535,49594
17.539,51855
17.543,52782
17.546,52423
17.55,51080
17.554,48976
17.558,46358
17.562,44106
17.565,41661
17.569,40568
17.573,40114
17.577,42433
17.581,44323
17.585,46403
17.588,47589
17.592,48028
17.596,47661
17.6,47330
17.604,47216
17.607,46695
17.611,45197
17.615,43382
17.619,42945
17.623,44115
17.626,46778
17.63,49761
17.634,52762
17.638,55611
17.642,57615
17.646,58715
17.649,59594
17.653,58875
17.657,58286
17.661,57897
17.665,58024
17.668,58534
17.672,57756
17.676,55947
17.68,54103
17.684,52879
17.687,52657
17.691,54206
17.695,56477
17.699,58508
17.703,59302
17.707,59603
17.71,56153
17.714,51648
17.718,46332
17.722,41867
17.726,38604
17.729,36683
17.733,34910
17.737,34131
17.741,34295
17.745,35044
17.748,35728
17.752,35538
17.756,34874
17.76,34416
17.764,34162
17.768,33600
17.771,32742
17.775,32941
17.779,33413
17.783,33576
17.787,33416
17.79,33613
17.794,35252
17.798,37565
17.802,40911
17.806,44840
17.809,49866
17.813,54892
17.817,59373
17.821,61573
17.825,62217
17.829,63591
17.832,66684
17.836,71871
17.84,77812
17.844,83910
17.848,87444
17.851,87690
17.855,83180
17.859,76317
17.863,69113
17.867,62419
17.87,57544
17.874,54906
17.878,53376
17.882,52395
17.886,51568
17.89,50190
17.893,48930
17.897,46960
17.901,44881
17.905,42737
17.909,40649
17.912,39057
17.916,38817
17.92,38792
17.924,39022
17.928,39027
17.932,39331
17.935,39638
17.939,39712
17.943,39183
17.947,38950
17.951,38304
17.954,37289
17.958,36178
17.962,35537
17.966,35494
17.97,34985
17.973,34487
17.977,34930
17.981,35846
17.985,37161
17.989,38901
17.993,41021
17.996,43487
18,46324
18.004,49434
18.008,52265
18.012,53893
18.015,54526
18.019,53181
18.023,49835
18.027,45233
18.031,41331
18.034,38732
18.038,36728
18.042,34779
18.046,33728
18.05,33868
18.054,34087
18.057,34879
18.061,36133
18.065,36761
18.069,37528
18.073,38680
18.076,40390
18.08,43028
18.084,49581
18.088,61210
18.092,77720
18.095,98509
18.099,122318
18.103,145028
18.107,161034
18.111,166847
18.115,161403
18.118,147089
18.122,126252
18.126,102997
18.13,82086
18.134,65519
18.137,54890
18.141,49238
18.145,46264
18.149,44225
18.153,42680
18.156,41819
18.16,41278
18.164,41186
18.168,40937
18.172,41120
18.176,42220
18.179,43316
18.183,43820
18.187,42739
18.191,41102
18.195,39679
18.198,38398
18.202,38341
18.206,39477
18.21,42244
18.214,46018
18.217,53277
18.221,60055
18.225,65224
18.229,67980
18.233,67987
18.236,65557
18.24,62002
18.244,57972
18.248,54480
18.252,51862
18.256,51026
18.259,50781
18.263,51341
18.267,52602
18.271,53960
18.275,54658
18.278,55368
18.282,55248
18.286,54418
18.29,52616
18.294,50500
18.297,48603
18.301,46774
18.305,44768
18.309,43137
18.313,41162
18.317,39993
18.32,40412
18.324,43037
18.328,50256
18.332,60905
18.336,75098
18.339,90471
18.343,106036
18.347,116888
18.351,120422
18.355,116522
18.358,105728
18.362,93893
18.366,83278
18.37,75583
18.374,71674
18.378,71890
18.381,74718
18.385,78446
18.389,82249
18.393,86218
18.397,89199
18.4,90344
18.404,89923
18.408,85468
18.412,78749
18.416,69738
18.42,62533
18.423,56030
18.427,51457
18.431,48132
18.435,46280
18.439,45304
18.442,45454
18.446,46838
18.45,48104
18.454,49124
18.458,48255
18.461,47241
18.465,45730
18.469,43662
18.473,40949
18.477,38677
18.481,37617
18.484,37099
18.488,36795
18.492,36985
18.496,37935
18.5,37443
18.503,36719
18.507,36109
18.511,36115
18.515,36095
18.519,36113
18.522,36251
18.526,36052
18.53,36683
18.534,38053
18.538,40132
18.542,41958
18.545,44837
18.549,48006
18.553,50540
18.557,53587
18.561,57409
18.564,61175
18.568,63226
18.572,63903
18.576,62828
18.58,60355
18.583,56188
18.587,51493
18.591,47726
18.595,44794
18.599,42579
18.603,40749
18.606,40069
18.61,42176
18.614,48674
18.618,60089
18.622,76661
18.625,97318
18.629,118992
18.633,137759
18.637,151410
18.641,155659
18.644,152107
18.648,141635
18.652,130350
18.656,121401
18.66,117601
18.664,116040
18.667,112958
18.671,106380
18.675,96954
18.679,85376
18.683,72962
18.686,61808
18.69,52078
18.694,44664
18.698,39587
18.702,36671
18.705,35455
18.709,33992
18.713,33511
18.717,33266
18.721,33786
18.725,34616
18.728,36173
18.732,38602
18.736,41054
18.74,42381
18.744,44911
18.747,46958
18.751,48494
18.755,49489
18.759,49085
18.763,48884
18.766,46952
18.77,44651
18.774,41684
18.778,38983
18.782,37130
18.786,36206
18.789,35824
18.793,35823
18.797,36407
18.801,37609
18.805,38503
18.808,38532
18.812,39529
18.816,40283
18.82,40778
18.824,41114
18.827,42182
18.831,44757
18.835,50557
18.839,62988
18.843,89101
18.847,136466
18.85,214194
18.854,330250
18.858,482322
18.862,647892
18.866,815124
18.869,939476
18.873,980043
18.877,916873
18.881,775699
18.885,610178
18.888,452822
18.892,329625
18.896,241221
18.9,181544
18.904,140182
18.908,109116
18.911,85975
18.915,69116
18.919,57336
18.923,50082
18.927,46088
18.93,42913
18.934,41354
18.938,40468
18.942,41390
18.946,42275
18.949,42709
18.953,41955
18.957,42415
18.961,41931
18.965,41329
18.969,39941
18.972,38314
18.976,37495
18.98,37594
18.984,38798
18.988,40656
18.991,42329
18.995,44029
18.999,45552
19.003,46255
19.007,45967
19.01,44715
19.014,43149
19.018,41411
19.022,39292
19.026,37673
19.03,36466
19.033,35574
19.037,35308
19.041,34943
19.045,34957
19.049,35650
19.052,37270
19.056,37783
19.06,38839
19.064,39997
19.068,40123
19.071,40269
19.075,40443
19.079,40056
19.083,39524
19.087,38131
19.091,37044
19.094,37320
19.098,38087
19.102,38516
19.106,38030
19.11,37825
19.113,38055
19.117,41664
19.121,49656
19.125,68546
19.129,101782
19.132,155024
19.136,230549
19.14,316399
19.144,398056
19.148,453556
19.152,476793
19.155,461981
19.159,405063
19.163,324614
19.167,240122
19.171,166391
19.174,115571
19.178,80858
19.182,62205
19.186,51023
19.19,44802
19.193,42051
19.197,40548
19.201,39159
19.205,37829
19.209,36984
19.213,36452
19.216,37295
19.22,38362
19.224,41387
19.228,45209
19.232,49968
19.235,53911
19.239,55886
19.243,57721
19.247,58118
19.251,57253
19.254,56905
19.258,55351
19.262,53874
19.266,52253
19.27,52384
19.274,52048
19.277,51535
19.281,51440
19.285,51740
19.289,51225
19.293,49804
19.296,48139
19.3,46756
19.304,45735
19.308,44697
19.312,44345
19.315,44323
19.319,44601
19.323,45033
19.327,45318
19.331,45412
19.335,44908
19.338,43819
19.342,42849
19.346,42043
19.35,41320
19.354,40788
19.357,40483
19.361,40429
19.365,40534
19.369,39584
19.373,38525
19.376,37808
19.38,38043
19.384,39073
19.388,40709
19.392,42372
19.396,45115
19.399,47696
19.403,50190
19.407,52004
19.411,52346
19.415,51741
19.418,50345
19.422,49186
19.426,48729
19.43,48892
19.434,49219
19.437,49491
19.441,50439
19.445,51763
19.449,53599
19.453,55169
19.457,56726
19.46,56552
19.464,54716
19.468,52146
19.472,48153
19.476,43772
19.479,40314
19.483,38461
19.487,38011
19.491,38893
19.495,42400
19.498,49366
19.502,60046
19.506,74512
19.51,93865
19.514,112457
19.518,126716
19.521,132223
19.525,126923
19.529,112303
19.533,92243
19.537,72021
19.54,56001
19.544,45196
19.548,40213
19.552,37655
19.556,37293
19.559,37627
19.563,37129
19.567,37470
19.571,39010
19.575,42394
19.579,46940
19.582,51026
19.586,55372
19.59,58438
19.594,60572
19.598,60831
19.601,61120
19.605,58797
19.609,54853
19.613,50843
19.617,47204
19.62,45461
19.624,44406
19.628,46357
19.632,52469
19.636,66026
19.64,92290
19.643,137132
19.647,201639
19.651,280102
19.655,356446
19.659,407425
19.662,410773
19.666,366347
19.67,294480
19.674,219785
19.678,156367
19.682,112318
19.685,85609
19.689,70447
19.693,63881
19.697,61378
19.701,59625
19.704,58163
19.708,56846
19.712,55390
19.716,53726
19.72,51921
19.723,50667
19.727,49914
19.731,49340
19.735,49484
19.739,50689
19.743,51839
19.746,52468
19.75,52569
19.754,52184
19.758,50541
19.762,49505
19.765,47817
19.769,47732
19.773,47507
19.777,47924
19.781,49559
19.784,50288
19.788,50875
19.792,50878
19.796,50322
19.8,50031
19.804,50967
19.807,51887
19.811,52852
19.815,54272
19.819,56900
19.823,59662
19.826,62027
19.83,63844
19.834,64430
19.838,63481
19.842,60285
19.845,56359
19.849,53410
19.853,51758
19.857,52285
19.861,54006
19.865,56980
19.868,60075
19.872,62438
19.876,64707
19.88,66779
19.884,67948
19.887,68147
19.891,67273
19.895,65260
19.899,61688
19.903,56799
19.906,52080
19.91,47820
19.914,44237
19.918,41993
19.922,40739
19.926,40490
19.929,40433
19.933,40433
19.937,40566
19.941,40737
19.945,40414
19.948,40308
19.952,40755
19.956,41571
19.96,44008
19.964,46482
19.967,49113
19.971,53285
19.975,57283
19.979,61145
19.983,64766
19.986,65980
19.99,64935
19.994,61912
19.998,57968
20.002,53880
20.006,50325
20.009,47317
20.013,44745
20.017,42678
20.021,41076
20.025,40318
20.028,39906
20.032,40239
20.036,41877
20.04,44503
20.044,46964
20.047,49241
20.051,50528
20.055,51254
20.059,50657
20.063,48854
20.067,46699
20.07,44391
20.074,44143
20.078,46754
20.082,51657
20.086,58220
20.089,64903
20.093,70106
20.097,72403
20.101,71416
20.105,68466
20.109,63687
20.112,58578
20.116,54206
20.12,50630
20.124,48676
20.128,46491
20.131,44036
20.135,42299
20.139,41607
20.143,40974
20.147,41067
20.15,42284
20.154,44503
20.158,80401
20.162,173852
20.166,237614
20.17,188900
20.173,106331
20.177,77302
20.181,77496
20.185,75262
20.189,70426
20.192,64708
20.196,58449
20.2,53389
20.204,49658
20.208,46939
20.211,45106
20.215,43779
20.219,42559
20.223,41221
20.227,40830
20.231,41422
20.234,41877
20.238,41843
20.242,42366
20.246,42506
20.25,42798
20.253,42446
20.257,41745
20.261,41038
20.265,40367
20.269,40069
20.272,39990
20.276,40057
20.28,40567
20.284,41482
20.288,42826
20.292,43012
20.295,42288
20.299,41898
20.303,41948
20.307,42016
20.311,41580
20.314,41544
20.318,41956
20.322,42319
20.326,42137
20.33,41289
20.333,40629
20.337,39918
20.341,39759
20.345,40606
20.349,42869
20.353,46524
20.356,51665
20.36,59906
20.364,72140
20.368,86344
20.372,103031
20.375,119072
20.379,133783
20.383,145920
20.387,153295
20.391,155519
20.394,152932
20.398,144630
20.402,128271
20.406,111432
20.41,92979
20.414,75995
20.417,62845
20.421,52877
20.425,47561
20.429,46174
20.433,47750
20.436,50043
20.44,53913
20.444,58944
20.448,65176
20.452,67965
20.455,68765
20.459,68889
20.463,68032
20.467,66616
20.471,64031
20.475,61437
20.478,59278
20.482,55754
20.486,51508
20.49,47999
20.494,45642
20.497,44631
20.501,43909
20.505,43454
20.509,43723
20.513,46604
20.516,53319
20.52,64575
20.524,83412
20.528,110810
20.532,146908
20.536,185782
20.539,224724
20.543,258400
20.547,286209
20.551,301518
20.555,298655
20.558,275365
20.562,238839
20.566,194813
20.57,150675
20.574,111786
20.577,83786
20.581,65194
20.585,53173
20.589,47190
20.593,45148
20.597,44811
20.6,44472
20.604,43859
20.608,43121
20.612,42703
20.616,42950
20.619,43491
20.623,43727
20.627,43977
20.631,43253
20.635,42526
20.638,42009
20.642,40806
20.646,39374
20.65,38158
20.654,37293
20.658,36658
20.661,37320
20.665,38620
20.669,39989
20.673,41734
20.677,43854
20.68,46350
20.684,47286
20.688,46892
20.692,45380
20.696,43879
20.699,41809
20.703,39830
20.707,38661
20.711,38222
20.715,38128
20.719,38733
20.722,39405
20.726,41228
20.73,43676
20.734,50208
20.738,64739
20.741,91495
20.745,132951
20.749,188583
20.753,252375
20.757,315227
20.76,359927
20.764,379335
20.768,366317
20.772,324349
20.776,261791
20.78,196832
20.783,144987
20.787,115178
20.791,105755
20.795,115577
20.799,138647
20.802,167642
20.806,194372
20.81,208832
20.814,207065
20.818,190532
20.821,162131
20.825,130024
20.829,101604
20.833,79244
20.837,64328
20.841,55272
20.844,49582
20.848,46580
20.852,44461
20.856,42661
20.86,41278
20.863,40983
20.867,40226
20.871,40243
20.875,40327
20.879,41017
20.882,40831
20.886,40691
20.89,41239
20.894,40973
20.898,40198
20.902,39536
20.905,39018
20.909,39554
20.913,41738
20.917,44110
20.921,47153
20.924,51709
20.928,56223
20.932,59650
20.936,60115
20.94,59053
20.943,54975
20.947,49794
20.951,44837
20.955,41783
20.959,39136
20.963,37422
20.966,36188
20.97,35398
20.974,34723
20.978,34549
20.982,35515
20.985,36242
20.989,36722
20.993,36798
20.997,36953
21.001,37497
21.004,38932
21.008,42143
21.012,47814
21.016,57271
21.02,69825
21.024,86192
21.027,106027
21.031,126468
21.035,142441
21.039,150264
21.043,147739
21.046,136770
21.05,120594
21.054,102565
21.058,86464
21.062,72441
21.065,62095
21.069,57128
21.073,56931
21.077,60656
21.081,65862
21.085,70261
21.088,73285
21.092,73577
21.096,70928
21.1,66018
21.104,58719
21.107,51843
21.111,45822
21.115,41817
21.119,38670
21.123,37281
21.126,37122
21.13,36660
21.134,36286
21.138,37053
21.142,37648
21.146,37804
21.149,37183
21.153,37023
21.157,37175
21.161,37526
21.165,38448
21.168,39289
21.172,40087
21.176,40116
21.18,39844
21.184,38944
21.187,37479
21.191,36220
21.195,35750
21.199,36110
21.203,37206
21.207,38518
21.21,40056
21.214,41215
21.218,42528
21.222,43861
21.226,44716
21.229,46687
21.233,49259
21.237,53998
21.241,61290
21.245,70718
21.248,80809
21.252,90955
21.256,96800
21.26,96979
21.264,91501
21.268,80997
21.271,68167
21.275,56754
21.279,48168
21.283,42552
21.287,38994
21.29,37238
21.294,36113
21.298,35893
21.302,36511
21.306,36665
21.309,36659
21.313,36030
21.317,36526
21.321,36703
21.325,37862
21.329,38909
21.332,39836
21.336,41091
21.34,41511
21.344,40988
21.348,40266
21.351,39622
21.355,38560
21.359,36670
21.363,34973
21.367,34700
21.371,34666
21.374,35255
21.378,35516
21.382,36251
21.386,36445
21.39,37191
21.393,37655
21.397,38888
21.401,39243
21.405,39491
21.409,39840
21.412,40023
21.416,40047
21.42,39031
21.424,37505
21.428,36559
21.432,35768
21.435,34883
21.439,34750
21.443,34866
21.447,34995
21.451,35063
21.454,35623
21.458,36738
21.462,37550
21.466,38164
21.47,37951
21.473,37916
21.477,37782
21.481,36878
21.485,36031
21.489,35731
21.493,35344
21.496,34892
21.5,34407
21.504,33769
21.508,33117
21.512,32843
21.515,33136
21.519,33196
21.523,32662
21.527,32677
21.531,33462
21.534,34073
21.538,34909
21.542,35422
21.546,35216
21.55,33784
21.554,33109
21.557,32521
21.561,32581
21.565,32040
21.569,31951
21.573,32715
21.576,32477
21.58,32490
21.584,32690
21.588,33660
21.592,33764
21.595,33846
21.599,33708
21.603,34115
21.607,35374
21.611,38886
21.615,45132
21.618,54399
21.622,67811
21.626,85175
21.63,103436
21.634,118815
21.637,125590
21.641,124847
21.645,114669
21.649,100450
21.653,84621
21.656,72201
21.66,64023
21.664,59972
21.668,56311
21.672,52544
21.676,50611
21.679,48831
21.683,48949
21.687,49243
21.691,50520
21.695,51448
21.698,53495
21.702,56422
21.706,60101
21.71,64231
21.714,67279
21.717,68037
21.721,66076
21.725,62190
21.729,57566
21.733,54948
21.736,56666
21.74,63730
21.744,75779
21.748,89489
21.752,100470
21.756,104802
21.759,102543
21.763,94321
21.767,84270
21.771,72983
21.775,60663
21.778,51919
21.782,47515
21.786,46554
21.79,46061
21.794,46465
21.797,46512
21.801,45127
21.805,42395
21.809,39870
21.813,37782
21.817,37207
21.82,38181
21.824,39604
21.828,40846
21.832,43487
21.836,46924
21.839,50876
21.843,54946
21.847,57000
21.851,56675
21.855,54181
21.859,49997
21.862,45795
21.866,42391
21.87,41025
21.874,43663
21.878,48926
21.881,58255
21.885,70607
21.889,83984
21.893,94813
21.897,100771
21.9,102449
21.904,96973
21.908,87853
21.912,77712
21.916,70235
21.92,65785
21.923,63617
21.927,62694
21.931,62664
21.935,63040
21.939,67994
21.942,86637
21.946,139910
21.95,277109
21.954,582767
21.958,1141893
21.961,1967839
21.965,2949351
21.969,3865906
21.973,4467698
21.977,4587507
21.981,4195363
21.984,3404016
21.988,2439007
21.992,1542408
21.996,868606
22,449755
22.003,230488
22.007,132807
22.011,94162
22.015,82285
22.019,79604
22.022,77994
22.026,76199
22.03,74079
22.034,72551
22.038,71658
22.042,70456
22.045,70405
22.049,70146
22.053,66869
22.057,63498
22.061,59410
22.064,55596
22.068,51924
22.072,49455
22.076,47886
22.08,46813
22.083,45940
22.087,45610
22.091,45587
22.095,46591
22.099,48005
22.103,50843
22.106,52439
22.11,54234
22.114,55810
22.118,57651
22.122,59748
22.125,61398
22.129,63311
22.133,64023
22.137,62895
22.141,60168
22.144,57791
22.148,56474
22.152,58062
22.156,64119
22.16,76875
22.164,96844
22.167,123280
22.171,152336
22.175,177972
22.179,193312
22.183,192890
22.186,176156
22.19,149957
22.194,121731
22.198,97051
22.202,78433
22.205,66159
22.209,60135
22.213,58976
22.217,62788
22.221,72272
22.225,88320
22.228,111373
22.232,137015
22.236,159270
22.24,170414
22.244,166997
22.247,151795
22.251,128351
22.255,103555
22.259,80972
22.263,63696
22.266,51851
22.27,44976
22.274,41626
22.278,39984
22.282,39228
22.286,39145
22.289,39447
22.293,40692
22.297,41752
22.301,42113
22.305,41563
22.308,42082
22.312,44658
22.316,48769
22.32,54514
22.324,59990
22.327,64788
22.331,68598
22.335,70234
22.339,67858
22.343,63017
22.347,57020
22.35,51488
22.354,47171
22.358,44253
22.362,42081
22.366,41257
22.369,41503
22.373,41521
22.377,41232
22.381,40327
22.385,39469
22.388,39444
22.392,39817
22.396,40415
22.4,40855
22.404,40816
22.408,41786
22.411,41459
22.415,40545
22.419,40352
22.423,43310
22.427,49095
22.43,59553
22.434,74840
22.438,92109
22.442,107668
22.446,119480
22.449,121840
22.453,116451
22.457,105101
22.461,94493
22.465,88726
22.469,88598
22.472,94634
22.476,105022
22.48,113574
22.484,115646
22.488,111597
22.491,102282
22.495,89518
22.499,76197
22.503,64880
22.507,57116
22.51,52209
22.514,48624
22.518,45809
22.522,43657
22.526,42411
22.53,41194
22.533,40025
22.537,39630
22.541,39063
22.545,38221
22.549,37548
22.552,36661
22.556,36727
22.56,36635
22.564,35999
22.568,35202
22.571,35441
22.575,35810
22.579,35871
22.583,35679
22.587,35868
22.591,36724
22.594,37666
22.598,38968
22.602,39270
22.606,39201
22.61,38813
22.613,39133
22.617,40102
22.621,42067
22.625,45402
22.629,49601
22.632,55767
22.636,61815
22.64,67151
22.644,71593
22.648,76011
22.652,79318
22.655,81826
22.659,83544
22.663,81968
22.667,78930
22.671,73951
22.674,69697
22.678,66626
22.682,65282
22.686,66168
22.69,68161
22.693,67469
22.697,63697
22.701,57773
22.705,51308
22.709,45202
22.713,41273
22.716,38860
22.72,37377
22.724,36595
22.728,36526
22.732,36385
22.735,35787
22.739,35762
22.743,35715
22.747,35266
22.751,35419
22.754,36127
22.758,37199
22.762,39436
22.766,41390
22.77,44443
22.774,46894
22.777,49196
22.781,48322
22.785,46268
22.789,43851
22.793,41835
22.796,39563
22.8,38194
22.804,37144
22.808,37454
22.812,37607
22.815,38163
22.819,38665
22.823,39063
22.827,40059
22.831,40382
22.835,40211
22.838,39829
22.842,39898
22.846,39667
22.85,39420
22.854,40269
22.857,41786
22.861,44153
22.865,48013
22.869,51807
22.873,55886
22.876,58806
22.88,59169
22.884,57891
22.888,57882
22.892,59980
22.896,65417
22.899,73640
22.903,84609
22.907,94956
22.911,101922
22.915,100347
22.918,94503
22.922,86917
22.926,80038
22.93,76878
22.934,79152
22.937,88673
22.941,102698
22.945,119206
22.949,133281
22.953,141654
22.957,140002
22.96,130126
22.964,114290
22.968,96858
22.972,81187
22.976,68279
22.979,59038
22.983,53611
22.987,51874
22.991,51877
22.995,53117
22.998,54954
23.002,56124
23.006,56100
23.01,56219
23.014,55248
23.018,53570
23.021,51837
23.025,50047
23.029,47690
23.033,45774
23.037,44983
23.04,45136
23.044,45763
23.048,46531
23.052,49336
23.056,53141
23.059,60220
23.063,71279
23.067,87766
23.071,108248
23.075,134118
23.079,156307
23.082,169381
23.086,172136
23.09,162507
23.094,142817
23.098,118591
23.101,94129
23.105,75994
23.109,63187
23.113,55104
23.117,51845
23.121,51028
23.124,52366
23.128,54793
23.132,57401
23.136,60479
23.14,63189
23.143,66071
23.147,68283
23.151,70032
23.155,70094
23.159,69914
23.162,70196
23.166,70701
23.17,72590
23.174,77333
23.178,82885
23.182,87080
23.185,88495
23.189,86642
23.193,82914
23.197,78904
23.201,76549
23.204,75948
23.208,76641
23.212,76861
23.216,75144
23.22,72967
23.223,71638
23.227,70639
23.231,70299
23.235,69868
23.239,68510
23.243,65322
23.246,61636
23.25,57976
23.254,54211
23.258,52565
23.262,53436
23.265,56164
23.269,61234
23.273,66787
23.277,72536
23.281,76941
23.284,80584
23.288,82289
23.292,80504
23.296,75873
23.3,70299
23.304,66427
23.307,63756
23.311,61678
23.315,59305
23.319,58067
23.323,55710
23.326,53205
23.33,51287
23.334,50007
23.338,50720
23.342,53150
23.345,55422
23.349,57112
23.353,57813
23.357,57963
23.361,56990
23.365,56294
23.368,55413
23.372,56318
23.376,57439
23.38,59020
23.384,60160
23.387,60747
23.391,61840
23.395,64163
23.399,67781
23.403,72538
23.406,77557
23.41,81406
23.414,83284
23.418,84350
23.422,82877
23.426,79361
23.429,74051
23.433,68875
23.437,64953
23.441,61215
23.445,57390
23.448,54867
23.452,54258
23.456,55760
23.46,59736
23.464,63179
23.467,66964
23.471,70153
23.475,71143
23.479,70569
23.483,66809
23.486,62383
23.49,57953
23.494,54252
23.498,51613
23.502,50150
23.506,50171
23.509,50396
23.513,50974
23.517,51597
23.521,52885
23.525,54600
23.528,54856
23.532,53415
23.536,51490
23.54,49027
23.544,46623
23.548,45795
23.551,45686
23.555,45861
23.559,45959
23.563,46425
23.567,47252
23.57,47404
23.574,46950
23.578,45908
23.582,45107
23.586,44321
23.589,44678
23.593,44660
23.597,43645
23.601,42197
23.605,41196
23.609,40519
23.612,39690
23.616,39311
23.62,39898
23.624,40735
23.628,41866
23.631,42803
23.635,43492
23.639,43394
23.643,42244
23.647,40574
23.65,40307
23.654,40633
23.658,41789
23.662,43448
23.666,45954
23.67,48900
23.673,51468
23.677,53745
23.681,55527
23.685,56209
23.689,54931
23.692,53438
23.696,51485
23.7,49350
23.704,47161
23.708,46807
23.711,45852
23.715,44708
23.719,44816
23.723,46375
23.727,46949
23.731,46246
23.734,44315
23.738,43695
23.742,42792
23.746,41484
23.75,40486
23.753,39540
23.757,38503
23.761,38234
23.765,38716
23.769,40218
23.772,42947
23.776,47045
23.78,51409
23.784,54927
23.788,57772
23.792,58947
23.795,60107
23.799,58569
23.803,55532
23.807,53115
23.811,50346
23.814,47731
23.818,45470
23.822,42928
23.826,41027
23.83,39736
23.833,38919
23.837,38252
23.841,37879
23.845,37797
23.849,36976
23.853,36958
23.856,36587
23.86,36512
23.864,36419
23.868,36263
23.872,36297
23.875,36348
23.879,37696
23.883,38518
23.887,39007
23.891,38604
23.894,38788
23.898,39322
23.902,40598
23.906,42098
23.91,43873
23.914,46117
23.917,48884
23.921,52331
23.925,55585
23.929,58598
23.933,60562
23.936,60061
23.94,56622
23.944,52198
23.948,47455
23.952,44169
23.955,40601
23.959,38047
23.963,37006
23.967,37443
23.971,39099
23.975,41278
23.978,45267
23.982,48884
23.986,52879
23.99,55871
23.994,57051
23.997,55926
24.001,53342
24.005,50210
24.009,48064
24.013,46609
24.016,45270
24.02,44894
24.024,44009
24.028,43795
24.032,42918
24.036,41483
24.039,40187
24.043,39539
24.047,38691
24.051,37283
24.055,36000
24.058,35623
24.062,35193
24.066,35390
24.07,35448
24.074,36908
24.077,38086
24.081,40243
24.085,43589
24.089,48056
24.093,52867
24.097,57609
24.1,62873
24.104,68069
24.108,73794
24.112,80409
24.116,87949
24.119,95288
24.123,98387
24.127,96017
24.131,89963
24.135,82289
24.138,74899
24.142,68982
24.146,62717
24.15,58483
24.154,56366
24.158,56387
24.161,57240
24.165,58127
24.169,58797
24.173,59694
24.177,59391
24.18,59429
24.184,59410
24.188,61064
24.192,63207
24.196,66373
24.199,67929
24.203,67736
24.207,66236
24.211,63163
24.215,60073
24.219,57720
24.222,56672
24.226,57637
24.23,61982
24.234,68731
24.238,77314
24.241,87079
24.245,95968
24.249,100897
24.253,104468
24.257,109234
24.26,116597
24.264,120634
24.268,123801
24.272,122793
24.276,115495
24.28,104221
24.283,90458
24.287,76705
24.291,63908
24.295,53674
24.299,47346
24.302,44161
24.306,42401
24.31,41422
24.314,41298
24.318,42168
24.321,43591
24.325,45212
24.329,48777
24.333,54894
24.337,64002
