Retention time,Abundance
24.578,13082
24.581,12929
24.585,13196
24.589,12683
24.592,12214
24.596,12280
24.6,12420
24.603,12141
24.607,12245
24.611,12080
24.615,11709
24.618,11518
24.622,11518
24.626,11267
24.629,11216
24.633,11515
24.637,11569
24.64,11384
24.644,11100
24.648,11073
24.652,11079
24.655,11083
24.659,11374
24.663,11632
24.666,11654
24.67,11634
24.674,11777
24.677,11911
24.681,11996
24.685,12001
24.688,12284
24.692,12379
24.696,12410
24.7,12681
24.703,12477
24.707,12140
24.711,12034
24.714,11940
24.718,11819
24.722,11761
24.725,11467
24.729,11644
24.733,12008
24.737,11907
24.74,11741
24.744,11589
24.748,11726
24.751,11689
24.755,11694
24.759,11824
24.762,11767
24.766,11561
24.77,11730
24.773,11866
24.777,12126
24.781,12004
24.785,12546
24.788,13265
24.792,14204
24.796,14589
24.799,14970
24.803,15147
24.807,14719
24.81,13963
24.814,13450
24.818,13137
24.822,13298
24.825,13443
24.829,13421
24.833,13161
24.836,13186
24.84,13413
24.844,13278
24.847,13050
24.851,13032
24.855,12512
24.858,11989
24.862,11792
24.866,11827
24.87,11590
24.873,11271
24.877,10878
24.881,10662
24.884,10583
24.888,10827
24.892,11142
24.895,10845
24.899,10902
24.903,11176
24.907,11193
24.91,11247
24.914,11352
24.918,11163
24.921,11098
24.925,11233
24.929,11786
24.932,12004
24.936,11715
24.94,11469
24.943,12118
24.947,12703
24.951,13069
24.955,13096
24.958,12698
24.962,12185
24.966,12044
24.969,11746
24.973,11742
24.977,11541
24.98,11523
24.984,11162
24.988,11203
24.991,11341
24.995,11489
24.999,11390
25.003,11324
25.006,11052
25.01,11185
25.014,11252
25.017,11261
25.021,11201
25.025,11193
25.028,11261
25.032,11091
25.036,11013
25.04,11300
25.043,11173
25.047,11320
25.051,11727
25.054,11652
25.058,11514
25.062,11881
25.065,12029
25.069,12240
25.073,12650
25.076,12549
25.08,12423
25.084,12260
25.088,12247
25.091,12304
25.095,12082
25.099,11755
25.102,11584
25.106,11366
25.11,11475
25.113,11498
25.117,11692
25.121,11964
25.125,11643
25.128,11353
25.132,11267
25.136,11114
25.139,11770
25.143,12315
25.147,11942
25.15,11478
25.154,11524
25.158,11749
25.161,12224
25.165,12245
25.169,12543
25.173,12982
25.176,12877
25.18,12847
25.184,12888
25.187,12622
25.191,12671
25.195,12909
25.198,12714
25.202,13094
25.206,13664
25.21,13862
25.213,14533
25.217,14219
25.221,14025
25.224,13647
25.228,13594
25.232,13438
25.235,12710
25.239,12106
25.243,11812
25.246,11418
25.25,11189
25.254,11486
25.258,11707
25.261,12004
25.265,12087
25.269,12329
25.272,12591
25.276,12781
25.28,12633
25.283,12420
25.287,12316
25.291,12185
25.295,11975
25.298,11666
25.302,11617
25.306,11438
25.309,11550
25.313,11498
25.317,11066
25.32,11334
25.324,11342
25.328,11586
25.331,11755
25.335,11555
25.339,11227
25.343,11140
25.346,11406
25.35,11543
25.354,11816
25.357,12191
25.361,12927
25.365,14343
25.368,15801
25.372,17139
25.376,18510
25.38,19819
25.383,20186
25.387,20261
25.391,19959
25.394,18883
25.398,17565
25.402,16139
25.405,15096
25.409,14745
25.413,14739
25.416,14700
25.42,14676
25.424,14625
25.428,14309
25.431,13963
25.435,13131
25.439,12507
25.442,12074
25.446,11998
25.45,12106
25.453,12064
25.457,12024
25.461,11769
25.464,11661
25.468,11500
25.472,11575
25.476,11868
25.479,12349
25.483,13211
25.487,13966
25.49,14173
25.494,13945
25.498,13153
25.501,12790
25.505,12359
25.509,12050
25.513,12130
25.516,12257
25.52,12259
25.524,11855
25.527,11549
25.531,11567
25.535,11585
25.538,11418
25.542,11605
25.546,11591
25.549,11431
25.553,11443
25.557,11877
25.561,12127
25.564,12152
25.568,12379
25.572,12587
25.575,12683
25.579,12231
25.583,11855
25.586,11783
25.59,11888
25.594,11854
25.598,11633
25.601,11785
25.605,12228
25.609,12406
25.612,12258
25.616,12077
25.62,12364
25.623,12858
25.627,13588
25.631,13248
25.634,12439
25.638,11979
25.642,12232
25.646,12436
25.649,12360
25.653,12358
25.657,12273
25.66,11936
25.664,11761
25.668,11945
25.671,11859
25.675,11824
25.679,11507
25.683,11156
25.686,11718
25.69,13116
25.694,22597
25.697,15603
25.701,14666
25.705,13508
25.708,12706
25.712,12201
25.716,12069
25.719,12448
25.723,12725
25.727,12799
25.731,12559
25.734,12301
25.738,11931
25.742,12022
25.745,12044
25.749,12316
25.753,12751
25.756,13029
25.76,13038
25.764,12878
25.768,12679
25.771,12549
25.775,12474
25.779,12692
25.782,12585
25.786,12326
25.79,12630
25.793,12677
25.797,12583
25.801,12224
25.804,12241
25.808,12396
25.812,12800
25.816,12617
25.819,12471
25.823,12434
25.827,11989
25.83,11658
25.834,11754
25.838,12127
25.841,12416
25.845,12993
25.849,13258
25.853,13428
25.856,13575
25.86,13909
25.864,14334
25.867,14262
25.871,14317
25.875,14192
25.878,14060
25.882,13779
25.886,13266
25.889,12981
25.893,13036
25.897,12859
25.901,13250
25.904,13694
25.908,14351
25.912,14674
25.915,15367
25.919,15995
25.923,16699
25.926,16399
25.93,16377
25.934,16109
25.937,15698
25.941,15397
25.945,15258
25.949,15016
25.952,14932
25.956,14511
25.96,14621
25.963,14911
25.967,15207
25.971,16102
25.974,17765
25.978,20052
25.982,23507
25.986,27421
25.989,31102
25.993,33216
25.997,34069
26,33238
26.004,30997
26.008,28171
26.011,25003
26.015,22387
26.019,20911
26.022,20375
26.026,19853
26.03,19618
26.034,20567
26.037,23582
26.041,28119
26.045,34866
26.048,43081
26.052,51982
26.056,59298
26.059,63891
26.063,64685
26.067,61492
26.071,56333
26.074,50252
26.078,43327
26.082,37851
26.085,33482
26.089,30586
26.093,27720
26.096,25274
26.1,24084
26.104,23352
26.107,22528
26.111,21767
26.115,20957
26.119,19873
26.122,19047
26.126,18904
26.13,18686
26.133,18198
26.137,18247
26.141,17954
26.144,17997
26.148,17884
26.152,17557
26.156,17107
26.159,17241
26.163,17216
26.167,16829
26.17,17042
26.174,17192
26.178,17114
26.181,16727
26.185,16373
26.189,16216
26.192,15932
26.196,15830
26.2,15203
26.204,14969
26.207,15326
26.211,15640
26.215,15488
26.218,15231
26.222,15211
26.226,15129
26.229,14955
26.233,14954
26.237,15109
26.241,14661
26.244,14629
26.248,14711
26.252,15151
26.255,15155
26.259,14962
26.263,15012
26.266,15125
26.27,15334
26.274,15504
26.277,15438
26.281,15147
26.285,15059
26.289,15051
26.292,14792
26.296,14935
26.3,14985
26.303,15072
26.307,15027
26.311,14721
26.314,14839
26.318,14910
26.322,14830
26.326,14834
26.329,15169
26.333,15590
26.337,15366
26.34,14628
26.344,14006
26.348,14007
26.351,14101
26.355,14226
26.359,14165
26.362,14599
26.366,14843
26.37,15242
26.374,15626
26.377,15581
26.381,15439
26.385,15755
26.388,16378
26.392,17326
26.396,18451
26.399,19270
26.403,20143
26.407,20637
26.41,19999
26.414,19030
26.418,18256
26.422,17501
26.425,16495
26.429,15747
26.433,15408
26.436,15356
26.44,15151
26.444,14954
26.447,15128
26.451,15395
26.455,15516
26.459,15625
26.462,15990
26.466,16667
26.47,17143
26.473,17135
26.477,16640
26.481,15724
26.484,15152
26.488,15054
26.492,15005
26.495,14944
26.499,14936
26.503,14881
26.507,15078
26.51,15116
26.514,14900
26.518,15184
26.521,15417
26.525,15201
26.529,15149
26.532,15094
26.536,14807
26.54,14694
26.544,14952
26.547,15090
26.551,14966
26.555,15216
26.558,15366
26.562,15544
26.566,15274
26.569,14756
26.573,14904
26.577,15140
26.58,15323
26.584,15732
26.588,15376
26.592,14986
26.595,14791
26.599,14573
26.603,14728
26.606,14847
26.61,15047
26.614,15197
26.617,15461
26.621,15282
26.625,15268
26.629,15400
26.632,16046
26.636,15913
26.64,15544
26.643,15334
26.647,15196
26.651,15083
26.654,15187
26.658,15521
26.662,15531
26.665,15209
26.669,14799
26.673,14933
26.677,15427
26.68,15443
26.684,15416
26.688,15507
26.691,15467
26.695,15213
26.699,14862
26.702,14520
26.706,14548
26.71,14696
26.714,15025
26.717,15144
26.721,15654
26.725,15808
26.728,15432
26.732,14980
26.736,14773
26.739,14891
26.743,14602
26.747,14491
26.75,14853
26.754,15147
26.758,15417
26.762,15205
26.765,15186
26.769,15338
26.773,15683
26.776,15657
26.78,15333
26.784,15305
26.787,15160
26.791,15411
26.795,15424
26.799,15436
26.802,15471
26.806,15702
26.81,15383
26.813,15365
26.817,15711
26.821,16031
26.824,15979
26.828,15866
26.832,15985
26.835,15801
26.839,15851
26.843,15378
26.847,15314
26.85,15826
26.854,16032
26.858,15768
26.861,15819
26.865,15821
26.869,15863
26.872,15767
26.876,15662
26.88,15744
26.883,15400
26.887,15304
26.891,15262
26.895,15549
26.898,15582
26.902,15853
26.906,16259
26.909,16809
26.913,17741
26.917,18780
26.92,19343
26.924,19697
26.928,19686
26.932,19437
26.935,19386
26.939,18606
26.943,17720
26.946,16742
26.95,16378
26.954,16196
26.957,16190
26.961,16681
26.965,16572
26.968,16294
26.972,16313
26.976,16294
26.98,16414
26.983,16326
26.987,15959
26.991,15611
26.994,15581
26.998,15925
27.002,16583
27.005,17058
27.009,16740
27.013,16297
27.017,16246
27.02,16525
27.024,16212
27.028,15830
27.031,15971
27.035,16551
27.039,16409
27.042,16203
27.046,16031
27.05,16068
27.053,16592
27.057,16636
27.061,16528
27.065,16411
27.068,16433
27.072,16418
27.076,16648
27.079,16475
27.083,16792
27.087,16734
27.09,17240
27.094,16969
27.098,16701
27.102,16755
27.105,16981
27.109,16702
27.113,16777
27.116,16913
27.12,16541
27.124,16456
27.127,17135
27.131,17353
27.135,17287
27.138,17136
27.142,17385
27.146,17532
27.15,17512
27.153,17446
27.157,17491
27.161,17797
27.164,17745
27.168,17436
27.172,17587
27.175,17956
27.179,18420
27.183,18642
27.187,18493
27.19,18281
27.194,18182
27.198,18265
27.201,17886
27.205,17436
27.209,17488
27.212,17959
27.216,18231
27.22,17747
27.223,17580
27.227,17693
27.231,17956
27.235,17821
27.238,17528
27.242,17369
27.246,17490
27.249,17553
27.253,17237
27.257,17038
27.26,17044
27.264,17578
27.268,17999
27.271,18080
27.275,18168
27.279,18226
27.283,18434
27.286,18226
27.29,18156
27.294,18281
27.297,18304
27.301,18334
27.305,18311
27.308,18418
27.312,18401
27.316,18286
27.32,17870
27.323,18135
27.327,18187
27.331,18156
27.334,17995
27.338,18111
27.342,18186
27.345,18625
27.349,18554
27.353,18496
27.356,18471
27.36,18804
27.364,18546
27.368,18124
27.371,17774
27.375,17864
27.379,18343
27.382,18388
27.386,18297
27.39,18016
27.393,17964
27.397,17856
27.401,18265
27.405,18307
27.408,18208
27.412,18286
27.416,18620
27.419,18477
27.423,18126
27.427,17663
27.43,17846
27.434,18115
27.438,18509
27.441,18726
27.445,18722
27.449,18596
27.453,18664
27.456,18792
27.46,19066
27.464,19267
27.467,19350
27.471,19475
27.475,19459
27.478,19533
27.482,19371
27.486,19215
27.49,19088
27.493,18734
27.497,18655
27.501,19175
27.504,19556
27.508,19688
27.512,19533
27.515,19221
27.519,18950
27.523,18978
27.526,19185
27.53,19306
27.534,19256
27.538,19695
27.541,19913
27.545,19886
27.549,19829
27.552,19526
27.556,19071
27.56,19408
27.563,19964
27.567,20180
27.571,20366
27.575,20084
27.578,19783
27.582,19681
27.586,19379
27.589,19541
27.593,20162
27.597,20644
27.6,20645
27.604,20278
27.608,19801
27.611,19879
27.615,19541
27.619,19214
27.623,19312
27.626,19746
27.63,20324
27.634,20716
27.637,21168
27.641,21044
27.645,20727
27.648,20499
27.652,20160
27.656,19718
27.66,19398
27.663,19851
27.667,19891
27.671,19611
27.674,19526
27.678,20104
27.682,20157
27.685,20044
27.689,20298
27.693,20438
27.696,20334
27.7,20112
27.704,20512
27.708,20637
27.711,20521
27.715,20397
27.719,20769
27.722,20987
27.726,21012
27.73,20986
27.733,20913
27.737,20598
27.741,20870
27.744,21582
27.748,21645
27.752,21022
27.756,20850
27.759,20679
27.763,20837
27.767,20935
27.77,20764
27.774,20865
27.778,20728
27.781,20916
27.785,21082
27.789,21283
27.793,21240
27.796,21305
27.8,21618
27.804,21675
27.807,21792
27.811,21622
27.815,21469
27.818,21296
27.822,21676
27.826,21647
27.829,21390
27.833,21416
27.837,21462
27.841,21254
27.844,21221
27.848,21973
27.852,22674
27.855,22511
27.859,22372
27.863,22332
27.866,22558
27.87,22509
27.874,22851
27.878,22866
27.881,22825
27.885,22516
27.889,22501
27.892,22956
27.896,23590
27.9,23896
27.903,23902
27.907,24226
27.911,24747
27.914,25110
27.918,25267
27.922,24657
27.926,24544
27.929,24558
27.933,24703
27.937,24520
27.94,24379
27.944,24096
27.948,24043
27.951,23690
27.955,23507
27.959,23573
27.963,23189
27.966,23632
27.97,23942
27.974,23881
27.977,23662
27.981,23344
27.985,22886
27.988,22860
27.992,22995
27.996,22945
27.999,23482
28.003,23734
28.007,23663
28.011,23291
28.014,23294
28.018,23351
28.022,23361
28.025,23380
28.029,23407
28.033,23794
28.036,23685
28.04,24205
28.044,23875
28.048,23581
28.051,23694
28.055,23745
28.059,24052
28.062,24376
28.066,24744
28.07,25222
28.073,25298
28.077,24875
28.081,24472
28.084,24118
28.088,24099
28.092,24206
28.096,24190
28.099,24161
28.103,24687
28.107,24884
28.11,25829
28.114,25279
28.118,25328
28.121,25284
28.125,24977
28.129,24864
28.133,24974
28.136,24752
28.14,25063
28.144,25216
28.147,25367
28.151,25782
28.155,25917
28.158,25875
28.162,25505
28.166,25633
28.169,25540
28.173,25533
28.177,25994
28.181,26042
28.184,26271
28.188,25751
28.192,25443
28.195,25402
28.199,25641
28.203,25518
28.206,25659
28.21,26177
28.214,26470
28.217,26146
28.221,25879
28.225,26114
28.229,26338
28.232,26352
28.236,26229
28.24,26353
28.243,26266
28.247,26552
28.251,27086
28.254,27363
28.258,27659
28.262,27825
28.266,28020
28.269,28156
28.273,28219
28.277,28113
28.28,27514
28.284,27471
28.288,27606
28.291,27355
28.295,27270
28.299,27635
28.302,27882
28.306,27978
28.31,27498
28.314,27345
28.317,27506
28.321,27787
28.325,27660
28.328,27999
28.332,28208
28.336,28610
28.339,28726
28.343,29027
28.347,29055
28.351,28820
28.354,28179
28.358,28033
28.362,28138
28.365,28387
28.369,28743
28.373,28928
28.376,29013
28.38,29361
28.384,29480
28.387,30063
28.391,29949
28.395,29957
28.399,29338
28.402,28965
28.406,29460
28.41,29876
28.413,30216
28.417,30360
28.421,30559
28.424,30363
28.428,29841
28.432,29593
28.436,30061
28.439,30251
28.443,30154
28.447,30434
28.45,30773
28.454,30595
28.458,30387
28.461,29936
28.465,29828
28.469,29717
28.472,29784
28.476,30675
28.48,32410
28.484,33396
28.487,33363
28.491,33031
28.495,32720
28.498,32057
28.502,31193
28.506,30703
28.509,30936
28.513,31835
28.517,32383
28.521,31818
28.524,31554
28.528,31608
28.532,31569
28.535,31672
28.539,31416
28.543,31884
28.546,32304
28.55,32397
28.554,32502
28.557,33262
28.561,34016
28.565,34811
28.569,34866
28.572,34309
28.576,32946
28.58,32007
28.583,32839
28.587,33607
28.591,33676
28.594,33480
28.598,33309
28.602,33108
28.606,32699
28.609,33242
28.613,34211
28.617,34962
28.62,35269
28.624,36101
28.628,36176
28.631,35635
28.635,35101
28.639,35112
28.642,35080
28.646,35374
28.65,35282
28.654,35189
28.657,34794
28.661,34706
28.665,34478
28.668,34935
28.672,35601
28.676,36460
28.679,36932
28.683,36435
28.687,36542
28.69,36629
28.694,36474
28.698,36599
28.702,36480
28.705,36156
28.709,36080
28.713,36182
28.716,36195
28.72,35998
28.724,35774
28.727,36208
28.731,35752
28.735,36053
28.739,36386
28.742,36683
28.746,36049
28.75,35913
28.753,35689
28.757,35709
28.761,35786
28.764,36051
28.768,36227
28.772,36487
28.775,36439
28.779,36472
28.783,36420
28.787,36288
28.79,36740
28.794,37384
28.798,37331
28.801,36499
28.805,36390
28.809,36765
28.812,37153
28.816,37147
28.82,36753
28.824,37162
28.827,37890
28.831,38595
28.835,38322
28.838,37890
28.842,37269
28.846,37246
28.849,37522
28.853,37697
28.857,37788
28.86,38022
28.864,37954
28.868,37844
28.872,38012
28.875,38133
28.879,38250
28.883,38695
28.886,39272
28.89,39097
28.894,38701
28.897,38247
28.901,38017
28.905,38664
28.909,39212
28.912,39024
28.916,38862
28.92,38839
28.923,39141
28.927,38911
28.931,39336
28.934,40259
28.938,41064
28.942,42113
28.945,42455
28.949,41802
28.953,41626
28.957,41789
28.96,42454
28.964,42657
28.968,42816
28.971,42575
28.975,42509
28.979,42586
28.982,42833
28.986,43147
28.99,43195
28.994,43532
28.997,44017
29.001,43645
29.005,43495
29.008,43615
29.012,43585
29.016,43845
29.019,43861
29.023,44018
29.027,44077
29.03,44349
29.034,43886
29.038,43380
29.042,43067
29.045,42807
29.049,42928
29.053,43850
29.056,44196
29.06,43771
29.064,43699
29.067,43901
29.071,43972
29.075,44571
29.079,44823
29.082,44852
29.086,44712
29.09,45093
29.093,45397
29.097,44959
29.101,44491
29.104,44153
29.108,44625
29.112,44779
29.115,44678
29.119,44681
29.123,44959
29.127,44616
29.13,44638
29.134,44510
29.138,44581
29.141,44640
29.145,44901
29.149,45253
29.152,45624
29.156,45672
29.16,45636
29.163,45395
29.167,45353
29.171,45310
29.175,45271
29.178,46063
29.182,46390
29.186,46372
29.189,46032
29.193,46081
29.197,46114
29.2,45746
29.204,45640
29.208,45857
29.212,46605
29.215,46584
29.219,46588
29.223,46927
29.226,46603
29.23,46130
29.234,46456
29.237,46907
29.241,47083
29.245,46680
29.248,46376
29.252,45787
29.256,45125
29.26,45025
29.263,45418
29.267,45705
29.271,45670
29.274,46386
29.278,46470
29.282,46407
29.285,46323
29.289,46752
29.293,46837
29.297,47184
29.3,47120
29.304,47155
29.308,47451
29.311,48055
29.315,47919
29.319,47744
29.322,47848
29.326,48257
29.33,48085
29.333,47888
29.337,47484
29.341,47606
29.345,47864
29.348,48166
29.352,48030
29.356,47887
29.359,48258
29.363,48977
29.367,49396
29.37,48910
29.374,48903
29.378,49402
29.382,48575
29.385,48822
29.389,48593
29.393,48777
29.396,48147
29.4,48808
29.404,49331
29.407,49525
29.411,49305
29.415,48942
29.418,48708
29.422,48566
29.426,48567
29.43,48984
29.433,49511
29.437,49957
29.441,49860
29.444,49280
29.448,49198
29.452,49754
29.455,50571
29.459,50480
29.463,50719
29.467,51549
29.47,51971
29.474,51757
29.478,51032
29.481,50839
29.485,51368
29.489,52316
29.492,52875
29.496,53869
29.5,53938
29.503,54027
29.507,54247
29.511,54380
29.515,54419
29.518,54507
29.522,54590
29.526,54413
29.529,54843
29.533,55442
29.537,55414
29.54,55316
29.544,54990
29.548,55038
29.552,54996
29.555,55065
29.559,54325
29.563,54340
29.566,54047
29.57,53934
29.574,53727
29.577,53639
29.581,53548
29.585,53786
29.588,53481
29.592,54055
29.596,54369
29.6,54678
29.603,55337
29.607,55767
29.611,56097
29.614,55512
29.618,55042
29.622,55279
29.625,55655
29.629,55312
29.633,54763
29.636,54646
29.64,55164
29.644,55005
29.648,55927
29.651,56184
29.655,56745
29.659,57209
29.662,56745
29.666,56920
29.67,57060
29.673,57233
29.677,56487
29.681,56080
29.685,56169
29.688,56781
29.692,57248
29.696,57063
29.699,56718
29.703,56091
29.707,56303
29.71,56516
29.714,56918
29.718,56981
29.721,56773
29.725,57244
29.729,58022
29.733,58694
29.736,58647
29.74,58313
29.744,57780
29.747,56752
29.751,57702
29.755,58834
29.758,59128
29.762,59432
29.766,59404
29.77,59958
29.773,59538
29.777,59271
29.781,58142
29.784,57285
29.788,56932
29.792,58063
29.795,58904
29.799,59746
29.803,59671
29.806,59774
29.81,59584
29.814,59556
29.818,59321
29.821,58725
29.825,58621
29.829,58800
29.832,58560
29.836,59008
29.84,59341
29.843,59923
29.847,60424
29.851,60156
29.855,59943
29.858,60279
29.862,61163
29.866,61526
29.869,61729
29.873,61519
29.877,62056
29.88,62231
29.884,61967
29.888,61963
29.891,62486
29.895,63147
29.899,64029
29.903,63932
29.906,63805
29.91,63158
29.914,62799
29.917,62318
29.921,61868
29.925,61820
29.928,62479
29.932,63087
29.936,62787
29.94,61689
29.943,61092
29.947,60356
29.951,60204
29.954,60862
29.958,61373
29.962,61404
29.965,60892
29.969,60896
29.973,61369
29.976,61303
29.98,60916
29.984,60735
29.988,61055
29.991,60954
29.995,61141
29.999,61657
30.002,62033
30.006,61875
30.01,61250
30.013,60641
30.017,60669
30.021,61198
30.025,62197
30.028,62530
30.032,62276
30.036,62410
30.039,63397
30.043,64489
30.047,64642
30.05,64611
30.054,64540
30.058,64504
30.061,63611
30.065,62553
30.069,62876
30.073,62884
30.076,62837
30.08,63136
30.084,63857
30.087,64292
30.091,63752
30.095,62986
30.098,62668
30.102,62365
30.106,62497
30.109,62214
30.113,62626
30.117,63432
30.121,64103
30.124,64691
30.128,64587
30.132,64158
30.135,63624
30.139,63330
30.143,63100
30.146,63147
30.15,63222
30.154,63342
30.158,62806
30.161,62465
30.165,62980
30.169,63899
30.172,65182
30.176,65123
30.18,65061
30.183,65492
30.187,65782
30.191,65458
30.194,65279
30.198,64844
30.202,64404
30.206,64234
30.209,64247
30.213,64275
30.217,64016
30.22,63797
30.224,63554
30.228,62976
30.231,63056
30.235,63841
30.239,64145
30.243,63905
30.246,63271
30.25,63792
30.254,64695
30.257,64562
30.261,64764
30.265,65347
30.268,65810
30.272,66077
30.276,65020
30.279,64047
30.283,63364
30.287,63309
30.291,63643
30.294,64336
30.298,65436
30.302,66489
30.305,67091
30.309,66936
30.313,66444
30.316,64918
30.32,64192
30.324,63966
30.328,64180
30.331,64187
30.335,64515
30.339,64742
30.342,64480
30.346,64269
30.35,63942
30.353,63815
30.357,64739
30.361,65703
30.364,65582
30.368,65370
30.372,64364
30.376,64691
30.379,65860
30.383,66272
30.387,66417
30.39,66900
30.394,67963
30.398,68598
30.401,68849
30.405,69002
30.409,69304
30.413,69205
30.416,68607
30.42,68412
30.424,67800
30.427,67647
30.431,67456
30.435,67424
30.438,66774
30.442,65866
30.446,66235
30.449,66787
30.453,66676
30.457,66092
30.461,65210
30.464,65121
30.468,65034
30.472,64833
30.475,64206
30.479,63877
30.483,64503
30.486,65545
30.49,66658
30.494,66598
30.498,65782
30.501,65437
30.505,65093
30.509,64472
30.512,64006
30.516,64684
30.52,64832
30.523,65094
30.527,64936
30.531,64877
30.534,65008
30.538,64672
30.542,65179
30.546,65795
30.549,66235
30.553,65584
30.557,65070
30.56,64724
30.564,65209
30.568,65671
30.571,66176
30.575,66238
30.579,65805
30.582,64863
30.586,64089
30.59,64279
30.594,65050
30.597,67019
30.601,68943
30.605,69242
30.608,69772
30.612,69621
30.616,68927
30.619,68176
30.623,68124
30.627,68583
30.631,69529
30.634,69711
30.638,69598
30.642,70077
30.645,69517
30.649,68277
30.653,67696
30.656,67601
30.66,67875
30.664,67937
30.667,68661
30.671,68840
30.675,68430
30.679,68619
30.682,68880
30.686,69363
30.69,68504
30.693,68832
30.697,69346
30.701,68869
30.704,68164
30.708,67674
30.712,67402
30.716,67640
30.719,67611
30.723,68404
30.727,68453
30.73,68272
30.734,68670
30.738,69725
30.741,70211
30.745,70247
30.749,69647
30.752,69847
30.756,70065
30.76,69852
30.764,69552
30.767,69257
30.771,69222
30.775,69122
30.778,69310
30.782,69203
30.786,69650
30.789,68977
30.793,69050
30.797,69128
30.801,69397
30.804,69454
30.808,68552
30.812,68108
30.815,68696
30.819,69538
30.823,69783
30.826,69647
30.83,69509
30.834,69125
30.837,69088
30.841,69097
30.845,68841
30.849,68470
30.852,68374
30.856,68099
30.86,68045
30.863,68464
30.867,68885
30.871,68608
30.874,68204
30.878,68273
30.882,68709
30.886,68577
30.889,68481
30.893,68615
30.897,69198
30.9,68916
30.904,68094
30.908,67687
30.911,67634
30.915,67807
30.919,67731
30.922,67961
30.926,68252
30.93,68512
30.934,68526
30.937,68799
30.941,68944
30.945,68595
30.948,67788
30.952,67930
30.956,68189
30.959,68058
30.963,68500
30.967,68731
30.97,68071
30.974,67800
30.978,67346
30.982,67331
30.985,67451
30.989,67702
30.993,68616
30.996,68712
31,68227
31.004,68337
31.007,67831
31.011,67269
31.015,67305
31.019,67408
31.022,67340
31.026,67009
31.03,67234
31.033,67730
31.037,67567
31.041,67289
31.044,66474
31.048,66326
31.052,67090
31.055,67971
31.059,67911
31.063,67215
31.067,67170
31.07,67117
31.074,66814
31.078,66990
31.081,66889
31.085,66977
31.089,66315
31.092,65933
31.096,66261
31.1,66913
31.104,67270
31.107,66904
31.111,66450
31.115,66411
31.118,66058
31.122,65883
31.126,65891
31.129,65857
31.133,65983
31.137,66292
31.14,66286
31.144,65893
31.148,66164
31.152,66468
31.155,66358
31.159,66965
31.163,67396
31.166,67607
31.17,66846
31.174,66142
31.177,65473
31.181,65995
31.185,67004
31.189,67160
31.192,66952
31.196,66061
31.2,66096
31.203,65974
31.207,66534
31.211,66022
31.214,65877
31.218,66077
31.222,66567
31.225,66945
31.229,66486
31.233,65663
31.237,65283
31.24,65619
31.244,66259
31.248,66380
31.251,66546
31.255,66742
31.259,66682
31.262,66268
31.266,65961
31.27,65932
31.274,65951
31.277,65526
31.281,65264
31.285,65258
31.288,65721
31.292,65710
31.296,65590
31.299,65856
31.303,65498
31.307,64861
31.31,65052
31.314,64929
31.318,65439
31.322,65208
31.325,64717
31.329,64716
31.333,65860
31.336,66317
31.34,65794
31.344,65195
31.347,64801
31.351,65488
31.355,66017
31.359,65860
31.362,65359
31.366,65381
31.37,65175
31.373,65132
31.377,65273
31.381,65199
31.384,64875
31.388,65229
31.392,65107
31.395,64741
31.399,64510
31.403,64743
31.407,65027
31.41,65256
31.414,65436
31.418,65338
31.421,64711
31.425,64322
31.429,64555
31.432,64658
31.436,65044
31.44,64904
31.443,64783
31.447,64667
31.451,64296
31.455,64255
31.458,64371
31.462,64548
31.466,63964
31.469,64573
31.473,65540
31.477,65609
31.48,64543
31.484,64365
31.488,64678
31.492,64798
31.495,64618
31.499,64991
31.503,65750
31.506,65635
31.51,64182
31.514,63221
31.517,64486
31.521,64567
31.525,64527
31.528,64485
31.532,64533
31.536,64201
31.54,64345
31.543,63754
31.547,63637
31.551,63617
31.554,63050
31.558,63003
31.562,63431
31.565,64253
31.569,64837
31.573,64691
31.577,64268
31.58,64040
31.584,63471
31.588,62947
31.591,62971
31.595,63211
31.599,64012
31.602,64322
31.606,63669
31.61,63832
31.613,64798
31.617,65177
31.621,64846
31.625,64289
31.628,63556
31.632,63559
31.636,63842
31.639,63215
31.643,63074
31.647,63113
31.65,62861
31.654,63096
31.658,63413
31.662,63666
31.665,63800
31.669,63396
31.673,63039
31.676,62679
31.68,62659
31.684,62484
31.687,62371
31.691,63145
31.695,64289
31.698,64893
31.702,64892
31.706,64654
31.71,63602
31.713,62832
31.717,62320
31.721,62529
31.724,62805
31.728,62497
31.732,62331
31.735,62326
31.739,61975
31.743,61941
31.747,62048
31.75,62218
31.754,62730
31.758,62814
31.761,62903
31.765,63172
31.769,62883
31.772,62434
31.776,62475
31.78,62759
31.783,63162
31.787,63314
31.791,63179
31.795,62984
31.798,62578
31.802,62994
31.806,63438
31.809,62606
31.813,62458
31.817,62044
31.82,62166
31.824,62062
31.828,62435
31.832,63288
31.835,63664
31.839,63036
31.843,62783
31.846,62513
31.85,62554
31.854,63014
31.857,63358
31.861,62945
31.865,62729
31.868,61691
31.872,60704
31.876,60550
31.88,60875
31.883,62041
31.887,62258
31.891,62711
31.894,62829
31.898,63061
31.902,62260
31.905,61795
31.909,61670
31.913,61494
31.916,61122
31.92,61775
31.924,62088
31.928,62050
31.931,61894
31.935,61303
31.939,61249
31.942,61931
31.946,62149
31.95,62102
31.953,61712
31.957,61278
31.961,61231
