Retention time,Abundance
13.471,156266.000
13.475,151406.000
13.478,142549.000
13.482,131259.000
13.486,116597.000
13.490,100851.000
13.494,84772.000
13.497,69710.000
13.501,56990.000
13.505,47106.000
13.509,39769.000
13.513,35172.000
13.516,32895.000
13.520,31801.000
13.524,31903.000
13.528,31766.000
13.532,31914.000
13.536,32586.000
13.539,33778.000
13.543,35804.000
13.547,39032.000
13.551,44627.000
13.555,54577.000
13.558,71784.000
13.562,100994.000
13.566,146156.000
13.570,210640.000
13.574,301229.000
13.577,423795.000
13.581,568548.000
13.585,722385.000
13.589,870291.000
13.593,992083.000
13.597,1076824.000
13.600,1113443.000
13.604,1105137.000
13.608,1066006.000
13.612,1019371.000
13.616,1009081.000
13.619,1059487.000
13.623,1179556.000
13.627,1400637.000
13.631,1704499.000
13.635,2052851.000
13.638,2392911.000
13.642,2680585.000
13.646,2865259.000
13.650,2903684.000
13.654,2779305.000
13.658,2514405.000
13.661,2159959.000
13.665,1760012.000
13.669,1357178.000
13.673,998817.000
13.677,712848.000
13.680,508277.000
13.684,383914.000
13.688,337345.000
13.692,357446.000
13.696,443635.000
13.699,590861.000
13.703,790639.000
13.707,1040205.000
13.711,1326507.000
13.715,1630028.000
13.719,1918856.000
13.722,2159573.000
13.726,2344464.000
13.730,2468097.000
13.734,2526469.000
13.738,2517250.000
13.741,2450165.000
13.745,2339926.000
13.749,2201497.000
13.753,2044399.000
13.757,1884671.000
13.760,1734267.000
13.764,1623796.000
13.768,1513439.000
13.772,1432766.000
13.776,1380433.000
13.780,1352306.000
13.783,1338579.000
13.787,1313714.000
13.791,1264160.000
13.795,1180971.000
13.799,1066375.000
13.802,932124.000
13.806,782619.000
13.810,629750.000
13.814,486771.000
13.818,364825.000
13.821,272726.000
13.825,218692.000
13.829,212112.000
13.833,260778.000
13.837,378959.000
13.841,578385.000
13.844,872978.000
13.848,1264845.000
13.852,1747820.000
13.856,2299488.000
13.860,2867270.000
13.863,3358496.000
13.867,3678390.000
13.871,3797854.000
13.875,3703247.000
13.879,3416356.000
13.882,2974303.000
13.886,2448274.000
13.890,1914921.000
13.894,1422560.000
13.898,1002939.000
13.902,673039.000
13.905,433537.000
13.909,272646.000
13.913,172344.000
13.917,118374.000
13.921,94432.000
13.924,92369.000
13.928,103633.000
13.932,123867.000
13.936,148727.000
13.940,176904.000
13.943,200963.000
13.947,217798.000
13.951,224371.000
13.955,220130.000
13.959,206771.000
13.963,183757.000
13.966,157611.000
13.970,129880.000
13.974,106606.000
13.978,88234.000
13.982,76990.000
13.985,74738.000
13.989,85621.000
13.993,114205.000
13.997,166700.000
14.001,251199.000
14.004,374304.000
14.008,535797.000
14.012,729950.000
14.016,943669.000
14.020,1152903.000
14.024,1324897.000
14.027,1433073.000
14.031,1463406.000
14.035,1411474.000
14.039,1282848.000
14.043,1097780.000
14.046,895173.000
14.050,708895.000
14.054,555190.000
14.058,440527.000
14.062,364083.000
14.065,324159.000
14.069,316014.000
14.073,339276.000
14.077,390151.000
14.081,471854.000
14.085,580866.000
14.088,708230.000
14.092,838650.000
14.096,952619.000
14.100,1031755.000
14.104,1060789.000
14.107,1033456.000
14.111,952001.000
14.115,828846.000
14.119,683874.000
14.123,537414.000
14.126,411319.000
14.130,314285.000
14.134,238024.000
14.138,183634.000
14.142,145778.000
14.146,119160.000
14.149,99333.000
14.153,83370.000
14.157,71061.000
14.161,61223.000
14.165,53982.000
14.168,49906.000
14.172,48800.000
14.176,50076.000
14.180,54796.000
14.184,63029.000
14.187,74016.000
14.191,87649.000
14.195,103627.000
14.199,121042.000
14.203,137444.000
14.207,151092.000
14.210,159768.000
14.214,162181.000
14.218,158519.000
14.222,148187.000
14.226,133415.000
14.229,116382.000
14.233,99507.000
14.237,84800.000
14.241,71956.000
14.245,61080.000
14.248,51397.000
14.252,44116.000
14.256,39686.000
14.260,36292.000
14.264,34642.000
14.268,33681.000
14.271,34102.000
14.275,35535.000
14.279,37943.000
14.283,41325.000
14.287,45589.000
14.290,50949.000
14.294,58132.000
14.298,67321.000
14.302,77452.000
14.306,88396.000
14.309,100337.000
14.313,114128.000
14.317,131218.000
14.321,152891.000
14.325,180620.000
14.329,217492.000
14.332,269388.000
14.336,341031.000
14.340,433053.000
14.344,540859.000
14.348,657724.000
14.351,776409.000
14.355,888727.000
14.359,987350.000
14.363,1069103.000
14.367,1145734.000
14.370,1240164.000
14.374,1378450.000
14.378,1576684.000
14.382,1831634.000
14.386,2122227.000
14.390,2412766.000
14.393,2650722.000
14.397,2780750.000
14.401,2770304.000
14.405,2620689.000
14.409,2373884.000
14.412,2102688.000
14.416,1882498.000
14.420,1765356.000
14.424,1770319.000
14.428,1884033.000
14.431,2053551.000
14.435,2231498.000
14.439,2332830.000
14.443,2333156.000
14.447,2222639.000
14.451,2021494.000
14.454,1725851.000
14.458,1390043.000
14.462,1065569.000
14.466,787745.000
14.470,573061.000
14.473,419146.000
14.477,317338.000
14.481,247658.000
14.485,204045.000
14.489,174674.000
14.492,154548.000
14.496,142035.000
14.500,134366.000
14.504,130996.000
14.508,130819.000
14.512,132397.000
14.515,133984.000
14.519,134458.000
14.523,134482.000
14.527,134491.000
14.531,134157.000
14.534,133112.000
14.538,134392.000
14.542,139256.000
14.546,145877.000
14.550,150990.000
14.553,154327.000
14.557,155854.000
14.561,155708.000
14.565,154638.000
14.569,157773.000
14.573,175840.000
14.576,225932.000
14.580,329733.000
14.584,514704.000
14.588,797882.000
14.592,1207822.000
14.595,1747712.000
14.599,2375936.000
14.603,3029611.000
14.607,3615608.000
14.611,4038935.000
14.614,4227921.000
14.618,4127496.000
14.622,3766105.000
14.626,3214439.000
14.630,2597117.000
14.634,1986107.000
14.637,1462378.000
14.641,1030457.000
14.645,723084.000
14.649,532876.000
14.653,423310.000
14.656,364956.000
14.660,333938.000
14.664,314612.000
14.668,298094.000
14.672,280427.000
14.675,262715.000
14.679,248948.000
14.683,241945.000
14.687,241639.000
14.691,247397.000
14.695,258502.000
14.698,271459.000
14.702,284752.000
14.706,300282.000
14.710,317718.000
14.714,333444.000
14.717,342738.000
14.721,343743.000
14.725,334784.000
14.729,312831.000
14.733,279375.000
14.736,240312.000
14.740,202246.000
14.744,170006.000
14.748,147171.000
14.752,135497.000
14.756,135173.000
14.759,147592.000
14.763,173242.000
14.767,206936.000
14.771,245174.000
14.775,279559.000
14.778,306562.000
14.782,319019.000
14.786,313692.000
14.790,292656.000
14.794,257820.000
14.797,217465.000
14.801,178488.000
14.805,143969.000
14.809,117550.000
14.813,101633.000
14.817,97657.000
14.820,104026.000
14.824,118990.000
14.828,141602.000
14.832,168319.000
14.836,193545.000
14.839,213040.000
14.843,223261.000
14.847,222128.000
14.851,208567.000
14.855,185860.000
14.858,158641.000
14.862,130824.000
14.866,106563.000
14.870,88393.000
14.874,76516.000
14.878,69651.000
14.881,66395.000
14.885,65171.000
14.889,65077.000
14.893,65753.000
14.897,67586.000
14.900,71773.000
14.904,79091.000
14.908,90888.000
14.912,106879.000
14.916,128701.000
14.919,151089.000
14.923,171542.000
14.927,185977.000
14.931,194100.000
14.935,195044.000
14.939,189955.000
14.942,181516.000
14.946,173947.000
14.950,170618.000
14.954,172761.000
14.958,180225.000
14.961,190378.000
14.965,201421.000
14.969,212963.000
14.973,223669.000
14.977,230919.000
14.980,234851.000
14.984,235970.000
14.988,232779.000
14.992,226262.000
14.996,217740.000
15.000,209740.000
15.003,203047.000
15.007,197049.000
15.011,190852.000
15.015,185343.000
15.019,180186.000
15.022,174206.000
15.026,168050.000
15.030,163906.000
15.034,160176.000
15.038,154358.000
15.041,146316.000
15.045,135662.000
15.049,122304.000
15.053,107099.000
15.057,92270.000
15.061,78018.000
15.064,66456.000
15.068,58542.000
15.072,52239.000
15.076,49547.000
15.080,50866.000
15.083,55638.000
15.087,64914.000
15.091,79667.000
15.095,98055.000
15.099,120417.000
15.102,146087.000
15.106,169096.000
15.110,188847.000
15.114,204598.000
15.118,221297.000
15.122,245922.000
15.125,286043.000
15.129,352312.000
15.133,444632.000
15.137,558891.000
15.141,683386.000
15.144,799690.000
15.148,885109.000
15.152,912531.000
15.156,876867.000
15.160,788205.000
15.164,669638.000
15.167,535359.000
15.171,406403.000
15.175,297747.000
15.179,217053.000
15.183,167907.000
15.186,140925.000
15.190,128581.000
15.194,123739.000
15.198,121415.000
15.202,118285.000
15.205,113360.000
15.209,107290.000
15.213,100259.000
15.217,93781.000
15.221,89649.000
15.225,88125.000
15.228,88755.000
15.232,90191.000
15.236,90682.000
15.240,89122.000
15.244,84490.000
15.247,77602.000
15.251,70036.000
15.255,62825.000
15.259,56274.000
15.263,50430.000
15.266,45666.000
15.270,42062.000
15.274,39938.000
15.278,39905.000
15.282,40796.000
15.286,41609.000
15.289,43030.000
15.293,44362.000
15.297,46295.000
15.301,49355.000
15.305,53315.000
15.308,57413.000
15.312,60980.000
15.316,63629.000
15.320,65014.000
15.324,65872.000
15.327,66920.000
15.331,67556.000
15.335,69048.000
15.339,74642.000
15.343,89406.000
15.347,125297.000
15.350,198226.000
15.354,325797.000
15.358,537574.000
15.362,850223.000
15.366,1267536.000
15.369,1768070.000
15.373,2295617.000
15.377,2767628.000
15.381,3079122.000
15.385,3198420.000
15.388,3101675.000
15.392,2795756.000
15.396,2327519.000
15.400,1791511.000
15.404,1286701.000
15.408,873939.000
15.411,575187.000
15.415,373781.000
15.419,250910.000
15.423,179355.000
15.427,137953.000
15.430,113823.000
15.434,100427.000
15.438,94674.000
15.442,98547.000
15.446,118485.000
15.449,167797.000
15.453,268748.000
15.457,448752.000
15.461,743171.000
15.465,1177356.000
15.469,1759044.000
15.472,2458044.000
15.476,3172010.000
15.480,3782650.000
15.484,4215307.000
15.488,4386364.000
15.491,4235040.000
15.495,3760806.000
15.499,3070595.000
15.503,2318487.000
15.507,1622709.000
15.510,1055370.000
15.514,643947.000
15.518,378298.000
15.522,219948.000
15.526,134726.000
15.530,93346.000
15.533,75054.000
15.537,67579.000
15.541,63454.000
15.545,59901.000
15.549,57088.000
15.552,54788.000
15.556,53538.000
15.560,53885.000
15.564,55491.000
15.568,60273.000
15.571,69193.000
15.575,83528.000
15.579,103888.000
15.583,128558.000
15.587,153435.000
15.591,175055.000
15.594,189026.000
15.598,192840.000
15.602,185946.000
15.606,167910.000
15.610,142719.000
15.613,117655.000
15.617,95725.000
15.621,80012.000
15.625,68035.000
15.629,60859.000
15.632,57606.000
15.636,58111.000
15.640,60978.000
15.644,65277.000
15.648,70183.000
15.652,75105.000
15.655,79421.000
15.659,81629.000
15.663,81025.000
15.667,77686.000
15.671,72384.000
15.674,65987.000
15.678,60630.000
15.682,56814.000
15.686,54239.000
15.690,53865.000
15.693,56365.000
15.697,62293.000
15.701,70842.000
15.705,80785.000
15.709,89914.000
15.713,95664.000
15.716,96854.000
15.720,92986.000
15.724,86125.000
15.728,76860.000
15.732,67524.000
15.735,59732.000
15.739,55389.000
15.743,54317.000
15.747,56337.000
15.751,61100.000
15.754,67233.000
15.758,73377.000
15.762,78412.000
15.766,80822.000
15.770,79975.000
15.774,76338.000
15.777,70913.000
15.781,64899.000
15.785,60665.000
15.789,58332.000
15.793,56837.000
15.796,56679.000
15.800,56501.000
15.804,56081.000
15.808,55415.000
15.812,54694.000
15.815,53616.000
15.819,51400.000
15.823,49256.000
15.827,47671.000
15.831,47394.000
15.835,47939.000
15.838,49485.000
15.842,50882.000
15.846,53373.000
15.850,54327.000
15.854,56240.000
15.857,59753.000
15.861,65497.000
15.865,75842.000
15.869,91567.000
15.873,112947.000
15.876,138434.000
15.880,168756.000
15.884,205076.000
15.888,249242.000
15.892,300093.000
15.896,360759.000
15.899,434432.000
15.903,512710.000
15.907,582351.000
15.911,632475.000
15.915,656761.000
15.918,641707.000
15.922,581347.000
15.926,485053.000
15.930,373439.000
15.934,269463.000
15.937,186141.000
15.941,126933.000
15.945,88490.000
15.949,65717.000
15.953,52480.000
15.957,46421.000
15.960,44087.000
15.964,44206.000
15.968,44522.000
15.972,45382.000
15.976,46629.000
15.979,48703.000
15.983,50249.000
15.987,50904.000
15.991,50033.000
15.995,50337.000
15.998,51387.000
16.002,53741.000
16.006,60805.000
16.010,72734.000
16.014,91665.000
16.018,119156.000
16.021,154699.000
16.025,192030.000
16.029,223776.000
16.033,244457.000
16.037,252974.000
16.040,248936.000
16.044,237160.000
16.048,226399.000
16.052,224791.000
16.056,233579.000
16.059,247453.000
16.063,263809.000
16.067,271162.000
16.071,267502.000
16.075,250829.000
16.079,224588.000
16.082,194756.000
16.086,166379.000
16.090,142526.000
16.094,124523.000
16.098,110311.000
16.101,98085.000
16.105,87268.000
16.109,78820.000
16.113,74707.000
16.117,75206.000
16.120,81504.000
16.124,95192.000
16.128,118641.000
16.132,156538.000
16.136,213717.000
16.140,297301.000
16.143,407870.000
16.147,538804.000
16.151,667435.000
16.155,770606.000
16.159,826634.000
16.162,819649.000
16.166,754084.000
16.170,647028.000
16.174,528624.000
16.178,424708.000
16.181,361662.000
16.185,360670.000
16.189,435444.000
16.193,577481.000
16.197,781585.000
16.201,1012069.000
16.204,1226976.000
16.208,1379369.000
16.212,1435305.000
16.216,1382462.000
16.220,1234819.000
16.223,1030592.000
16.227,805234.000
16.231,598451.000
16.235,430848.000
16.239,309942.000
16.242,227497.000
16.246,177435.000
16.250,150898.000
16.254,137113.000
16.258,129417.000
16.262,123639.000
16.265,116786.000
16.269,107272.000
16.273,96518.000
16.277,87418.000
16.281,81620.000
16.284,78095.000
16.288,75619.000
16.292,76219.000
16.296,78716.000
16.300,84332.000
16.303,92122.000
16.307,104615.000
16.311,122303.000
16.315,142588.000
16.319,164405.000
16.323,180135.000
16.326,188208.000
16.330,185457.000
16.334,172458.000
16.338,152357.000
16.342,128275.000
16.345,106142.000
16.349,89438.000
16.353,78934.000
16.357,72621.000
16.361,69039.000
16.364,67991.000
16.368,68145.000
16.372,69749.000
16.376,74639.000
16.380,83256.000
16.384,97460.000
16.387,118231.000
16.391,142950.000
16.395,165629.000
16.399,182352.000
16.403,191315.000
16.406,191047.000
16.410,177868.000
16.414,155905.000
16.418,132649.000
16.422,114569.000
16.425,101861.000
16.429,97190.000
16.433,101057.000
16.437,111355.000
16.441,126713.000
16.445,143765.000
16.448,154715.000
16.452,155810.000
16.456,148124.000
16.460,135077.000
16.464,121823.000
16.467,117197.000
16.471,126564.000
16.475,154243.000
16.479,200075.000
16.483,258780.000
16.486,323447.000
16.490,379222.000
16.494,410240.000
16.498,408283.000
16.502,374134.000
16.506,317805.000
16.509,252043.000
16.513,191695.000
16.517,147148.000
16.521,120143.000
16.525,110129.000
16.528,110824.000
16.532,115205.000
16.536,118779.000
16.540,119902.000
16.544,118500.000
16.547,120105.000
16.551,128737.000
16.555,149779.000
16.559,185720.000
16.563,233921.000
16.567,284292.000
16.570,323914.000
16.574,344119.000
16.578,342327.000
16.582,317514.000
16.586,274435.000
16.589,222272.000
16.593,172869.000
16.597,130253.000
16.601,96653.000
16.605,72563.000
16.608,56691.000
16.612,46661.000
16.616,40837.000
16.620,37929.000
16.624,36874.000
16.628,37318.000
16.631,38706.000
16.635,40278.000
16.639,41125.000
16.643,42591.000
16.647,44188.000
16.650,45436.000
16.654,46841.000
16.658,49129.000
16.662,53729.000
16.666,63401.000
16.669,79380.000
16.673,104813.000
16.677,139746.000
16.681,180355.000
16.685,224045.000
16.689,259723.000
16.692,279638.000
16.696,278191.000
16.700,254336.000
16.704,215745.000
16.708,170239.000
16.711,127718.000
16.715,94298.000
16.719,69926.000
16.723,54315.000
16.727,45866.000
16.730,42219.000
16.734,40524.000
16.738,40074.000
16.742,39977.000
16.746,39283.000
16.750,38407.000
16.753,37381.000
16.757,37600.000
16.761,38614.000
16.765,40587.000
16.769,42016.000
16.772,43186.000
16.776,44871.000
16.780,47051.000
16.784,49795.000
16.788,52867.000
16.791,55872.000
16.795,57552.000
16.799,58073.000
16.803,57928.000
16.807,56410.000
16.811,54784.000
16.814,53354.000
16.818,51960.000
16.822,54159.000
16.826,63602.000
16.830,85363.000
16.833,127605.000
16.837,203734.000
16.841,326140.000
16.845,507049.000
16.849,748560.000
16.852,1034197.000
16.856,1327251.000
16.860,1565862.000
16.864,1696582.000
16.868,1698531.000
16.872,1571269.000
16.875,1329688.000
16.879,1024288.000
16.883,727054.000
16.887,486447.000
16.891,312669.000
16.894,198751.000
16.898,129292.000
16.902,89083.000
16.906,67626.000
16.910,56221.000
16.913,50265.000
16.917,47693.000
16.921,48180.000
16.925,53063.000
16.929,61677.000
16.933,73402.000
16.936,87990.000
16.940,102985.000
16.944,114899.000
16.948,120860.000
16.952,120807.000
16.955,113538.000
16.959,101962.000
16.963,90820.000
16.967,82451.000
16.971,78010.000
16.975,76341.000
16.978,76444.000
16.982,76294.000
16.986,75429.000
16.990,73435.000
16.994,70337.000
16.997,66895.000
17.001,62599.000
17.005,58420.000
17.009,56308.000
17.013,55567.000
17.016,55582.000
17.020,53842.000
17.024,51059.000
17.028,49088.000
17.032,49626.000
17.035,53588.000
17.039,60234.000
17.043,69110.000
17.047,79450.000
17.051,90997.000
17.055,100307.000
17.058,105627.000
17.062,106242.000
17.066,104183.000
17.070,100234.000
17.074,94069.000
17.077,86312.000
17.081,78777.000
17.085,71005.000
17.089,63737.000
17.093,57979.000
17.096,53551.000
17.100,49673.000
17.104,46526.000
17.108,43701.000
17.112,41805.000
17.116,41592.000
17.119,43924.000
17.123,49461.000
17.127,61014.000
17.131,81853.000
17.135,114590.000
17.138,159545.000
17.142,213604.000
17.146,268563.000
17.150,314452.000
17.154,345137.000
17.157,349427.000
17.161,332145.000
17.165,295699.000
17.169,254872.000
17.173,216211.000
17.177,187011.000
17.180,171621.000
17.184,169551.000
17.188,178720.000
17.192,195192.000
17.196,212295.000
17.199,221913.000
17.203,218407.000
17.207,197259.000
17.211,164418.000
17.215,129974.000
17.218,98977.000
17.222,75148.000
17.226,57478.000
17.230,46523.000
17.234,40322.000
17.238,37268.000
17.241,36090.000
17.245,35482.000
17.249,36314.000
17.253,38073.000
17.257,40402.000
17.260,44502.000
17.264,50459.000
17.268,56973.000
17.272,62376.000
17.276,66557.000
17.279,68334.000
17.283,67102.000
17.287,63570.000
17.291,58314.000
17.295,52510.000
17.299,47275.000
17.302,42933.000
17.306,39757.000
17.310,37996.000
17.314,36381.000
17.318,35570.000
17.321,35751.000
17.325,36043.000
17.329,36065.000
17.333,36217.000
17.337,36173.000
17.341,36093.000
17.344,35896.000
17.348,36744.000
17.352,39287.000
17.356,45553.000
17.360,58310.000
17.363,78865.000
17.367,107270.000
17.371,139922.000
17.375,172041.000
17.379,199343.000
17.382,212924.000
17.386,208277.000
17.390,186249.000
17.394,153131.000
17.398,117889.000
17.402,87923.000
17.405,65587.000
17.409,53301.000
17.413,47067.000
17.417,46188.000
17.421,48715.000
17.424,53113.000
17.428,58660.000
17.432,63415.000
17.436,65788.000
17.440,65859.000
17.443,62853.000
17.447,58592.000
17.451,54671.000
17.455,51512.000
17.459,49407.000
17.463,47493.000
17.466,45828.000
17.470,44452.000
17.474,43954.000
17.478,43735.000
17.482,43408.000
17.485,43328.000
17.489,43787.000
17.493,44565.000
17.497,44837.000
17.501,45428.000
17.504,46418.000
17.508,48080.000
17.512,49685.000
17.516,50402.000
17.520,49482.000
17.524,49104.000
17.527,49814.000
17.531,52722.000
17.535,57172.000
17.539,61695.000
17.543,65085.000
17.546,66227.000
17.550,64993.000
17.554,61070.000
17.558,56211.000
17.562,51781.000
17.565,49002.000
17.569,48527.000
17.573,49456.000
17.577,51813.000
17.581,55095.000
17.585,58617.000
17.588,61725.000
17.592,64019.000
17.596,64906.000
17.600,63579.000
17.604,60952.000
17.607,58276.000
17.611,56060.000
17.615,54134.000
17.619,51822.000
17.623,52267.000
17.626,54572.000
17.630,58300.000
17.634,63155.000
17.638,67693.000
17.642,71726.000
17.646,74137.000
17.649,75891.000
17.653,75586.000
17.657,74855.000
17.661,72847.000
17.665,71535.000
17.668,70222.000
17.672,68782.000
17.676,66054.000
17.680,63368.000
17.684,61785.000
17.687,61535.000
17.691,62903.000
17.695,65888.000
17.699,69802.000
17.703,72270.000
17.707,72082.000
17.710,68552.000
17.714,62708.000
17.718,55756.000
17.722,48781.000
17.726,43712.000
17.729,40688.000
17.733,38927.000
17.737,38462.000
17.741,38468.000
17.745,39980.000
17.748,40350.000
17.752,40900.000
17.756,41345.000
17.760,40659.000
17.764,39938.000
17.768,39008.000
17.771,38101.000
17.775,37640.000
17.779,37205.000
17.783,37004.000
17.787,36857.000
17.790,37009.000
17.794,38259.000
17.798,40710.000
17.802,44972.000
17.806,51212.000
17.809,57808.000
17.813,63521.000
17.817,68834.000
17.821,72142.000
17.825,74714.000
17.829,77472.000
17.832,82609.000
17.836,90553.000
17.840,99789.000
17.844,109464.000
17.848,115045.000
17.851,115072.000
17.855,108166.000
17.859,97602.000
17.863,87255.000
17.867,78739.000
17.870,71576.000
17.874,67132.000
17.878,65834.000
17.882,64213.000
17.886,62946.000
17.890,61329.000
17.893,59379.000
17.897,56714.000
17.901,53223.000
17.905,49682.000
17.909,46485.000
17.912,44477.000
17.916,43867.000
17.920,43831.000
17.924,43440.000
17.928,42865.000
17.931,42145.000
17.935,43172.000
17.939,44363.000
17.943,45567.000
17.947,45538.000
17.951,44570.000
17.954,43279.000
17.958,42174.000
17.962,41280.000
17.966,40202.000
17.970,39749.000
17.973,39629.000
17.977,39962.000
17.981,41169.000
17.985,42939.000
17.989,44822.000
17.992,47031.000
17.996,50053.000
18.000,53771.000
18.004,57885.000
18.008,61527.000
18.012,64376.000
18.015,64785.000
18.019,62746.000
18.023,58722.000
18.027,53089.000
18.031,47594.000
18.034,43172.000
18.038,40541.000
18.042,38857.000
18.046,38246.000
18.050,38905.000
18.053,40814.000
18.057,43222.000
18.061,44596.000
18.065,46150.000
18.069,46899.000
18.073,47867.000
18.076,49359.000
18.080,51780.000
18.084,57510.000
18.088,68335.000
18.092,85300.000
18.095,107805.000
18.099,134951.000
18.103,163856.000
18.107,187227.000
18.111,196115.000
18.114,188767.000
18.118,166743.000
18.122,139694.000
18.126,113043.000
18.130,89499.000
18.134,71669.000
18.137,59819.000
18.141,52443.000
18.145,49296.000
18.149,48476.000
18.153,48610.000
18.156,48815.000
18.160,49540.000
18.164,48943.000
18.168,48260.000
18.172,49105.000
18.175,50193.000
18.179,51270.000
18.183,51427.000
18.187,50421.000
18.191,48780.000
18.195,46343.000
18.198,43845.000
18.202,43431.000
18.206,46005.000
18.210,50806.000
18.214,58511.000
18.217,68399.000
18.221,79768.000
18.225,90627.000
18.229,97803.000
18.233,98941.000
18.236,94651.000
18.240,87109.000
18.244,78216.000
18.248,69102.000
18.252,63786.000
18.256,60764.000
18.259,60654.000
18.263,61801.000
18.267,64041.000
18.271,66332.000
18.275,68806.000
18.278,70645.000
18.282,71610.000
18.286,71216.000
18.290,69800.000
18.294,66898.000
18.297,63361.000
18.301,58965.000
18.305,53815.000
18.309,49334.000
18.313,46455.000
18.317,45285.000
18.320,45409.000
18.324,48488.000
18.328,55725.000
18.332,67969.000
18.336,85086.000
18.339,105125.000
18.343,124628.000
18.347,139570.000
18.351,146337.000
18.355,143598.000
18.358,133827.000
18.362,120600.000
18.366,105148.000
18.370,94950.000
18.374,87441.000
18.378,84739.000
18.381,86762.000
18.385,92497.000
18.389,100578.000
18.393,109346.000
18.397,117626.000
18.400,123612.000
18.404,125030.000
18.408,120041.000
18.412,108443.000
18.416,93583.000
18.419,79074.000
18.423,67485.000
18.427,59777.000
18.431,55903.000
18.435,55206.000
18.439,55215.000
18.442,55407.000
18.446,56406.000
18.450,58759.000
18.454,60438.000
18.458,59718.000
18.461,58041.000
18.465,55162.000
18.469,53040.000
18.473,50389.000
18.477,48021.000
18.480,46021.000
18.484,44233.000
18.488,43637.000
18.492,43864.000
18.496,44726.000
18.500,44541.000
18.503,43990.000
18.507,43172.000
18.511,42740.000
18.515,42819.000
18.519,42575.000
18.522,42255.000
18.526,42011.000
18.530,42656.000
18.534,43792.000
18.538,45419.000
18.541,47038.000
18.545,50587.000
18.549,55874.000
18.553,62034.000
18.557,67966.000
18.561,73891.000
18.564,79310.000
18.568,83981.000
18.572,86300.000
18.576,85292.000
18.580,81523.000
18.583,76047.000
18.587,69437.000
18.591,63180.000
18.595,58147.000
18.599,54640.000
18.602,52730.000
18.606,51365.000
18.610,54036.000
18.614,62371.000
18.618,77530.000
18.622,101962.000
18.625,135684.000
18.629,172497.000
18.633,206014.000
18.637,228335.000
18.641,235520.000
18.644,229108.000
18.648,212769.000
18.652,193095.000
18.656,177217.000
18.660,164522.000
18.664,156580.000
18.667,148918.000
18.671,138881.000
18.675,126461.000
18.679,110081.000
18.683,93157.000
18.686,77383.000
18.690,63721.000
18.694,53576.000
18.698,47256.000
18.702,43379.000
18.705,41298.000
18.709,39581.000
18.713,38915.000
18.717,38895.000
18.721,39182.000
18.725,40079.000
18.728,41044.000
18.732,43678.000
18.736,46113.000
18.740,49505.000
18.744,53369.000
18.747,57441.000
18.751,61426.000
18.755,65402.000
18.759,68978.000
18.763,69702.000
18.766,68148.000
18.770,63951.000
18.774,57928.000
18.778,51430.000
18.782,47061.000
18.786,44433.000
18.789,43685.000
18.793,43328.000
18.797,43923.000
18.801,44451.000
18.805,44834.000
18.808,44804.000
18.812,45006.000
18.816,45703.000
18.820,46304.000
18.824,47265.000
18.827,48328.000
18.831,51058.000
18.835,56885.000
18.839,69882.000
18.843,97182.000
18.847,151521.000
18.850,247509.000
18.854,393972.000
18.858,596380.000
18.862,820145.000
18.866,1037460.000
18.869,1195393.000
18.873,1250859.000
18.877,1186850.000
18.881,1023686.000
18.885,800318.000
18.888,596732.000
18.892,422798.000
18.896,300370.000
18.900,220949.000
18.904,168478.000
18.908,131279.000
18.911,104606.000
18.915,85579.000
18.919,72713.000
18.923,64586.000
18.927,59545.000
18.930,56188.000
18.934,54026.000
18.938,52892.000
18.942,52798.000
18.946,53027.000
18.949,54023.000
18.953,54996.000
18.957,54614.000
18.961,53212.000
18.965,51526.000
18.969,49113.000
18.972,47061.000
18.976,46152.000
18.980,45668.000
18.984,45967.000
18.988,47756.000
18.991,50763.000
18.995,53310.000
18.999,54784.000
19.003,55254.000
19.007,55047.000
19.010,53920.000
19.014,51383.000
19.018,48235.000
19.022,45248.000
19.026,42932.000
19.030,41402.000
19.033,40883.000
19.037,40122.000
19.041,39791.000
19.045,40224.000
19.049,41762.000
19.052,43347.000
19.056,45026.000
19.060,47251.000
19.064,50188.000
19.068,52829.000
19.071,53243.000
19.075,52799.000
19.079,51402.000
19.083,49916.000
19.087,48734.000
19.091,46589.000
19.094,45108.000
19.098,44733.000
19.102,44388.000
19.106,44085.000
19.110,44010.000
19.113,45490.000
19.117,49501.000
19.121,59267.000
19.125,81333.000
19.129,122674.000
19.132,187260.000
19.136,280871.000
19.140,401450.000
19.144,531171.000
19.148,638146.000
19.152,687121.000
19.155,668178.000
19.159,589171.000
19.163,475087.000
19.167,350972.000
19.171,245579.000
19.174,162682.000
19.178,108361.000
19.182,79045.000
19.186,62843.000
19.190,54060.000
19.193,51135.000
19.197,49634.000
19.201,48713.000
19.205,47723.000
19.209,47678.000
19.213,47765.000
19.216,48549.000
19.220,51617.000
19.224,57045.000
19.228,64507.000
19.232,74263.000
19.235,83106.000
19.239,90029.000
19.243,92954.000
19.247,91615.000
19.251,86876.000
19.254,80283.000
19.258,74478.000
19.262,71819.000
19.266,71780.000
19.270,73407.000
19.274,74125.000
19.277,74275.000
19.281,73841.000
19.285,72493.000
19.289,70817.000
19.293,67986.000
19.296,65333.000
19.300,61026.000
19.304,57679.000
19.308,54892.000
19.312,53609.000
19.315,53367.000
19.319,53768.000
19.323,54777.000
19.327,55188.000
