Retention time,Abundance
13.482,129353.000
13.486,113243.000
13.490,96664.000
13.494,80538.000
13.497,66326.000
13.501,54588.000
13.505,45005.000
13.509,38669.000
13.513,34517.000
13.516,31700.000
13.520,30397.000
13.524,29810.000
13.528,30230.000
13.532,31442.000
13.536,32951.000
13.539,34027.000
13.543,35012.000
13.547,36945.000
13.551,40190.000
13.555,45307.000
13.558,54333.000
13.562,69544.000
13.566,93732.000
13.570,129164.000
13.574,176147.000
13.577,234557.000
13.581,307083.000
13.585,386176.000
13.589,462613.000
13.593,533013.000
13.597,577187.000
13.600,599042.000
13.604,598660.000
13.608,584383.000
13.612,568896.000
13.616,573953.000
13.619,616104.000
13.623,703393.000
13.627,836158.000
13.631,1021940.000
13.635,1237740.000
13.638,1447803.000
13.642,1611288.000
13.646,1697425.000
13.650,1696757.000
13.654,1610767.000
13.658,1449819.000
13.661,1233863.000
13.665,993162.000
13.669,765215.000
13.673,569731.000
13.677,425086.000
13.680,322520.000
13.684,267460.000
13.688,267863.000
13.692,325155.000
13.696,438233.000
13.699,606944.000
13.703,831909.000
13.707,1103021.000
13.711,1395942.000
13.715,1685937.000
13.719,1947112.000
13.722,2151244.000
13.726,2280246.000
13.730,2327712.000
13.734,2296962.000
13.738,2200890.000
13.741,2058016.000
13.745,1884565.000
13.749,1699370.000
13.753,1517556.000
13.757,1361848.000
13.760,1214959.000
13.764,1089034.000
13.768,990211.000
13.772,923282.000
13.776,887456.000
13.780,879374.000
13.783,885697.000
13.787,891553.000
13.791,883311.000
13.795,848519.000
13.799,783818.000
13.802,694194.000
13.806,589352.000
13.810,478230.000
13.814,371856.000
13.818,281258.000
13.821,212348.000
13.825,169004.000
13.829,156078.000
13.833,180527.000
13.837,251373.000
13.841,377579.000
13.844,565626.000
13.848,819197.000
13.852,1134504.000
13.856,1487415.000
13.860,1839245.000
13.863,2140598.000
13.867,2344836.000
13.871,2441905.000
13.875,2411520.000
13.879,2246960.000
13.882,1976725.000
13.886,1650945.000
13.890,1312918.000
13.894,992107.000
13.898,714833.000
13.902,491767.000
13.905,327492.000
13.909,213229.000
13.913,140639.000
13.917,98358.000
13.921,77244.000
13.924,70891.000
13.928,73642.000
13.932,82291.000
13.936,94241.000
13.940,106833.000
13.943,118233.000
13.947,125774.000
13.951,129549.000
13.955,126627.000
13.959,118739.000
13.963,108269.000
13.966,95239.000
13.970,83791.000
13.974,72820.000
13.978,64459.000
13.982,62295.000
13.985,66962.000
13.989,82588.000
13.993,114166.000
13.997,171174.000
14.001,264034.000
14.004,398947.000
14.008,576395.000
14.012,788721.000
14.016,1017734.000
14.020,1236392.000
14.024,1412403.000
14.027,1520229.000
14.031,1539151.000
14.035,1465554.000
14.039,1320519.000
14.043,1134342.000
14.046,929114.000
14.050,729160.000
14.054,560738.000
14.058,436570.000
14.062,353717.000
14.065,301335.000
14.069,272630.000
14.073,260793.000
14.077,265101.000
14.081,284405.000
14.085,322802.000
14.088,374129.000
14.092,432067.000
14.096,486084.000
14.100,525617.000
14.104,540992.000
14.107,529267.000
14.111,493040.000
14.115,436678.000
14.119,370945.000
14.123,305362.000
14.126,249764.000
14.130,205490.000
14.134,170953.000
14.138,146146.000
14.142,127014.000
14.146,110725.000
14.149,95437.000
14.153,81502.000
14.157,68919.000
14.161,58699.000
14.165,51581.000
14.168,48212.000
14.172,47533.000
14.176,49502.000
14.180,54204.000
14.184,62661.000
14.187,74924.000
14.191,90407.000
14.195,107908.000
14.199,126248.000
14.203,143528.000
14.207,156704.000
14.210,162688.000
14.214,160484.000
14.218,151403.000
14.222,136273.000
14.226,117316.000
14.229,98761.000
14.233,81974.000
14.237,67635.000
14.241,55679.000
14.245,46517.000
14.248,39958.000
14.252,35694.000
14.256,32711.000
14.260,31752.000
14.264,30990.000
14.268,31580.000
14.271,32516.000
14.275,34004.000
14.279,35719.000
14.283,39361.000
14.287,43765.000
14.290,50070.000
14.294,58133.000
14.298,69282.000
14.302,79957.000
14.306,91042.000
14.309,103864.000
14.313,120328.000
14.317,139623.000
14.321,161663.000
14.325,189034.000
14.329,225967.000
14.332,278109.000
14.336,351908.000
14.340,449439.000
14.344,566306.000
14.348,695058.000
14.351,823831.000
14.355,937691.000
14.359,1021395.000
14.363,1067543.000
14.367,1080674.000
14.370,1082670.000
14.374,1103292.000
14.378,1166237.000
14.382,1279459.000
14.386,1431819.000
14.390,1591267.000
14.393,1722068.000
14.397,1797194.000
14.401,1798868.000
14.405,1715757.000
14.409,1570079.000
14.412,1406542.000
14.416,1264518.000
14.420,1172096.000
14.424,1146557.000
14.428,1184639.000
14.431,1258122.000
14.435,1335045.000
14.439,1399828.000
14.443,1420406.000
14.447,1366541.000
14.451,1246493.000
14.454,1074710.000
14.458,882923.000
14.462,694140.000
14.466,529788.000
14.470,402627.000
14.473,314259.000
14.477,248591.000
14.481,200894.000
14.485,167076.000
14.489,144655.000
14.492,130420.000
14.496,122092.000
14.500,118947.000
14.504,120318.000
14.508,123609.000
14.512,126433.000
14.515,128689.000
14.519,131363.000
14.523,133227.000
14.527,134121.000
14.531,133175.000
14.534,132919.000
14.538,134779.000
14.542,138947.000
14.546,143957.000
14.550,148274.000
14.553,151881.000
14.557,152995.000
14.561,150528.000
14.565,144848.000
14.569,140386.000
14.573,142631.000
14.576,161372.000
14.580,211984.000
14.584,307166.000
14.588,467374.000
14.592,702980.000
14.595,1020034.000
14.599,1399106.000
14.603,1788676.000
14.607,2142286.000
14.611,2378745.000
14.614,2497668.000
14.618,2466214.000
14.622,2266230.000
14.626,1937127.000
14.630,1544779.000
14.634,1172011.000
14.637,857949.000
14.641,633339.000
14.645,475896.000
14.649,384004.000
14.653,336686.000
14.656,316585.000
14.660,308225.000
14.664,301588.000
14.668,292266.000
14.672,278501.000
14.675,263935.000
14.679,253016.000
14.683,248193.000
14.687,249232.000
14.691,256160.000
14.695,266347.000
14.698,277271.000
14.702,288239.000
14.706,303045.000
14.710,323979.000
14.714,347454.000
14.717,365122.000
14.721,368634.000
14.725,355368.000
14.729,326914.000
14.733,289230.000
14.736,248877.000
14.740,209897.000
14.744,175208.000
14.748,147142.000
14.752,128037.000
14.756,118243.000
14.759,116414.000
14.763,121702.000
14.767,130812.000
14.771,142388.000
14.775,155750.000
14.778,165121.000
14.782,168370.000
14.786,164545.000
14.790,153143.000
14.794,138008.000
14.797,120911.000
14.801,103069.000
14.805,89086.000
14.809,79771.000
14.813,77326.000
14.817,82108.000
14.820,94651.000
14.824,114429.000
14.828,140597.000
14.832,170291.000
14.836,201161.000
14.839,226690.000
14.843,238385.000
14.847,234318.000
14.851,217562.000
14.855,192392.000
14.858,162249.000
14.862,131683.000
14.866,105363.000
14.870,85819.000
14.874,73246.000
14.878,66412.000
14.881,63454.000
14.885,62032.000
14.889,61548.000
14.893,62177.000
14.897,64023.000
14.900,68333.000
14.904,76625.000
14.908,90068.000
14.912,108289.000
14.916,129697.000
14.919,152548.000
14.923,173995.000
14.927,190822.000
14.931,201143.000
14.935,203182.000
14.939,198344.000
14.942,189528.000
14.946,180441.000
14.950,174697.000
14.954,174996.000
14.958,181866.000
14.961,192461.000
14.965,205029.000
14.969,217722.000
14.973,229937.000
14.977,240279.000
14.980,246445.000
14.984,246576.000
14.988,239585.000
14.992,227208.000
14.996,211825.000
15.000,195318.000
15.003,179384.000
15.007,165005.000
15.011,151687.000
15.015,139592.000
15.019,128405.000
15.022,117838.000
15.026,109087.000
15.030,103601.000
15.034,99880.000
15.038,96436.000
15.041,93226.000
15.045,89464.000
15.049,84058.000
15.053,77236.000
15.057,69888.000
15.061,63528.000
15.064,58192.000
15.068,52201.000
15.072,48376.000
15.076,45211.000
15.080,43626.000
15.083,44161.000
15.087,47478.000
15.091,54052.000
15.095,64236.000
15.099,76673.000
15.103,90815.000
15.106,105669.000
15.110,116918.000
15.114,125895.000
15.118,135539.000
15.122,148765.000
15.125,169297.000
15.129,201356.000
15.133,246724.000
15.137,306393.000
15.141,375000.000
15.144,440982.000
15.148,490868.000
15.152,512152.000
15.156,500911.000
15.160,458732.000
15.164,393427.000
15.167,320220.000
15.171,246609.000
15.175,185636.000
15.179,141212.000
15.183,115536.000
15.186,103503.000
15.190,101535.000
15.194,104282.000
15.198,107398.000
15.202,108476.000
15.205,106115.000
15.209,100787.000
15.213,94705.000
15.217,88515.000
15.221,82707.000
15.225,78362.000
15.228,75238.000
15.232,72362.000
15.236,69460.000
15.240,66743.000
15.244,63467.000
15.247,58269.000
15.251,52955.000
15.255,47845.000
15.259,42867.000
15.263,40335.000
15.266,38965.000
15.270,39437.000
15.274,39839.000
15.278,40431.000
15.282,40910.000
15.286,41448.000
15.289,44289.000
15.293,45855.000
15.297,47731.000
15.301,49706.000
15.305,51959.000
15.308,54430.000
15.312,56363.000
15.316,59468.000
15.320,62908.000
15.324,64217.000
15.327,64430.000
15.331,64332.000
15.335,65172.000
15.339,67222.000
15.343,77398.000
15.347,100553.000
15.350,146110.000
15.354,228631.000
15.358,361798.000
15.362,561800.000
15.366,831586.000
15.369,1153047.000
15.373,1486802.000
15.377,1788086.000
15.381,2011431.000
15.385,2095560.000
15.388,2034514.000
15.392,1834847.000
15.396,1535538.000
15.400,1195735.000
15.404,876308.000
15.408,611407.000
15.411,414769.000
15.415,279921.000
15.419,195157.000
15.423,144192.000
15.427,113838.000
15.430,95123.000
15.434,83994.000
15.438,79943.000
15.442,82647.000
15.446,95489.000
15.449,125490.000
15.453,185248.000
15.457,295587.000
15.461,485080.000
15.465,774262.000
15.469,1157453.000
15.472,1611459.000
15.476,2073650.000
15.480,2470027.000
15.484,2733560.000
15.488,2823299.000
15.491,2728061.000
15.495,2435160.000
15.499,2026056.000
15.503,1563749.000
15.507,1115480.000
15.510,736136.000
15.514,456607.000
15.518,271425.000
15.522,162717.000
15.526,104199.000
15.530,74382.000
15.533,59916.000
15.537,54109.000
15.541,51637.000
15.545,49634.000
15.549,47758.000
15.552,46209.000
15.556,45457.000
15.560,45723.000
15.564,47687.000
15.568,52949.000
15.571,62759.000
15.575,78009.000
15.579,98370.000
15.583,121946.000
15.587,146859.000
15.591,169348.000
15.594,184446.000
15.598,189010.000
15.602,181649.000
15.606,164622.000
15.610,141668.000
15.613,117999.000
15.617,96923.000
15.621,80048.000
15.625,68145.000
15.629,61395.000
15.632,59042.000
15.636,59493.000
15.640,62373.000
15.644,66589.000
15.648,71138.000
15.652,75742.000
15.655,78857.000
15.659,79994.000
15.663,78820.000
15.667,75237.000
15.671,70939.000
15.674,65839.000
15.678,60479.000
15.682,55722.000
15.686,52667.000
15.690,52127.000
15.693,54371.000
15.697,58705.000
15.701,66428.000
15.705,75442.000
15.709,81489.000
15.713,85148.000
15.716,85390.000
15.720,82056.000
15.724,75648.000
15.728,67515.000
15.732,59703.000
15.735,53441.000
15.739,49988.000
15.743,49542.000
15.747,50247.000
15.751,53643.000
15.754,58364.000
15.758,64747.000
15.762,68871.000
15.766,70850.000
15.770,70653.000
15.774,66581.000
15.777,63095.000
15.781,58284.000
15.785,54362.000
15.789,51945.000
15.793,50364.000
15.796,49060.000
15.800,48209.000
15.804,48018.000
15.808,47898.000
15.812,47530.000
15.815,46261.000
15.819,44432.000
15.823,43922.000
15.827,44471.000
15.831,45611.000
15.835,46906.000
15.838,48464.000
15.842,50282.000
15.846,51963.000
15.850,53298.000
15.854,53824.000
15.857,54594.000
15.861,55584.000
15.865,57324.000
15.869,60865.000
15.873,68367.000
15.876,79681.000
15.880,91559.000
15.884,108833.000
15.888,128756.000
15.892,155032.000
15.896,187255.000
15.899,226940.000
15.903,270278.000
15.907,309550.000
15.911,335679.000
15.915,342201.000
15.918,328433.000
15.922,295937.000
15.926,251894.000
15.930,201640.000
15.934,153353.000
15.937,113995.000
15.941,84534.000
15.945,64406.000
15.949,52611.000
15.953,46365.000
15.957,42688.000
15.960,40901.000
15.964,39888.000
15.968,38745.000
15.972,37824.000
15.976,37250.000
15.979,37168.000
15.983,37713.000
15.987,37013.000
15.991,36372.000
15.995,36344.000
15.998,37964.000
16.002,41422.000
16.006,46420.000
16.010,53706.000
16.014,63897.000
16.018,76894.000
16.021,92467.000
16.025,109383.000
16.029,125301.000
16.033,135361.000
16.037,138191.000
16.040,134975.000
16.044,128246.000
16.048,121308.000
16.052,117616.000
16.056,121021.000
16.059,128290.000
16.063,136766.000
16.067,142188.000
16.071,142026.000
16.075,135354.000
16.079,122686.000
16.082,109773.000
16.086,97674.000
16.090,86177.000
16.094,76951.000
16.098,69502.000
16.101,63003.000
16.105,57700.000
16.109,53629.000
16.113,51783.000
16.117,51970.000
16.120,53447.000
16.124,59334.000
16.128,68532.000
16.132,84787.000
16.136,110611.000
16.140,147593.000
16.143,197091.000
16.147,257030.000
16.151,320776.000
16.155,376691.000
16.159,412941.000
16.162,420732.000
16.166,398292.000
16.170,351567.000
16.174,294524.000
16.178,243484.000
16.181,214000.000
16.185,218439.000
16.189,263622.000
16.193,349387.000
16.197,464482.000
16.201,600905.000
16.204,727139.000
16.208,818085.000
16.212,846704.000
16.216,818100.000
16.220,739759.000
16.223,619989.000
16.227,487548.000
16.231,367720.000
16.235,269208.000
16.239,197580.000
16.242,150242.000
16.246,123060.000
16.250,109089.000
16.254,101682.000
16.258,96900.000
16.262,91490.000
16.265,85117.000
16.269,77494.000
16.273,69783.000
16.277,63931.000
16.281,59754.000
16.284,57108.000
16.288,56203.000
16.292,57384.000
16.296,59026.000
16.300,62518.000
16.303,68907.000
16.307,79225.000
16.311,92653.000
16.315,107873.000
16.319,121798.000
16.323,131388.000
16.326,133410.000
16.330,130623.000
16.334,121217.000
16.338,107486.000
16.342,93878.000
16.345,81740.000
16.349,71981.000
16.353,65483.000
16.357,62247.000
16.361,60900.000
16.364,60555.000
16.368,60226.000
16.372,59847.000
16.376,60254.000
16.380,61646.000
16.384,65064.000
16.387,70790.000
16.391,79311.000
16.395,89343.000
16.399,98600.000
16.403,104681.000
16.406,105900.000
16.410,102064.000
16.414,94708.000
16.418,84811.000
16.422,76054.000
16.425,69023.000
16.429,64641.000
16.433,65792.000
16.437,70267.000
16.441,76803.000
16.445,83491.000
16.448,88031.000
16.452,89983.000
16.456,87913.000
16.460,83778.000
16.464,80646.000
16.467,83348.000
16.471,95301.000
16.475,120480.000
16.479,159142.000
16.483,210645.000
16.486,268178.000
16.490,318486.000
16.494,346603.000
16.498,345558.000
16.502,316597.000
16.506,268524.000
16.509,212840.000
16.513,161101.000
16.517,121447.000
16.521,97550.000
16.525,87294.000
16.528,86218.000
16.532,90388.000
16.536,94922.000
16.540,97884.000
16.544,99667.000
16.547,103458.000
16.551,113554.000
16.555,134352.000
16.559,166766.000
16.563,208180.000
16.567,250255.000
16.570,285593.000
16.574,304389.000
16.578,302903.000
16.582,281037.000
16.586,244219.000
16.589,199444.000
16.593,156256.000
16.597,119620.000
16.601,90785.000
16.605,68866.000
16.608,53863.000
16.612,43960.000
16.616,38661.000
16.620,35536.000
16.624,34457.000
16.628,35676.000
16.631,36105.000
16.635,36878.000
16.639,38352.000
16.643,39099.000
16.647,39582.000
16.650,39980.000
16.654,40030.000
16.658,42218.000
16.662,46189.000
16.666,50408.000
16.669,56468.000
16.673,66589.000
16.677,81265.000
16.681,98475.000
16.685,117399.000
16.689,133475.000
16.692,142967.000
16.696,143021.000
16.700,133023.000
16.704,115494.000
16.708,95167.000
16.711,76262.000
16.715,61371.000
16.719,51081.000
16.723,44528.000
16.727,41024.000
16.730,39311.000
16.734,38335.000
16.738,38002.000
16.742,37634.000
16.746,36885.000
16.750,35730.000
16.753,35077.000
16.757,34263.000
16.761,33383.000
16.765,33879.000
16.769,35631.000
16.772,37177.000
16.776,39166.000
16.780,41558.000
16.784,43996.000
16.788,46858.000
16.791,49208.000
16.795,50817.000
16.799,52947.000
16.803,52948.000
16.807,51757.000
16.811,49783.000
16.814,47640.000
16.818,46218.000
16.822,46929.000
16.826,51110.000
16.830,60697.000
16.833,77777.000
16.837,108386.000
16.841,158860.000
16.845,234655.000
16.849,334649.000
16.852,451513.000
16.856,569955.000
16.860,665840.000
16.864,715702.000
16.868,707609.000
16.872,646966.000
16.875,552688.000
16.879,441311.000
16.883,330471.000
16.887,234766.000
16.891,162203.000
16.894,112694.000
16.898,80744.000
16.902,61598.000
16.906,51686.000
16.910,45840.000
16.913,42935.000
16.917,41915.000
16.921,41857.000
16.925,42961.000
16.929,45746.000
16.933,50897.000
16.936,56868.000
16.940,63392.000
16.944,69046.000
16.948,72866.000
16.952,73943.000
16.955,71929.000
16.959,68862.000
16.963,65648.000
16.967,63389.000
16.971,61103.000
16.975,60038.000
16.978,59948.000
16.982,59124.000
16.986,57852.000
16.990,56350.000
16.994,54906.000
16.997,53822.000
17.001,53523.000
17.005,53687.000
17.009,53948.000
17.013,54096.000
17.016,53841.000
17.020,50897.000
17.024,47958.000
17.028,45313.000
17.032,44205.000
17.035,44072.000
17.039,46716.000
17.043,51056.000
17.047,56317.000
17.051,62141.000
17.055,67417.000
17.058,70678.000
17.062,73199.000
17.066,75279.000
17.070,76330.000
17.074,75802.000
17.077,73273.000
17.081,69253.000
17.085,64006.000
17.089,58280.000
17.093,53514.000
17.096,48657.000
17.100,44827.000
17.104,41773.000
17.108,39708.000
17.112,38510.000
17.116,37951.000
17.119,38467.000
17.123,40382.000
17.127,45081.000
17.131,53584.000
17.135,67497.000
17.138,87708.000
17.142,112967.000
17.146,138362.000
17.150,162470.000
17.154,178628.000
17.157,185443.000
17.161,183093.000
17.165,172638.000
17.169,157766.000
17.173,141161.000
17.177,125645.000
17.180,114410.000
17.184,108512.000
17.188,108237.000
17.192,112059.000
17.196,115858.000
17.199,117582.000
17.203,114659.000
17.207,107362.000
17.211,95231.000
17.215,80957.000
17.218,67608.000
17.222,55807.000
17.226,47050.000
17.230,40970.000
17.234,37189.000
17.238,35555.000
17.241,34819.000
17.245,34904.000
17.249,35580.000
17.253,37169.000
17.257,39269.000
17.260,42516.000
17.264,46847.000
17.268,52018.000
17.272,57317.000
17.276,61361.000
17.280,63684.000
17.283,63323.000
17.287,59593.000
17.291,53420.000
17.295,47431.000
17.299,42038.000
17.302,39364.000
17.306,37222.000
17.310,35799.000
17.314,35028.000
17.318,34481.000
17.321,34243.000
17.325,34120.000
17.329,34870.000
17.333,35543.000
17.337,36087.000
17.341,36054.000
17.344,35617.000
17.348,34952.000
17.352,35196.000
17.356,38151.000
17.360,43898.000
17.363,53003.000
17.367,65498.000
17.371,80326.000
17.375,96166.000
17.379,108784.000
17.382,114271.000
17.386,111238.000
17.390,102132.000
17.394,88052.000
17.398,71822.000
17.402,57822.000
17.405,47658.000
17.409,41960.000
17.413,39840.000
17.417,40657.000
17.421,43507.000
17.424,47124.000
17.428,51252.000
17.432,54221.000
17.436,55133.000
17.440,54623.000
17.443,52622.000
17.447,49776.000
17.451,46880.000
17.455,45168.000
17.459,44186.000
17.463,43521.000
17.466,42683.000
17.470,41829.000
17.474,41393.000
17.478,40593.000
17.482,40452.000
17.485,40955.000
17.489,41902.000
17.493,43426.000
17.497,44685.000
17.501,45812.000
17.504,46510.000
17.508,46883.000
17.512,46948.000
17.516,46687.000
17.520,45764.000
17.524,44865.000
17.527,44263.000
17.531,44749.000
17.535,46235.000
17.539,48681.000
17.543,50530.000
17.546,50949.000
17.550,49715.000
17.554,48704.000
17.558,46709.000
17.562,44832.000
17.565,43642.000
17.569,44200.000
17.573,45771.000
17.577,48275.000
17.581,52582.000
17.585,56972.000
17.588,61051.000
17.592,63774.000
17.596,64707.000
17.600,63587.000
17.604,60959.000
17.607,57531.000
17.611,54224.000
17.615,51341.000
17.619,48522.000
17.623,46972.000
17.626,47383.000
17.630,49796.000
17.634,53714.000
17.638,58266.000
17.642,61337.000
17.646,63175.000
17.649,63453.000
17.653,62769.000
17.657,61387.000
17.661,60066.000
17.665,58777.000
17.668,58008.000
17.672,57861.000
17.676,56553.000
17.680,54086.000
17.684,52631.000
17.687,52144.000
17.691,52728.000
17.695,53525.000
17.699,54725.000
17.703,55432.000
17.707,55289.000
17.710,53636.000
17.714,51073.000
17.718,47319.000
17.722,43094.000
17.726,39498.000
17.729,37453.000
17.733,36445.000
17.737,36158.000
17.741,35760.000
17.745,36372.000
17.748,38070.000
17.752,38901.000
17.756,39253.000
17.760,38866.000
17.764,38003.000
17.768,37201.000
17.771,36794.000
17.775,36588.000
17.779,35932.000
17.783,35177.000
17.787,34447.000
17.790,34859.000
17.794,35339.000
17.798,36186.000
17.802,37398.000
17.806,39551.000
17.809,42483.000
17.813,45541.000
17.817,48069.000
17.821,49484.000
17.825,50962.000
17.829,52925.000
17.832,55628.000
17.836,58724.000
17.840,62307.000
17.844,66069.000
17.848,68290.000
17.851,68161.000
17.855,65676.000
17.859,61645.000
17.863,57799.000
17.867,55008.000
17.870,52864.000
17.874,51938.000
17.878,52010.000
17.882,52792.000
17.886,55164.000
17.890,55709.000
17.893,54967.000
17.897,53447.000
17.901,50813.000
17.905,48305.000
17.909,45773.000
17.912,43967.000
17.916,42343.000
17.920,41278.000
17.924,40957.000
17.928,40964.000
17.931,40943.000
17.935,41165.000
17.939,41334.000
17.943,41807.000
17.947,42095.000
17.951,42213.000
17.954,41434.000
17.958,40416.000
17.962,39900.000
17.966,39795.000
17.970,39958.000
17.973,40154.000
17.977,40813.000
17.981,41269.000
17.985,42172.000
17.989,43157.000
17.992,44178.000
17.996,45379.000
18.000,46802.000
18.004,48696.000
18.008,50474.000
18.012,51472.000
18.015,50986.000
18.019,49923.000
18.023,47741.000
18.027,44934.000
18.031,42143.000
18.034,39803.000
18.038,38283.000
18.042,38437.000
18.046,39156.000
18.050,40077.000
18.053,40482.000
18.057,42256.000
18.061,44972.000
18.065,46281.000
18.069,46417.000
18.073,46462.000
18.076,46498.000
18.080,46229.000
18.084,47569.000
18.088,50822.000
18.092,59022.000
18.095,70911.000
18.099,84501.000
18.103,97475.000
18.107,106679.000
18.111,110324.000
18.114,107522.000
18.118,98962.000
18.122,86915.000
18.126,74288.000
18.130,61846.000
18.134,52850.000
18.137,47758.000
18.141,44787.000
18.145,44141.000
18.149,44392.000
18.153,45246.000
18.156,45918.000
18.160,46066.000
18.164,46157.000
18.168,46503.000
18.172,46625.000
18.175,46282.000
18.179,45375.000
18.183,43895.000
18.187,42969.000
18.191,42551.000
18.195,41132.000
18.198,40581.000
18.202,40507.000
18.206,42291.000
18.210,46290.000
18.214,53462.000
18.217,62546.000
18.221,72303.000
18.225,80030.000
18.229,86424.000
18.233,87391.000
18.236,85668.000
18.240,79127.000
18.244,70473.000
18.248,62465.000
18.252,56353.000
18.256,52022.000
18.259,49893.000
18.263,50593.000
18.267,52237.000
18.271,55707.000
18.275,60474.000
18.278,63659.000
18.282,66628.000
18.286,66997.000
18.290,65717.000
18.294,63048.000
18.297,59494.000
18.301,55601.000
18.305,52331.000
18.309,48608.000
18.313,45110.000
18.317,43003.000
18.320,41990.000
18.324,42834.000
18.328,46068.000
18.332,52731.000
18.336,61846.000
18.339,74319.000
18.343,88532.000
18.347,99698.000
18.351,106218.000
18.355,107218.000
18.358,102151.000
18.362,94415.000
18.366,86096.000
18.370,79537.000
18.374,76524.000
18.378,76203.000
18.381,77825.000
18.385,82849.000
18.389,90002.000
18.393,97563.000
18.397,102955.000
18.400,105752.000
18.404,104054.000
18.408,97412.000
18.412,86949.000
18.416,76024.000
18.419,66936.000
18.423,59094.000
18.427,53513.000
18.431,50461.000
18.435,50467.000
18.439,51152.000
18.442,52839.000
18.446,54463.000
18.450,55167.000
18.454,54798.000
18.458,53338.000
18.461,51235.000
18.465,49117.000
18.469,47118.000
18.473,45382.000
18.477,43630.000
18.480,42334.000
18.484,41321.000
18.488,40349.000
18.492,40993.000
18.496,41179.000
18.500,41767.000
18.503,41864.000
18.507,41150.000
18.511,40242.000
18.515,40370.000
18.519,40078.000
18.522,39583.000
18.526,38581.000
18.530,38708.000
18.534,39752.000
18.538,41470.000
18.541,43516.000
18.545,46685.000
18.549,50622.000
18.553,54864.000
18.557,59706.000
18.561,65237.000
18.564,70515.000
18.568,74852.000
18.572,77791.000
18.576,78666.000
18.580,77097.000
18.583,72412.000
18.587,67458.000
18.591,61817.000
18.595,58252.000
18.599,54707.000
18.602,51957.000
18.606,49013.000
18.610,48359.000
18.614,50961.000
18.618,57248.000
18.622,67720.000
18.625,82763.000
18.629,100554.000
18.633,118202.000
18.637,131455.000
18.641,138056.000
18.644,138491.000
18.648,135453.000
18.652,128741.000
18.656,121653.000
18.660,114889.000
18.664,107877.000
18.667,100343.000
18.671,92950.000
18.675,85178.000
18.679,75307.000
18.683,65862.000
18.686,58109.000
18.690,51511.000
18.694,46333.000
18.698,43136.000
18.702,41587.000
18.705,40538.000
18.709,39718.000
18.713,39287.000
18.717,38395.000
18.721,38126.000
18.725,39115.000
18.728,39960.000
18.732,41642.000
18.736,44350.000
18.740,47810.000
18.744,51323.000
18.747,55318.000
18.751,60201.000
18.755,64963.000
18.759,68298.000
18.763,69544.000
18.766,68812.000
18.770,65118.000
18.774,59717.000
18.778,53662.000
18.782,49344.000
18.786,45869.000
18.789,43276.000
18.793,42055.000
18.797,41764.000
18.801,41836.000
18.805,42249.000
18.808,43084.000
18.812,43126.000
18.816,42932.000
18.820,43248.000
18.824,43587.000
18.827,44503.000
18.831,46881.000
18.835,48877.000
18.839,53367.000
18.843,62586.000
18.847,80551.000
18.850,111636.000
18.854,160226.000
18.858,229179.000
18.862,307124.000
18.866,384476.000
18.869,445959.000
18.873,472231.000
18.877,464945.000
18.881,422269.000
18.885,355863.000
18.888,286621.000
18.892,229703.000
18.896,185226.000
18.900,153010.000
18.904,128052.000
18.908,107019.000
18.911,90515.000
18.915,78237.000
18.919,68882.000
18.923,61720.000
18.927,56941.000
18.930,53909.000
18.934,52390.000
18.938,51032.000
18.942,50211.000
18.946,51158.000
18.949,52102.000
18.953,53273.000
18.957,54196.000
18.961,53388.000
18.965,51504.000
18.969,48808.000
18.972,46572.000
18.976,44755.000
18.980,44504.000
18.984,45025.000
18.988,46816.000
18.991,48880.000
18.995,50479.000
18.999,51993.000
19.003,52969.000
19.007,51817.000
19.010,50286.000
19.014,47581.000
19.018,45067.000
19.022,42215.000
19.026,40563.000
19.030,39834.000
19.033,39284.000
19.037,39568.000
19.041,40541.000
19.045,41636.000
19.049,42904.000
19.052,43876.000
19.056,45838.000
19.060,48011.000
19.064,49949.000
19.068,52239.000
19.071,53005.000
19.075,53197.000
19.079,52272.000
19.083,50907.000
19.087,48467.000
19.091,47086.000
19.094,46044.000
19.098,44904.000
19.102,43502.000
19.106,42249.000
19.110,41523.000
19.113,41249.000
19.117,42129.000
19.121,44745.000
19.125,52261.000
19.129,66326.000
19.132,88831.000
19.136,119366.000
19.140,158957.000
19.144,198818.000
19.148,234980.000
19.152,253266.000
19.155,248179.000
19.159,225007.000
19.163,190817.000
19.167,151702.000
19.171,115748.000
19.174,87654.000
19.178,70021.000
19.182,59326.000
19.186,53392.000
19.190,50247.000
19.193,49551.000
19.197,49698.000
19.201,49476.000
19.205,48846.000
19.209,48463.000
19.213,47262.000
19.216,47676.000
19.220,49727.000
19.224,55523.000
19.228,63803.000
19.232,74230.000
19.235,84929.000
19.239,92792.000
19.243,96138.000
19.247,92684.000
19.251,86374.000
19.254,79526.000
19.258,71852.000
19.262,66190.000
19.266,63368.000
19.270,61926.000
19.274,60970.000
19.277,60064.000
19.281,59782.000
19.285,58705.000
19.289,57928.000
19.293,56308.000
19.296,54487.000
19.300,53642.000
19.304,52955.000
19.308,51888.000
19.312,51143.000
19.315,50614.000
19.319,50339.000
19.323,50374.000
19.327,50919.000
19.331,51112.000
19.335,50992.000
19.338,49398.000
19.342,48616.000
19.346,48227.000
19.350,48254.000
19.354,47702.000
19.357,47631.000
19.361,47610.000
