Retention time,Abundance
17.135,14823
17.139,14996
17.143,15468
17.146,15869
17.15,16035
17.154,16721
17.158,17469
17.161,18670
17.165,19195
17.169,19886
17.172,19891
17.176,19509
17.18,18475
17.183,17674
17.187,16798
17.191,16028
17.194,15567
17.198,14936
17.202,14436
17.206,14307
17.209,14586
17.213,14340
17.217,14264
17.22,14201
17.224,14160
17.228,14124
17.231,14523
17.235,15343
17.239,16325
17.243,17428
17.246,19095
17.25,21101
17.254,23438
17.257,25302
17.261,25829
17.265,25145
17.268,23164
17.272,21006
17.276,19056
17.279,17497
17.283,15972
17.287,14847
17.291,14207
17.294,13988
17.298,14474
17.302,14868
17.305,15015
17.309,15380
17.313,15593
17.316,15927
17.32,16111
17.324,15787
17.328,15848
17.331,15508
17.335,15017
17.339,14688
17.342,14213
17.346,14022
17.35,13940
17.353,14477
17.357,14764
17.361,14904
17.364,15126
17.368,15149
17.372,15073
17.376,14843
17.379,14923
17.383,15366
17.387,15327
17.39,15225
17.394,15176
17.398,15142
17.401,15210
17.405,14833
17.409,14721
17.413,14822
17.416,15453
17.42,15444
17.424,14869
17.427,14892
17.431,15114
17.435,15104
17.438,14863
17.442,15175
17.446,14360
17.449,13756
17.453,13460
17.457,13705
17.461,13922
17.464,13980
17.468,14206
17.472,14446
17.475,14679
17.479,14668
17.483,14603
17.486,14699
17.49,14596
17.494,14663
17.497,14857
17.501,15251
17.505,15229
17.509,15685
17.512,15806
17.516,16033
17.52,16319
17.523,16715
17.527,16604
17.531,16654
17.534,16521
17.538,16371
17.542,16512
17.546,16184
17.549,15833
17.553,15923
17.557,15970
17.56,15728
17.564,15826
17.568,15765
17.571,16131
17.575,16895
17.579,18143
17.582,18928
17.586,19011
17.59,19187
17.594,18877
17.597,18058
17.601,16855
17.605,15978
17.608,15215
17.612,14738
17.616,14547
17.619,14538
17.623,14682
17.627,14894
17.631,14900
17.634,14813
17.638,14712
17.642,14816
17.645,14795
17.649,14706
17.653,14802
17.656,15173
17.66,15459
17.664,15584
17.667,15209
17.671,14882
17.675,14603
17.679,14596
17.682,14772
17.686,15234
17.69,15539
17.693,15710
17.697,16178
17.701,16365
17.704,16468
17.708,16575
17.712,16796
17.716,17245
17.719,17982
17.723,18470
17.727,18915
17.73,19236
17.734,18817
17.738,17881
17.741,17020
17.745,16210
17.749,15843
17.752,15291
17.756,15083
17.76,15009
17.764,15212
17.767,15053
17.771,15113
17.775,14915
17.778,14943
17.782,14888
17.786,14471
17.789,14638
17.793,14750
17.797,14833
17.801,14913
17.804,14776
17.808,14719
17.812,14747
17.815,14592
17.819,15122
17.823,16525
17.826,19206
17.83,23409
17.834,30517
17.837,40994
17.841,54482
17.845,68477
17.849,80265
17.852,87871
17.856,90410
17.86,87552
17.863,81967
17.867,76793
17.871,71815
17.874,67326
17.878,63567
17.882,60438
17.886,57773
17.889,55568
17.893,54021
17.897,53010
17.9,52972
17.904,54630
17.908,57963
17.911,63105
17.915,69286
17.919,75269
17.922,80056
17.926,82126
17.93,80335
17.934,75961
17.937,70100
17.941,64554
17.945,59478
17.948,55463
17.952,52267
17.956,49641
17.959,47742
17.963,46882
17.967,46458
17.97,46521
17.974,46897
17.978,47610
17.982,48676
17.985,49311
17.989,49278
17.993,49554
17.996,48765
18,46955
18.004,45310
18.007,44462
18.011,43626
18.015,43093
18.019,42265
18.022,41898
18.026,40043
18.03,38016
18.033,36129
18.037,35162
18.041,34458
18.044,34640
18.048,34311
18.052,33666
18.055,33418
18.059,32828
18.063,31857
18.067,30669
18.07,29742
18.074,29070
18.078,28793
18.081,27715
18.085,25968
18.089,24950
18.092,25023
18.096,25320
18.1,25249
18.104,24932
18.107,24890
18.111,25321
18.115,25558
18.118,25889
18.122,26278
18.126,26297
18.129,25988
18.133,25188
18.137,24083
18.14,23331
18.144,23323
18.148,23362
18.152,23442
18.155,23660
18.159,24037
18.163,24121
18.166,24178
18.17,23667
18.174,22869
18.177,22719
18.181,22193
18.185,21762
18.189,21266
18.192,21278
18.196,21314
18.2,21130
18.203,20985
18.207,20856
18.211,20844
18.214,21585
18.218,22172
18.222,22427
18.225,22889
18.229,23270
18.233,23458
18.237,23033
18.24,22311
18.244,21579
18.248,21299
18.251,21462
18.255,21946
18.259,21926
18.262,21544
18.266,21496
18.27,21618
18.274,21534
18.277,21496
18.281,21925
18.285,22365
18.288,22443
18.292,22042
18.296,21716
18.299,21362
18.303,20451
18.307,20532
18.31,20890
18.314,20967
18.318,20987
18.322,20890
18.325,20625
18.329,20493
18.333,20192
18.336,20114
18.34,19890
18.344,19889
18.347,19673
18.351,19207
18.355,19037
18.358,18693
18.362,18419
18.366,18102
18.37,17526
18.373,17356
18.377,17377
18.381,17424
18.384,17307
18.388,17303
18.392,17610
18.395,17858
18.399,17633
18.403,17050
18.407,17440
18.41,18086
18.414,18398
18.418,18297
18.421,17676
18.425,17184
18.429,17403
18.432,17526
18.436,17868
18.44,18183
18.443,18457
18.447,18505
18.451,19027
18.455,19204
18.458,19595
18.462,19552
18.466,19612
18.469,19700
18.473,19899
18.477,19904
18.48,19796
18.484,19655
18.488,19023
18.492,18241
18.495,17390
18.499,17371
18.503,18093
18.506,18745
18.51,18982
18.514,19727
18.517,20544
18.521,21334
18.525,21873
18.528,21854
18.532,21437
18.536,21170
18.54,21421
18.543,22200
18.547,22972
18.551,23453
18.554,24082
18.558,24013
18.562,23708
18.565,22883
18.569,21869
18.573,20426
18.577,19119
18.58,18243
18.584,17424
18.588,16657
18.591,16716
18.595,16871
18.599,17042
18.602,16836
18.606,17487
18.61,18430
18.613,19314
18.617,19417
18.621,19568
18.625,18889
18.628,18536
18.632,18442
18.636,18568
18.639,18917
18.643,19322
18.647,19452
18.65,19340
18.654,19363
18.658,19357
18.662,18411
18.665,17502
18.669,16799
18.673,16202
18.676,15791
18.68,15622
18.684,15667
18.687,16137
18.691,16735
18.695,17183
18.698,17605
18.702,17739
18.706,17717
18.71,17338
18.713,16924
18.717,16700
18.721,16565
18.724,16822
18.728,17134
18.732,17791
18.735,18563
18.739,19211
18.743,19845
18.747,19893
18.75,19671
18.754,19734
18.758,20201
18.761,20496
18.765,20783
18.769,20406
18.772,20536
18.776,21591
18.78,22527
18.783,24447
18.787,25452
18.791,26409
18.795,26488
18.798,25726
18.802,24084
18.806,22683
18.809,21703
18.813,20758
18.817,19872
18.82,18646
18.824,17800
18.828,17309
18.832,16908
18.835,16411
18.839,16263
18.843,16791
18.846,16805
18.85,16428
18.854,16416
18.857,16380
18.861,16138
18.865,16411
18.868,16309
18.872,16425
18.876,16931
18.88,17296
18.883,17819
18.887,17795
18.891,17801
18.894,17663
18.898,17735
18.902,17993
18.905,17703
18.909,17675
18.913,18282
18.916,18808
18.92,19052
18.924,18699
18.928,18069
18.931,17384
18.935,17014
18.939,16941
18.942,16671
18.946,16136
18.95,15485
18.953,15441
18.957,15576
18.961,15558
18.965,15383
18.968,15020
18.972,14959
18.976,15080
18.979,15127
18.983,15346
18.987,15232
18.99,14893
18.994,14665
18.998,14748
19.001,15274
19.005,15296
19.009,14974
19.013,14810
19.016,14695
19.02,15075
19.024,15546
19.027,16212
19.031,16482
19.035,16392
19.038,16536
19.042,16206
19.046,16003
19.05,15605
19.053,15570
19.057,15254
19.061,15160
19.064,15200
19.068,15067
19.072,15108
19.075,15122
19.079,15014
19.083,14782
19.086,14551
19.09,14448
19.094,14075
19.098,14542
19.101,14826
19.105,15123
19.109,15549
19.112,15764
19.116,15849
19.12,16002
19.123,16304
19.127,15964
19.131,16009
19.134,16212
19.138,16345
19.142,16345
19.146,16576
19.149,16968
19.153,17083
19.157,17170
19.16,17570
19.164,17734
19.168,17467
19.171,17138
19.175,16354
19.179,16449
19.183,16392
19.186,16173
19.19,16100
19.194,15978
19.197,16200
19.201,16093
19.205,16202
19.208,16890
19.212,18267
19.216,19765
19.22,21673
19.223,24974
19.227,29604
19.231,34047
19.234,37170
19.238,38312
19.242,36749
19.245,33778
19.249,29758
19.253,25630
19.256,22546
19.26,19864
19.264,17991
19.268,16662
19.271,15939
19.275,15849
19.279,15726
19.282,15568
19.286,15520
19.29,16037
19.293,16309
19.297,16169
19.301,16056
19.304,15928
19.308,15893
19.312,15765
19.316,15953
19.319,15900
19.323,15666
19.327,15419
19.33,15214
19.334,15295
19.338,15529
19.341,15484
19.345,15779
19.349,16277
19.353,16304
19.356,16261
19.36,15890
19.364,15406
19.367,15433
19.371,15142
19.375,15039
19.378,15109
19.382,15084
19.386,15134
19.389,14894
19.393,14882
19.397,15185
19.401,15982
19.404,16684
19.408,17389
19.412,17819
19.415,17935
19.419,17283
19.423,16818
19.426,16490
19.43,15756
19.434,15021
19.438,14536
19.441,14579
19.445,14791
19.449,14799
19.452,14509
19.456,14677
19.46,14755
19.463,14998
19.467,15239
19.471,15636
19.474,16408
19.478,17399
19.482,18508
19.486,19246
19.489,19790
19.493,19862
19.497,19271
19.5,18253
19.504,17293
19.508,16627
19.511,16171
19.515,15842
19.519,15560
19.523,15669
19.526,15981
19.53,17362
19.534,20034
19.537,24507
19.541,31918
19.545,40415
19.548,48607
19.552,54923
19.556,57589
19.559,55488
19.563,49680
19.567,42160
19.571,35443
19.574,30550
19.578,27102
19.582,24534
19.585,22945
19.589,21986
19.593,21466
19.596,20979
19.6,20523
19.604,19863
19.608,19446
19.611,19302
19.615,19463
19.619,19449
19.622,19070
19.626,17974
19.63,17512
19.633,17531
19.637,17654
19.641,17927
19.644,17795
19.648,17963
19.652,18023
19.656,18015
19.659,17788
19.663,17138
19.667,16254
19.67,16423
19.674,16736
19.678,17022
19.681,17278
19.685,17447
19.689,17645
19.693,17852
19.696,18003
19.7,17642
19.704,16775
19.707,15723
19.711,15081
19.715,15386
19.718,16019
19.722,16656
19.726,16731
19.729,16540
19.733,15977
19.737,15618
19.741,15600
19.744,16238
19.748,16398
19.752,16518
19.755,17118
19.759,17472
19.763,17446
19.766,17202
19.77,17246
19.774,17581
19.777,18231
19.781,18475
19.785,18291
19.789,17981
19.792,17523
19.796,16683
19.8,16792
19.803,16970
19.807,17256
19.811,17488
19.814,18247
19.818,19321
19.822,20152
19.826,20339
19.829,20132
19.833,19841
19.837,19012
19.84,18009
19.844,16899
19.848,16214
19.851,16445
19.855,16602
19.859,17394
19.862,17631
19.866,17577
19.87,17632
19.874,17688
19.877,17600
19.881,18170
19.885,19331
19.888,20576
19.892,21406
19.896,21803
19.899,21962
19.903,21403
19.907,21055
19.911,20671
19.914,19327
19.918,18207
19.922,17578
19.925,17359
19.929,17383
19.933,17400
19.936,17539
19.94,17777
19.944,17653
19.947,17328
19.951,17002
19.955,16648
19.959,16405
19.962,16457
19.966,16597
19.97,16834
19.973,16742
19.977,16661
19.981,16303
19.984,16487
19.988,16697
19.992,16486
19.996,16372
19.999,15995
20.003,15559
20.007,15097
20.01,14795
20.014,14416
20.018,14531
20.021,14701
20.025,14562
20.029,14257
20.032,14168
20.036,14329
20.04,14498
20.044,14993
20.047,14955
20.051,15168
20.055,15404
20.058,15423
20.062,15299
20.066,15193
20.069,14720
20.073,14781
20.077,14892
20.081,14623
20.084,14639
20.088,14913
20.092,14955
20.095,14993
20.099,14746
20.103,14679
20.106,14863
20.11,14983
20.114,14861
20.117,15059
20.121,15000
20.125,14310
20.129,14432
20.132,14391
20.136,14599
20.14,14597
20.143,14634
20.147,14791
20.151,14985
20.154,15193
20.158,15506
20.162,15412
20.166,16004
20.169,15926
20.173,16038
20.177,15845
20.18,15323
20.184,15208
20.188,14982
20.191,15045
20.195,15610
20.199,16182
20.202,16836
20.206,17649
20.21,17896
20.214,18086
20.217,18312
20.221,17903
20.225,17179
20.228,16676
20.232,16345
20.236,16142
20.239,16151
20.243,15955
20.247,15911
20.25,15979
20.254,16581
20.258,17395
20.262,19038
20.265,21283
20.269,24078
20.273,27104
20.276,29295
20.28,29693
20.284,28502
20.287,26293
20.291,23190
20.295,20472
20.299,17849
20.302,15906
20.306,14976
20.31,14971
20.313,15335
20.317,14963
20.321,14506
20.324,14456
20.328,14674
20.332,15007
20.335,14897
20.339,14531
20.343,14846
20.347,14943
20.35,15328
20.354,15785
20.358,16435
20.361,16784
20.365,16550
20.369,16239
20.372,16109
20.376,15779
20.38,15447
20.384,15190
20.387,14918
20.391,14744
20.395,14666
20.398,14589
20.402,14670
20.406,14829
20.409,14776
20.413,14903
20.417,15199
20.42,15355
20.424,15183
20.428,15222
20.432,15047
20.435,14417
20.439,14011
20.443,13756
20.446,13557
20.45,13158
20.454,12832
20.457,12691
20.461,12735
20.465,12894
20.469,12855
20.472,13072
20.476,13115
20.48,13283
20.483,13431
20.487,13698
20.491,13966
20.494,14818
20.498,15149
20.502,15440
20.505,16212
20.509,16964
20.513,17119
20.517,17433
20.52,17451
20.524,17488
20.528,16999
20.531,16140
20.535,15444
20.539,15095
20.542,14457
20.546,14041
20.55,13969
20.554,13792
20.557,13514
20.561,13687
20.565,13671
20.568,13729
20.572,13639
20.576,13656
20.579,13863
20.583,13994
20.587,14183
20.59,14373
20.594,14744
20.598,14991
20.602,15402
20.605,15763
20.609,16804
20.613,17730
20.616,17825
20.62,17654
20.624,17322
20.627,17026
20.631,16342
20.635,15284
20.639,14717
20.642,14721
20.646,13898
20.65,13582
20.653,13483
20.657,12993
20.661,13021
20.664,12922
20.668,13163
20.672,12889
20.675,12760
20.679,13347
20.683,13326
20.687,13694
20.69,14405
20.694,15510
20.698,16606
20.701,17375
20.705,17469
20.709,16777
20.712,16112
20.716,15825
20.72,15333
20.723,15113
20.727,15000
20.731,15032
20.735,15103
20.738,14934
20.742,14417
20.746,13896
20.749,13536
20.753,13244
20.757,13178
20.76,12842
20.764,12996
20.768,12945
20.772,13587
20.775,14171
20.779,16417
20.783,23186
20.786,40337
20.79,81033
20.794,171845
20.797,354043
20.801,671832
20.805,1146471
20.808,1748653
20.812,2382913
20.816,2896515
20.82,3144207
20.823,3069630
20.827,2706944
20.831,2170289
20.834,1587535
20.838,1063234
20.842,661150
20.845,399026
20.849,249204
20.853,169037
20.857,126838
20.86,102208
20.864,87211
20.868,76602
20.871,68056
20.875,60726
20.879,54571
20.882,50172
20.886,46014
20.89,42318
20.893,39026
20.897,37006
20.901,35738
20.905,33676
20.908,32444
20.912,31298
20.916,30061
20.919,28881
20.923,28093
20.927,26990
20.93,25826
20.934,25118
20.938,24668
20.942,24324
20.945,24393
20.949,24059
20.953,24367
20.956,24552
20.96,25229
20.964,25443
20.967,25415
20.971,25448
20.975,24876
20.978,24313
20.982,23420
20.986,22120
20.99,20961
20.993,19771
20.997,19225
21.001,18823
21.004,18452
21.008,18481
21.012,18577
21.015,18292
21.019,17769
21.023,17391
21.027,17373
21.03,17471
21.034,17659
21.038,17616
21.041,17420
21.045,16719
21.049,16261
21.052,16339
21.056,15989
21.06,16156
21.063,16294
21.067,16438
21.071,16461
21.075,16427
21.078,16976
21.082,16728
21.086,15994
21.089,15664
21.093,15649
21.097,15982
21.1,15766
21.104,15460
21.108,15711
21.111,15905
21.115,16132
21.119,16657
21.123,17202
21.126,17813
21.13,17808
21.134,17377
21.137,17288
21.141,16796
21.145,16059
21.148,15633
21.152,15185
21.156,14921
21.16,14622
21.163,14660
21.167,14902
21.171,15037
21.174,15068
21.178,15069
21.182,14690
21.185,14564
21.189,14873
21.193,14948
21.196,14947
21.2,14797
21.204,14869
21.208,14780
21.211,14376
21.215,14473
21.219,14897
21.222,15549
21.226,16040
21.23,16077
21.233,16483
21.237,16395
21.241,16102
21.245,15786
21.248,15452
21.252,15447
21.256,15346
21.259,15679
21.263,16459
21.267,17232
21.27,18378
21.274,19453
21.278,20587
21.281,21227
21.285,21908
21.289,21896
21.293,21885
21.296,21136
21.3,19935
21.304,18955
21.307,17896
21.311,17033
21.315,16309
21.318,15564
21.322,15051
21.326,15141
21.33,15093
21.333,14940
21.337,14969
21.341,14910
21.344,14757
21.348,14720
21.352,14736
21.355,14802
21.359,15080
21.363,14969
21.366,14764
21.37,14693
21.374,14750
21.378,14445
21.381,14258
21.385,13984
21.389,13904
21.392,13599
21.396,13313
21.4,13335
21.403,13344
21.407,13700
21.411,13921
21.415,14132
21.418,14075
21.422,13886
21.426,14076
21.429,14446
21.433,14783
21.437,14948
21.44,14762
21.444,14491
21.448,13860
21.451,13713
21.455,14237
21.459,14083
21.463,13817
21.466,13604
21.47,13771
21.474,14091
21.477,14343
21.481,14676
21.485,14861
21.488,14717
21.492,14552
21.496,15308
21.5,15768
21.503,16870
21.507,17911
21.511,18287
21.514,18280
21.518,17756
21.522,17489
21.525,16962
21.529,15943
21.533,15109
21.536,14960
21.54,14605
21.544,13953
21.548,14023
21.551,13936
21.555,13968
21.559,14117
21.562,14242
21.566,14379
21.57,14319
21.573,14579
21.577,15259
21.581,16221
21.585,16701
21.588,17667
21.592,19355
21.596,22434
21.599,26560
21.603,31386
21.607,36412
21.61,41092
21.614,43251
21.618,42276
21.621,38051
21.625,32493
21.629,26578
21.633,21733
21.636,18075
21.64,16355
21.644,15505
21.647,15321
21.651,14898
21.655,14323
21.658,13801
21.662,13810
21.666,14227
21.669,14769
21.673,14841
21.677,15311
21.681,15064
21.684,14685
21.688,14486
21.692,14317
21.695,14559
21.699,14688
21.703,14612
21.706,14441
21.71,14336
21.714,14421
21.718,14424
21.721,14894
21.725,15521
21.729,16014
21.732,16625
21.736,17320
21.74,17235
21.743,17088
21.747,17096
21.751,17377
21.754,17316
21.758,16639
21.762,16529
21.766,15928
21.769,15782
21.773,15586
21.777,15325
21.78,15321
21.784,15225
21.788,15193
21.791,15811
21.795,16487
21.799,17343
21.803,18074
21.806,18600
21.81,18307
21.814,17778
21.817,16787
21.821,15814
21.825,14868
21.828,13991
21.832,14009
21.836,14032
21.839,13906
21.843,13908
21.847,14197
21.851,14396
21.854,13901
21.858,13628
21.862,13426
21.865,13489
21.869,13945
21.873,14103
21.876,13587
21.88,13316
21.884,13573
21.888,13925
21.891,13968
21.895,14349
21.899,15003
21.902,15237
21.906,15558
21.91,15785
21.913,16348
21.917,16552
21.921,16469
21.924,16514
21.928,16221
21.932,15253
21.936,15247
21.939,15504
21.943,15414
21.947,15230
21.95,14924
21.954,14539
21.958,14167
21.961,14136
21.965,14115
21.969,14080
21.973,13955
21.976,13949
21.98,13707
21.984,13867
21.987,13934
21.991,14286
21.995,14767
21.998,15141
22.002,15682
22.006,16052
22.009,16920
22.013,17771
22.017,18199
22.021,18542
22.024,18502
22.028,18392
22.032,18088
22.035,17550
22.039,17284
22.043,17008
22.046,16838
22.05,17014
22.054,17052
22.058,17590
22.061,18509
22.065,19481
22.069,20595
22.072,20429
22.076,20248
22.08,19773
22.083,18876
22.087,17751
22.091,17050
22.094,16109
22.098,15288
22.102,14592
22.106,14656
22.109,15128
22.113,15762
22.117,16706
22.12,18274
22.124,20280
22.128,22082
22.131,23752
22.135,24327
22.139,24136
22.142,23184
22.146,21730
22.15,19782
22.154,17543
22.157,15504
22.161,14132
22.165,13624
22.168,13301
22.172,13377
22.176,13522
22.179,13424
22.183,13782
22.187,13823
22.191,14033
22.194,14551
22.198,14956
22.202,15337
22.205,15453
22.209,15856
22.213,16287
22.216,16814
22.22,17394
22.224,18194
22.227,19369
22.231,20304
22.235,21054
22.239,22021
22.242,22715
22.246,23305
22.25,22647
22.253,21244
22.257,19859
22.261,18240
22.264,17167
22.268,16551
22.272,15799
22.276,15369
22.279,15396
22.283,15257
22.287,15122
22.29,15228
22.294,15819
22.298,15874
22.301,15882
22.305,16135
22.309,16130
22.312,15495
22.316,14971
22.32,14898
22.324,14316
22.327,14209
22.331,13908
22.335,13933
22.338,13842
22.342,13768
22.346,13780
22.349,13334
22.353,12793
22.357,12644
22.361,12380
22.364,12340
22.368,12708
22.372,12861
22.375,13007
22.379,13194
22.383,13886
22.386,14232
22.39,14093
22.394,14174
22.397,14282
22.401,14249
22.405,14278
22.409,13990
22.412,13718
22.416,13237
22.42,13138
22.423,13608
22.427,13995
22.431,14270
22.434,14125
22.438,14260
22.442,13825
22.446,13713
22.449,13552
22.453,13786
22.457,14226
22.46,15273
22.464,16802
22.468,18143
22.471,19307
22.475,20166
22.479,20795
22.482,20685
22.486,20095
22.49,18771
22.494,17886
22.497,17598
22.501,17048
22.505,16678
22.508,16420
22.512,15839
22.516,15194
22.519,14898
22.523,14899
22.527,15218
22.531,15122
22.534,15110
22.538,14775
22.542,14289
22.545,13777
22.549,13652
22.553,13720
22.556,13796
22.56,13990
22.564,14022
22.567,14560
22.571,15278
22.575,15910
22.579,16112
22.582,16139
22.586,16103
22.59,15536
22.593,14982
22.597,14064
22.601,13613
22.604,13434
22.608,13066
22.612,13183
22.615,13239
22.619,13214
22.623,13297
22.627,13503
22.63,14077
22.634,14171
22.638,14515
22.641,14944
22.645,14593
22.649,14192
22.652,14115
22.656,14272
22.66,14230
22.664,14021
22.667,13793
22.671,13526
22.675,13385
22.678,13617
22.682,14126
22.686,14810
22.689,15364
22.693,15398
22.697,14875
22.7,14431
22.704,14371
22.708,14759
22.712,15095
22.715,14923
22.719,14665
22.723,13915
22.726,13459
22.73,13284
22.734,13247
22.737,13390
22.741,13797
22.745,14273
22.749,14920
22.752,15758
22.756,16061
22.76,16045
22.763,16168
22.767,15682
22.771,14950
22.774,14430
22.778,14591
22.782,14901
22.785,14141
22.789,13598
22.793,13304
22.797,13496
22.8,13518
22.804,13197
22.808,12863
22.811,12849
22.815,13327
22.819,13847
22.822,14236
22.826,14601
22.83,15893
22.834,17232
22.837,18345
22.841,19369
22.845,20272
22.848,20021
22.852,18927
22.856,17551
22.859,16299
22.863,15482
22.867,15689
22.87,15840
22.874,16625
22.878,17367
22.882,17955
22.885,18213
22.889,18502
22.893,18520
22.896,18465
22.9,18742
22.904,19774
22.907,20581
22.911,20361
22.915,20123
22.919,19763
22.922,18762
22.926,17187
22.93,16277
22.933,15638
22.937,15079
22.941,14895
22.944,14789
22.948,14808
22.952,14510
22.955,14418
22.959,14287
22.963,14934
22.967,15628
22.97,15762
22.974,16121
22.978,16470
22.981,16595
22.985,16413
22.989,15904
22.992,15663
22.996,14947
23,14396
23.003,14277
23.007,14695
23.011,14900
23.015,14629
23.018,14463
23.022,14468
23.026,14612
23.029,14979
23.033,15040
23.037,14967
23.04,14482
23.044,13947
23.048,13859
23.052,13792
23.055,14033
23.059,14821
23.063,15517
23.066,16219
23.07,17185
23.074,18027
23.077,19216
23.081,20542
23.085,21326
23.088,21632
23.092,21288
23.096,20066
23.1,18352
23.103,17060
23.107,16036
23.111,15354
23.114,15170
23.118,14689
23.122,14292
23.125,14303
23.129,14444
23.133,14252
23.137,14232
23.14,14277
23.144,14750
23.148,15372
23.151,15689
23.155,16370
23.159,16986
23.162,17353
23.166,17750
23.17,17944
23.173,18128
23.177,18087
23.181,17793
23.185,17408
23.188,16953
23.192,16372
23.196,15932
23.199,15647
23.203,15592
23.207,14977
23.21,14035
23.214,13447
23.218,13615
23.222,13941
23.225,13885
23.229,12999
23.233,12487
23.236,12517
23.24,13151
23.244,13586
23.247,14066
23.251,14763
23.255,15708
23.258,17173
23.262,19049
23.266,20686
23.27,22082
23.273,23005
23.277,22643
23.281,21721
23.284,20093
23.288,19012
23.292,19335
23.295,20815
23.299,23530
23.303,26843
23.307,30071
23.31,32054
23.314,31924
23.318,30542
23.321,28694
23.325,27067
23.329,26154
23.332,24722
23.336,23538
23.34,22484
23.343,21736
23.347,21171
23.351,20585
23.355,19688
23.358,19410
23.362,19072
23.366,19098
23.369,19496
23.373,20590
23.377,21943
23.38,23278
23.384,25108
23.388,26490
23.392,28030
23.395,29025
23.399,29493
23.403,28862
23.406,28073
23.41,27130
23.414,26921
23.417,27240
23.421,28549
23.425,29562
23.428,30133
23.432,29612
23.436,28010
23.44,25809
23.443,23454
23.447,21311
23.451,19388
23.454,18492
23.458,18192
23.462,17995
23.465,17756
23.469,17196
23.473,17097
23.476,17072
23.48,17291
23.484,17371
23.488,16971
23.491,16489
23.495,16126
23.499,15629
23.502,15829
23.506,15885
23.51,16441
23.513,17281
23.517,18376
23.521,18772
23.525,19121
23.528,18508
23.532,18097
23.536,17670
23.539,16899
23.543,16524
23.547,15687
23.55,15312
23.554,15006
23.558,14986
23.561,15133
23.565,15449
23.569,16984
23.573,20036
23.576,24712
23.58,31614
23.584,40217
23.587,49391
23.591,56988
23.595,60362
23.598,58827
23.602,52924
23.606,43491
23.61,33936
23.613,26280
23.617,21376
23.621,18824
23.624,17846
23.628,18605
23.632,20755
23.635,24086
23.639,27593
23.643,30709
23.646,32943
23.65,33512
23.654,32400
23.658,30982
23.661,29683
23.665,28456
23.669,28034
23.672,28242
23.676,27715
23.68,26301
23.683,24083
23.687,21730
23.691,20120
23.695,18690
23.698,17906
23.702,17075
23.706,16452
23.709,15959
23.713,15666
23.717,15539
23.72,15417
23.724,14848
23.728,14620
23.731,14594
23.735,14520
23.739,14864
23.743,15054
23.746,15090
23.75,15321
23.754,15673
23.757,15433
23.761,15470
23.765,15043
23.768,14876
23.772,14944
23.776,14858
23.78,14686
23.783,14584
23.787,14410
23.791,14073
23.794,14146
23.798,13953
23.802,13942
23.805,14091
23.809,14021
23.813,14029
23.816,13806
23.82,13705
23.824,13879
23.828,14006
23.831,14086
23.835,14252
23.839,14946
23.842,15492
23.846,16018
23.85,16441
23.853,16913
23.857,17219
23.861,16829
23.865,16466
23.868,15980
23.872,15552
23.876,15510
23.879,15495
23.883,15090
23.887,14912
23.89,14812
23.894,15563
23.898,15816
23.901,15877
23.905,16290
23.909,16380
23.913,16556
23.916,16930
23.92,17268
23.924,16665
23.927,16085
23.931,15594
23.935,14998
23.938,14900
23.942,14771
23.946,14557
23.949,14918
23.953,15476
23.957,15885
23.961,16893
23.964,17945
23.968,20354
23.972,23888
23.975,26976
23.979,28706
23.983,29241
23.986,29214
23.99,28424
23.994,26755
23.998,24740
24.001,22411
24.005,20689
24.009,19371
24.012,18328
24.016,17977
24.02,18234
24.023,18985
24.027,19590
24.031,21336
24.034,24599
24.038,29083
24.042,34014
24.046,37767
24.049,39272
24.053,39037
24.057,37507
24.06,35516
24.064,32628
24.068,30037
24.071,28213
24.075,26878
24.079,26859
24.083,27287
24.086,27868
24.09,28112
24.094,27703
24.097,26558
24.101,25035
24.105,23820
24.108,22455
24.112,20995
24.116,20096
24.119,19475
24.123,18947
24.127,19103
24.131,19324
24.134,19888
24.138,19522
24.142,19267
24.145,19119
24.149,18986
24.153,19009
24.156,19259
24.16,19188
24.164,19176
24.168,18780
24.171,18781
24.175,18446
24.179,17566
24.182,17079
24.186,16624
24.19,16320
24.193,16381
24.197,16606
24.201,16446
24.204,16212
24.208,16197
24.212,16473
24.216,16488
24.219,16269
24.223,16712
24.227,16972
24.23,16665
24.234,16562
24.238,16718
24.241,16596
24.245,16811
24.249,16896
24.253,17182
24.256,17320
24.26,17631
24.264,17638
24.267,17241
24.271,17106
24.275,16950
24.278,16510
24.282,16266
24.286,16512
24.289,16785
24.293,17124
24.297,16623
24.301,16420
24.304,16605
24.308,16716
24.312,16725
24.315,16722
24.319,16525
24.323,17154
24.326,17894
24.33,18508
24.334,19180
24.338,19719
24.341,19763
24.345,20398
24.349,21302
24.352,22333
24.356,23770
24.36,25729
24.363,27394
24.367,28187
24.371,28052
24.374,27222
24.378,25405
24.382,23296
24.386,21914
24.389,21128
24.393,20292
24.397,19926
24.4,19926
24.404,20626
24.408,21520
24.411,22888
24.415,24518
24.419,26098
24.422,27153
24.426,27449
24.43,26691
24.434,24898
24.437,22904
24.441,21153
24.445,19453
24.448,18338
24.452,17705
24.456,17187
24.459,17038
24.463,16893
24.467,17130
24.471,17291
24.474,17374
24.478,17330
24.482,17273
24.485,17618
24.489,17587
24.493,17403
24.496,16941
24.5,16479
24.504,16211
24.507,15798
24.511,15612
