Retention time,Abundance
17.135,14121
17.139,14446
17.143,14608
17.146,15073
17.15,15492
17.154,15931
17.157,16589
17.161,17785
17.165,18580
17.169,18679
17.172,18834
17.176,18730
17.18,18252
17.183,17329
17.187,16403
17.191,15418
17.194,14590
17.198,14273
17.202,14249
17.206,14574
17.209,14235
17.213,13770
17.217,13794
17.22,13864
17.224,13939
17.228,13971
17.231,14346
17.235,15047
17.239,16126
17.243,17594
17.246,19978
17.25,22789
17.254,25314
17.257,27178
17.261,27841
17.265,27570
17.268,25780
17.272,23225
17.276,20332
17.279,18092
17.283,16574
17.287,15691
17.291,14705
17.294,14186
17.298,14318
17.302,14962
17.305,15482
17.309,16064
17.313,16645
17.316,17144
17.32,17219
17.324,16770
17.327,16308
17.331,15955
17.335,15597
17.339,15160
17.342,14785
17.346,14669
17.35,14690
17.353,14734
17.357,14794
17.361,14721
17.364,14363
17.368,14328
17.372,14352
17.376,14693
17.379,14781
17.383,14779
17.387,14707
17.39,14614
17.394,14669
17.398,14710
17.401,14710
17.405,14742
17.409,14864
17.412,15190
17.416,15241
17.42,15210
17.424,15030
17.427,14903
17.431,15125
17.435,14823
17.438,14711
17.442,14363
17.446,13931
17.449,13615
17.453,13758
17.457,14226
17.461,14357
17.464,14707
17.468,14812
17.472,15028
17.475,15065
17.479,15459
17.483,15609
17.486,15574
17.49,15018
17.494,14484
17.497,14867
17.501,14949
17.505,14823
17.509,14908
17.512,15488
17.516,15557
17.52,16039
17.523,16356
17.527,16710
17.531,16884
17.534,16989
17.538,16875
17.542,16644
17.546,16495
17.549,16542
17.553,16378
17.557,16025
17.56,16087
17.564,16115
17.568,15928
17.571,16240
17.575,16502
17.579,17279
17.582,17624
17.586,17967
17.59,17655
17.594,17173
17.597,16876
17.601,16209
17.605,15042
17.608,14414
17.612,14084
17.616,14052
17.619,14373
17.623,14213
17.627,13873
17.631,13789
17.634,14153
17.638,14574
17.642,14445
17.645,14476
17.649,14371
17.653,14654
17.656,14782
17.66,14701
17.664,14496
17.667,14612
17.671,14794
17.675,14872
17.679,14876
17.682,15002
17.686,15335
17.69,15536
17.693,15938
17.697,16041
17.701,15913
17.704,16068
17.708,16611
17.712,17244
17.715,17985
17.719,18564
17.723,19021
17.727,19073
17.73,19124
17.734,18838
17.738,18046
17.741,17359
17.745,16498
17.749,15712
17.752,15153
17.756,14993
17.76,15309
17.764,15554
17.767,15789
17.771,15720
17.775,15592
17.778,15759
17.782,15426
17.786,14894
17.789,14806
17.793,14737
17.797,14624
17.8,14133
17.804,14184
17.808,14292
17.812,14389
17.815,14296
17.819,14380
17.823,14512
17.826,15594
17.83,17620
17.834,20244
17.837,24300
17.841,30358
17.845,37971
17.849,45843
17.852,52229
17.856,56215
17.86,56984
17.863,55454
17.867,52617
17.871,49741
17.874,47027
17.878,44914
17.882,43729
17.885,43064
17.889,42070
17.893,41084
17.897,40389
17.9,39969
17.904,40684
17.908,42144
17.911,44378
17.915,47720
17.919,51259
17.922,54353
17.926,56284
17.93,57015
17.934,55791
17.937,53323
17.941,50395
17.945,47474
17.948,44874
17.952,42839
17.956,41548
17.959,39823
17.963,38519
17.967,38240
17.97,38909
17.974,39740
17.978,40976
17.982,42353
17.985,42998
17.989,42996
17.993,42841
17.996,42387
18,41106
18.004,39614
18.007,37932
18.011,36577
18.015,36218
18.019,36811
18.022,36722
18.026,36616
18.03,35124
18.033,33204
18.037,31746
18.041,31390
18.044,31785
18.048,31782
18.052,31437
18.055,30645
18.059,29685
18.063,28744
18.067,27853
18.07,26514
18.074,25360
18.078,24371
18.081,23920
18.085,23106
18.089,22275
18.092,22361
18.096,22890
18.1,23296
18.104,23519
18.107,23778
18.111,24621
18.115,25566
18.118,26180
18.122,26330
18.126,26015
18.129,25351
18.133,24852
18.137,24359
18.14,23660
18.144,22524
18.148,22013
18.152,22156
18.155,22490
18.159,22213
18.163,22340
18.166,22309
18.17,22158
18.174,22283
18.177,22340
18.181,22498
18.185,22090
18.188,21574
18.192,21128
18.196,20634
18.2,20339
18.203,19820
18.207,19404
18.211,19741
18.214,20337
18.218,20968
18.222,21968
18.225,22562
18.229,23119
18.233,23053
18.237,22736
18.24,22791
18.244,22747
18.248,22815
18.251,23178
18.255,22979
18.259,22519
18.262,21981
18.266,21651
18.27,21547
18.273,21554
18.277,21792
18.281,22245
18.285,22714
18.288,23012
18.292,22940
18.296,22402
18.299,21675
18.303,21035
18.307,20460
18.31,20138
18.314,19922
18.318,19978
18.322,20003
18.325,19603
18.329,19149
18.333,19046
18.336,19230
18.34,19261
18.344,19255
18.347,19135
18.351,19124
18.355,18788
18.358,18414
18.362,18215
18.366,17592
18.37,16795
18.373,16440
18.377,16551
18.381,17102
18.384,17100
18.388,17313
18.392,17014
18.395,16426
18.399,16620
18.403,17033
18.407,17207
18.41,17483
18.414,17621
18.418,17440
18.421,17242
18.425,16914
18.429,16707
18.432,16718
18.436,17047
18.44,17440
18.443,17953
18.447,18776
18.451,19412
18.455,19923
18.458,20053
18.462,20178
18.466,20557
18.469,20932
18.473,21165
18.477,21106
18.48,20339
18.484,19306
18.488,18486
18.492,18187
18.495,17737
18.499,17701
18.503,18218
18.506,19007
18.51,19878
18.514,20753
18.517,22000
18.521,23134
18.525,23125
18.528,22821
18.532,23266
18.536,23232
18.54,23179
18.543,23685
18.547,24538
18.551,25515
18.554,25808
18.558,25446
18.562,24429
18.565,22964
18.569,21207
18.573,19622
18.576,18672
18.58,17879
18.584,16744
18.588,16107
18.591,16090
18.595,16288
18.599,16663
18.602,16671
18.606,17192
18.61,17143
18.613,17448
18.617,18043
18.621,18062
18.625,17340
18.628,16982
18.632,16952
18.636,17173
18.639,17774
18.643,18281
18.647,18630
18.65,18824
18.654,19043
18.658,19310
18.661,19253
18.665,18705
18.669,17681
18.673,16428
18.676,15260
18.68,14812
18.684,15051
18.687,15340
18.691,15356
18.695,15725
18.698,15701
18.702,15753
18.706,16038
18.71,16277
18.713,16297
18.717,16334
18.721,16128
18.724,15810
18.728,15719
18.732,16572
18.735,17609
18.739,18284
18.743,18405
18.746,18504
18.75,18730
18.754,19165
18.758,19200
18.761,18924
18.765,18793
18.769,19210
18.772,19577
18.776,20574
18.78,22085
18.783,23631
18.787,25412
18.791,26614
18.795,27339
18.798,26880
18.802,25102
18.806,22860
18.809,20691
18.813,19292
18.817,17602
18.82,16769
18.824,16696
18.828,16449
18.831,15994
18.835,15635
18.839,15496
18.843,15465
18.846,15597
18.85,15842
18.854,15660
18.857,15493
18.861,15391
18.865,15283
18.868,15346
18.872,15478
18.876,15584
18.88,15817
18.883,15851
18.887,15943
18.891,16034
18.894,16210
18.898,16376
18.902,16500
18.905,16708
18.909,16578
18.913,16760
18.916,17208
18.92,17783
18.924,17805
18.928,17282
18.931,16758
18.935,16212
18.939,15819
18.942,15641
18.946,15332
18.95,15097
18.953,15020
18.957,14829
18.961,14959
18.965,14969
18.968,15308
18.972,15279
18.976,15222
18.979,14969
18.983,14562
18.987,14226
18.99,14004
18.994,14140
18.998,14039
19.001,14347
19.005,14260
19.009,13658
19.013,13824
19.016,14223
19.02,14697
19.024,15174
19.027,15112
19.031,15212
19.035,15026
19.038,15474
19.042,15709
19.046,15618
19.05,15490
19.053,15274
19.057,14701
19.061,14257
19.064,14092
19.068,13953
19.072,14496
19.075,14509
19.079,14490
19.083,14709
19.086,14642
19.09,14559
19.094,14368
19.098,14590
19.101,14984
19.105,15366
19.109,15216
19.112,15343
19.116,15461
19.12,16116
19.123,17068
19.127,17823
19.131,18452
19.134,18893
19.138,18789
19.142,18493
19.146,18283
19.149,18243
19.153,18148
19.157,17812
19.16,17650
19.164,17264
19.168,17112
19.171,16832
19.175,16555
19.179,16130
19.183,15860
19.186,15769
19.19,15834
19.194,15918
19.197,15948
19.201,15793
19.205,16181
19.208,16465
19.212,16706
19.216,16837
19.219,17801
19.223,19323
19.227,21585
19.231,24578
19.234,27011
19.238,28258
19.242,27636
19.245,25737
19.249,23476
19.253,20925
19.256,18406
19.26,16414
19.264,15537
19.268,14756
19.271,14238
19.275,14280
19.279,14359
19.282,14536
19.286,15261
19.29,15740
19.293,15977
19.297,16128
19.301,16119
19.304,15885
19.308,16009
19.312,16190
19.316,16430
19.319,16173
19.323,16018
19.327,15355
19.33,15070
19.334,14822
19.338,14714
19.341,15118
19.345,15729
19.349,16269
19.353,16588
19.356,16942
19.36,17494
19.364,17020
19.367,16246
19.371,15283
19.375,14653
19.378,13881
19.382,13540
19.386,13852
19.389,14665
19.393,15869
19.397,18096
19.401,20818
19.404,23869
19.408,26904
19.412,29196
19.415,30022
19.419,28713
19.423,25975
19.426,22929
19.43,20007
19.434,17615
19.438,15660
19.441,14731
19.445,14230
19.449,13795
19.452,13641
19.456,13709
19.46,13931
19.463,14707
19.467,15320
19.471,15595
19.474,16187
19.478,17266
19.482,18234
19.486,18913
19.489,19237
19.493,19106
19.497,18920
19.5,18005
19.504,16953
19.508,16003
19.511,15563
19.515,15493
19.519,15212
19.523,15222
19.526,15524
19.53,16224
19.534,18032
19.537,21523
19.541,26266
19.545,32196
19.548,38889
19.552,44898
19.556,48576
19.559,49343
19.563,47183
19.567,42479
19.571,36614
19.574,30905
19.578,26613
19.582,23895
19.585,21832
19.589,20244
19.593,19259
19.596,18811
19.6,18490
19.604,18158
19.607,18066
19.611,17714
19.615,17103
19.619,17059
19.622,17308
19.626,17548
19.63,17329
19.633,16907
19.637,16779
19.641,17175
19.644,17205
19.648,17023
19.652,17262
19.656,17218
19.659,16951
19.663,17033
19.667,16976
19.67,16379
19.674,16110
19.678,16511
19.681,16953
19.685,17369
19.689,17548
19.692,17548
19.696,17854
19.7,17951
19.704,17956
19.707,17735
19.711,17515
19.715,17599
19.718,17896
19.722,18137
19.726,18558
19.729,18157
19.733,17621
19.737,17317
19.741,17104
19.744,16877
19.748,16986
19.752,16889
19.755,17260
19.759,17632
19.763,18009
19.766,18226
19.77,18842
19.774,19204
19.777,19822
19.781,20350
19.785,20757
19.789,20604
19.792,20006
19.796,19211
19.8,18542
19.803,17866
19.807,17296
19.811,16750
19.814,17325
19.818,18277
19.822,18829
19.826,19007
19.829,19376
19.833,19323
19.837,18253
19.84,17134
19.844,16341
19.848,15839
19.851,15603
19.855,15617
19.859,15899
19.862,16752
19.866,17240
19.87,17764
19.874,18665
19.877,19403
19.881,19668
19.885,20252
19.888,20479
19.892,20444
19.896,20629
19.899,20847
19.903,20501
19.907,19826
19.911,18667
19.914,17746
19.918,16995
19.922,16941
19.925,16874
19.929,16518
19.933,16680
19.936,16786
19.94,16906
19.944,17073
19.947,17289
19.951,17444
19.955,17166
19.959,16845
19.962,16275
19.966,15920
19.97,15579
19.973,16016
19.977,16878
19.981,18327
19.984,19415
19.988,20157
19.992,20485
19.996,19907
19.999,18658
20.003,17810
20.007,17068
20.01,16161
20.014,15818
20.018,15622
20.021,15408
20.025,14971
20.029,14678
20.032,14308
20.036,14607
20.04,14707
20.044,14468
20.047,14154
20.051,14158
20.055,14419
20.058,14442
20.062,14621
20.066,14420
20.069,14143
20.073,13965
20.077,14596
20.08,14987
20.084,15554
20.088,15617
20.092,15618
20.095,15382
20.099,15083
20.103,14612
20.106,14403
20.11,14642
20.114,15012
20.117,14870
20.121,14817
20.125,14940
20.129,15006
20.132,15042
20.136,14978
20.14,15131
20.143,15232
20.147,15632
20.151,15868
20.154,15637
20.158,15881
20.162,16197
20.165,16198
20.169,16146
20.173,15854
20.177,15259
20.18,14869
20.184,14674
20.188,14305
20.191,14157
20.195,14401
20.199,14755
20.202,15224
20.206,15847
20.21,16739
20.214,17580
20.217,17931
20.221,17758
20.225,17131
20.228,16515
20.232,15702
20.236,15165
20.239,15213
20.243,15328
20.247,15654
20.25,15904
20.254,16232
20.258,16964
20.262,17785
20.265,19539
20.269,21380
20.273,23868
20.276,25971
20.28,27684
20.284,27537
20.287,25955
20.291,23336
20.295,20467
20.299,17819
20.302,16449
20.306,15601
20.31,14953
20.313,14636
20.317,14593
20.321,14518
20.324,14438
20.328,14356
20.332,14265
20.335,14285
20.339,14166
20.343,14354
20.347,15083
20.35,15831
20.354,15827
20.358,15436
20.361,15467
20.365,15611
20.369,15710
20.372,15618
20.376,15069
20.38,14832
20.384,14827
20.387,14462
20.391,14110
20.395,14217
20.398,14162
20.402,14135
20.406,14277
20.409,14490
20.413,15146
20.417,15732
20.42,16396
20.424,16393
20.428,16040
20.432,15434
20.435,14842
20.439,14602
20.443,14547
20.446,14391
20.45,13838
20.454,13373
20.457,13205
20.461,13163
20.465,13123
20.469,13402
20.472,13371
20.476,13762
20.48,13526
20.483,13486
20.487,13689
20.491,13820
20.494,14132
20.498,14794
20.502,15635
20.505,16224
20.509,16909
20.513,17398
20.517,17729
20.52,18134
20.524,18107
20.528,17749
20.531,16968
20.535,16286
20.539,15624
20.542,15022
20.546,14619
20.55,14353
20.553,14269
20.557,14056
20.561,13760
20.565,13740
20.568,13635
20.572,13558
20.576,13423
20.579,13631
20.583,13658
20.587,13925
20.59,13655
20.594,13204
20.598,13018
20.602,13683
20.605,14728
20.609,15817
20.613,16225
20.616,16294
20.62,16267
20.624,16224
20.627,15795
20.631,15313
20.635,14849
20.638,14389
20.642,14173
20.646,13849
20.65,13408
20.653,13193
20.657,12781
20.661,12509
20.664,12824
20.668,13042
20.672,12806
20.675,12530
20.679,12899
20.683,13557
20.687,13638
20.69,13951
20.694,14426
20.698,14885
20.701,15271
20.705,15829
20.709,16235
20.712,16542
20.716,16001
20.72,15244
20.723,14570
20.727,14241
20.731,13945
20.735,13741
20.738,13203
20.742,12867
20.746,12879
20.749,12993
20.753,13076
20.757,13120
20.76,13287
20.764,13121
20.768,13302
20.772,13636
20.775,15501
20.779,23883
20.783,49035
20.786,116178
20.79,282336
20.794,656368
20.797,1396798
20.801,2676729
20.805,4614569
20.808,7183189
20.812,10151801
20.816,13111108
20.82,15602052
20.823,17146214
20.827,17239640
20.831,15655389
20.834,12708200
20.838,9130424
20.842,5768871
20.845,3231584
20.849,1688685
20.853,900038
20.857,533934
20.86,362464
20.864,276630
20.868,228007
20.871,195357
20.875,171498
20.879,152337
20.882,137350
20.886,124647
20.89,114396
20.893,105831
20.897,98647
20.901,90722
20.905,83065
20.908,76753
20.912,72034
20.916,69043
20.919,66086
20.923,63026
20.927,59882
20.93,56875
20.934,54540
20.938,51813
20.942,49050
20.945,47218
20.949,46120
20.953,45091
20.956,43509
20.96,41951
20.964,41045
20.967,40425
20.971,39575
20.975,38799
20.978,37857
20.982,36562
20.986,34866
20.99,33861
20.993,33343
20.997,32333
21.001,31160
21.004,30274
21.008,29638
21.012,28561
21.015,27842
21.019,27305
21.023,26863
21.026,26699
21.03,26519
21.034,26407
21.038,25956
21.041,25429
21.045,24912
21.049,24038
21.052,23564
21.056,23563
21.06,23498
21.063,23262
21.067,22583
21.071,22802
21.075,23117
21.078,22650
21.082,22046
21.086,21770
21.089,21614
21.093,21446
21.097,21106
21.1,21204
21.104,21436
21.108,21329
21.111,21260
21.115,21078
21.119,21277
21.123,21619
21.126,21513
21.13,21912
21.134,21925
21.137,21578
21.141,21237
21.145,20685
21.148,20542
21.152,19663
21.156,19384
21.16,19277
21.163,19179
21.167,19403
21.171,19549
21.174,20118
21.178,20626
21.182,21117
21.185,21036
21.189,20754
21.193,20013
21.196,19312
21.2,18951
21.204,18612
21.208,18346
21.211,18364
21.215,18446
21.219,18570
21.222,18944
21.226,19381
21.23,19914
21.233,20257
21.237,19763
21.241,19407
21.245,18981
21.248,18576
21.252,17826
21.256,17446
21.259,17942
21.263,18632
21.267,19603
21.27,20567
21.274,21891
21.278,23210
21.281,24468
21.285,25534
21.289,25447
21.293,25057
21.296,24115
21.3,22930
21.304,21212
21.307,19984
21.311,19394
21.315,18355
21.318,18114
21.322,17132
21.326,17371
21.329,17452
21.333,17159
21.337,17320
21.341,16797
21.344,16773
21.348,16662
21.352,16715
21.355,16593
21.359,16562
21.363,16486
21.366,16315
21.37,16384
21.374,16332
21.378,16215
21.381,16142
21.385,15767
21.389,15041
21.392,14697
21.396,14661
21.4,14769
21.403,14732
21.407,14421
21.411,13971
21.414,14026
21.418,13825
21.422,14261
21.426,15246
21.429,15660
21.433,15683
21.437,15685
21.44,15573
21.444,15099
21.448,14635
21.451,14265
21.455,14069
21.459,13942
21.463,14135
21.466,14519
21.47,14724
21.474,14780
21.477,14563
21.481,14716
21.485,14996
21.488,15498
21.492,15902
21.496,15842
21.499,15820
21.503,16138
21.507,16740
21.511,17293
21.514,17584
21.518,17623
21.522,17326
21.525,17001
21.529,16943
21.533,17068
21.536,16289
21.54,15778
21.544,14737
21.548,14329
21.551,14195
21.555,14513
21.559,14523
21.562,14433
21.566,14357
21.57,14374
21.573,14515
21.577,14975
21.581,15571
21.584,16286
21.588,17010
21.592,18362
21.596,20819
21.599,24026
21.603,27721
21.607,31839
21.61,35479
21.614,36721
21.618,35619
21.621,32981
21.625,28996
21.629,24674
21.633,21303
21.636,18315
21.64,16352
21.644,15575
21.647,15500
21.651,15470
21.655,15799
21.658,16243
21.662,16795
21.666,16837
21.669,16561
21.673,16887
21.677,16667
21.681,16250
21.684,15487
21.688,14568
21.692,14563
21.695,14767
21.699,14834
21.703,15026
21.706,14950
21.71,14605
21.714,14663
21.718,14818
21.721,14965
21.725,15400
21.729,15940
21.732,16639
21.736,17287
21.74,17568
21.743,17180
21.747,16361
21.751,15595
21.754,15065
21.758,15040
21.762,14872
21.766,14499
21.769,14416
21.773,14523
21.777,14540
21.78,14420
21.784,14527
21.788,14843
21.791,15080
21.795,14916
21.799,14911
21.803,14909
21.806,14843
21.81,15053
21.814,15111
21.817,14753
21.821,14485
21.825,14269
21.828,14083
21.832,13776
21.836,13584
21.839,13418
21.843,13639
21.847,14113
21.851,14155
21.854,13974
21.858,13774
21.862,13585
21.865,13458
21.869,13419
21.873,13159
21.876,13257
21.88,13338
21.884,13171
21.887,13182
21.891,13569
21.895,13904
21.899,14825
21.902,15887
21.906,16718
21.91,17330
21.913,17611
21.917,17587
21.921,17293
21.924,16974
21.928,16678
21.932,16106
21.936,15648
21.939,15726
21.943,16014
21.947,16118
21.95,16009
21.954,15557
21.958,15264
21.961,15223
21.965,14871
21.969,14359
21.972,13775
21.976,13547
21.98,13310
21.984,13325
21.987,13372
21.991,13417
21.995,13570
21.998,13791
22.002,14236
22.006,14675
22.009,15191
22.013,15764
22.017,16571
22.021,17072
22.024,17000
22.028,16671
22.032,16820
22.035,16342
22.039,15814
22.043,15540
22.046,15350
22.05,15453
22.054,15310
22.057,15198
22.061,15417
22.065,16077
22.069,16335
22.072,16354
22.076,16064
22.08,16042
22.083,15573
22.087,15251
22.091,15117
22.094,15127
22.098,14772
22.102,14133
22.106,13841
22.109,13737
22.113,14679
22.117,16037
22.12,17465
22.124,18857
22.128,19800
22.131,20942
22.135,21325
22.139,21324
22.142,20505
22.146,19470
22.15,18163
22.154,16314
22.157,14827
22.161,13701
22.165,12894
22.168,12297
22.172,12655
22.176,12792
22.179,12847
22.183,12831
22.187,13193
22.191,13622
22.194,13699
22.198,13661
22.202,13772
22.205,14049
22.209,14859
22.213,15841
22.216,16472
22.22,17187
22.224,17663
22.227,18061
22.231,18535
22.235,19372
22.239,20185
22.242,20803
22.246,21029
22.25,20607
22.253,19485
22.257,18197
22.261,17065
22.264,16319
22.268,15549
22.272,14737
22.276,14442
22.279,14420
22.283,14438
22.287,14265
22.29,14781
22.294,15007
22.298,15721
22.301,15598
22.305,15501
22.309,15234
22.312,15292
22.316,14956
22.32,14507
22.324,14177
22.327,14139
22.331,14194
22.335,14529
22.338,14747
22.342,14434
22.346,13838
22.349,13765
22.353,13837
22.357,13468
22.36,13080
22.364,12985
22.368,12955
22.372,13294
22.375,13398
22.379,13439
22.383,13513
22.386,13601
22.39,13824
22.394,14251
22.397,14100
22.401,14294
22.405,14364
22.409,14211
22.412,14128
22.416,14055
22.42,14361
22.423,14148
22.427,14589
22.431,14268
22.434,14356
22.438,14324
22.442,14094
22.445,13955
22.449,13741
22.453,13636
22.457,13803
22.46,14612
22.464,16065
22.468,17570
22.471,18727
22.475,19430
22.479,19671
22.482,19919
22.486,20095
22.49,19819
22.494,19063
22.497,18183
22.501,17425
22.505,16490
22.508,16019
22.512,15586
22.516,15092
22.519,14950
22.523,14793
22.527,14902
22.53,15194
22.534,15230
22.538,14892
22.542,14573
22.545,14461
22.549,14063
22.553,13849
22.556,13924
22.56,14245
22.564,14785
22.567,15956
22.571,17495
22.575,19115
22.579,20923
22.582,21937
22.586,21858
22.59,20960
22.593,19547
22.597,18046
22.601,16751
22.604,15639
22.608,15016
22.612,14825
22.615,14490
22.619,14216
22.623,14358
22.627,14776
22.63,15622
22.634,15948
22.638,16514
22.641,16913
22.645,17421
22.649,17526
22.652,17174
22.656,16794
22.66,16648
22.664,16640
22.667,16163
22.671,15691
22.675,15469
22.678,15208
22.682,14969
22.686,14579
22.689,14437
22.693,14291
22.697,13867
22.7,14090
22.704,14386
22.708,13866
22.712,13257
22.715,13169
22.719,13000
22.723,12795
22.726,12889
22.73,12931
22.734,12877
22.737,12579
22.741,12854
22.745,13509
22.749,14472
22.752,14804
22.756,14562
22.76,14380
22.763,14317
22.767,14678
22.771,14770
22.774,14470
22.778,14131
22.782,13981
22.785,14181
22.789,13737
22.793,13613
22.797,13420
22.8,13041
22.804,13013
22.808,12563
22.811,12745
22.815,12960
22.819,13432
22.822,13748
22.826,14390
22.83,15257
22.833,16481
22.837,18053
22.841,19064
22.845,19283
22.848,18693
22.852,17844
22.856,16627
22.859,16218
22.863,15885
22.867,15981
22.87,16628
22.874,17438
22.878,18144
22.882,18942
22.885,19098
22.889,18868
22.893,18687
22.896,18191
22.9,18153
22.904,18409
22.907,18795
22.911,18787
22.915,18902
22.918,18469
22.922,17268
22.926,15989
22.93,14875
22.933,14098
22.937,13826
22.941,13936
22.944,14081
22.948,14326
22.952,14007
22.955,13880
22.959,14135
22.963,14401
22.967,14711
22.97,15383
22.974,15809
22.978,15916
22.981,15982
22.985,15464
22.989,15125
22.992,15033
22.996,14798
23,14672
23.003,14768
23.007,14963
23.011,15263
23.015,16056
23.018,16611
23.022,16852
23.026,17084
23.029,17116
23.033,17037
23.037,16279
23.04,15870
23.044,15228
23.048,14911
23.052,14660
23.055,14209
23.059,14368
23.063,15260
23.066,16214
23.07,17830
23.074,19157
23.077,20297
23.081,21503
23.085,22297
23.088,22376
23.092,21674
23.096,20758
23.1,19745
23.103,18479
23.107,16957
23.111,15850
23.114,15090
23.118,14342
23.122,14355
23.125,14161
23.129,14438
23.133,14770
23.137,14450
23.14,14075
23.144,14634
23.148,15100
23.151,15358
23.155,15982
23.159,16759
23.162,16911
23.166,17496
23.17,17710
23.173,17659
23.177,17524
23.181,17179
23.185,16768
23.188,15901
23.192,15360
23.196,15077
23.199,14813
23.203,14395
23.207,14385
23.21,14168
23.214,13865
23.218,13414
23.222,13067
23.225,13070
23.229,12893
23.233,13321
23.236,13757
23.24,14050
23.244,13584
23.247,13475
23.251,14095
23.255,15527
23.258,17755
23.262,20131
23.266,21953
23.27,23265
23.273,24814
23.277,25571
23.281,24967
23.284,23813
23.288,22836
23.292,22924
23.295,25190
23.299,29914
23.303,37888
23.306,49870
23.31,66160
23.314,86692
23.318,110705
23.321,134008
23.325,151147
23.329,159259
23.332,156306
23.336,143903
23.34,124955
23.343,103628
23.347,85657
23.351,72689
23.355,65237
23.358,62874
23.362,65087
23.366,71747
23.369,82989
23.373,98279
23.377,115209
23.38,131328
23.384,141909
23.388,145884
23.391,143500
23.395,136455
23.399,126921
23.403,115421
23.406,103567
23.41,92541
23.414,83841
23.417,77775
23.421,73163
23.425,69823
23.428,65943
23.432,61359
23.436,56375
23.44,51761
23.443,47114
23.447,42257
23.451,39001
23.454,36476
23.458,34941
23.462,33459
23.465,32224
23.469,30971
23.473,29922
23.476,28912
23.48,28363
23.484,28081
23.488,27616
23.491,26922
23.495,26455
23.499,26178
23.502,26137
23.506,26574
23.51,26695
23.513,26821
23.517,26763
23.521,26937
23.525,26883
23.528,26110
23.532,24797
23.536,23691
23.539,22802
23.543,21820
23.547,21073
23.55,20666
23.554,19787
23.558,19366
23.561,19457
23.565,19825
23.569,20311
23.573,21986
23.576,25148
23.58,30431
23.584,37615
23.587,45184
23.591,51283
23.595,54724
23.598,54093
23.602,49592
23.606,42741
23.61,35385
23.613,28850
23.617,24362
23.621,21564
23.624,20654
23.628,21156
23.632,22521
23.635,24848
23.639,26703
23.643,29040
23.646,30318
23.65,30224
23.654,29565
23.658,29232
23.661,28969
23.665,28588
23.669,28765
23.672,29135
23.676,28379
23.68,26459
23.683,24614
23.687,23299
23.691,22251
23.695,20821
23.698,19122
23.702,18177
23.706,17618
23.709,17319
23.713,16913
23.717,16607
23.72,16421
23.724,16332
23.728,16138
23.731,16205
23.735,16302
23.739,16410
23.743,16703
23.746,17061
23.75,17640
23.754,17740
23.757,17864
23.761,17564
23.765,17117
23.768,16826
23.772,16462
23.776,16552
23.779,16299
23.783,16241
23.787,16158
23.791,16246
23.794,16264
23.798,16126
23.802,16013
23.805,15994
23.809,15755
23.813,15715
23.816,16371
23.82,16850
23.824,16417
23.828,16235
23.831,16036
23.835,16065
23.839,16806
23.842,17641
23.846,18536
23.85,18780
23.853,18933
23.857,19412
23.861,18992
23.864,18791
23.868,18109
23.872,17247
23.876,17078
23.879,17248
23.883,17134
23.887,17611
23.89,18100
23.894,18370
23.898,18606
23.901,18881
23.905,19242
23.909,19739
23.913,19581
23.916,19227
23.92,18710
23.924,18965
23.927,18663
23.931,17997
23.935,17218
23.938,16648
23.942,16514
23.946,15960
23.949,16101
23.953,16864
23.957,17991
23.961,18652
23.964,20417
23.968,22691
23.972,25517
23.975,28757
23.979,30759
23.983,31860
23.986,31162
23.99,29248
23.994,27494
23.998,24907
24.001,23079
24.005,21691
24.009,19896
24.012,18955
24.016,18883
24.02,18873
24.023,18968
24.027,19863
24.031,21425
24.034,23972
24.038,26938
24.042,30401
24.046,33796
24.049,35952
24.053,36426
24.057,35355
24.06,33534
24.064,31921
24.068,29640
24.071,27457
24.075,26304
24.079,25942
24.083,25934
24.086,25628
24.09,25085
24.094,24168
24.097,23291
24.101,21877
24.105,20470
24.108,19744
24.112,18951
24.116,18099
24.119,17629
24.123,17354
24.127,17392
24.131,16960
24.134,16435
24.138,16573
24.142,17192
24.145,17141
24.149,17084
24.153,16945
24.156,16314
24.16,16030
24.164,15848
24.168,15934
24.171,15792
24.175,15640
24.179,15525
24.182,15490
24.186,15248
24.19,15006
24.193,15295
24.197,15852
24.201,15782
24.204,15789
24.208,15788
24.212,15768
24.216,15723
24.219,15790
24.223,15699
24.227,15567
24.23,15677
24.234,15674
24.238,15580
24.241,15201
24.245,15046
24.249,15235
24.252,15287
24.256,15063
24.26,15192
24.264,15722
24.267,15973
24.271,15761
24.275,15369
24.278,15283
24.282,15138
24.286,14474
24.289,14768
24.293,14863
24.297,15129
24.301,15458
24.304,16153
24.308,16446
24.312,16527
24.315,16474
24.319,15838
24.323,15564
24.326,15913
24.33,16741
24.334,17061
24.337,17402
24.341,18210
24.345,19216
24.349,20583
24.352,21540
24.356,22787
24.36,23933
24.363,24455
24.367,24488
24.371,24592
24.374,24006
24.378,22698
24.382,21663
24.386,20846
24.389,20134
24.393,19452
24.397,18579
24.4,18050
24.404,17920
24.408,18648
24.411,19846
24.415,21562
24.419,23135
24.422,24463
24.426,25066
24.43,24478
24.434,23077
24.437,21115
24.441,19274
24.445,18019
24.448,16774
24.452,16016
24.456,15471
24.459,14978
24.463,15143
24.467,15372
24.471,15445
24.474,15698
24.478,15922
24.482,16063
24.485,15758
24.489,15396
24.493,15168
24.496,15183
24.5,15405
24.504,15090
24.507,14318
24.511,13889
