Retention time,Abundance
24.622,17110
24.626,17270
24.629,17311
24.633,17156
24.637,17103
24.641,17181
24.644,17349
24.648,17351
24.652,17498
24.655,17115
24.659,16554
24.663,16795
24.666,17258
24.67,17353
24.674,17332
24.677,17356
24.681,17860
24.685,18020
24.689,17782
24.692,17837
24.696,17851
24.7,17890
24.703,17464
24.707,16950
24.711,16743
24.714,16566
24.718,16796
24.722,16727
24.726,16377
24.729,16111
24.733,16162
24.737,16537
24.74,17098
24.744,17377
24.748,17318
24.751,17299
24.755,17467
24.759,17498
24.762,17742
24.766,18259
24.77,19092
24.774,20311
24.777,21177
24.781,21504
24.785,21605
24.788,21343
24.792,20932
24.796,20414
24.799,19674
24.803,19307
24.807,18714
24.811,18475
24.814,18702
24.818,18740
24.822,18478
24.825,18343
24.829,18236
24.833,18161
24.836,17496
24.84,16761
24.844,16412
24.847,16467
24.851,16415
24.855,16763
24.859,16718
24.862,16754
24.866,16659
24.87,16820
24.873,17009
24.877,17337
24.881,17171
24.884,16948
24.888,16829
24.892,17009
24.896,17470
24.899,17364
24.903,16721
24.907,16860
24.91,17104
24.914,17065
24.918,16865
24.921,16880
24.925,17162
24.929,17633
24.932,17305
24.936,16978
24.94,17347
24.944,17977
24.947,17871
24.951,17485
24.955,17008
24.958,16711
24.962,16373
24.966,16197
24.969,16375
24.973,16626
24.977,16696
24.98,17237
24.984,17358
24.988,17529
24.992,17377
24.995,17379
24.999,16750
25.003,16593
25.006,16754
25.01,16874
25.014,16791
25.017,16611
25.021,16418
25.025,16614
25.029,16844
25.032,17091
25.036,16910
25.04,16579
25.043,16356
25.047,16832
25.051,17655
25.054,17627
25.058,17985
25.062,17964
25.065,17938
25.069,17997
25.073,17948
25.077,18045
25.08,17630
25.084,17024
25.088,16665
25.091,16543
25.095,16488
25.099,16784
25.102,17050
25.106,17009
25.11,17063
25.114,16884
25.117,16666
25.121,16599
25.125,16900
25.128,17321
25.132,17332
25.136,17778
25.139,18034
25.143,17912
25.147,18186
25.15,18593
25.154,19325
25.158,19710
25.162,19667
25.165,19634
25.169,19411
25.173,19336
25.176,19242
25.18,19048
25.184,18624
25.187,18306
25.191,18254
25.195,18667
25.199,18831
25.202,18691
25.206,18560
25.21,18078
25.213,17753
25.217,17692
25.221,17477
25.224,17311
25.228,17245
25.232,17337
25.235,17277
25.239,17005
25.243,16630
25.247,16820
25.25,17116
25.254,17098
25.258,16951
25.261,16681
25.265,17273
25.269,17397
25.272,17408
25.276,17067
25.28,16814
25.284,17022
25.287,17167
25.291,17509
25.295,17332
25.298,16796
25.302,16629
25.306,16402
25.309,15986
25.313,16090
25.317,16654
25.32,16776
25.324,16910
25.328,16618
25.332,16135
25.335,16310
25.339,16458
25.343,16755
25.346,16870
25.35,17623
25.354,18856
25.357,20406
25.361,22049
25.365,23579
25.369,25029
25.372,25607
25.376,25102
25.38,23952
25.383,22857
25.387,21730
25.391,20791
25.394,20171
25.398,20103
25.402,20355
25.405,20519
25.409,19743
25.413,19274
25.417,18783
25.42,18123
25.424,17502
25.428,17177
25.431,17144
25.435,17081
25.439,16645
25.442,16437
25.446,15978
25.45,16203
25.453,16472
25.457,16738
25.461,16802
25.465,17051
25.468,17778
25.472,18525
25.476,19163
25.479,19508
25.483,18993
25.487,18562
25.49,18517
25.494,18409
25.498,18057
25.502,17192
25.505,16990
25.509,17040
25.513,17038
25.516,16799
25.52,16506
25.524,16454
25.527,16250
25.531,16052
25.535,16321
25.538,16557
25.542,17045
25.546,17005
25.55,17258
25.553,17459
25.557,17395
25.561,17186
25.564,17000
25.568,16857
25.572,16773
25.575,16971
25.579,17220
25.583,17128
25.587,16941
25.59,16810
25.594,17130
25.598,17411
25.601,17531
25.605,17398
25.609,17796
25.612,18114
25.616,18005
25.62,17796
25.623,17639
25.627,17454
25.631,17406
25.635,17272
25.638,16943
25.642,16683
25.646,16183
25.649,16051
25.653,16143
25.657,16537
25.66,16905
25.664,17199
25.668,17130
25.672,17131
25.675,16884
25.679,16790
25.683,16809
25.686,16498
25.69,16535
25.694,16616
25.697,16392
25.701,16253
25.705,16556
25.708,16922
25.712,16938
25.716,16730
25.72,16875
25.723,16638
25.727,16630
25.731,16709
25.734,17028
25.738,17553
25.742,17497
25.745,17259
25.749,17122
25.753,17106
25.757,16799
25.76,16072
25.764,15888
25.768,16193
25.771,16594
25.775,16816
25.779,16745
25.782,16698
25.786,16529
25.79,16710
25.793,17017
25.797,17107
25.801,17279
25.805,16976
25.808,16564
25.812,16654
25.816,16820
25.819,17200
25.823,17352
25.827,17727
25.83,17749
25.834,17819
25.838,18197
25.842,19096
25.845,19630
25.849,19630
25.853,19843
25.856,19242
25.86,18726
25.864,18337
25.867,17836
25.871,17328
25.875,17070
25.878,17151
25.882,17356
25.886,17276
25.89,17610
25.893,18121
25.897,18613
25.901,18880
25.904,19319
25.908,19056
25.912,18871
25.915,18786
25.919,18604
25.923,18972
25.926,19713
25.93,20063
25.934,20313
25.938,20844
25.941,20958
25.945,20789
25.949,20532
25.952,20713
25.956,21158
25.96,22548
25.963,25609
25.967,29897
25.971,34440
25.975,38019
25.978,40064
25.982,40696
25.986,39546
25.989,37297
25.993,34106
25.997,31182
26,28751
26.004,26884
26.008,25650
26.011,24950
26.015,24976
26.019,26006
26.023,28391
26.026,33893
26.03,42086
26.034,52102
26.037,62181
26.041,70180
26.045,75276
26.048,75463
26.052,71607
26.056,65339
26.06,58432
26.063,52118
26.067,46353
26.071,41897
26.074,38158
26.078,35298
26.082,33292
26.085,31818
26.089,30002
26.093,28683
26.096,27670
26.1,27385
26.104,27199
26.108,26651
26.111,25548
26.115,24864
26.119,24713
26.122,24487
26.126,23876
26.13,23759
26.133,23742
26.137,23475
26.141,23154
26.145,23057
26.148,22401
26.152,22075
26.156,21774
26.159,21406
26.163,21510
26.167,21869
26.17,21859
26.174,21605
26.178,21622
26.181,21605
26.185,21402
26.189,20884
26.193,20604
26.196,20198
26.2,20106
26.204,20150
26.207,20330
26.211,20465
26.215,20328
26.218,20193
26.222,19884
26.226,20111
26.23,20170
26.233,19790
26.237,20025
26.241,20271
26.244,20389
26.248,20155
26.252,20001
26.255,19732
26.259,20114
26.263,20332
26.266,20276
26.27,20217
26.274,19855
26.278,19711
26.281,19838
26.285,20572
26.289,21286
26.292,21378
26.296,21049
26.3,20489
26.303,19883
26.307,19800
26.311,19818
26.314,20086
26.318,20152
26.322,20127
26.326,19822
26.329,19183
26.333,18581
26.337,18615
26.34,19293
26.344,19705
26.348,19785
26.351,19628
26.355,19646
26.359,19915
26.363,19840
26.366,19779
26.37,19956
26.374,20585
26.377,21766
26.381,22694
26.385,23502
26.388,24349
26.392,24887
26.396,24482
26.399,23388
26.403,22174
26.407,20912
26.411,19743
26.414,18998
26.418,18638
26.422,19129
26.425,19121
26.429,19504
26.433,19487
26.436,19398
26.44,19650
26.444,20525
26.448,20854
26.451,20905
26.455,20938
26.459,21124
26.462,21257
26.466,21388
26.47,21030
26.473,20263
26.477,20083
26.481,20257
26.484,20273
26.488,19964
26.492,19373
26.496,19156
26.499,19416
26.503,19301
26.507,19238
26.51,18542
26.514,18583
26.518,18600
26.521,18661
26.525,18877
26.529,19012
26.533,19164
26.536,19278
26.54,19266
26.544,19425
26.547,19614
26.551,19491
26.555,19255
26.558,19149
26.562,19270
26.566,19739
26.569,19588
26.573,19440
26.577,19522
26.581,19726
26.584,20079
26.588,19987
26.592,20000
26.595,19976
26.599,19556
26.603,19598
26.606,20031
26.61,20129
26.614,20228
26.618,20428
26.621,20721
26.625,20856
26.629,20410
26.632,20250
26.636,20084
26.64,20331
26.643,20171
26.647,19580
26.651,19261
26.654,19087
26.658,19583
26.662,19396
26.666,19104
26.669,18647
26.673,18845
26.677,19120
26.68,19587
26.684,19743
26.688,19736
26.691,19620
26.695,19342
26.699,19053
26.703,18599
26.706,18965
26.71,19088
26.714,19171
26.717,19446
26.721,19280
26.725,18773
26.728,18887
26.732,18918
26.736,19214
26.739,19196
26.743,19173
26.747,19000
26.751,19029
26.754,19319
26.758,19115
26.762,19302
26.765,19401
26.769,19785
26.773,19775
26.776,19816
26.78,19832
26.784,20033
26.787,20046
26.791,20094
26.795,19865
26.799,19497
26.802,19585
26.806,19215
26.81,19231
26.813,19574
26.817,19161
26.821,18892
26.824,19243
26.828,19747
26.832,19945
26.836,19705
26.839,19872
26.843,19898
26.847,20217
26.85,20028
26.854,19386
26.858,19262
26.861,19733
26.865,20256
26.869,20015
26.872,19508
26.876,18817
26.88,18717
26.884,19221
26.887,19788
26.891,20267
26.895,20854
26.898,21529
26.902,21971
26.906,22637
26.909,23019
26.913,23380
26.917,23485
26.921,23205
26.924,22905
26.928,22399
26.932,21703
26.935,21050
26.939,20446
26.943,20206
26.946,20135
26.95,19966
26.954,20054
26.957,19781
26.961,19646
26.965,19416
26.969,19298
26.972,19518
26.976,19755
26.98,19694
26.983,19486
26.987,19201
26.991,19233
26.994,19612
26.998,19830
27.002,19837
27.006,20086
27.009,19900
27.013,19473
27.017,19537
27.02,19768
27.024,19704
27.028,19737
27.031,19895
27.035,20440
27.039,20963
27.042,21075
27.046,20970
27.05,20944
27.054,21079
27.057,20785
27.061,20671
27.065,20143
27.068,19571
27.072,19731
27.076,20223
27.079,20339
27.083,20031
27.087,19608
27.091,19775
27.094,19986
27.098,20560
27.102,20446
27.105,19738
27.109,19606
27.113,19806
27.116,19762
27.12,19564
27.124,19707
27.127,19784
27.131,19740
27.135,19774
27.139,20111
27.142,20111
27.146,20067
27.15,20236
27.153,20158
27.157,20241
27.161,20314
27.164,20219
27.168,20088
27.172,20608
27.176,20900
27.179,20644
27.183,20496
27.187,20172
27.19,20284
27.194,20617
27.198,20333
27.201,20384
27.205,20510
27.209,20279
27.212,19742
27.216,19636
27.22,19871
27.224,20424
27.227,20409
27.231,20199
27.235,19966
27.238,20241
27.242,20308
27.246,20267
27.249,20547
27.253,20974
27.257,21079
27.26,21212
27.264,20778
27.268,20627
27.272,20842
27.275,20610
27.279,20490
27.283,20334
27.286,20583
27.29,20272
27.294,20429
27.297,20538
27.301,20588
27.305,20694
27.309,20685
27.312,20396
27.316,20472
27.32,20325
27.323,20722
27.327,20848
27.331,20846
27.334,21205
27.338,20907
27.342,20463
27.345,20536
27.349,20751
27.353,20759
27.357,20536
27.36,20618
27.364,20674
27.368,20544
27.371,20685
27.375,20817
27.379,21060
27.382,21056
27.386,20895
27.39,20794
27.394,20771
27.397,20703
27.401,20954
27.405,20836
27.408,20420
27.412,20255
27.416,20581
27.419,20693
27.423,21175
27.427,21635
27.43,21613
27.434,21537
27.438,21289
27.442,21019
27.445,21566
27.449,21983
27.453,21435
27.456,20791
27.46,21164
27.464,21504
27.467,21533
27.471,21419
27.475,21940
27.479,21667
27.482,22085
27.486,21985
27.49,21741
27.493,21389
27.497,21342
27.501,21492
27.504,21554
27.508,21791
27.512,21931
27.515,22230
27.519,21668
27.523,21119
27.527,20704
27.53,21134
27.534,21598
27.538,21812
27.541,21745
27.545,21788
27.549,21468
27.552,21256
27.556,20899
27.56,20846
27.564,21040
27.567,21357
27.571,21602
27.575,21954
27.578,21765
27.582,21447
27.586,21247
27.589,21085
27.593,20893
27.597,21120
27.6,21430
27.604,21774
27.608,21555
27.612,21375
27.615,21872
27.619,22024
27.623,22305
27.626,22303
27.63,22321
27.634,21962
27.637,21514
27.641,21530
27.645,22231
27.649,22476
27.652,22240
27.656,21905
27.66,21754
27.663,21695
27.667,22090
27.671,22188
27.674,22174
27.678,22170
27.682,22210
27.685,22290
27.689,21877
27.693,21787
27.697,22041
27.7,21860
27.704,22510
27.708,22821
27.711,23178
27.715,22984
27.719,23116
27.722,23109
27.726,22860
27.73,22320
27.733,22036
27.737,22322
27.741,22984
27.745,23118
27.748,22947
27.752,22955
27.756,22779
27.759,23003
27.763,23204
27.767,22767
27.77,22316
27.774,22537
27.778,22652
27.782,22791
27.785,22945
27.789,22880
27.793,22598
27.796,22823
27.8,23083
27.804,23046
27.807,23290
27.811,23353
27.815,23410
27.818,23428
27.822,23499
27.826,23653
27.83,23777
27.833,23594
27.837,23516
27.841,23916
27.844,24279
27.848,24795
27.852,25092
27.855,24816
27.859,24163
27.863,23548
27.867,23481
27.87,23901
27.874,24257
27.878,24215
27.881,23887
27.885,23981
27.889,24101
27.892,24034
27.896,24561
27.9,25094
27.903,25369
27.907,25881
27.911,25554
27.915,25479
27.918,25121
27.922,24884
27.926,25202
27.929,25048
27.933,24960
27.937,24687
27.94,24582
27.944,24810
27.948,24880
27.952,24994
27.955,24835
27.959,24602
27.963,24457
27.966,24299
27.97,24244
27.974,24546
27.977,24483
27.981,24123
27.985,24165
27.988,24511
27.992,24482
27.996,24369
28,24025
28.003,23865
28.007,23864
28.011,23846
28.014,24124
28.018,24701
28.022,24832
28.025,24738
28.029,24645
28.033,24103
28.037,24130
28.04,24226
28.044,24609
28.048,24249
28.051,24041
28.055,23896
28.059,24516
28.062,24922
28.066,24700
28.07,24796
28.073,24468
28.077,24327
28.081,24413
28.085,24248
28.088,24508
28.092,24305
28.096,24525
28.099,24626
28.103,24308
28.107,24413
28.11,24368
28.114,24300
28.118,24428
28.122,24502
28.125,24356
28.129,24616
28.133,25357
28.136,25382
28.14,25324
28.144,24977
28.147,25043
28.151,25308
28.155,25002
28.158,25009
28.162,25297
28.166,25416
28.17,25122
28.173,25009
28.177,25430
28.181,25695
28.184,25804
28.188,25355
28.192,25056
28.195,25499
28.199,25762
28.203,25501
28.206,24985
28.21,25321
28.214,25682
28.218,25456
28.221,25526
28.225,25542
28.229,25421
28.232,25302
28.236,25454
28.24,25544
28.243,26002
28.247,25863
28.251,25123
28.255,25150
28.258,25810
28.262,25970
28.266,26476
28.269,26511
28.273,26509
28.277,26103
28.28,25724
28.284,25198
28.288,24963
28.291,25074
28.295,25475
28.299,26242
28.303,26157
28.306,25595
28.31,25599
28.314,26052
28.317,26154
28.321,26376
28.325,26966
28.328,27271
28.332,27420
28.336,27245
28.34,26686
28.343,26106
28.347,25957
28.351,26457
28.354,26444
28.358,26137
28.362,26497
28.365,26940
28.369,26771
28.373,26766
28.376,26520
28.38,26544
28.384,26368
28.388,26320
28.391,26152
28.395,26069
28.399,26175
28.402,26034
28.406,26312
28.41,26248
28.413,26302
28.417,26617
28.421,26827
28.425,27439
28.428,27149
28.432,26804
28.436,26628
28.439,27192
28.443,27716
28.447,27182
28.45,26923
28.454,26804
28.458,27114
28.461,26551
28.465,26686
28.469,26854
28.473,27014
28.476,27191
28.48,27316
28.484,27307
28.487,27174
28.491,26856
28.495,27494
28.498,28042
28.502,28227
28.506,27803
28.51,27848
28.513,27984
28.517,28194
28.521,28034
28.524,28251
28.528,28499
28.532,28389
28.535,27758
28.539,27495
28.543,27673
28.546,28038
28.55,27994
28.554,27787
28.558,27564
28.561,27767
28.565,27940
28.569,28051
28.572,28083
28.576,27918
28.58,27863
28.583,28279
28.587,28961
28.591,29335
28.595,29769
28.598,29736
28.602,29589
28.606,29290
28.609,28880
28.613,28648
28.617,28344
28.62,28590
28.624,28747
28.628,29193
28.631,29249
28.635,29310
28.639,28961
28.643,29286
28.646,29603
28.65,29592
28.654,29846
28.657,29645
28.661,29386
28.665,29254
28.668,29370
28.672,29434
28.676,29798
28.679,30103
28.683,30306
28.687,30273
28.691,29715
28.694,29698
28.698,29417
28.702,29565
28.705,29377
28.709,29336
28.713,29462
28.716,29388
28.72,29193
28.724,29521
28.728,29541
28.731,29588
28.735,29495
28.739,29756
28.742,30201
28.746,30589
28.75,30202
28.753,29789
28.757,29727
28.761,29911
28.764,29894
28.768,29953
28.772,29609
28.776,29692
28.779,29662
28.783,29819
28.787,30184
28.79,30622
28.794,31053
28.798,31244
28.801,30866
28.805,30533
28.809,30674
28.813,30820
28.816,30893
28.82,30587
28.824,30254
28.827,30603
28.831,31133
28.835,30829
28.838,30536
28.842,30729
28.846,31055
28.849,30913
28.853,30758
28.857,30373
28.861,30720
28.864,31386
28.868,31383
28.872,31406
28.875,31665
28.879,31364
28.883,31073
28.886,31111
28.89,31278
28.894,32052
28.898,32301
28.901,32253
28.905,31922
28.909,31682
28.912,32068
28.916,32311
28.92,32318
28.923,32181
28.927,31847
28.931,31499
28.934,31772
28.938,32121
28.942,32496
28.946,32722
28.949,32770
28.953,32520
28.957,32099
28.96,31683
28.964,32544
28.968,32432
28.971,32567
28.975,32401
28.979,32399
28.983,32087
28.986,32197
28.99,32665
28.994,32659
28.997,32613
29.001,32324
29.005,32358
29.008,32493
29.012,32630
29.016,32403
29.019,32272
29.023,31791
29.027,31935
29.031,32438
29.034,33089
29.038,33837
29.042,33936
29.045,33459
29.049,33484
29.053,33334
29.056,32845
29.06,32743
29.064,32883
29.068,32836
29.071,32945
29.075,32841
29.079,32733
29.082,32797
29.086,32905
29.09,32929
29.093,33475
29.097,33375
29.101,33296
29.104,33100
29.108,33369
29.112,33575
29.116,34065
29.119,34398
29.123,34145
29.127,33609
29.13,33458
29.134,33470
29.138,33562
29.141,33958
29.145,34359
29.149,34296
29.152,34102
29.156,34055
29.16,33867
29.164,34551
29.167,34701
29.171,34734
29.175,34918
29.178,34937
29.182,34692
29.186,34146
29.189,34435
29.193,34556
29.197,34692
29.201,34527
29.204,34485
29.208,33976
29.212,34153
29.215,34356
29.219,34609
29.223,34441
29.226,34405
29.23,35018
29.234,35377
29.237,35458
29.241,35397
29.245,35810
29.249,35315
29.252,34837
29.256,34551
29.26,34817
29.263,35062
29.267,35094
29.271,35647
29.274,35751
29.278,35229
29.282,34906
29.286,34931
29.289,35251
29.293,35874
29.297,36714
29.3,37314
29.304,36279
29.308,35940
29.311,35957
29.315,35870
29.319,35201
29.322,35383
29.326,35941
29.33,36521
29.334,37044
29.337,36899
29.341,36887
29.345,36963
29.348,36854
29.352,36661
29.356,36748
29.359,36840
29.363,36963
29.367,37283
29.371,37648
29.374,38014
29.378,37884
29.382,37781
29.385,37238
29.389,36746
29.393,37087
29.396,38243
29.4,38628
29.404,38953
29.407,37889
29.411,37493
29.415,37834
29.419,37690
29.422,37558
29.426,37412
29.43,37750
29.433,38181
29.437,38084
29.441,37759
29.444,38368
29.448,39044
29.452,40168
29.456,41950
29.459,46541
29.463,55121
29.467,68923
29.47,87934
29.474,110680
29.478,130940
29.481,144423
29.485,148452
29.489,143696
29.492,132094
29.496,116547
29.5,99622
29.504,85935
29.507,75762
29.511,68441
29.515,63129
29.518,59076
29.522,56495
29.526,54885
29.529,53355
29.533,51712
29.537,50879
29.541,50614
29.544,50571
29.548,50279
29.552,49862
29.555,49747
29.559,49761
29.563,49167
29.566,48267
29.57,48158
29.574,48601
29.577,48893
29.581,48460
29.585,48458
29.589,48359
29.592,48204
29.596,48338
29.6,47809
29.603,46541
29.607,46025
29.611,46296
29.614,46332
29.618,46189
29.622,46383
29.625,46050
29.629,45999
29.633,46838
29.637,47628
29.64,48200
29.644,48067
29.648,47614
29.651,47138
29.655,46666
29.659,46894
29.662,47094
29.666,47427
29.67,46482
29.674,45720
29.677,45493
29.681,45613
29.685,45694
29.688,45415
29.692,45791
29.696,45808
29.699,46043
29.703,47245
29.707,46123
29.71,45695
29.714,45348
29.718,44842
29.722,44984
29.725,45045
29.729,45408
29.733,45795
29.736,46288
29.74,46817
29.744,46697
29.747,46569
29.751,46214
29.755,46411
29.759,46684
29.762,46685
29.766,46217
29.77,46450
29.773,46336
29.777,45587
29.781,44977
29.784,45363
29.788,45641
29.792,45600
29.795,45750
29.799,45668
29.803,45784
29.807,45795
29.81,46224
29.814,46802
29.818,46748
29.821,46204
29.825,45310
29.829,44827
29.832,45442
29.836,46480
29.84,46484
29.844,46172
29.847,46134
29.851,45974
29.855,45762
29.858,45846
29.862,46278
29.866,46456
29.869,46944
29.873,46274
29.877,46008
29.88,45644
29.884,45897
29.888,46165
29.892,46290
29.895,46108
29.899,46322
29.903,45909
29.906,46367
29.91,46643
29.914,46932
29.917,47073
29.921,47409
29.925,47528
29.929,47332
29.932,46796
29.936,45795
29.94,45782
29.943,46574
29.947,47048
29.951,46821
29.954,46676
29.958,47152
29.962,47093
29.965,47284
29.969,47392
29.973,46943
29.977,46635
29.98,46087
29.984,46164
29.988,46348
29.991,46289
29.995,46307
29.999,46666
30.002,47230
30.006,47082
30.01,46887
30.013,47017
30.017,47535
30.021,47803
30.025,47780
30.028,47861
30.032,47226
30.036,46882
30.039,47222
30.043,47389
30.047,47295
30.05,47626
30.054,47654
30.058,47170
30.062,46456
30.065,45941
30.069,45459
30.073,45310
30.076,45838
30.08,46363
30.084,46854
30.087,47261
30.091,47968
30.095,48230
30.098,48026
30.102,47945
30.106,47620
30.11,47726
30.113,47875
30.117,47609
30.121,47026
30.124,46918
30.128,46957
30.132,47398
30.135,47993
30.139,47975
30.143,47837
30.147,47734
30.15,47706
30.154,47364
30.158,47658
30.161,48314
30.165,48078
30.169,48238
30.172,47972
30.176,47446
30.18,47598
30.183,47147
30.187,47323
30.191,47398
30.195,47711
30.198,47618
30.202,47468
30.206,47505
30.209,47953
30.213,48319
30.217,47908
30.22,47463
30.224,47754
30.228,48002
30.232,47820
30.235,47538
30.239,47628
30.243,48114
30.246,48138
30.25,48316
30.254,48187
30.257,48413
30.261,48539
30.265,47807
30.268,47949
30.272,47474
30.276,47491
30.28,47767
30.283,47538
30.287,47861
30.291,48624
30.294,48321
30.298,48410
30.302,49249
30.305,49683
30.309,49663
30.313,49365
30.317,48670
30.32,48308
30.324,48392
30.328,48320
30.331,48381
30.335,48536
30.339,48422
30.342,49563
30.346,49306
30.35,49624
30.353,49639
30.357,49341
30.361,48573
30.365,48228
30.368,48512
30.372,49208
30.376,48923
30.379,49216
30.383,50089
30.387,50166
30.39,49807
30.394,49353
30.398,48522
30.402,48530
30.405,48625
30.409,48886
30.413,49100
30.416,49238
30.42,48820
30.424,48081
30.427,48573
30.431,49257
30.435,49792
30.438,49997
30.442,49527
30.446,49067
30.45,49142
30.453,49137
30.457,49435
30.461,49427
30.464,48615
30.468,48199
30.472,48347
30.475,48397
30.479,48370
30.483,48775
30.486,48901
30.49,49875
30.494,50340
30.498,49846
30.501,48809
30.505,48160
30.509,48476
30.512,49256
30.516,50188
30.52,50759
30.523,50378
30.527,49353
30.531,48953
30.535,48759
30.538,48643
30.542,48387
30.546,48538
30.549,48471
30.553,49131
30.557,49481
30.56,49022
30.564,49264
30.568,49900
30.571,50468
30.575,50158
30.579,49526
30.583,49174
30.586,49275
30.59,49709
30.594,49790
30.597,49995
30.601,50055
30.605,50088
30.608,50602
30.612,49867
30.616,49458
30.62,49145
30.623,49442
30.627,49701
30.631,49964
30.634,50121
30.638,50089
30.642,49856
30.645,49839
30.649,49783
30.653,49485
30.656,49456
30.66,49150
30.664,49047
30.668,49168
30.671,49475
30.675,49838
30.679,49821
30.682,49632
30.686,49022
30.69,48973
30.693,48731
30.697,49018
30.701,48844
30.705,49712
30.708,49952
30.712,49867
30.716,50102
30.719,50282
30.723,49887
30.727,49475
30.73,49295
30.734,49006
30.738,49104
30.741,48988
30.745,49104
30.749,48936
30.753,48682
30.756,48834
30.76,49389
30.764,49398
30.767,48841
30.771,48466
30.775,48796
30.778,49192
30.782,49384
30.786,49708
30.79,49567
30.793,49685
30.797,49294
30.801,49666
30.804,50091
30.808,50096
30.812,49867
30.815,49485
30.819,49424
30.823,49821
30.826,49482
30.83,49559
30.834,49060
30.838,49223
30.841,49431
30.845,49518
30.849,49311
30.852,48988
30.856,48864
30.86,49274
30.863,49807
30.867,50201
30.871,50247
30.875,49606
30.878,49487
30.882,49204
30.886,50035
30.889,49735
30.893,49183
30.897,49649
30.9,50196
30.904,49792
30.908,49228
30.911,49315
30.915,49969
30.919,50423
30.923,49832
30.926,49554
30.93,49317
30.934,49624
30.937,49629
30.941,49415
30.945,49556
30.948,50247
30.952,50680
30.956,50496
30.959,50235
30.963,50360
30.967,49867
30.971,49409
30.974,49158
30.978,49054
30.982,49370
30.985,49719
30.989,49886
30.993,50028
30.996,50268
31,50154
31.004,50267
31.008,50382
31.011,50387
31.015,50926
31.019,50497
31.022,49629
31.026,49301
31.03,49357
31.033,49634
31.037,49343
31.041,49256
31.044,49391
31.048,49157
31.052,48825
31.056,48500
31.059,48987
31.063,49338
31.067,49201
31.07,49412
31.074,49538
31.078,49497
31.081,49670
31.085,49999
31.089,49911
31.093,50111
31.096,50080
31.1,49667
31.104,48859
31.107,48077
31.111,48063
31.115,48320
31.118,48620
31.122,48804
31.126,48983
31.129,49408
31.133,49463
31.137,48778
31.141,48671
31.144,49050
31.148,48970
31.152,48906
31.155,48904
31.159,48720
31.163,48685
31.166,48373
31.17,48705
31.174,49050
31.178,49225
31.181,49211
31.185,49239
31.189,49639
31.192,49116
31.196,48621
31.2,48297
31.203,48975
31.207,49233
31.211,48989
31.214,48941
31.218,49511
31.222,49860
31.226,49812
31.229,49482
31.233,49059
31.237,49041
31.24,48628
31.244,48889
31.248,48941
31.251,48778
31.255,48889
31.259,48952
31.263,48775
31.266,48406
31.27,48857
31.274,49554
31.277,48800
31.281,48236
31.285,48212
31.288,48848
31.292,48798
31.296,48854
31.299,49077
31.303,49218
31.307,49236
31.311,48979
31.314,48723
31.318,48347
31.322,49088
31.325,49172
31.329,49072
31.333,49320
31.336,49622
31.34,49086
31.344,48582
31.348,48636
31.351,49113
31.355,49441
31.359,49468
31.362,49627
31.366,48997
31.37,49050
31.373,49409
31.377,49191
31.381,48533
31.384,48502
31.388,48692
31.392,48802
31.396,48955
31.399,49260
31.403,49147
31.407,48380
31.41,48439
31.414,49162
31.418,48879
31.421,48524
31.425,48435
31.429,48455
31.432,48961
31.436,48746
31.44,48757
31.444,49307
31.447,49747
31.451,48881
31.455,48471
31.458,48293
31.462,48234
31.466,48590
31.469,48953
31.473,49180
31.477,48995
31.481,49027
31.484,49234
31.488,48947
31.492,48591
31.495,48749
31.499,48943
31.503,48878
31.506,48915
31.51,48716
31.514,48158
31.517,47394
31.521,47233
31.525,47637
31.529,48131
31.532,48558
31.536,48342
31.54,48350
31.543,47992
31.547,48288
31.551,48696
31.554,48894
31.558,48519
31.562,48468
31.566,48456
31.569,48871
31.573,49341
31.577,48757
31.58,48505
31.584,48523
31.588,48477
31.591,48413
31.595,48429
31.599,48599
31.602,48029
31.606,47820
31.61,48269
31.614,48719
31.617,49441
31.621,49567
31.625,49167
31.628,48842
31.632,48814
31.636,48563
31.639,48097
31.643,47719
31.647,47861
31.651,48444
31.654,48771
31.658,48738
31.662,48207
31.665,48148
31.669,48704
31.673,48951
31.676,48713
31.68,48267
31.684,47567
31.687,47686
31.691,47865
31.695,48695
31.699,48773
31.702,48864
31.706,48645
31.71,48266
31.713,48458
31.717,48541
31.721,48665
31.724,48749
31.728,48709
31.732,48986
31.736,49341
31.739,49376
31.743,49723
31.747,49545
31.75,48864
31.754,48513
31.758,48022
31.761,48015
31.765,48338
31.769,48118
31.772,48092
31.776,47877
31.78,48259
31.784,48359
31.787,48260
31.791,48462
31.795,48955
31.798,48819
31.802,48904
31.806,48951
31.809,48599
31.813,48605
31.817,48864
31.821,48337
31.824,48171
31.828,48489
31.832,48880
31.835,48470
31.839,48101
31.843,48252
31.846,48589
31.85,49043
31.854,49446
31.857,49339
31.861,49161
31.865,49403
31.869,48675
31.872,47701
31.876,47428
31.88,48490
31.883,48067
31.887,47947
31.891,48018
31.894,48259
31.898,47606
31.902,47427
31.905,47240
31.909,47502
31.913,48051
31.917,48899
31.92,49231
31.924,48533
31.928,48173
31.931,48233
31.935,47810
31.939,47501
31.942,47318
31.946,47097
31.95,46754
31.954,46967
31.957,47533
31.961,48347
31.965,48735
31.968,49633
31.972,48692
31.976,48382
31.979,47801
31.983,47521
31.987,47983
31.99,48404
31.994,48258
31.998,48032
32.002,47505
32.005,47815
