Retention time,Abundance
17.113,13694
17.117,13714
17.121,13942
17.124,14194
17.128,14317
17.132,14529
17.135,15092
17.139,16166
17.143,17431
17.147,18131
17.15,18734
17.154,18476
17.158,18140
17.161,17825
17.165,17450
17.169,16660
17.172,15744
17.176,14911
17.18,14012
17.183,13563
17.187,13266
17.191,13200
17.195,13172
17.198,13071
17.202,13247
17.206,13230
17.209,13225
17.213,13713
17.217,14423
17.22,15562
17.224,17189
17.228,19213
17.232,21861
17.235,25015
17.239,28044
17.243,29592
17.246,29899
17.25,28638
17.254,25976
17.257,22746
17.261,19649
17.265,16939
17.268,15177
17.272,14139
17.276,13581
17.28,13798
17.283,13908
17.287,13964
17.291,14339
17.294,14740
17.298,14902
17.302,15030
17.305,15017
17.309,14658
17.313,14402
17.317,14252
17.32,14063
17.324,14214
17.328,14299
17.331,13981
17.335,13837
17.339,13942
17.342,13876
17.346,13819
17.35,14105
17.353,14276
17.357,14185
17.361,14107
17.365,14287
17.368,14380
17.372,14143
17.376,14155
17.379,14631
17.383,14884
17.387,14969
17.39,15050
17.394,14863
17.398,14858
17.401,14904
17.405,14852
17.409,14526
17.413,14132
17.416,14304
17.42,14106
17.424,14017
17.427,14103
17.431,13756
17.435,13561
17.438,13336
17.442,13692
17.446,14364
17.45,14841
17.453,15067
17.457,15174
17.461,15353
17.464,15978
17.468,16018
17.472,15904
17.475,15561
17.479,15004
17.483,14783
17.486,14716
17.49,14698
17.494,15389
17.498,15549
17.501,15662
17.505,15824
17.509,16155
17.512,16436
17.516,16884
17.52,17256
17.523,17140
17.527,17178
17.531,17227
17.535,16940
17.538,16239
17.542,15483
17.546,15058
17.549,14528
17.553,14542
17.557,15283
17.56,15837
17.564,16397
17.568,17234
17.571,17434
17.575,17358
17.579,17191
17.583,16848
17.586,16168
17.59,15276
17.594,14193
17.597,13445
17.601,13066
17.605,12914
17.608,12651
17.612,12592
17.616,12943
17.62,13209
17.623,13392
17.627,13620
17.631,13731
17.634,13582
17.638,13456
17.642,13473
17.645,13399
17.649,13477
17.653,13514
17.656,13567
17.66,13644
17.664,13769
17.668,14161
17.671,14142
17.675,14175
17.679,14537
17.682,15077
17.686,15616
17.69,15734
17.693,15696
17.697,16284
17.701,17316
17.705,18003
17.708,18727
17.712,18787
17.716,18366
17.719,18077
17.723,17387
17.727,15907
17.73,14784
17.734,14237
17.738,14245
17.741,14479
17.745,14734
17.749,14558
17.753,14188
17.756,14261
17.76,14226
17.764,14114
17.767,13870
17.771,13813
17.775,13793
17.778,13464
17.782,13561
17.786,13688
17.79,13847
17.793,14182
17.797,13837
17.801,13661
17.804,13351
17.808,13193
17.812,13095
17.815,13373
17.819,13669
17.823,14232
17.826,14713
17.83,15889
17.834,17889
17.838,20075
17.841,21789
17.845,23036
17.849,23979
17.852,24634
17.856,24862
17.86,24349
17.863,24026
17.867,24581
17.871,24982
17.875,25203
17.878,25147
17.882,25220
17.886,25236
17.889,24889
17.893,24287
17.897,23776
17.9,23595
17.904,23749
17.908,23985
17.911,24146
17.915,24505
17.919,24851
17.923,25147
17.926,24776
17.93,24374
17.934,24613
17.937,24738
17.941,24714
17.945,24796
17.948,24754
17.952,25072
17.956,25485
17.959,26849
17.963,28634
17.967,30169
17.971,31053
17.974,31388
17.978,30940
17.982,29393
17.985,27684
17.989,25936
17.993,24506
17.996,23218
18,22486
18.004,21765
18.008,21505
18.011,21072
18.015,20651
18.019,20225
18.022,20112
18.026,20193
18.03,20265
18.033,20551
18.037,20410
18.041,19998
18.044,19669
18.048,19802
18.052,19881
18.056,19645
18.059,19266
18.063,18721
18.067,18475
18.07,18358
18.074,18045
18.078,17584
18.081,17763
18.085,18243
18.089,19403
18.093,20386
18.096,21200
18.1,22581
18.104,23606
18.107,23664
18.111,23534
18.115,23371
18.118,22645
18.122,21454
18.126,20448
18.129,19583
18.133,19091
18.137,18465
18.141,18544
18.144,18879
18.148,19091
18.152,19378
18.155,19818
18.159,20447
18.163,20900
18.166,20853
18.17,20186
18.174,19593
18.178,18743
18.181,18137
18.185,17625
18.189,17894
18.192,17882
18.196,17568
18.2,17678
18.203,17987
18.207,18491
18.211,19429
18.214,20120
18.218,20238
18.222,20471
18.226,20688
18.229,21034
18.233,21299
18.237,21072
18.24,20659
18.244,20193
18.248,19549
18.251,19083
18.255,19213
18.259,19084
18.262,19663
18.266,20478
18.27,20888
18.274,21624
18.277,21795
18.281,21569
18.285,21072
18.288,20615
18.292,19640
18.296,18326
18.299,17429
18.303,16885
18.307,16595
18.311,16441
18.314,16336
18.318,16513
18.322,16585
18.325,16585
18.329,16454
18.333,16019
18.336,15659
18.34,15652
18.344,15541
18.348,15465
18.351,15056
18.355,14822
18.359,14703
18.362,14864
18.366,15035
18.37,15312
18.373,15028
18.377,14770
18.381,14954
18.384,15333
18.388,15045
18.392,15062
18.396,15169
18.399,15094
18.403,15141
18.407,15427
18.41,15607
18.414,15341
18.418,15506
18.421,15600
18.425,15983
18.429,16424
18.432,17160
18.436,18015
18.44,18770
18.444,18620
18.447,18736
18.451,18737
18.455,18684
18.458,18743
18.462,18419
18.466,18160
18.469,17422
18.473,16705
18.477,16230
18.481,16272
18.484,16691
18.488,17412
18.492,18292
18.495,19579
18.499,20859
18.503,22426
18.506,23644
18.51,24051
18.514,23724
18.517,23081
18.521,22885
18.525,22848
18.529,22995
18.532,23013
18.536,23182
18.54,22844
18.543,22436
18.547,20968
18.551,19612
18.554,18227
18.558,16968
18.562,16129
18.566,15490
18.569,14860
18.573,14156
18.577,13997
18.58,14089
18.584,14394
18.588,14466
18.591,14567
18.595,14882
18.599,15191
18.602,15079
18.606,14889
18.61,14749
18.614,14841
18.617,15089
18.621,15508
18.625,16271
18.628,17250
18.632,17726
18.636,17702
18.639,18271
18.643,18647
18.647,18369
18.651,17743
18.654,16582
18.658,15243
18.662,14596
18.665,14652
18.669,14723
18.673,14442
18.676,14244
18.68,14143
18.684,14418
18.687,14676
18.691,14993
18.695,14787
18.699,14568
18.702,14480
18.706,14725
18.71,15328
18.713,15567
18.717,16181
18.721,16609
18.724,17216
18.728,17150
18.732,17099
18.736,17110
18.739,17219
18.743,17360
18.747,17564
18.75,17571
18.754,17350
18.758,18029
18.761,18582
18.765,19442
18.769,20450
18.772,21656
18.776,22120
18.78,21899
18.784,21414
18.787,20804
18.791,19639
18.795,18108
18.798,16838
18.802,15960
18.806,15461
18.809,14820
18.813,14357
18.817,14248
18.821,14403
18.824,14459
18.828,14609
18.832,14417
18.835,14078
18.839,13873
18.843,13808
18.846,14056
18.85,14245
18.854,14094
18.857,13868
18.861,13886
18.865,14543
18.869,14883
18.872,15196
18.876,15417
18.88,14972
18.883,14665
18.887,15025
18.891,15303
18.894,15444
18.898,15260
18.902,15288
18.905,14895
18.909,14355
18.913,14251
18.917,14491
18.92,14385
18.924,14038
18.928,13688
18.931,13562
18.935,13712
18.939,14352
18.942,14763
18.946,15132
18.95,15321
18.954,15652
18.957,15355
18.961,15145
18.965,14459
18.968,14123
18.972,13776
18.976,13543
18.979,13336
18.983,13304
18.987,13388
18.99,13320
18.994,13218
18.998,13206
19.002,13516
19.005,13610
19.009,13961
19.013,14187
19.016,14438
19.02,14449
19.024,14950
19.027,15363
19.031,15420
19.035,15292
19.039,15134
19.042,14703
19.046,14435
19.05,14108
19.053,13921
19.057,13990
19.061,14092
19.064,13955
19.068,13725
19.072,13473
19.075,13175
19.079,12990
19.083,13505
19.087,14200
19.09,14601
19.094,15388
19.098,15920
19.101,16480
19.105,16943
19.109,17575
19.112,18632
19.116,19087
19.12,19264
19.124,19065
19.127,18801
19.131,17858
19.135,17016
19.138,16801
19.142,16284
19.146,16029
19.149,16302
19.153,15977
19.157,16187
19.16,16028
19.164,15718
19.168,15576
19.172,15194
19.175,14639
19.179,14409
19.183,14549
19.186,14453
19.19,14484
19.194,14459
19.197,14865
19.201,15222
19.205,15870
19.209,16917
19.212,17388
19.216,17586
19.22,18240
19.223,19395
19.227,20217
19.231,20243
19.234,19443
19.238,18144
19.242,16872
19.245,16183
19.249,15152
19.253,14271
19.257,13778
19.26,13565
19.264,13728
19.268,13978
19.271,14311
19.275,14263
19.279,14449
19.282,15070
19.286,15770
19.29,15681
19.294,15162
19.297,15118
19.301,15309
19.305,15010
19.308,14649
19.312,14307
19.316,13927
19.319,14024
19.323,14020
19.327,14084
19.33,14459
19.334,15266
19.338,16230
19.342,17039
19.345,16954
19.349,16505
19.353,15951
19.356,15305
19.36,14249
19.364,13598
19.367,13329
19.371,13495
19.375,14176
19.378,15228
19.382,17328
19.386,20022
19.39,23178
19.393,26802
19.397,29724
19.401,31617
19.404,31273
19.408,29047
19.412,25658
19.415,21437
19.419,18125
19.423,15815
19.427,14360
19.43,13437
19.434,13006
19.438,12310
19.441,12165
19.445,12060
19.449,12745
19.452,13732
19.456,14406
19.46,14850
19.463,15383
19.467,15933
19.471,16301
19.475,16393
19.478,16355
19.482,15739
19.486,15110
19.489,14641
19.493,14253
19.497,14235
19.5,13669
19.504,13707
19.508,14024
19.512,14699
19.515,15238
19.519,16074
19.523,17577
19.526,20463
19.53,24167
19.534,28757
19.537,32933
19.541,35674
19.545,37028
19.548,36406
19.552,34078
19.556,30365
19.56,26006
19.563,22052
19.567,19235
19.571,17544
19.574,16886
19.578,16414
19.582,15759
19.585,15478
19.589,15401
19.593,15472
19.597,15502
19.6,15368
19.604,15507
19.608,15550
19.611,15477
19.615,15148
19.619,15388
19.622,15867
19.626,16144
19.63,16121
19.633,15803
19.637,15477
19.641,15048
19.645,14612
19.648,14014
19.652,13405
19.656,13744
19.659,13993
19.663,14227
19.667,15169
19.67,15842
19.674,16144
19.678,16268
19.682,15993
19.685,15989
19.689,15990
19.693,16022
19.696,16256
19.7,16747
19.704,17123
19.707,16868
19.711,16853
19.715,16771
19.718,16713
19.722,16333
19.726,15534
19.73,14776
19.733,14665
19.737,14867
19.741,15221
19.744,15384
19.748,15551
19.752,16109
19.755,16774
19.759,17812
19.763,18720
19.767,19106
19.77,19924
19.774,20963
19.778,20831
19.781,19672
19.785,18131
19.789,16728
19.792,15610
19.796,14983
19.8,14392
19.803,13897
19.807,13449
19.811,13341
19.815,13666
19.818,13608
19.822,13498
19.826,13101
19.829,12799
19.833,12902
19.837,13393
19.84,13822
19.844,14267
19.848,14663
19.851,14986
19.855,15770
19.859,16835
19.863,17588
19.866,18070
19.87,17805
19.874,17070
19.877,16325
19.881,16056
19.885,15597
19.888,15427
19.892,15045
19.896,14869
19.9,14313
19.903,13664
19.907,13172
19.911,13063
19.914,13300
19.918,13845
19.922,13762
19.925,13875
19.929,14470
19.933,14782
19.936,14900
19.94,14949
19.944,14594
19.948,14419
19.951,14141
19.955,14302
19.959,14907
19.962,15319
19.966,16192
19.97,17293
19.973,18598
19.977,19133
19.981,19202
19.985,18438
19.988,17065
19.992,16109
19.996,15183
19.999,14422
20.003,13935
20.007,13607
20.01,13388
20.014,13431
20.018,13556
20.021,13714
20.025,13481
20.029,13087
20.033,12765
20.036,12773
20.04,12642
20.044,12701
20.047,12420
20.051,12168
20.055,12298
20.058,12797
20.062,13129
20.066,13132
20.07,12972
20.073,13247
20.077,13894
20.081,13779
20.084,13567
20.088,13665
20.092,13410
20.095,13138
20.099,12709
20.103,12228
20.106,12409
20.11,12743
20.114,13060
20.118,13436
20.121,13717
20.125,13916
20.129,13924
20.132,14178
20.136,13980
20.14,13753
20.143,13327
20.147,12927
20.151,13195
20.155,13129
20.158,12851
20.162,12925
20.166,12625
20.169,12348
20.173,12403
20.177,12488
20.18,13024
20.184,13707
20.188,14181
20.191,14989
20.195,15616
20.199,16089
20.203,16291
20.206,16263
20.21,15887
20.214,15330
20.217,14802
20.221,14368
20.225,14002
20.228,14014
20.232,14492
20.236,14517
20.24,14668
20.243,15147
20.247,15382
20.251,15914
20.254,16611
20.258,17613
20.262,18846
20.265,19588
20.269,19929
20.273,19409
20.276,18738
20.28,17535
20.284,15938
20.288,15027
20.291,14327
20.295,13925
20.299,13348
20.302,12957
20.306,12655
20.31,12865
20.313,13223
20.317,13045
20.321,12880
20.324,12846
20.328,12926
20.332,12864
20.336,12958
20.339,13049
20.343,13214
20.347,13121
20.35,12848
20.354,12500
20.358,12565
20.361,12656
20.365,12973
20.369,13159
20.373,13628
20.376,13973
20.38,13901
20.384,13774
20.387,14055
20.391,14330
20.395,14464
20.398,14141
20.402,13779
20.406,14086
20.409,14373
20.413,14340
20.417,14094
20.421,13794
20.424,13586
20.428,13512
20.432,13081
20.435,12990
20.439,12775
20.443,12684
20.446,12187
20.45,11986
20.454,11714
20.458,11825
20.461,11643
20.465,11712
20.469,12035
20.472,12419
20.476,13156
20.48,13336
20.483,13314
20.487,13322
20.491,13162
20.494,13111
20.498,13617
20.502,13686
20.506,13498
20.509,13411
20.513,13285
20.517,13148
20.52,13031
20.524,12283
20.528,11789
20.531,11643
20.535,11650
20.539,11865
20.543,11658
20.546,11753
20.55,11597
20.554,11583
20.557,11586
20.561,11717
20.565,11608
20.568,11567
20.572,11725
20.576,11958
20.579,11982
20.583,11575
20.587,11747
20.591,11885
20.594,12000
20.598,11824
20.602,11832
20.605,11756
20.609,11734
20.613,11657
20.616,11648
20.62,11581
20.624,11597
20.628,11804
20.631,11834
20.635,11692
20.639,11960
20.642,12226
20.646,11952
20.65,11830
20.653,11896
20.657,11908
20.661,11767
20.664,11745
20.668,11798
20.672,11575
20.676,11491
20.679,11318
20.683,11344
20.687,11567
20.69,11787
20.694,11813
20.698,11701
20.701,11300
20.705,11421
20.709,11430
20.712,11281
20.716,10964
20.72,10657
20.724,10698
20.727,11237
20.731,11575
20.735,11532
20.738,11468
20.742,11470
20.746,11389
20.749,11130
20.753,11272
20.757,11774
20.761,13485
20.764,18800
20.768,34693
20.772,80102
20.775,193740
20.779,452863
20.783,976273
20.786,1910752
20.79,3367892
20.794,5347335
20.797,7625802
20.801,9738711
20.805,11219099
20.809,11755584
20.812,11191475
20.816,9615589
20.82,7452109
20.823,5246511
20.827,3383230
20.831,2047035
20.834,1220281
20.838,761029
20.842,517279
20.846,386310
20.849,312435
20.853,264247
20.857,228688
20.86,199879
20.864,177149
20.868,159639
20.871,146364
20.875,134846
20.879,123539
20.882,112751
20.886,103830
20.89,97589
20.894,92687
20.897,85944
20.901,79953
20.905,75752
20.908,71702
20.912,68257
20.916,64832
20.919,62608
20.923,60242
20.927,56921
20.931,53048
20.934,49685
20.938,47293
20.942,45956
20.945,44805
20.949,42855
20.953,41976
20.956,41318
20.96,40465
20.964,38961
20.967,37229
20.971,36152
20.975,34972
20.979,33728
20.982,32464
20.986,31809
20.99,31600
20.993,30512
20.997,30032
21.001,28793
21.004,27490
21.008,27226
21.012,27076
21.015,26660
21.019,25897
21.023,25025
21.027,25297
21.03,24861
21.034,25065
21.038,25097
21.041,25014
21.045,25027
21.049,24751
21.052,24626
21.056,24231
21.06,23917
21.064,22841
21.067,22272
21.071,22089
21.075,21835
21.078,21726
21.082,21125
21.086,20537
21.089,20618
21.093,21008
21.097,20730
21.101,20678
21.104,20725
21.108,20578
21.112,20438
21.115,20182
21.119,20311
21.123,19832
21.126,19441
21.13,19143
21.134,19118
21.137,18429
21.141,18210
21.145,18146
21.149,17910
21.152,17683
21.156,17751
21.16,18113
21.163,18680
21.167,18806
21.171,18388
21.174,18262
21.178,18188
21.182,18147
21.185,17458
21.189,16998
21.193,17260
21.197,17368
21.2,17112
21.204,17272
21.208,17163
21.211,17328
21.215,17274
21.219,16724
21.222,16704
21.226,16623
21.23,16691
21.234,16398
21.237,16224
21.241,16043
21.245,16063
21.248,16121
21.252,16738
21.256,17884
21.259,19213
21.263,20206
21.267,21126
21.27,21518
21.274,21318
21.278,20715
21.282,20731
21.285,20413
21.289,19311
21.293,18378
21.296,17840
21.3,17119
21.304,16430
21.307,15835
21.311,15181
21.315,14758
21.319,14962
21.322,14880
21.326,14607
21.33,14578
21.333,15014
21.337,15166
21.341,15020
21.344,15069
21.348,14713
21.352,14780
21.355,14872
21.359,15676
21.363,15949
21.367,15555
21.37,15747
21.374,16096
21.378,16578
21.381,16753
21.385,16599
21.389,15833
21.392,15576
21.396,15611
21.4,15242
21.404,14728
21.407,13911
21.411,13692
21.415,13937
21.418,13887
21.422,13893
21.426,13618
21.429,13457
21.433,13406
21.437,13829
21.44,13972
21.444,13662
21.448,13776
21.452,13688
21.455,13535
21.459,13318
21.463,13517
21.466,13803
21.47,13429
21.474,13296
21.477,13500
21.481,13934
21.485,14172
21.489,14300
21.492,14617
21.496,14755
21.5,15023
21.503,14916
21.507,14820
21.511,14981
21.514,14824
21.518,14658
21.522,14044
21.525,13660
21.529,13503
21.533,13533
21.537,13623
21.54,13292
21.544,13112
21.548,13065
21.551,13257
21.555,14330
21.559,15870
21.562,17578
21.566,19288
21.57,20613
21.574,20986
21.577,20791
21.581,21117
21.585,21672
21.588,22476
21.592,24348
21.596,26952
21.599,28789
21.603,29416
21.607,28840
21.61,27133
21.614,24157
21.618,20955
21.622,17795
21.625,15426
21.629,13995
21.633,13774
21.636,13529
21.64,13155
21.644,13359
21.647,13640
21.651,13591
21.655,13422
21.658,13311
21.662,12905
21.666,12873
21.67,12850
21.673,12864
21.677,12826
21.681,13349
21.684,13760
21.688,13771
21.692,13423
21.695,13190
21.699,12902
21.703,13139
21.707,13204
21.71,13178
21.714,13301
21.718,13281
21.721,13112
21.725,13169
21.729,12938
21.732,12855
21.736,12733
21.74,12314
21.743,12383
21.747,12702
21.751,12945
21.755,13542
21.758,13725
21.762,14111
21.766,14494
21.769,14319
21.773,14301
21.777,14384
21.78,14405
21.784,14129
21.788,14071
21.792,14292
21.795,13906
21.799,13486
21.803,13003
21.806,12817
21.81,12637
21.814,12309
21.817,12121
21.821,12236
21.825,12112
21.828,11873
21.832,11672
21.836,11481
21.84,11382
21.843,11246
21.847,11046
21.851,11243
21.854,11670
21.858,11965
21.862,12348
21.865,12361
21.869,12061
21.873,12064
21.877,12421
21.88,12412
21.884,12337
21.888,12578
21.891,13222
21.895,13985
21.899,14255
21.902,15427
21.906,15132
21.91,13303
21.913,13442
21.917,13231
21.921,13133
21.925,13365
21.928,13572
21.932,13879
21.936,13804
21.939,13477
21.943,13055
21.947,12974
21.95,12720
21.954,12439
21.958,12596
21.962,12107
21.965,11997
21.969,12034
21.973,12221
21.976,12302
21.98,11872
21.984,11355
21.987,11722
21.991,12538
21.995,13221
21.998,13611
22.002,13693
22.006,13856
22.01,14034
22.013,14279
22.017,14043
22.021,13245
22.024,12562
22.028,12614
22.032,12905
22.035,12949
22.039,13182
22.043,13684
22.047,13902
22.05,14054
22.054,14460
22.058,14422
22.061,13981
22.065,13431
22.069,13045
22.072,12506
22.076,12289
22.08,12359
22.083,12729
22.087,12533
22.091,12313
22.095,12049
22.098,12246
22.102,12907
22.106,13338
22.109,14180
22.113,14788
22.117,15478
22.12,16082
22.124,17007
22.128,17576
22.131,18127
22.135,18031
22.139,17591
22.143,16574
22.146,15422
22.15,14292
22.154,13269
22.157,12372
22.161,12008
22.165,11904
22.168,12012
22.172,12158
22.176,12025
22.18,12027
22.183,11925
22.187,11966
22.191,12276
22.194,12560
22.198,12513
22.202,12089
22.205,11981
22.209,12184
22.213,12781
22.216,12904
22.22,13093
22.224,13471
22.228,13276
22.231,12885
22.235,12247
22.239,12351
22.242,12822
22.246,13085
22.25,13210
22.253,13593
22.257,13410
22.261,13007
22.265,12869
22.268,12933
22.272,13087
22.276,12771
22.279,12662
22.283,12642
22.287,12544
22.29,12522
22.294,12379
22.298,11909
22.301,11599
22.305,11503
22.309,11430
22.313,11720
22.316,11955
22.32,12371
22.324,12258
22.327,11990
22.331,11891
22.335,11498
22.338,11175
22.342,11264
22.346,11201
22.35,11243
22.353,11390
22.357,11986
22.361,12565
22.364,12760
22.368,12633
22.372,12698
22.375,12818
22.379,12665
22.383,12256
22.386,12215
22.39,12128
22.394,12127
22.398,12213
22.401,12228
22.405,12387
22.409,12162
22.412,12263
22.416,11958
22.42,11593
22.423,11474
22.427,11650
22.431,11768
22.435,11674
22.438,11414
22.442,11742
22.446,11764
22.449,11390
22.453,11696
22.457,11929
22.46,11970
22.464,12210
22.468,12839
22.471,13133
22.475,13143
22.479,13233
22.483,13207
22.486,13335
22.49,13203
22.494,13056
22.497,12845
22.501,12768
22.505,12764
22.508,12581
22.512,12451
22.516,12428
22.52,12293
22.523,12193
22.527,12111
22.531,12059
22.534,12013
22.538,11734
22.542,11856
22.545,11755
22.549,11883
22.553,12517
22.556,13276
22.56,14072
22.564,14725
22.568,15150
22.571,15204
22.575,14961
22.579,14577
22.582,13642
22.586,12753
22.59,11759
22.593,11162
22.597,10931
22.601,10921
22.604,10876
22.608,11203
22.612,11376
22.616,11655
22.619,12022
22.623,12131
22.627,12401
22.63,12575
22.634,13010
22.638,12928
22.641,13233
22.645,13283
22.649,13373
22.653,13257
22.656,12878
22.66,12168
22.664,11644
22.667,11192
22.671,11064
22.675,10705
22.678,10445
22.682,10167
22.686,10220
22.689,10154
22.693,10401
22.697,10656
22.701,10808
22.704,10980
22.708,11163
22.712,11274
22.715,11241
22.719,11082
22.723,10762
22.726,10775
22.73,10817
22.734,11076
22.738,11368
22.741,11326
22.745,11135
22.749,10924
22.752,10774
22.756,10927
22.76,11070
22.763,11325
22.767,11061
22.771,10838
22.774,10569
22.778,10649
22.782,10851
22.786,10756
22.789,10394
22.793,10216
22.797,10307
22.8,10510
22.804,10561
22.808,10695
22.811,10987
22.815,11633
22.819,12505
22.823,14129
22.826,15549
22.83,16855
22.834,17069
22.837,16641
22.841,15977
22.845,14807
22.848,13765
22.852,13591
22.856,13842
22.859,13998
22.863,14404
22.867,14495
22.871,14404
22.874,14501
22.878,14498
22.882,14258
22.885,13622
22.889,13103
22.893,12986
22.896,12921
22.9,12732
22.904,12966
22.908,12724
22.911,12314
22.915,11507
22.919,11438
22.922,11593
22.926,11297
22.93,11186
22.933,10947
22.937,11135
22.941,11212
22.944,11302
22.948,11537
22.952,11852
22.956,12129
22.959,12365
22.963,12420
22.967,12367
22.97,12205
22.974,12257
22.978,12067
22.981,11782
22.985,11453
22.989,11676
22.993,11814
22.996,11765
23,11721
23.004,12076
23.007,12538
23.011,12651
23.015,12435
23.018,12029
23.022,11635
23.026,11583
23.029,11473
23.033,11096
23.037,11018
23.041,11146
23.044,11225
23.048,11778
23.052,11761
23.055,11888
23.059,11948
23.063,12179
23.066,12138
23.07,12246
23.074,12278
23.077,12377
23.081,12252
23.085,12361
23.089,12151
23.092,11916
23.096,11535
23.1,11442
23.103,11445
23.107,11233
23.111,11171
23.114,10895
23.118,11013
23.122,11066
23.126,11078
23.129,11159
23.133,11511
23.137,11907
23.14,12118
23.144,12823
23.148,13282
23.151,13935
23.155,14386
23.159,14318
23.162,13993
23.166,13458
23.17,12858
23.174,12500
23.177,12229
23.181,12165
23.185,11920
23.188,11523
23.192,11335
23.196,11194
23.199,11088
23.203,10974
23.207,10809
23.211,11252
23.214,11581
23.218,11395
23.222,11238
23.225,10791
23.229,11142
23.233,11707
23.236,11863
23.24,12289
23.244,13004
23.247,13740
23.251,14550
23.255,15421
23.259,15701
23.262,15688
23.266,15529
23.27,15402
23.273,14444
23.277,14579
23.281,15478
23.284,17563
23.288,22091
23.292,29004
23.296,39047
23.299,52262
23.303,67172
23.307,81672
23.31,93221
23.314,99705
23.318,99230
23.321,91911
23.325,81490
23.329,69957
23.332,59358
23.336,51328
23.34,45100
23.344,40968
23.347,39746
23.351,41299
23.355,45196
23.358,50691
23.362,56691
23.366,62531
23.369,67121
23.373,69557
23.377,69185
23.381,66689
23.384,63722
23.388,60014
23.392,55850
23.395,51307
23.399,47951
23.403,45048
23.406,43622
23.41,41974
23.414,40207
23.417,37837
23.421,35393
23.425,32923
23.429,31194
23.432,29442
23.436,27674
23.44,26123
23.443,24452
23.447,23264
23.451,22778
23.454,22559
23.458,22579
23.462,22104
23.466,21422
23.469,21401
23.473,21496
23.477,21630
23.48,21171
23.484,20141
23.488,19638
23.491,19505
23.495,19056
23.499,18717
23.502,18722
23.506,19016
23.51,19404
23.514,19365
23.517,18815
23.521,18221
23.525,17595
23.528,17107
23.532,16320
23.536,15625
23.539,15604
23.543,15646
23.547,15765
23.55,16225
23.554,16525
23.558,16752
23.562,18081
23.565,20445
23.569,24322
23.573,29257
23.576,34392
23.58,38676
23.584,41394
23.587,41520
23.591,38611
23.595,33560
23.599,28102
23.602,23131
23.606,19361
23.61,17183
23.613,16778
23.617,17216
23.621,18603
23.624,20556
23.628,22722
23.632,24744
23.635,26209
23.639,26612
23.643,25668
23.647,24896
23.65,23628
23.654,22074
23.658,21029
23.661,20299
23.665,19341
23.669,18607
23.672,17796
23.676,17049
23.68,16385
23.684,15571
23.687,14853
23.691,14382
23.695,13957
23.698,13807
23.702,13587
23.706,12982
23.709,12839
23.713,13099
23.717,13163
23.72,13293
23.724,13271
23.728,13712
23.732,13903
23.735,13945
23.739,14073
23.743,14312
23.746,14274
23.75,14257
23.754,13951
23.757,13981
23.761,14369
23.765,14255
23.769,13891
23.772,13628
23.776,13276
23.78,13394
23.783,13518
23.787,13361
23.791,13397
23.794,13523
23.798,13631
23.802,13532
23.805,13618
23.809,13710
23.813,13550
23.817,13287
23.82,13552
23.824,14068
23.828,14502
23.831,15583
23.835,16193
23.839,16248
23.842,16509
23.846,16235
23.85,15740
23.854,15651
23.857,14920
23.861,14034
23.865,13625
23.868,13466
23.872,13640
23.876,14201
23.879,14584
23.883,15013
23.887,15819
23.89,16258
23.894,16090
23.898,16641
23.902,17045
23.905,16696
23.909,16291
23.913,16012
23.916,15676
23.92,15495
23.924,14889
23.927,14384
23.931,13976
23.935,13932
23.939,13736
23.942,13927
23.946,14366
23.95,15545
23.953,16880
23.957,18604
23.961,20001
23.964,20975
23.968,21955
23.972,21899
23.975,21180
23.979,20502
23.983,19394
23.987,18056
23.99,17228
23.994,16737
23.998,15764
24.001,14779
24.005,14329
24.009,14130
24.012,14563
24.016,15431
24.02,16362
24.023,17790
24.027,19327
24.031,20457
24.035,21481
24.038,22014
24.042,21547
24.046,20854
24.049,20248
24.053,20017
24.057,19433
24.06,18741
24.064,18315
24.068,17981
24.072,17598
24.075,17655
24.079,17587
24.083,17691
24.086,17406
24.09,16970
24.094,16350
24.097,15931
24.101,15306
24.105,15075
24.108,15064
24.112,15256
24.116,15803
24.12,17022
24.123,17842
24.127,18157
24.131,17669
24.134,16897
24.138,16068
24.142,15309
24.145,14678
24.149,13936
24.153,13500
24.157,12976
24.16,12620
24.164,12274
24.168,12156
24.171,12259
24.175,12860
24.179,13318
24.182,13035
24.186,12917
24.19,12693
24.193,13000
24.197,13057
24.201,13009
24.205,12988
24.208,13413
24.212,14011
24.216,13909
24.219,13884
24.223,13655
24.227,13248
24.23,13105
24.234,12852
24.238,13025
24.242,13309
24.245,13810
24.249,13976
24.253,13499
24.256,13315
24.26,13261
24.264,13051
24.267,12458
24.271,12317
24.275,12071
24.278,12170
24.282,12532
24.286,12716
24.29,12998
24.293,13291
24.297,13361
24.301,13549
24.304,13349
24.308,13178
24.312,13788
24.315,14563
24.319,14979
24.323,15555
24.327,15713
24.33,16293
24.334,16634
24.338,17369
24.341,17996
24.345,18397
24.349,18713
24.352,18774
24.356,18382
24.36,18247
24.363,17888
24.367,17571
24.371,17488
24.375,17031
24.378,16242
24.382,15678
24.386,15600
24.389,15495
24.393,15554
24.397,16462
24.4,17409
24.404,18172
24.408,18560
24.411,19308
24.415,19227
24.419,18592
24.423,17090
24.426,15867
24.43,14955
24.434,14287
24.437,13794
24.441,13305
24.445,12888
24.448,13001
24.452,13480
24.456,13585
24.46,13879
24.463,13768
24.467,13901
24.471,13854
24.474,13299
24.478,12639
24.482,12484
24.485,12294
24.489,12184
